link,year,disambiguation,length,pageviews,revisions,title,score
F._W._P._Greenwood,1797,False,40319,86,23,F. W. P. Greenwood,0.3910181752812992
Camille-Melchior_Gibert,1797,False,34709,83,24,Camille-Melchior Gibert,0.3909728753275735
Francis_H._Cone,1797,False,39541,150,17,Francis H. Cone,0.39088026436962897
"Henry_Powlett,_3rd_Baron_Bayning",1797,False,36423,82,24,"Henry Powlett, 3rd Baron Bayning",0.3908527977113676
Bertha_Zück,1797,False,26598,82,25,Bertha Zück,0.39078322365208396
Thomas_M._Allen,1797,False,28538,73,27,Thomas M. Allen,0.39068592335950125
Ernst_Ferdinand_Oehme,1797,False,46553,237,14,Ernst Ferdinand Oehme,0.39027518938085365
Enoch_Cobb,1797,False,45061,95,21,Enoch Cobb,0.3902653075976828
"Robert_Irwin,_Jr.",1797,False,48312,111,19,"Robert Irwin, Jr.",0.39005126016180675
Margaret_Agnes_Bunn,1799,False,32908,120,19,Margaret Agnes Bunn,0.3900055101238058
Johann_Christian_Lobe,1797,False,32325,91,22,Johann Christian Lobe,0.3891855317750366
Martin_Martens,1797,False,37814,95,21,Martin Martens,0.3891477344674122
Calvin_Pollard,1797,False,34946,96,21,Calvin Pollard,0.38898565176634825
Christian_Wilhelm_Niedner,1797,False,32954,53,33,Christian Wilhelm Niedner,0.38744876424050284
Antonio_Maria_Cagiano_de_Azevedo,1797,False,40077,89,21,Antonio Maria Cagiano de Azevedo,0.3873041494031898
James_Kingsley,1797,False,25833,124,18,James Kingsley,0.3861262830950329
Giuseppe_Avezzana,1797,False,35961,148,16,Giuseppe Avezzana,0.38596632611157367
Félix_Tanco,1797,False,44656,90,20,Félix Tanco,0.38566251670679275
Justin_von_Linde,1797,False,34023,76,23,Justin von Linde,0.38547393925016293
Dunning_R._McNair,1797,False,33266,128,17,Dunning R. McNair,0.38523715910595085
John_Richardson_(convict),1797,False,37271,74,23,John Richardson (convict),0.3850800432212234
Lambert_Blackwell_Larking,1797,False,36900,54,30,Lambert Blackwell Larking,0.384955406827757
Károly_Nagy,1797,False,33007,85,21,Károly Nagy,0.3844804011250135
Leopold_von_Sonnleithner,1797,False,36774,68,24,Leopold von Sonnleithner,0.38395639968104756
Henry_Acton,1797,False,31273,84,21,Henry Acton,0.38372148359205815
Jehiel_Brooks,1797,False,26773,93,20,Jehiel Brooks,0.38347177016991274
Karl_Friedrich_Theodor_Krause,1797,False,29511,78,22,Karl Friedrich Theodor Krause,0.38319602094781685
Domnița_Rallou_Caragea,1799,False,38021,49,31,Rallou Karatza,0.38229655095302717
Ulrik_Frederik_Cappelen,1797,False,37537,68,23,Ulrik Frederik Cappelen,0.38197093917517827
Johann_Friedrich_Ludwig_Wöhlert,1797,False,32104,69,23,Johann Friedrich Ludwig Wöhlert,0.38153115217029165
Hedworth_Lambton_(MP),1797,False,33669,58,26,Hedworth Lambton (MP),0.38096123963829726
William_Ryerson,1797,False,29891,83,20,William Ryerson,0.3803814852786562
Jean_Baptiste_Hippolyte_Dance,1797,False,30892,97,18,Jean Baptiste Hippolyte Dance,0.37978928334155077
João_Mouzinho_de_Albuquerque,1797,False,29431,41,37,João Mouzinho de Albuquerque,0.379421753486575
Christodoulos_Hatzipetros,1798,False,34944,201,13,Christodoulos Hatzipetros,0.37914593034831384
Pierre-Chéri_Lafont,1797,False,34969,67,22,Pierre-Chéri Lafont,0.3787339579762462
Józef_Zaliwski,1797,False,31967,67,22,Józef Zaliwski,0.37817239418783033
Nicolas_Roret,1797,False,25620,61,24,Nicolas Roret,0.3774499137791831
Heinrich_Halfeld,1797,False,34550,72,20,Heinrich Halfeld,0.3763345963908856
Percy_Nugent,1797,False,33164,54,24,Percy Nugent,0.3742500294075195
Daniel_Lynn_Carroll,1797,False,43190,93,16,Daniel Lynn Carroll,0.3734677326368173
John_Hampden_Pleasants,1797,False,45635,118,14,John Hampden Pleasants,0.3722696706518489
Benjamin_F._H._Witherell,1797,False,46938,78,17,Benjamin F. H. Witherell,0.3718662305140803
Johanna_Stegen,1793,False,27549,109,15,Johanna Stegen,0.37150209333324635
Thomas_Icely,1797,False,29469,75,18,Thomas Icely,0.3710418441134506
"John_Stuart,_12th_Earl_of_Moray",1797,False,33389,100,15,"John Stuart, 12th Earl of Moray",0.37015293294034235
Marguerite_Beaubien,1797,False,29914,67,19,Marguerite Beaubien,0.37014927608958514
Wincenty_Smokowski,1797,False,34947,75,17,Wincenty Smokowski,0.3688447441443484
Beverly_R._Wellford,1797,False,34868,75,17,Beverly R. Wellford,0.36883140626130945
Elisha_H._Groves,1797,False,29689,60,20,Elisha H. Groves,0.3687534223545757
Albert_Day_(politician),1797,False,27076,86,16,Albert Day (politician),0.3682188867424296
Honoratus_Bonnevie_(politician),1797,False,35100,54,21,Honoratus Bonnevie (politician),0.36817132057547586
Achille_Rémy_Percheron,1797,False,27668,69,18,Achille Rémy Percheron,0.3677878359787073
Giacomo_Luigi_Brignole,1797,False,34854,55,20,Giacomo Luigi Brignole,0.36640739700511354
Thomas_M._Pettit,1797,False,35863,145,12,Thomas M. Pettit,0.3655294214283961
Johann_Gottlieb_Fleischer,1797,False,33349,50,21,Johann Gottlieb Fleischer,0.3648218127662681
Pierre_Sylvain_Dumon,1797,False,87943,212,10,Pierre Sylvain Dumon,0.3646856939756883
György_Andrássy,1797,False,30182,68,17,György Andrássy,0.3646474122535164
Crispino_Agostinucci,1797,False,29367,68,17,Crispino Agostinucci,0.3644848886012949
"Sir_William_Alexander,_3rd_Baronet",1797,False,32823,81,15,"Sir William Alexander, 3rd Baronet",0.3635985588955592
Carl_Peter_Wilhelm_Gramberg,1797,False,30377,65,17,Carl Peter Wilhelm Gramberg,0.3631233413209931
Chauncey_J._Fox,1797,False,30303,80,15,Chauncey J. Fox,0.36274129953634854
John_Hill_(North_Carolina_politician),1797,False,32369,70,16,John Hill (North Carolina politician),0.3625968248354047
Gaspard_Thémistocle_Lestiboudois,1797,False,37247,88,14,Gaspard Thémistocle Lestiboudois,0.36258208279760584
Johann_Fischbach,1797,False,43741,100,13,Johann Fischbach,0.36236778916251783
John_Blennerhassett_Martin,1797,False,31065,63,17,John Blennerhassett Martin,0.362159743862393
George_Bacon_Wood,1797,False,44500,219,10,George Bacon Wood,0.3618723440604848
John_Talbot_(Reformer),1797,False,26516,51,20,John Talbot (Reformer),0.36186803872200546
Per_Erik_Wallqvist,1797,False,25839,51,20,Per Erik Wallqvist,0.361712962108506
Lars_Rasch,1797,False,31532,67,16,Lars Rasch,0.360967745273819
Moses_M._Haarbleicher,1797,False,32665,66,16,Moses M. Haarbleicher,0.36065829884264405
Claus_Winter_Hjelm,1797,False,34441,73,15,Claus Winter Hjelm,0.36054407929779936
Johann_Gustav_Heckscher,1797,False,37104,72,15,Johann Gustav Heckscher,0.36051159376711095
Jules_Lefèvre-Deumier,1797,False,35342,62,16,Jules Lefèvre-Deumier,0.35894676072373916
Eliphaz_Fay,1797,False,40358,51,18,Eliphaz Fay,0.3589272908246604
Jacob_von_der_Lippe,1797,False,42284,65,15,Jacob von der Lippe,0.3578211680382399
George_Stephen_Benjamin_Jarvis,1797,False,25043,79,14,George Stephen Benjamin Jarvis,0.35700961016752725
Jean-Bernard_Rousseau,1797,False,40558,101,12,Jean-Bernard Rousseau,0.3567579244189352
Robert_Benson_(barrister),1797,False,31885,74,14,Robert Benson (barrister),0.3563596315505069
Armine_Simcoe_Henry_Mountain,1797,False,38164,50,17,Armine Simcoe Henry Mountain,0.3548694668091271
Stoddard_Judd,1797,False,39182,67,14,Stoddard Judd,0.35429161699775863
Elizabeth_Grant_(diarist),1797,False,31389,76,13,Elizabeth Grant (diarist),0.352458542347193
Hans_Skramstad,1797,False,27648,49,17,Hans Skramstad,0.35233470642581066
Aimée_Caroillon_des_Tillières,1797,False,42283,70,13,Aimée Caroillon des Tillières,0.3514948137424014
Thomas_Boutillier,1797,False,27740,52,16,Thomas Boutillier,0.3513314253613082
Antoine-Charles_Taschereau,1797,False,28917,50,16,Antoine-Charles Taschereau,0.35012463257716153
Kloka_Anna,1797,False,28100,71,13,Kloka Anna,0.3497559173661457
James_C._Curtis,1797,False,30783,60,14,James C. Curtis,0.3493431275315785
Pierre_Joseph_Michel_Lorquin,1797,False,26732,49,16,Pierre Joseph Michel Lorquin,0.3489434958465748
Alonzo_C._Paige,1797,False,30978,75,12,Alonzo C. Paige,0.3468067603108208
Henry_Wilson_(Suffolk_politician),1797,False,33072,41,17,Henry Wilson (Suffolk politician),0.34637685466739
Ferenc_Duschek,1797,False,41944,82,11,Ferenc Duschek,0.34505450766874735
James_Rider,1797,False,28106,88,11,James Rider,0.3449446633751864
George_Rykert,1797,False,27779,48,15,George Rykert,0.34490312026801323
Jean_Crespon,1797,False,30394,51,14,Jean Crespon,0.34369321927320967
William_Stephenson_(junior),1797,False,37363,56,13,William Stephenson (junior),0.343606087240652
Michael_Aikman_(politician),1797,False,26003,58,13,Michael Aikman (politician),0.3428796019024592
Nehemiah_Platt,1797,False,26476,66,12,Nehemiah Platt,0.34210684096946825
Edmund_Murray_Dodd,1797,False,24070,50,13,Edmund Murray Dodd,0.3374872313793178
Du_Bois_Agett,1796,False,27571,86,10,Du Bois Agett,0.3374430554546526
Johannes_Henrik_Berg,1797,False,26892,43,14,Johannes Henrik Berg,0.3369025939535106
Carl_Reinhold_Roth,1797,False,30166,65,11,Carl Reinhold Roth,0.336645043287911
Ranulph_Dacre,1797,False,28352,53,12,Ranulph Dacre,0.3354932356587487
William_Walker_(Quebec_politician),1797,False,30111,45,13,William Walker (Quebec politician),0.33495735722781333
Richard_Cheslyn,1797,False,29173,45,13,Richard Cheslyn,0.33479868257222484
María_Trinidad_Sánchez,1794,False,33794,74,10,María Trinidad Sánchez,0.3343907585052247
Benjamin_Caesar,1797,False,29268,60,11,Benjamin Caesar,0.33406768736151854
Justus_Radius,1797,False,33495,49,12,Justus Radius,0.33370306815883743
John_Beard_(politician),1797,False,28827,74,10,John Beard (politician),0.3336057403532987
John_Sinclair_(Archdeacon_of_Middlesex),1797,False,56055,45,12,John Sinclair (Archdeacon of Middlesex),0.33314222933670706
Henry_Bliss_(author),1797,False,27456,56,11,Henry Bliss (author),0.3316127462185763
Jean-Baptiste_Boucho,1797,False,36995,50,11,Jean-Baptiste Boucho,0.3294286411973359
Joseph-François_Deblois,1797,False,26533,62,10,Joseph-François Deblois,0.3281725515423601
Thomas_Ainslie_Young,1797,False,26852,47,11,Thomas Ainslie Young,0.32587748894451346
Johann_Hermann_Kufferath,1797,False,32635,52,10,Johann Hermann Kufferath,0.3238782241730774
Charles_Panet,1797,False,25017,53,10,Charles Panet,0.32321031686392954
Asa_Wentworth_Jr.,1797,False,33275,42,11,Asa Wentworth Jr.,0.32309568764939767
James_Black_(clergyman),1797,False,33091,50,10,James Black (clergyman),0.3227204544051582
August_Friedrich_Wilhelm_Forchhammer,1797,False,31786,50,10,August Friedrich Wilhelm Forchhammer,0.32253644010695104
Karolina_Gerhardinger,1797,False,43416,80,8,Karolina Gerhardinger,0.3207055110231472
Johann_Adam_Pupikofer,1797,False,28045,39,11,Johann Adam Pupikofer,0.3197357540861015
Fortunato_José_Barreiros,1797,False,66020,41,10,Fortunato José Barreiros,0.3191608761284027
George_Meads,1797,False,28495,55,9,George Meads,0.31770285838631407
Carl_Georg_Christian_Schumacher,1797,False,31263,71,8,Carl Georg Christian Schumacher,0.3162921819355107
William_Matthew_Harries,1797,False,37298,33,11,William Matthew Harries,0.31495042470995616
Joseph_Gensoul,1797,False,27416,62,8,Joseph Gensoul,0.3122073092872575
Friederike_Lienig,1790,False,23303,47,9,Friederike Lienig,0.3121337017463872
Pierre-Martial_Bardy,1797,False,26995,48,8,Pierre-Martial Bardy,0.3051130924611871
Robert_Radcliffe_(cricketer),1797,False,33535,34,9,Robert Radcliffe (cricketer),0.3032955536888989
Ludwig_Titze,1797,False,31920,41,8,Ludwig Titze,0.3011630257706274
Joseph_Louis_Corbin,1797,False,34881,55,7,Joseph Louis Corbin,0.29966397480962337
Gustafva_Lindskog,1794,False,24787,56,7,Gustafva Lindskog,0.2987546058734079
Raffaele_Fidanza,1797,False,28137,38,8,Raffaele Fidanza,0.2983299590464015
Édouard_Thibaudeau,1797,False,25053,38,8,Édouard Thibaudeau,0.2978587039704055
Cornelia_Aletta_van_Hulst,1797,False,27026,50,7,Cornelia Aletta van Hulst,0.2961733978331856
Frederick_Sullivan_(cricketer),1797,False,30786,31,8,Frederick Sullivan (cricketer),0.29213925787795264
Anders_Josef_Europaeus,1797,False,46903,35,7,Anders Josef Europaeus,0.2881273767954207
John_Brown_(geographer),1797,False,30359,110,5,John Brown (geographer),0.2827764307919566
Samuel_Milford,1797,False,30374,46,6,Samuel Milford,0.2820061552173536
Albert_Seerig,1797,False,32024,45,6,Albert Seerig,0.2816405654991479
August_Wilhelm_Stiehler,1797,False,30546,40,6,August Wilhelm Stiehler,0.27844740619709335
Thomas_Thorp_(priest),1797,False,34049,64,5,Thomas Thorp (priest),0.27330617804672414
Richard_Ely_Selden,1797,False,27104,31,6,Richard Ely Selden,0.2710480832620344
Théodore_Anne,1797,False,36168,41,5,Théodore Anne,0.2639170306586296
Johan_Frederik_Møller,1797,False,28709,53,4,Johan Frederik Møller,0.24650919745923974
Guillaume_Louis_Cottrau,1797,False,33473,16,4,Guillaume Louis Cottrau,0.2197369720206634
Jenny_Vertpré,1797,False,32676,59,3,Jenny Vertpré,0.21468448881564392
Saint-Amand_(writer),1797,False,26499,32,3,Saint-Amand (writer),0.20547584788125842
Joseph_Dresser_Wickham,1797,False,30548,31,3,Joseph Dresser Wickham,0.20522803410596202
Anne_Isabella_Milbanke,1792,False,105702,0,316,"Annabella Byron, Baroness Byron",0.13088855639009647
Thomas_Manders,1797,False,35952,0,55,Thomas Manders,0.1259748825402804
Linus_Yale_Sr.,1797,False,37399,0,54,Linus Yale Sr.,0.1259402763171232
Niklas_Westring,1797,False,40626,0,31,Niklas Westring,0.12386163465546027
Ernst_August_Hagen,1797,False,50653,0,29,Ernst August Hagen,0.12370270669876061
Sophie_Frémiet,1797,False,35326,0,24,Sophie Frémiet,0.12256932133263429
Lydia_Irving,1797,False,36849,0,19,Lydia Irving,0.12134298402834393
Ernst_Meyer_(painter),1797,False,42909,0,16,Ernst Meyer (painter),0.12039888689157423
William_Dick_(veterinarian),1793,False,38989,0,16,William Dick (veterinary surgeon),0.1203405337638448
Ann_Freeman,1797,False,35312,0,14,Ann Freeman,0.11939449487202326
Benjamin_H._Smith,1797,False,36716,0,9,Benjamin H. Smith,0.1158598082411693
José_Xavier_de_Cerveira_e_Sousa,1797,False,36240,0,8,José Xavier de Cerveira e Sousa,0.11469601636059833
Johann_Adam_Philipp_Hepp,1797,False,29288,0,8,Johann Adam Philipp Hepp,0.11457313533081628
Benjamin_Guérard,1797,False,37635,0,6,Benjamin Guérard,0.11138693956261767
Elisabetta_Fiorini_Mazzanti,1799,False,32670,0,6,Elisabetta Fiorini Mazzanti,0.11131100971026361
Olry_Terquem_(paleontologist),1797,False,31940,0,6,Olry Terquem (paleontologist),0.1112986993718563
Charles_Alexandre,1797,False,35488,0,5,Charles Alexandre,0.10877070152473237
Mario_Aspa,1797,False,31420,0,5,Mario Aspa,0.10870780070345301
Louis_Vulliemin,1797,False,28549,0,5,Louis Vulliemin,0.10865729775026642
Vaast_Barthélemy_Henry,1797,False,37535,0,4,Vaast Barthélemy Henry,0.10494456670956578
John_Wedderburn_Dunbar_Moodie,1797,False,32630,0,4,John Wedderburn Dunbar Moodie,0.10487782220546714
Johann_Jakob_Stähelin,1797,False,26937,0,4,Johann Jakob Stähelin,0.10478361499306305
Auguste_Bottée_de_Toulmon_(the_younger),1797,False,36951,0,1,Auguste Bottée de Toulmon (the younger),0.08358093330564492
