link,year,disambiguation,length,pageviews,revisions,title,score
James_Blake_(musician),1988,False,186657,46298,1038,James Blake (musician),0.7661215346270167
Carlos_Pena_Jr.,1989,False,81634,28346,2262,Carlos Pena Jr.,0.7660877872800943
Rebecca_Hall,1982,False,130868,110157,785,Rebecca Hall,0.7660420519521569
Maite_Perroni,1983,False,136491,21089,2060,Maite Perroni,0.765806605332145
Giancarlo_Stanton,1989,False,190250,26978,1432,Giancarlo Stanton,0.7657946449312433
Doutzen_Kroes,1985,False,175638,31157,1350,Doutzen Kroes,0.7657370855431517
Alexander_Hleb,1981,False,154438,14872,2534,Alexander Hleb,0.7652317356009263
José_Antonio_Reyes,1983,False,163382,21665,1791,José Antonio Reyes,0.7652149508236685
Florence_Welch,1986,False,178240,51568,974,Florence Welch,0.7651095317622213
Danielle_Fishel,1981,False,71784,54989,1510,Danielle Fishel,0.7651042240563801
Taran_Killam,1982,False,90434,89233,1013,Taran Killam,0.7650450274008157
Gugu_Mbatha-Raw,1983,False,109015,114754,818,Gugu Mbatha-Raw,0.7649660664395276
Apolo_Ohno,1982,False,312305,11720,2106,Apolo Ohno,0.7649303182218734
Andre_Johnson,1981,False,149022,25551,1648,Andre Johnson,0.764855920214494
Justin_Gatlin,1982,False,260621,18541,1564,Justin Gatlin,0.7647320631652156
Brad_Renfro,1982,False,96813,53003,1287,Brad Renfro,0.7647106168620942
Ace_Hood,1988,False,84256,21792,2626,Ace Hood,0.7646975879771304
Scott_Eastwood,1986,False,77197,257936,685,Scott Eastwood,0.7646632474360738
Cole_Hamels,1983,False,311511,12385,1985,Cole Hamels,0.7645593922933734
Domhnall_Gleeson,1983,False,95995,153128,758,Domhnall Gleeson,0.7645203122577277
Kris_Boyd,1983,False,220790,8044,3691,Kris Boyd,0.764347103067626
Adrian_Gonzalez,1982,False,235136,19791,1537,Adrian Gonzalez,0.7640533812832564
Kasey_Kahne,1980,False,358117,9094,2430,Kasey Kahne,0.7640116102649428
Tamim_bin_Hamad_Al_Thani,1980,False,262418,31405,1065,Tamim bin Hamad Al Thani,0.7640059272847008
Asafa_Powell,1982,False,294755,10237,2396,Asafa Powell,0.7639898500627086
Jonathan_Papelbon,1980,False,162814,12741,2724,Jonathan Papelbon,0.7639692205816998
Dingdong_Dantes,1980,False,175995,15564,2167,Dingdong Dantes,0.7639328191495558
Rachel_Nichols_(actress),1980,False,158942,64722,884,Rachel Nichols (actress),0.7639073745907752
Jamie-Lynn_Sigler,1981,False,121705,55600,1088,Jamie-Lynn Sigler,0.7638908341756188
Ronan_Farrow,1987,False,153701,37312,1224,Ronan Farrow,0.7638554944330916
Christopher_Paolini,1983,False,80494,23745,2454,Christopher Paolini,0.7638309424818448
Kenny_Dykstra,1986,False,179310,13631,2403,Kenny Dykstra,0.7638135019053234
Michael_Angarano,1987,False,84084,62667,1233,Michael Angarano,0.7638035808140285
Eliza_Taylor,1989,False,78786,62183,1281,Eliza Taylor,0.7637017725938741
Mike_Jones_(rapper),1981,False,75294,15267,3820,Mike Jones (rapper),0.7636853814106671
Amy_Macdonald,1987,False,144910,19020,2031,Amy Macdonald,0.763671111685087
Josh_Gad,1981,False,109328,88709,893,Josh Gad,0.7636036995734397
Christy_Carlson_Romano,1984,False,102909,29334,1772,Christy Carlson Romano,0.7635388099995767
Jessica_Szohr,1985,False,105069,60085,1113,Jessica Szohr,0.7635343240220949
Kim_Woo-bin,1989,False,117304,87540,867,Kim Woo-bin,0.7635009379228801
Kim_Heechul,1983,False,173401,15751,2121,Kim Hee-chul,0.7632771136961836
Agnes_Monica,1986,False,228061,10834,2550,Agnez Mo,0.7632092436990305
Anthony_Rizzo,1989,False,176968,42629,1035,Anthony Rizzo,0.763055002643064
Léa_Seydoux,1985,False,157578,119201,653,Léa Seydoux,0.7628499141461529
Vágner_Love,1984,False,224058,15034,1892,Vágner Love,0.7628077377609358
Bhavana_(Malayalam_actress),1986,False,81856,23406,2369,Bhavana (Malayalam actress),0.7626700200910592
Sabrina_Bryan,1984,False,107179,20202,2242,Sabrina Bryan,0.7625838147205027
Victoria_Song,1987,False,169552,30015,1293,Victoria Song,0.7624782562942222
Lily_Cole,1987,False,145748,22387,1721,Lily Cole,0.7624755747784101
Lily_Cole,1988,False,145748,22387,1721,Lily Cole,0.7624755747784101
Gianna_Michaels,1983,False,50433,55328,1747,Gianna Michaels,0.76243354466541
Darko_Miličić,1985,False,140478,29843,1427,Darko Miličić,0.7624196480241906
Yu_Darvish,1986,False,267215,17827,1492,Yu Darvish,0.7623536451635415
Michelle_Dockery,1981,False,138857,73800,848,Michelle Dockery,0.7623259300571453
Josh_Beckett,1980,False,272004,12949,1913,Josh Beckett,0.7622650426767745
Hayley_Westenra,1987,False,332525,13446,1677,Hayley Westenra,0.7622596442388861
Jordi_Alba,1989,False,176871,22870,1518,Jordi Alba,0.7622436852455138
Marek_Hamšík,1987,False,256660,20674,1359,Marek Hamšík,0.7622430849780425
Chingy,1980,False,73253,15755,3590,Chingy,0.7621813178825855
Ashley_Johnson,1983,False,92690,93986,909,Ashley Johnson,0.7621122030184194
Ryan_Ross,1986,False,68991,25026,2469,Ryan Ross,0.76202692236328
Dallas_Green_(musician),1980,False,148273,22044,1700,Dallas Green (musician),0.7619628775343067
Paolo_Nutini,1987,False,124306,21650,1899,Paolo Nutini,0.761869345529778
Katie_Leung,1987,False,101395,23560,1997,Katie Leung,0.761691058149483
Jô,1987,False,174016,14318,2192,Jô,0.7616794398771632
Orianthi,1985,False,117145,34966,1387,Orianthi,0.7616748899479032
Robert_Kubica,1984,False,329365,11731,1854,Robert Kubica,0.7615210258454459
Greg_Inglis,1987,False,332119,10140,2105,Greg Inglis,0.7614757182691497
Maicon_Douglas_Sisenando,1981,False,202087,14924,1931,Maicon Sisenando,0.7614079550262768
AnnaLynne_McCord,1987,False,92411,65704,1071,AnnaLynne McCord,0.7612771436582364
Glen_Johnson_(English_footballer),1984,False,252677,9486,2578,Glen Johnson,0.7612176391693422
Seydou_Doumbia,1987,False,214125,19259,1517,Seydou Doumbia,0.7611275273723218
Beren_Saat,1984,False,192735,33676,1091,Beren Saat,0.7611063966478357
Matthew_Lewis_(actor),1989,False,82519,65935,1129,Matthew Lewis (actor),0.7610543865045197
Christina_Perri,1986,False,99168,36568,1435,Christina Perri,0.7606198550503595
Jason_Heyward,1989,False,325909,16987,1339,Jason Heyward,0.7604180809067458
Casey_Stoner,1985,False,271715,16049,1513,Casey Stoner,0.7601996890823908
Matthew_Mercer,1982,False,191077,40610,958,Matthew Mercer,0.7601684023490342
Simon_Helberg,1980,False,81879,105173,873,Simon Helberg,0.7600332957710016
Imogen_Poots,1989,False,79516,100328,906,Imogen Poots,0.7600320191894222
Dominika_Cibulková,1989,False,197224,17619,1638,Dominika Cibulková,0.7599272332878689
Neil_Robertson_(snooker_player),1982,False,387563,12075,1596,Neil Robertson (snooker player),0.7598519807493469
Kid_Ink,1986,False,78362,29801,1859,Kid Ink,0.7598419092952363
Jana_Kramer,1983,False,102067,64183,994,Jana Kramer,0.7598098961193743
Dulce_María,1985,False,118664,17141,2221,Dulce María,0.7598040230097831
Sergio_Romero,1987,False,281210,21850,1175,Sergio Romero,0.7597574419164149
Yung_Joc,1983,False,89603,13272,3379,Yung Joc,0.7597462636115236
Micah_Richards,1988,False,152102,16556,1971,Micah Richards,0.7597214424330297
Radja_Nainggolan,1988,False,175826,37192,1035,Radja Nainggolan,0.7596864372510638
Diana_Taurasi,1982,False,342374,20036,1142,Diana Taurasi,0.7596822709698527
Jessie_James,1988,False,150911,30470,1259,Jessie James Decker,0.7596094968113205
Estelle_(musician),1980,False,111661,27462,1586,Estelle (musician),0.7595974813228935
Sargun_Mehta,1988,False,143599,35282,1171,Sargun Mehta,0.7594559231019594
Nick_Grimshaw,1984,False,77808,31737,1764,Nick Grimshaw,0.7594396126809426
Joseph_Morgan_(actor),1981,False,74586,65179,1149,Joseph Morgan (actor),0.7593165290580873
Stephen_Strasburg,1988,False,317707,12171,1707,Stephen Strasburg,0.7591413073910307
Liu_Yifei,1987,False,108407,38030,1276,Liu Yifei,0.758985774234987
Jussie_Smollett,1983,False,90777,110737,789,Jussie Smollett,0.7588765271816991
JaVale_McGee,1988,False,136928,28481,1356,JaVale McGee,0.7588386605321639
Kiely_Williams,1986,False,78138,28886,1842,Kiely Williams,0.7586820546001827
Ding_Junhui,1987,False,398488,11580,1576,Ding Junhui,0.7585944716048207
Elaine_and_Melanie_Silver,1988,False,130136,27519,1415,The Flintstones (film),0.7585548626012307
Mikey_Way,1980,False,83381,17180,2670,Mikey Way,0.7584775145483955
Choi_Siwon,1987,False,123969,18489,1944,Choi Si-won,0.7583328131352973
Choi_Si-won,1986,False,123785,18489,1944,Choi Si-won,0.7583033715575656
Simon_Mignolet,1988,False,167463,24032,1347,Simon Mignolet,0.7580994818359752
Vince_Wilfork,1981,False,163299,26245,1284,Vince Wilfork,0.7580941555701489
Amanda_Crew,1986,False,84514,47763,1241,Amanda Crew,0.7580764846260429
Lady_Sovereign,1985,False,113950,11115,3204,Lady Sovereign,0.757794352688755
Katie_McGrath,1983,False,79441,55922,1158,Katie McGrath,0.7576308787450616
Jordan_Farmar,1986,False,181370,16965,1650,Jordan Farmar,0.7575835196013803
Nate_Ruess,1982,False,125476,34315,1215,Nate Ruess,0.7575707591843298
Matt_Lanter,1983,False,80754,43783,1323,Matt Lanter,0.7575340216854282
Park_Chu-young,1985,False,246293,7791,2820,Park Chu-young,0.7571948462881476
Katherine_Jenkins,1980,False,147680,22705,1459,Katherine Jenkins,0.7571742285648096
Richard_Gasquet,1986,False,195995,10864,2293,Richard Gasquet,0.7571197006670245
Carl_Crawford,1981,False,198118,19809,1384,Carl Crawford,0.7571062178909682
Russell_Martin,1983,False,164257,19534,1538,Russell Martin,0.7570979002844833
Anna_Popplewell,1988,False,59840,50083,1436,Anna Popplewell,0.757084334907613
Kat_DeLuna,1987,False,128573,12359,2606,Kat DeLuna,0.7570836537659437
Phillip_Hughes,1988,False,177109,22755,1323,Phillip Hughes,0.757049163832986
Tahj_Mowry,1986,False,57600,53606,1403,Tahj Mowry,0.7568934607183814
Torrey_DeVitto,1984,False,79353,75240,968,Torrey DeVitto,0.7568385110429571
Evan_Ross,1988,False,84625,58738,1067,Evan Ross,0.7568333189312244
Sara_Jean_Underwood,1984,False,93335,57706,1023,Sara Jean Underwood,0.7568086040569185
Juno_Temple,1989,False,89124,72483,927,Juno Temple,0.7567254414997363
Anna_Chlumsky,1980,False,96732,71286,897,Anna Chlumsky,0.7567047465749415
Taylor_Kinney,1981,False,82082,86727,883,Taylor Kinney,0.7566829261016953
Evan_Longoria,1985,False,212993,15315,1603,Evan Longoria,0.7566225049985407
Hanley_Ramírez,1983,False,189612,15585,1671,Hanley Ramírez,0.7564673806698443
Sean_Faris,1982,False,74848,36390,1501,Sean Faris,0.7562035895103408
Chyler_Leigh,1982,False,88238,101289,783,Chyler Leigh,0.7561897839182298
Marion_Bartoli,1984,False,214229,9201,2486,Marion Bartoli,0.7561509803656183
Todd_Haberkorn,1982,False,157889,22816,1364,Todd Haberkorn,0.7561010085709506
Sabine_Lisicki,1989,False,245654,10328,2053,Sabine Lisicki,0.75599876025388
Onew,1989,False,153929,24120,1325,Onew,0.7559857683063268
Gerald_Green,1986,False,123068,24983,1454,Gerald Green,0.7559847070911714
Joba_Chamberlain,1985,False,167984,12314,2150,Joba Chamberlain,0.75594317933468
Drew_Seeley,1982,False,73233,25554,1937,Drew Seeley,0.7558908630224772
Austin_Nichols,1980,False,95069,63666,939,Austin Nichols,0.7558367945927496
Jess_Glynne,1989,False,110549,50356,988,Jess Glynne,0.7558318792834183
Clemence_Poesy,1982,False,92975,45061,1150,Clémence Poésy,0.75580851979507
Kana_Hanazawa,1989,False,395351,19520,993,Kana Hanazawa,0.7557845378316622
Sasha_Cohen,1984,False,171184,13683,1917,Sasha Cohen,0.7555736282162389
Logan_Henderson,1989,False,65726,19297,2589,Logan Henderson,0.7555615247903479
Claire_Holt,1988,False,72895,60209,1102,Claire Holt,0.7554642644330315
Adam_Scott_(golfer),1980,False,323758,12046,1534,Adam Scott (golfer),0.7553633625978076
Tyreke_Evans,1989,False,130154,25297,1372,Tyreke Evans,0.7552756047392553
Mamoru_Miyano,1983,False,191825,20087,1323,Mamoru Miyano,0.7552173598540274
Stromae,1985,False,135718,41407,983,Stromae,0.7552014435885341
Josh_Norman_(cornerback),1987,False,158215,63333,731,Josh Norman (cornerback),0.7550788013769185
Heather_Morris,1987,False,138079,24153,1364,Heather Morris,0.7550183212660663
Moon_Geun-young,1987,False,155398,29301,1129,Moon Geun-young,0.754990346744334
Shaun_Murphy_(snooker_player),1982,False,493582,9267,1558,Shaun Murphy (snooker player),0.7547462982436453
Tori_Black,1988,False,106509,81344,767,Tori Black,0.7547305580913174
Tay_Zonday,1982,False,82344,12928,3103,Tay Zonday,0.754671309873572
Cody_Linley,1989,False,58898,19360,2712,Cody Linley,0.754654053199576
Rich_Homie_Quan,1989,False,74924,40064,1350,Rich Homie Quan,0.7546222188855672
Michelle_Phan,1987,False,77311,20466,2143,Michelle Phan,0.754615608460997
Odette_Annable,1985,False,72202,57567,1111,Odette Annable,0.7546002269132203
Emeka_Okafor,1982,False,191998,26885,1063,Emeka Okafor,0.7544011926688508
Nana_Mizuki,1980,False,391114,10510,1535,Nana Mizuki,0.7543976975257751
Jake_Lloyd,1989,False,60778,59454,1193,Jake Lloyd,0.754284475420113
Jaimie_Alexander,1984,False,87880,120007,696,Jaimie Alexander,0.7542098050669575
Tinchy_Stryder,1986,False,169201,9147,2684,Tinchy Stryder,0.7540390713732804
Gemma_Ward,1987,False,118398,27506,1315,Gemma Ward,0.7539642994217788
Andy_Grammer,1983,False,143734,33132,1057,Andy Grammer,0.7539292236640255
Spencer_Pratt,1983,False,88136,33940,1343,Spencer Pratt,0.7539260419020993
Aston_Merrygold,1988,False,118402,11038,2766,Aston Merrygold,0.7539152518980194
Ashley_Roberts,1981,False,100313,23430,1606,Ashley Roberts,0.7537981336399097
Dinara_Safina,1986,False,268071,8447,2220,Dinara Safina,0.7537656713344408
Denny_Hamlin,1980,False,350973,8018,2019,Denny Hamlin,0.7535312459128272
Saba_Qamar,1984,False,77754,28750,1598,Saba Qamar,0.753514774771445
Darijo_Srna,1982,False,311548,13489,1354,Darijo Srna,0.7535024192953
Kendrick_Perkins,1984,False,98183,21289,1730,Kendrick Perkins,0.7534529556222869
Gareth_Gates,1984,False,121812,16413,1870,Gareth Gates,0.7533886329927495
Leeteuk,1983,False,155545,22919,1273,Leeteuk,0.753363388134822
Glen_Davis_(basketball),1986,False,113972,20826,1609,Glen Davis (basketball),0.7533471670295454
Mike_Miller_(basketball_player),1980,False,150897,17708,1556,Mike Miller (basketball player),0.7532447885609611
Nicol_David,1983,False,522801,8493,1572,Nicol David,0.7531984083702601
Linda_Chung,1984,False,255595,12000,1618,Linda Chung,0.7531032476851107
Matt_Flynn,1985,False,162750,19299,1395,Matt Flynn,0.7530643516058312
Lacey_Mosley,1981,False,93871,20019,1841,Lacey Sturm,0.7530317377056489
Matt_Willis,1983,False,84372,25813,1619,Matt Willis,0.7529936795955388
Shinji_Okazaki,1986,False,213681,25725,1005,Shinji Okazaki,0.7529838674088085
Daniela_Ruah,1983,False,71343,65084,1003,Daniela Ruah,0.7529389052955725
Joe_Trohman,1984,False,75736,13416,2994,Joe Trohman,0.7529113120137664
Zayed_Khan,1980,False,62531,35426,1552,Zayed Khan,0.7528438078159608
Zayed_Khan,1980,False,62531,35426,1552,Zayed Khan,0.7528438078159608
Jamelia,1981,False,131505,14502,1949,Jamelia,0.7527916883257719
Jeremy_Sumpter,1989,False,77163,30136,1522,Jeremy Sumpter,0.7527883910499266
Oguchi_Onyewu,1982,False,230427,12411,1641,Oguchi Onyewu,0.752778160007702
Jamaal_Charles,1986,False,178234,21864,1208,Jamaal Charles,0.7526916189306476
Roman_Pavlyuchenko,1981,False,196336,9354,2297,Roman Pavlyuchenko,0.7525860014428138
Lil'_Flip,1981,False,92558,8166,4317,Lil' Flip,0.7524196206346323
Hélder_Postiga,1982,False,207140,16340,1370,Hélder Postiga,0.7522764759645204
Eric_Gordon,1988,False,193364,14617,1545,Eric Gordon,0.7522460920982876
Royston_Drenthe,1987,False,152093,13996,1812,Royston Drenthe,0.7521038384915724
Richard_Madden,1986,False,77241,140736,659,Richard Madden,0.7520418457969646
Abhinav_Bindra,1982,False,167699,16953,1469,Abhinav Bindra,0.7519752318909659
Kieran_Gibbs,1989,False,176738,13634,1700,Kieran Gibbs,0.7519627973296749
Eric_Berry,1988,False,209094,16830,1317,Eric Berry,0.7518076757113507
Jessica_Sutta,1982,False,135191,13997,1915,Jessica Sutta,0.7517272408456416
Rumer_Willis,1988,False,77894,63348,939,Rumer Willis,0.7515736166662441
Afrojack,1987,False,67936,30038,1592,Afrojack,0.7515702747109806
Mutya_Buena,1985,False,101012,13469,2348,Mutya Buena,0.7515192617526962
Orlando_Brown_(actor),1987,False,53046,36918,1610,Orlando Brown (actor),0.751438922578223
Yui_(singer),1987,False,134819,10990,2364,Yui (singer),0.7514328997418152
Laura_Vandervoort,1984,False,95286,45762,1005,Laura Vandervoort,0.7513604822695229
Ian_Kinsler,1982,False,403118,8772,1626,Ian Kinsler,0.7513059084751456
Chris_Judd,1983,False,294951,6705,2457,Chris Judd,0.7510585449827502
Taron_Egerton,1989,False,65374,169506,647,Taron Egerton,0.7510184859458604
Lucie_Šafářová,1987,False,311268,10240,1584,Lucie Šafářová,0.7509503270183499
Kevin_Doyle,1983,False,206293,12302,1657,Kevin Doyle,0.7508948933792323
Crystal_Reed,1985,False,61536,47785,1227,Crystal Reed,0.7508135753915824
Caron_Butler,1980,False,141480,22558,1261,Caron Butler,0.7508058180948264
Nikki_Blonsky,1988,False,96595,22945,1529,Nikki Blonsky,0.7507579286982223
Lance_Cade,1980,False,185834,10607,1983,Lance Cade,0.7506787267434567
Lance_Cade,1981,False,185834,10607,1983,Lance Cade,0.7506787267434567
Adam_Goodes,1980,False,325899,10474,1508,Adam Goodes,0.7506658367071498
Devin_Tailes,1989,False,108912,16555,1827,Dev (singer),0.7506323234753798
Éver_Banega,1988,False,180555,20164,1196,Éver Banega,0.7504240539717042
Lacey_Turner,1988,False,72334,18576,2122,Lacey Turner,0.7502880146649774
Mike_Comrie,1980,False,96214,35886,1119,Mike Comrie,0.7501632734816688
Fabian_Cancellara,1981,False,588444,7711,1495,Fabian Cancellara,0.7501252867946625
Talulah_Riley,1985,False,84243,137941,612,Talulah Riley,0.7501054412357164
Tayshaun_Prince,1980,False,146933,21349,1256,Tayshaun Prince,0.7499435368819527
Brook_Lopez,1988,False,128676,26073,1171,Brook Lopez,0.7498853375111865
Han_Geng,1984,False,181796,15861,1398,Han Geng,0.7498351748078941
Meryl_Davis,1987,False,276622,16680,1106,Meryl Davis,0.7498341540697357
Olivia_(singer),1981,False,82763,13125,2592,Olivia (singer),0.7497781829677371
Max_Thieriot,1988,False,88436,42706,1043,Max Thieriot,0.7497367905567955
Lily_James,1989,False,105187,131554,561,Lily James,0.7496718735634548
Sara_Errani,1987,False,439962,7918,1635,Sara Errani,0.7496304639480132
Kimberley_Walsh,1981,False,148198,14752,1635,Kimberley Walsh,0.7495825400010019
Paulo_Henrique_Ganso,1989,False,140445,15954,1574,Paulo Henrique Ganso,0.7494263279242587
Brandi_Carlile,1981,False,164087,24250,1077,Brandi Carlile,0.7494243493390256
Hannibal_Buress,1983,False,108290,90522,640,Hannibal Buress,0.7491692746357053
Nicolás_Otamendi,1988,False,172395,26513,986,Nicolás Otamendi,0.7490994999434203
Yuna_(singer),1986,False,84442,37017,1144,Yuna (singer),0.7490680323062553
Mark_Salling,1982,False,98011,35583,1079,Mark Salling,0.7489293601313349
Jennie_Finch,1980,False,197149,12415,1576,Jennie Finch,0.7486092854844822
Hoodie_Allen,1988,False,115714,15399,1746,Hoodie Allen,0.7482926621655218
James_and_Oliver_Phelps,1986,False,56913,33496,1502,James and Oliver Phelps,0.7482745809452773
Zacky_Vengeance,1981,False,55291,13566,3187,Zacky Vengeance,0.748221594318718
Sokratis_Papastathopoulos,1988,False,186346,13686,1478,Sokratis Papastathopoulos,0.7481393911164466
Tyson_Ritter,1984,False,61341,20572,2038,Tyson Ritter,0.7481233763297906
Kıvanç_Tatlıtuğ,1983,False,81633,20277,1717,Kıvanç Tatlıtuğ,0.7481212486447458
Ilya_Kovalchuk,1983,False,141900,14257,1647,Ilya Kovalchuk,0.7480579438512137
Milan_Lucic,1988,False,151687,18597,1294,Milan Lucic,0.7480060801473606
Robert_Sheehan,1988,False,79328,36083,1169,Robert Sheehan,0.7479959554901436
Missy_Peregrym,1982,False,77259,55838,920,Missy Peregrym,0.7478684259383133
Michael_Sorrentino,1982,False,83874,42018,1032,Michael Sorrentino,0.7478610739356866
Isabel_Lucas,1985,False,79328,49371,969,Isabel Lucas,0.7478239634733787
Bilawal_Bhutto_Zardari,1988,False,82559,14784,2189,Bilawal Bhutto Zardari,0.7478123658001268
Kevin_Zegers,1984,False,85710,39132,1062,Kevin Zegers,0.7477977293900577
Matt_Heafy,1986,False,94883,10570,2727,Matt Heafy,0.7477600863571016
Adrianne_Palicki,1983,False,81190,100773,673,Adrianne Palicki,0.7476974146572596
David_West_(basketball),1980,False,158737,25627,1010,David West (basketball),0.7476873227124471
Omar_Bravo,1980,False,167408,7025,2890,Omar Bravo,0.7475973333930866
Rebecca_Adlington,1989,False,192355,17482,1186,Rebecca Adlington,0.7474425845390558
Félix_Hernández,1986,False,228116,14389,1263,Félix Hernández,0.7474415755018219
Tessa_Virtue,1989,False,355972,9636,1418,Tessa Virtue,0.74738091413669
Jaejoong,1986,False,242221,16806,1094,Kim Jae-joong,0.7473478088902391
Michael_Pitt,1981,False,91375,65673,769,Michael Pitt,0.7473120754520027
Dani_Daniels,1989,False,107631,96998,598,Dani Daniels,0.747302976218514
Janel_Parrish,1988,False,116021,34579,966,Janel Parrish,0.7472412270375811
Jonny_Craig,1986,False,136970,12433,1838,Jonny Craig,0.7472013110600393
Candice_King,1987,False,88653,38171,1041,Candice King,0.7471372103245607
Kerli_Kõiv,1987,False,241443,7455,2159,Kerli,0.747049534497313
Devon_Aoki,1982,False,53265,53721,1129,Devon Aoki,0.7470406270520178
Lena_Katina,1984,False,127373,18019,1412,Lena Katina,0.747030142162632
Alexz_Johnson,1986,False,170832,7056,2778,Alexz Johnson,0.7469323918396388
Demaryius_Thomas,1987,False,190964,19305,1093,Demaryius Thomas,0.7468509470843601
Hafþór_Júlíus_Björnsson,1988,False,90844,86853,669,Hafþór Júlíus Björnsson,0.7468186588592127
Mario_Maurer,1988,False,96090,28108,1195,Mario Maurer,0.7467691995030076
"Princess_Madeleine,_Duchess_of_Hälsingland_and_Gästrikland",1982,False,229417,19171,1007,"Princess Madeleine, Duchess of Hälsingland and Gästrikland",0.7467096417908708
Diego_Ribas_da_Cunha,1985,False,330839,5907,2305,"Diego (footballer, born 1985)",0.7466882601706507
Park_Bom,1984,False,99735,24583,1275,Park Bom,0.7465990384396171
Hyun_Bin,1982,False,140155,43780,762,Hyun Bin,0.7464903933773496
Maxi_Rodríguez,1981,False,206982,11012,1600,Maxi Rodríguez,0.7464804344075442
Chord_Overstreet,1989,False,113354,24048,1201,Chord Overstreet,0.7463512834952611
Bradley_James,1983,False,70660,46271,1027,Bradley James,0.746254905462198
Peta_Murgatroyd,1986,False,143116,48209,713,Peta Murgatroyd,0.746161248145112
Russell_Tovey,1981,False,122028,44934,791,Russell Tovey,0.7460244918545271
Brenton_Thwaites,1989,False,129517,93965,546,Brenton Thwaites,0.7460208049641386
Daesung,1989,False,172134,23989,972,Daesung,0.7459968084033636
Shenae_Grimes,1989,False,75191,28297,1332,Shenae Grimes,0.7459088380341756
Nicola_Roberts,1985,False,170494,11445,1681,Nicola Roberts,0.7458400665719018
Jai_Courtney,1986,False,75679,132295,595,Jai Courtney,0.7458049851189802
Angelique_Boyer,1988,False,78023,36188,1110,Angelique Boyer,0.7457498921755874
Ji_Chang-wook,1987,False,115094,64278,674,Ji Chang-wook,0.7457121335156356
Yūki_Kaji,1985,False,251470,20607,900,Yūki Kaji,0.7456899779810301
Gilad_Shalit,1986,False,251130,6541,2313,Gilad Shalit,0.7456191423330234
Yoochun,1986,False,177509,18696,1119,Park Yoo-chun,0.7455915190961027
Joey_Votto,1983,False,202597,12565,1413,Joey Votto,0.7455887752974433
Flying_Lotus,1983,False,116140,29268,1024,Flying Lotus,0.7455822785647664
Daniella_Monet,1989,False,70087,27043,1418,Daniella Monet,0.7455694413440377
Elena_Dementieva,1981,False,201306,6269,2739,Elena Dementieva,0.7455394850534447
Aya_Hirano,1987,False,259436,10180,1485,Aya Hirano,0.7454407911458513
Ian_Harding,1986,False,57317,46143,1130,Ian Harding,0.7453638253134255
Asher_Roth,1985,False,103710,14086,1836,Asher Roth,0.7453437537892074
Shyla_Stylez,1982,False,56858,28396,1539,Shyla Stylez,0.7451366944161584
Bea_Alonzo,1987,False,90359,16642,1727,Bea Alonzo,0.7451359437548615
Alexander_Rybak,1986,False,193725,10563,1646,Alexander Rybak,0.7450467540782125
Iwan_Rheon,1985,False,85804,61514,775,Iwan Rheon,0.7449917005270875
José_Enrique_(footballer),1986,False,97496,19055,1476,José Enrique (footballer),0.7448652751250054
Kacey_Musgraves,1988,False,140539,33031,851,Kacey Musgraves,0.744685894613623
Javi_Martínez,1988,False,170865,17498,1164,Javi Martínez,0.7446310970399597
Andrei_Kirilenko,1981,False,212364,13925,1241,Andrei Kirilenko,0.7446255444652187
Lee_Donghae,1986,False,107713,16407,1551,Lee Donghae,0.744569178451495
Ekaterina_Makarova,1988,False,323020,10996,1229,Ekaterina Makarova,0.7445596455679986
Ryan_Miller,1980,False,121078,14300,1618,Ryan Miller,0.744514734146158
Kim_Källström,1982,False,232525,10387,1498,Kim Källström,0.7444791297408581
Monique_Coleman,1980,False,72388,13981,2256,Monique Coleman,0.7444653221801596
Nico_Hülkenberg,1987,False,264359,12681,1196,Nico Hülkenberg,0.7443643687400635
Melody_Thornton,1984,False,93170,12396,2121,Melody Thornton,0.7442787225881669
Lauren_Jackson,1981,False,414609,12363,1003,Lauren Jackson,0.7442347139486679
Harry_Lloyd,1983,False,134063,53219,668,Harry Lloyd,0.7442286784504724
Lindsey_Shaw,1989,False,55575,33807,1350,Lindsey Shaw,0.7441639749312966
Patrick_J._Adams,1981,False,79258,126580,572,Patrick J. Adams,0.7441289053735419
Teagan_Presley,1985,False,82833,39783,974,Teagan Presley,0.7440868450014158
Elle_King,1989,False,92032,153021,498,Elle King,0.7440529195005349
A._J._Green,1988,False,138153,19126,1194,A. J. Green,0.7440254576169565
Martellus_Bennett,1987,False,185717,38388,684,Martellus Bennett,0.7439913682257451
Tomohisa_Yamashita,1985,False,212496,13386,1255,Tomohisa Yamashita,0.7439383124463286
Sola_Aoi,1983,False,170579,25287,896,Sola Aoi,0.74388839046257
Aaron_Schock,1981,False,296249,11596,1201,Aaron Schock,0.7438404591356277
Larisa_Oleynik,1981,False,75542,42394,978,Larisa Oleynik,0.7437838331271445
Andy_Hurley,1980,False,71836,13488,2287,Andy Hurley,0.7437234473228704
Umar_Farouk_Abdulmutallab,1986,False,217743,13244,1237,Umar Farouk Abdulmutallab,0.7435303528951226
Kim_Hyo-yeon,1989,False,113452,19258,1298,Kim Hyo-yeon,0.7435265418240203
Alia_Shawkat,1989,False,79149,63686,765,Alia Shawkat,0.7435131950233717
Danielle_Harmer,1989,False,93307,12096,2113,Dani Harmer,0.7434831649234603
Teairra_Marí,1987,False,86262,11797,2270,Teairra Marí,0.7434390445527417
