link,year,disambiguation,length,pageviews,revisions,title,score
Sandy_Denny,1947,False,167274,15746,968,Sandy Denny,0.7344243201923724
Geraldine_Chaplin,1944,False,147603,39886,591,Geraldine Chaplin,0.7342645815870783
René_Auberjonois,1940,False,111982,28348,799,René Auberjonois,0.734224123164698
Leo_Sayer,1948,False,128307,21509,885,Leo Sayer,0.734167823534126
Kurtwood_Smith,1943,False,75924,45828,737,Kurtwood Smith,0.7341295716064317
Tammi_Terrell,1945,False,104090,30700,787,Tammi Terrell,0.7340838793864594
Peter_Coyote,1941,False,119732,26161,809,Peter Coyote,0.7340765746628334
Pim_Fortuyn,1948,False,137801,11759,1303,Pim Fortuyn,0.7339090002718015
Raymond_Leo_Burke,1948,False,262497,5277,1951,Raymond Leo Burke,0.7338177374469846
Richard_Thompson_(musician),1949,False,177470,15107,951,Richard Thompson (musician),0.7336750293962653
Itzhak_Perlman,1945,False,110311,23038,895,Itzhak Perlman,0.7334854830610638
Bob_Weir,1947,False,165129,24395,718,Bob Weir,0.7333055430853244
Vladimir_Zhirinovsky,1946,False,217212,10939,1083,Vladimir Zhirinovsky,0.7331337599962473
Bill_Buckner,1949,False,128843,14368,1129,Bill Buckner,0.7330482466332623
Al_Jarreau,1940,False,147261,16483,957,Al Jarreau,0.7329208724031943
Ahmed_Zewail,1946,False,166372,13837,1021,Ahmed Zewail,0.7328856776345274
Brian_Doyle-Murray,1945,False,74383,38615,789,Brian Doyle-Murray,0.7327827632956334
Mike_Leigh,1943,False,253791,16371,757,Mike Leigh,0.7327590400445713
Shakin'_Stevens,1948,False,92782,24032,928,Shakin' Stevens,0.7326121443410456
Gregory_Hines,1946,False,104181,43920,626,Gregory Hines,0.7324544043615173
Frankie_Avalon,1940,False,101522,35318,708,Frankie Avalon,0.7324252884669825
Richard_Jenkins,1947,False,108138,44052,612,Richard Jenkins,0.7322359301735643
Héctor_Lavoe,1946,False,126486,14169,1114,Héctor Lavoe,0.7318408576503418
Dwight_Schultz,1947,False,101439,27897,796,Dwight Schultz,0.7318138842025157
Jessica_Walter,1941,False,97216,48098,608,Jessica Walter,0.7317968423823481
Meredith_Baxter,1947,False,104444,39682,646,Meredith Baxter,0.7316553485807518
Robin_Cook,1946,False,206864,10014,1140,Robin Cook,0.7316494088679448
Chuck_Woolery,1941,False,77717,29459,869,Chuck Woolery,0.7313889488956254
Anne_Robinson,1944,False,79301,14231,1406,Anne Robinson,0.7312909838461099
Diane_von_Fürstenberg,1946,False,130105,25167,742,Diane von Fürstenberg,0.7311437944831478
John_Thaw,1942,False,110666,32575,689,John Thaw,0.731081730548864
Barbara_Mandrell,1948,False,124841,20636,850,Barbara Mandrell,0.7310326309209754
Nolan_Bushnell,1943,False,122720,13476,1148,Nolan Bushnell,0.7310230772221924
Patrick_Duffy,1949,False,78068,27194,901,Patrick Duffy,0.7310218100963176
Jane_Asher,1946,False,112545,21595,865,Jane Asher,0.7309274358705088
Peter_Mayhew,1944,False,76346,43832,694,Peter Mayhew,0.7307619225198939
Ilie_Năstase,1946,False,236076,9994,1048,Ilie Năstase,0.7307000313086305
Robert_Jordan,1948,False,117188,15278,1057,Robert Jordan,0.7305040944089924
John_Spencer_(actor),1946,False,92893,37912,675,John Spencer (actor),0.7302828528888522
Walt_Frazier,1945,False,182180,18770,749,Walt Frazier,0.7302721992154245
Douglas_Hofstadter,1945,False,136564,12362,1137,Douglas Hofstadter,0.7302577413944389
John_Milius,1944,False,176104,15188,870,John Milius,0.7302145965083741
Herman_Van_Rompuy,1947,False,215495,8185,1261,Herman Van Rompuy,0.7299801562633094
Al_Stewart,1945,False,115457,16084,1008,Al Stewart,0.7298064972228054
Paul_Auster,1947,False,159793,14334,929,Paul Auster,0.7295287092872141
Dirk_Benedict,1945,False,73091,33664,792,Dirk Benedict,0.7295149199534039
Isaias_Afwerki,1946,False,74530,10588,1758,Isaias Afwerki,0.7292835848101753
Jarosław_Kaczyński,1949,False,162514,9069,1300,Jarosław Kaczyński,0.7292791250189533
Bernardo_Bertolucci,1940,False,198715,18040,722,Bernardo Bertolucci,0.7292326123650168
Dennis_Green,1949,False,145555,16146,886,Dennis Green,0.7291864993781819
Björn_Ulvaeus,1945,False,149540,30907,591,Björn Ulvaeus,0.7287595551674968
Toni_Basil,1943,False,103543,18825,927,Toni Basil,0.7286266268012114
Chris_Sarandon,1942,False,77787,50534,610,Chris Sarandon,0.7286224310498641
José_José,1948,False,207556,7699,1301,José José,0.7285863311084059
"Frank_Sinatra,_Jr.",1944,False,121065,20331,816,Frank Sinatra Jr.,0.7284749048351161
Pat_Condell,1949,False,167663,6840,1603,Pat Condell,0.7283481636525019
Jean_Michel_Jarre,1948,False,304192,3189,2727,Jean-Michel Jarre,0.728340763102974
John_Adams_(composer),1947,False,189114,10580,1038,John Adams (composer),0.7282575471390048
Margaret_Trudeau,1948,False,116153,34340,614,Margaret Trudeau,0.7282389741365689
Bob_Rae,1948,False,326684,4671,1668,Bob Rae,0.7281415640724781
Gene_Clark,1944,False,173998,12089,972,Gene Clark,0.7281058560090059
Colin_Baker,1943,False,108236,13444,1129,Colin Baker,0.7280206440015281
Loretta_Devine,1949,False,97378,30104,708,Loretta Devine,0.7279978150855198
Greg_Lake,1947,False,171462,12917,930,Greg Lake,0.7279887473744556
Britt_Ekland,1942,False,98666,35694,642,Britt Ekland,0.7279666773202551
Richard_Carpenter_(musician),1946,False,124107,45245,515,Richard Carpenter (musician),0.7276208592324944
Aaron_Neville,1941,False,99943,22847,811,Aaron Neville,0.7275153830349051
Huell_Howser,1945,False,115452,10832,1269,Huell Howser,0.727414414749928
Mary_Wilson_(singer),1944,False,107422,15235,1017,Mary Wilson (singer),0.7273737910490449
Anthony_Daniels,1946,False,100246,32132,663,Anthony Daniels,0.7272811588958615
Gary_Gilmore,1940,False,103038,20793,841,Gary Gilmore,0.7272288986207435
Jonathan_Demme,1944,False,209666,18579,658,Jonathan Demme,0.7269916164431475
Teodoro_Obiang_Nguema_Mbasogo,1942,False,151247,14513,881,Teodoro Obiang Nguema Mbasogo,0.7268433381648042
Margaret_Beckett,1943,False,306292,6313,1226,Margaret Beckett,0.7266403128959306
Dick_Wolf,1946,False,89849,31355,695,Dick Wolf,0.7266160917000132
Boz_Scaggs,1944,False,107816,34755,606,Boz Scaggs,0.7265552735839185
Eugène_Terre'Blanche,1941,False,200228,9246,1072,Eugène Terre'Blanche,0.7265305181478682
Andrea_Martin,1947,False,132927,29678,600,Andrea Martin,0.7263898055091939
Geezer_Butler,1949,False,131824,19865,751,Geezer Butler,0.7261080781502842
Václav_Klaus,1941,False,307822,4407,1713,Václav Klaus,0.726074656978456
Bobby_Cox,1941,False,198191,8601,1122,Bobby Cox,0.725892195155922
Bernard_Hill,1944,False,122446,23539,696,Bernard Hill,0.7257854756935876
Ahmad_Rashād,1949,False,160621,22779,632,Ahmad Rashād,0.7257592551085862
Linda_Evans,1942,False,88654,50244,541,Linda Evans,0.7257491819789038
Donald_Fagen,1948,False,118862,22049,730,Donald Fagen,0.7256332349763805
Frankie_Lymon,1942,False,101545,19983,833,Frankie Lymon,0.7255979269325665
Candy_Lightner,1946,False,111949,6868,1832,Mothers Against Drunk Driving,0.725537008532261
"Alexander,_Crown_Prince_of_Yugoslavia",1945,False,195802,9532,1022,"Alexander, Crown Prince of Yugoslavia",0.7252814603195866
Michael_York,1942,False,107816,22734,742,Michael York,0.7252401303637026
José_Eduardo_dos_Santos,1942,False,126640,14722,903,José Eduardo dos Santos,0.7250059275962865
Judith_Miller_(journalist),1948,False,150839,9192,1181,Judith Miller,0.7249896000730338
Paul_Shaffer,1949,False,83894,22443,834,Paul Shaffer,0.7248368837766045
Thurman_Munson,1947,False,215628,13592,747,Thurman Munson,0.7246063184611685
Kary_Mullis,1944,False,162353,10925,983,Kary Mullis,0.7245182671870084
Judith_Light,1949,False,150872,27568,566,Judith Light,0.7243824553054239
Barry_Bostwick,1945,False,116300,21862,713,Barry Bostwick,0.724064020045125
Wen_Jiabao,1942,False,202484,8219,1096,Wen Jiabao,0.7240577905365603
Michael_Mann_(director),1943,False,152103,11168,974,Michael Mann,0.7236556098212548
Miloš_Zeman,1944,False,269821,9607,846,Miloš Zeman,0.7235739399943187
"Hans-Adam_II,_Prince_of_Liechtenstein",1945,False,195150,17209,653,"Hans-Adam II, Prince of Liechtenstein",0.7235356862493618
"Duarte_Pio,_Duke_of_Braganza",1945,False,254418,5521,1382,"Duarte Pio, Duke of Braganza",0.7235277369001505
Eddie_Money,1949,False,61029,19800,1024,Eddie Money,0.7232452747833211
Mario_Monti,1943,False,187394,8199,1112,Mario Monti,0.723211339645685
Bubba_Smith,1945,False,133189,26827,587,Bubba Smith,0.7231460664647893
Harry_Turtledove,1949,False,147512,12225,910,Harry Turtledove,0.7230440523236
Peter_Tork,1942,False,115612,24980,646,Peter Tork,0.7230302328256365
Shaukat_Aziz,1949,False,283181,4882,1458,Shaukat Aziz,0.7229728653881111
Janet_Street-Porter,1946,False,95565,19711,808,Janet Street-Porter,0.7229198307784901
Jerry_Sloan,1942,False,206547,14297,704,Jerry Sloan,0.7228187870652818
Neal_Adams,1941,False,232815,7175,1113,Neal Adams,0.7228139672095922
Tug_McGraw,1944,False,235046,13517,692,Tug McGraw,0.7227434075333536
Rita_Coolidge,1945,False,104887,34246,566,Rita Coolidge,0.7227362634599858
Shirin_Ebadi,1947,False,207745,8189,1047,Shirin Ebadi,0.722714688327832
John_Riggins,1949,False,244915,14128,661,John Riggins,0.7226741195741221
Rod_Carew,1945,False,247087,12221,722,Rod Carew,0.7225787988874445
Joseph_Brodsky,1940,False,217058,10427,850,Joseph Brodsky,0.7225719507097738
Kate_Jackson,1948,False,91584,38046,567,Kate Jackson,0.7225697609297245
Wim_Wenders,1945,False,162819,18218,662,Wim Wenders,0.7224726404055615
Loni_Anderson,1945,False,76151,46080,559,Loni Anderson,0.7224564504274731
Loni_Anderson,1946,False,76151,46080,559,Loni Anderson,0.7224564504274731
Sebastián_Piñera,1949,False,183036,5917,1472,Sebastián Piñera,0.7224563195323349
Gene_Pitney,1940,False,100235,17014,855,Gene Pitney,0.7223462919084099
Homer_Hickam,1943,False,70237,18549,963,Homer Hickam,0.7221861941977196
Len_Goodman,1944,False,78850,32945,646,Len Goodman,0.7221421296270824
John_Atta_Mills,1944,False,266681,5191,1375,John Atta Mills,0.7220942892675017
Randolph_Mantooth,1945,False,140978,18776,684,Randolph Mantooth,0.7220777748347025
Tom_Ridge,1945,False,197825,9570,930,Tom Ridge,0.7220467802157678
George_Tiller,1941,False,104107,8159,1457,George Tiller,0.7220163036526239
Ed_Begley_Jr.,1949,False,139832,12287,894,Ed Begley Jr.,0.721568765169901
Bernie_Leadon,1947,False,96818,23906,691,Bernie Leadon,0.7215210754385889
Rem_Koolhaas,1944,False,161197,14864,735,Rem Koolhaas,0.7214118212825549
Powers_Boothe,1948,False,89954,30510,621,Powers Boothe,0.7212891813322517
Julian_Bond,1940,False,197513,8407,1008,Julian Bond,0.7212643639624737
Ron_Santo,1940,False,228920,7190,1071,Ron Santo,0.7212210179321161
T_Bone_Burnett,1948,False,182605,12787,763,T Bone Burnett,0.7210581616635455
Martin_Shaw,1945,False,93492,28378,630,Martin Shaw,0.7209882759318683
Barbara_Bach,1947,False,91815,38509,543,Barbara Bach,0.7209730997633144
John_Sebastian,1944,False,184450,15293,674,John Sebastian,0.7208947298179257
Ottmar_Hitzfeld,1949,False,336690,8439,796,Ottmar Hitzfeld,0.7208753700105048
Stephen_J._Cannell,1941,False,107117,16490,813,Stephen J. Cannell,0.7208252713567869
Eric_Braeden,1941,False,79505,32257,629,Eric Braeden,0.7207105980049312
Tim_McCarver,1941,False,262978,7160,994,Tim McCarver,0.7205942058972832
Philippe_Starck,1949,False,78693,11697,1207,Philippe Starck,0.7205504201198913
Ric_Ocasek,1949,False,83688,26125,685,Ric Ocasek,0.7204751945756573
Cozy_Powell,1947,False,203321,13755,684,Cozy Powell,0.7203591396990242
Jacqueline_du_Pré,1945,False,110686,15781,814,Jacqueline du Pré,0.720353448324755
Robert_Tilton,1946,False,102833,9820,1192,Robert Tilton,0.7203186710060825
Samuel_R._Delany,1942,False,182977,7874,1071,Samuel R. Delany,0.7202609379534634
Armand_Assante,1949,False,85723,27252,658,Armand Assante,0.7202434009276185
Chris_Tarrant,1946,False,85767,12652,1074,Chris Tarrant,0.7201943073337383
"Charles_""Tex""_Watson",1945,False,80912,22593,748,Tex Watson,0.7199902061755589
Carlton_Fisk,1947,False,242362,10532,755,Carlton Fisk,0.7199807532358988
Dino_Zoff,1942,False,394000,11141,606,Dino Zoff,0.719950078487254
Asha_Parekh,1942,False,126251,22895,607,Asha Parekh,0.7199226876381204
Mitch_Mitchell,1947,False,98081,15579,857,Mitch Mitchell,0.7197883092750165
Mitch_Mitchell,1946,False,98081,15579,857,Mitch Mitchell,0.7197883092750165
Henning_Mankell,1948,False,163535,13021,764,Henning Mankell,0.719728315793981
Tarja_Halonen,1943,False,202454,5248,1447,Tarja Halonen,0.7197068758771725
Carlos_Salinas_de_Gortari,1948,False,141641,11973,861,Carlos Salinas de Gortari,0.7196582749264848
Johnny_Hallyday,1943,False,110878,10836,1032,Johnny Hallyday,0.7193208368653026
Ernő_Rubik,1944,False,93538,13781,941,Ernő Rubik,0.7192597704782342
John_Piper_(theologian),1946,False,129057,13713,809,John Piper (theologian),0.7192331367082054
Sadako_Sasaki,1943,False,59400,14841,1138,Sadako Sasaki,0.719227009688061
Rita_Marley,1946,False,96755,40040,501,Rita Marley,0.7191876126308713
John_Witherspoon_(actor),1942,False,73852,23271,752,John Witherspoon (actor),0.7191334413639352
Hank_Marvin,1941,False,107274,13605,884,Hank Marvin,0.7191076240792593
Charles_Gibson,1943,False,125770,9790,1042,Charles Gibson,0.7191030794158135
Robert_Urich,1946,False,100990,37774,505,Robert Urich,0.7190980671081161
Carl_Bernstein,1944,False,94699,24652,646,Carl Bernstein,0.7190399955750375
Trevor_Horn,1949,False,143940,12610,809,Trevor Horn,0.7189272269008937
Gloria_Gaynor,1949,False,90449,17658,802,Gloria Gaynor,0.718870087994783
Scott_Glenn,1941,False,71519,51146,505,Scott Glenn,0.7188467417307531
Sylvester_McCoy,1943,False,99990,16338,802,Sylvester McCoy,0.7187907732751246
Kiri_Te_Kanawa,1944,False,135786,9620,1008,Kiri Te Kanawa,0.718756773473396
Walter_Smith,1948,False,167432,4620,1759,Walter Smith,0.7186069473917519
Tadao_Ando,1941,False,161486,15250,671,Tadao Ando,0.7183936115130952
Kim_Carnes,1945,False,122192,17781,686,Kim Carnes,0.7183152123329762
Peter_Weir,1944,False,162135,18255,599,Peter Weir,0.7182341773226569
Dennis_DeYoung,1947,False,103297,18181,727,Dennis DeYoung,0.7181772885264911
Wilson_Pickett,1941,False,122449,17127,696,Wilson Pickett,0.718009031205644
Mary_Jo_Kopechne,1940,False,85591,16345,847,Mary Jo Kopechne,0.7180019129766886
Dave_Barry,1947,False,120161,10801,955,Dave Barry,0.7178416210248797
Felicity_Kendal,1946,False,74261,21020,770,Felicity Kendal,0.7177609102805416
"Ron_""Pigpen""_McKernan",1945,False,156103,15011,675,"Ron ""Pigpen"" McKernan",0.7176549016979529
Tim_Matheson,1947,False,97834,40942,477,Tim Matheson,0.71763319447882
Gene_Siskel,1946,False,78401,19897,771,Gene Siskel,0.7175380910948848
Howard_Marks,1945,False,143582,16020,669,Howard Marks,0.7175084532104011
Dario_Argento,1940,False,132989,15219,712,Dario Argento,0.7174025712805298
Mike_Emrick,1946,False,196739,9768,811,Mike Emrick,0.7173076265095235
Alan_Parsons,1948,False,112385,21794,616,Alan Parsons,0.7172923989649932
Don_Nelson,1940,False,284250,13305,570,Don Nelson,0.7171554568882935
Alla_Pugacheva,1949,False,159920,9742,885,Alla Pugacheva,0.7171094753722788
Alan_Page,1945,False,229824,10058,741,Alan Page,0.7171037580347573
Nick_Lowe,1949,False,110905,16768,720,Nick Lowe,0.7170717304352255
Cheryl_Tiegs,1947,False,156685,22309,528,Cheryl Tiegs,0.7170232649353004
Junichiro_Koizumi,1942,False,208497,5005,1376,Junichiro Koizumi,0.7169772664216952
Tim_O'Brien_(author),1946,False,78853,13216,994,Tim O'Brien (author),0.7169442106426442
Peter_Allen_(musician),1944,False,136461,17135,647,Peter Allen (musician),0.716934904701067
Menzies_Campbell,1941,False,194423,5420,1315,Menzies Campbell,0.7168942839554897
Burt_Ward,1945,False,70971,26850,667,Burt Ward,0.7168224829158439
Avery_Brooks,1948,False,99512,23947,609,Avery Brooks,0.7168098680151079
José_Carreras,1946,False,126097,13898,759,José Carreras,0.7166732811798219
Jerry_Spinelli,1941,False,63052,6841,1971,Jerry Spinelli,0.7166552591461076
Françoise_Hardy,1944,False,113110,19970,635,Françoise Hardy,0.7165880589268564
Alan_Titchmarsh,1949,False,105907,10244,1022,Alan Titchmarsh,0.716580186005676
Hervé_Villechaize,1943,False,65024,34146,606,Hervé Villechaize,0.716451244619138
Tarō_Asō,1940,False,278941,6569,930,Tarō Asō,0.7164323114559005
Justin_Hayward,1946,False,111545,14667,762,Justin Hayward,0.7160339824330134
Roger_Lloyd-Pack,1944,False,86928,19391,717,Roger Lloyd-Pack,0.7159952252694075
Ted_Koppel,1940,False,107663,14383,777,Ted Koppel,0.7156561135452969
George_Wendt,1948,False,76251,23939,667,George Wendt,0.7155758207307915
Alun_Armstrong,1946,False,171645,18766,542,Alun Armstrong,0.7155624303923116
Connie_Smith,1941,False,198043,12454,654,Connie Smith,0.715459953457431
Javier_Solana,1942,False,160187,4458,1690,Javier Solana,0.7154168115936409
Eddie_Rabbitt,1941,False,89656,21814,649,Eddie Rabbitt,0.7153432624432783
Emerson_Fittipaldi,1946,False,304936,10942,601,Emerson Fittipaldi,0.7152609790893172
Doris_Kearns_Goodwin,1943,False,104543,12549,855,Doris Kearns Goodwin,0.7152431176729592
Tuesday_Weld,1943,False,89472,37762,486,Tuesday Weld,0.7151156617381966
Gates_McFadden,1949,False,76573,28821,594,Gates McFadden,0.7150599819019308
Ivan_Reitman,1946,False,125388,24806,518,Ivan Reitman,0.7147953707797711
António_Guterres,1949,False,312600,7142,794,António Guterres,0.714715994612234
Kevin_Tighe,1944,False,148534,17978,575,Kevin Tighe,0.7146226366571967
Wolfgang_Schäuble,1942,False,267660,10178,649,Wolfgang Schäuble,0.7144738337639384
James_Ellroy,1948,False,145437,13587,685,James Ellroy,0.714471623829199
Norma_McCorvey,1947,False,89942,13198,868,Norma McCorvey,0.7143741915579798
Megawati_Sukarnoputri,1947,False,155093,10586,784,Megawati Sukarnoputri,0.7142594696886493
Horst_Köhler,1943,False,174364,6039,1161,Horst Köhler,0.7142548508201906
Jimmie_Walker,1947,False,72603,33072,552,Jimmie Walker,0.7139294793365082
Al_Jardine,1942,False,95680,27856,532,Al Jardine,0.7137395947418338
Stan_Hansen,1949,False,204796,9943,718,Stan Hansen,0.713678116004679
Taj_Mahal_(musician),1942,False,129663,15047,655,Taj Mahal (musician),0.7132870593317328
Bob_Griese,1945,False,243751,10820,627,Bob Griese,0.7132679671170964
Jane_Curtin,1947,False,100550,25190,543,Jane Curtin,0.7132624317877463
Charles_Rocket,1949,False,78894,16411,774,Charles Rocket,0.7130851216981143
Sandie_Shaw,1947,False,141873,14277,647,Sandie Shaw,0.7130009522050231
Edgar_Winter,1946,False,86129,21711,626,Edgar Winter,0.7129932440310276
Stephen_Rea,1946,False,101631,22357,572,Stephen Rea,0.7129374884168771
Paul_Kantner,1941,False,158683,17485,547,Paul Kantner,0.7129173456719661
Anita_Pallenberg,1944,False,111381,18372,614,Anita Pallenberg,0.7128943690390792
Penelope_Keith,1940,False,94903,18568,654,Penelope Keith,0.7128569258002608
Christine_Todd_Whitman,1946,False,169375,10363,738,Christine Todd Whitman,0.7127932695321322
Esther_Rantzen,1940,False,112272,11423,826,Esther Rantzen,0.712713206325461
Jerry_Mathers,1948,False,91819,19065,651,Jerry Mathers,0.7126996622972801
John_Noble,1948,False,110018,29856,472,John Noble,0.7124922637614888
Tito_Sotto,1948,False,256780,7697,762,Tito Sotto,0.7123179976079586
Franco_Nero,1941,False,99903,33806,460,Franco Nero,0.7122898659698415
Robert_Forster,1941,False,88380,34078,481,Robert Forster,0.7122329278388555
Martha_Argerich,1941,False,106586,14091,724,Martha Argerich,0.7121752129893604
John_Havlicek,1940,False,222475,16671,487,John Havlicek,0.712155685913069
Ian_Kershaw,1943,False,150914,9448,815,Ian Kershaw,0.712147298934769
Richard_Marcinko,1940,False,109923,14391,703,Richard Marcinko,0.7120973136867623
Jill_St._John,1940,False,62520,47171,478,Jill St. John,0.7120963931984835
Jacky_Ickx,1945,False,327979,7282,713,Jacky Ickx,0.7118005335442716
John_McVie,1945,False,111970,18846,587,John McVie,0.7117222022341632
Scott_Wilson_(actor),1942,False,91682,32728,477,Scott Wilson (actor),0.7116654251097366
Krzysztof_Kieślowski,1941,False,150056,13824,624,Krzysztof Kieślowski,0.7116406252276752
Bill_Ward_(musician),1948,False,121217,17752,585,Bill Ward (musician),0.711530332324614
Joyce_DeWitt,1949,False,57795,28752,622,Joyce DeWitt,0.7114297590315508
John_Martyn,1948,False,100156,10732,880,John Martyn,0.7113633707770315
Roger_McGuinn,1942,False,109259,15896,650,Roger McGuinn,0.7113377463026008
Jim_Davis_(cartoonist),1945,False,67954,11084,1045,Jim Davis (cartoonist),0.7111988543465683
Tommy_Ramone,1949,False,104445,17653,617,Tommy Ramone,0.7109756919583288
John_Oates,1948,False,90437,24056,547,John Oates,0.7105896972046479
Catharine_MacKinnon,1946,False,151945,7782,899,Catharine MacKinnon,0.7104255685635964
Betty_Buckley,1947,False,103894,16225,641,Betty Buckley,0.7103779543278335
Marcia_Wallace,1942,False,81290,20541,621,Marcia Wallace,0.7102788732479056
Mercedes_Ruehl,1948,False,142934,20222,492,Mercedes Ruehl,0.7100194655965986
Keke_Rosberg,1948,False,197787,18884,450,Keke Rosberg,0.7097438456169209
Thomas_Menino,1942,False,205456,5792,981,Thomas Menino,0.7097033999603573
Klaus_Nomi,1944,False,98954,11683,796,Klaus Nomi,0.709641114779706
Jill_Clayburgh,1944,False,89165,32291,464,Jill Clayburgh,0.7096201969754053
Leslie_Grantham,1947,False,90502,11049,864,Leslie Grantham,0.7096189451087255
Richie_Havens,1941,False,127582,13561,642,Richie Havens,0.7095417021160324
Birendra_of_Nepal,1945,False,147453,10306,723,Birendra of Nepal,0.7095176042094541
Nikolai_Volkoff,1947,False,138685,11472,684,Nikolai Volkoff,0.7091637455647655
Bonnie_Bedelia,1948,False,80904,42187,422,Bonnie Bedelia,0.7090801365985738
Catfish_Hunter,1946,False,284369,10029,562,Catfish Hunter,0.7089929312089847
Darlene_Love,1941,False,110907,16389,598,Darlene Love,0.7089313612118776
Cindy_Williams,1947,False,71041,42628,441,Cindy Williams,0.7088684852321995
Dick_Gephardt,1941,False,209649,10364,608,Dick Gephardt,0.7084547889782168
Kim_Beazley,1948,False,169276,5294,1119,Kim Beazley,0.7083859805528135
Tony_Blackburn,1943,False,97061,11043,808,Tony Blackburn,0.7083646589932995
Willie_Stargell,1940,False,335871,10134,519,Willie Stargell,0.7083473606381738
Ibrahim_Babangida,1941,False,118866,11650,708,Ibrahim Babangida,0.7082817986151604
Jessye_Norman,1945,False,192760,7090,821,Jessye Norman,0.7082401750495629
Steve_Carlton,1944,False,308080,7531,651,Steve Carlton,0.7082147292614129
Kathleen_Battle,1948,False,126305,5991,1149,Kathleen Battle,0.7081988393490877
John_Force,1949,False,85130,12572,783,John Force,0.7081879767357666
Nell_Carter,1948,False,109669,15578,608,Nell Carter,0.7081664646020911
Simon_Schama,1945,False,133412,9904,747,Simon Schama,0.7080096862663655
Timothy_B._Schmit,1947,False,90798,24615,508,Timothy B. Schmit,0.7079865190561282
Charles_Bolden,1946,False,149088,12433,609,Charles Bolden,0.707792611867393
Jessica_Savitch,1947,False,119464,16707,557,Jessica Savitch,0.7077278397578094
Ferguson_Jenkins,1943,False,268038,7168,699,Ferguson Jenkins,0.7075184375574741
Bruno_Kirby,1949,False,60249,27785,562,Bruno Kirby,0.7072669738776466
Dan_Gable,1948,False,96021,8594,947,Dan Gable,0.7071622117360021
Paul_Butterfield,1942,False,160718,12423,581,Paul Butterfield,0.7070712799606901
Jerry_John_Rawlings,1947,False,84106,10019,896,Jerry Rawlings,0.7069760353154497
Stephanie_Beacham,1947,False,90894,13083,716,Stephanie Beacham,0.7069628814657518
Jessi_Colter,1943,False,77276,19950,595,Jessi Colter,0.7068809484775385
Richard_Beckinsale,1947,False,54581,45434,459,Richard Beckinsale,0.7068304585862768
Ólafur_Ragnar_Grímsson,1943,False,165266,8286,748,Ólafur Ragnar Grímsson,0.7066916742235076
Robby_Krieger,1946,False,94310,17707,580,Robby Krieger,0.7066477300686985
Willy_Russell,1947,False,56304,7034,1486,Willy Russell,0.7065245781727753
Joanna_Cassidy,1945,False,97866,26472,458,Joanna Cassidy,0.7063858300535559
Shelley_Fabares,1944,False,91327,37916,398,Shelley Fabares,0.7063807578951059
Creed_Bratton,1943,False,72223,37581,438,Creed Bratton,0.7062831436427129
Raffi_(musician),1948,False,75211,12187,806,Raffi,0.7061733171087355
Keith_Floyd,1943,False,104366,14367,621,Keith Floyd,0.706139956564113
Lamar_S._Smith,1947,False,238194,5879,820,Lamar S. Smith,0.7059197081162875
Jim_Carroll,1948,False,83777,20551,551,Jim Carroll,0.7058629964820129
Laurent_Gbagbo,1945,False,132496,8024,824,Laurent Gbagbo,0.705761464630936
Mark_Phillips,1948,False,108937,18088,527,Mark Phillips,0.7056780928743
Ken_Dryden,1947,False,133451,7556,856,Ken Dryden,0.7055793164626499
Bruce_Johnston,1942,False,100088,19853,517,Bruce Johnston,0.7055591238627945
Noddy_Holder,1946,False,111110,11245,697,Noddy Holder,0.7055572978500182
Frederick_W._Smith,1944,False,115580,15793,554,Frederick W. Smith,0.7055495838748129
Larry_Csonka,1946,False,190999,11734,539,Larry Csonka,0.7052322011946135
Tim_Hunt,1943,False,179458,6709,815,Tim Hunt,0.7051891867947977
Johnny_Crawford,1946,False,65902,42274,421,Johnny Crawford,0.7051357483546604
David_Dickinson,1941,False,54435,12442,914,David Dickinson,0.7051086653926509
Larry_Lamb,1947,False,66306,12547,817,Larry Lamb,0.7050468349604583
Ingrid_Newkirk,1949,False,146789,5592,1032,Ingrid Newkirk,0.7049318393486085
Sharon_Gless,1943,False,104573,22124,472,Sharon Gless,0.7048672624640384
Lauren_Hutton,1943,False,113937,21203,465,Lauren Hutton,0.7047294178093414
Roger_Rees,1944,False,105326,16615,548,Roger Rees,0.7047033249482454
Alan_Kay,1940,False,120732,10694,677,Alan Kay,0.7045229236455557
Bob_Hayes,1942,False,283527,9359,529,Bob Hayes,0.7044909786255539
Denny_McLain,1944,False,233490,7558,657,Denny McLain,0.704488484285058
Karen_Silkwood,1946,False,103619,12504,652,Karen Silkwood,0.7044526518307117
Michael_Kamen,1948,False,110853,11047,685,Michael Kamen,0.7043671598670009
Lesley_Ann_Warren,1946,False,83780,27298,458,Lesley Ann Warren,0.7042492409844969
Lloyd_Carr,1945,False,124353,4772,1272,Lloyd Carr,0.7042387335465002
Michael_Ashcroft,1946,False,213448,6528,752,Michael Ashcroft,0.7040938507027609
Corrine_Brown,1946,False,148359,5907,954,Corrine Brown,0.7040145043818714
Norodom_Ranariddh,1944,False,286610,3444,1166,Norodom Ranariddh,0.7038730521103266
Barry_Levinson,1942,False,157791,17309,448,Barry Levinson,0.7037926082623974
Dr._Demento,1941,False,85525,10697,776,Dr. Demento,0.7036995577118276
Roy_'Chubby'_Brown,1945,False,68362,8096,1076,Roy 'Chubby' Brown,0.7036927749606653
