link,year,disambiguation,length,pageviews,revisions,title,score
James_B._Sumner,1887,False,88665,1211,190,James B. Sumner,0.5854454171155208
Johnny_Gruelle,1880,False,79810,1441,173,Johnny Gruelle,0.5854212249895617
Harold_Rainsford_Stark,1880,False,64743,1579,173,Harold Rainsford Stark,0.5853977296995345
Harry_Benjamin,1885,False,62382,1499,180,Harry Benjamin,0.5850954483983705
Lotte_Lehmann,1888,False,63670,1418,185,Lotte Lehmann,0.584884703753491
Frans_Eemil_Sillanpää,1888,False,83936,1484,165,Frans Eemil Sillanpää,0.5848537957417396
Walther_Schwieger,1885,False,46915,2623,138,Walther Schwieger,0.5845260718438868
Jisaburō_Ozawa,1886,False,69821,2074,140,Jisaburō Ozawa,0.5844292163057226
Pauline_Frederick,1883,False,90350,1046,204,Pauline Frederick,0.583948330317329
Volodymyr_Vynnychenko,1880,False,122902,689,264,Volodymyr Vynnychenko,0.5832478270644035
Velimir_Khlebnikov,1885,False,66405,1400,177,Velimir Khlebnikov,0.5831730853085744
B._C._Forbes,1880,False,45569,3022,125,B. C. Forbes,0.5828575457528787
Gaby_Deslys,1881,False,70652,1040,215,Gaby Deslys,0.5827603262196689
Willis_Augustus_Lee,1888,False,76996,1513,159,Willis Augustus Lee,0.5826826512501793
Panait_Istrati,1884,False,64709,905,244,Panait Istrati,0.5819330715332668
Vicki_Baum,1888,False,66062,1439,169,Vicki Baum,0.5819253064885697
Walther_Wever_(general),1887,False,58133,1595,164,Walther Wever (general),0.5819204904473718
Eurico_Gaspar_Dutra,1883,False,77920,1204,182,Eurico Gaspar Dutra,0.581827878199862
Ugo_Cavallero,1880,False,97382,1439,151,Ugo Cavallero,0.5818100517282615
Alfred_Carlton_Gilbert,1884,False,84403,1104,185,Alfred Carlton Gilbert,0.5808013898561079
Josiah_Stamp,1880,False,100995,1059,180,"Josiah Stamp, 1st Baron Stamp",0.5805215808693572
Will_Cuppy,1884,False,83580,771,248,Will Cuppy,0.580301001201491
Eric_Coates,1886,False,47167,1827,154,Eric Coates,0.580107917161533
Lascelles_Abercrombie,1881,False,60836,1415,168,Lascelles Abercrombie,0.5800937616925937
Hannes_Kolehmainen,1889,False,165609,1198,143,Hannes Kolehmainen,0.5799472073013903
Victor_Goldschmidt,1888,False,96095,867,211,Victor Goldschmidt,0.5798367430156998
Karl_Valentin,1882,False,61147,1343,170,Karl Valentin,0.5791244435403231
Georges_Mandel,1885,False,58984,1343,171,Georges Mandel,0.5789030378784261
Joaquín_Turina,1882,False,53024,1616,156,Joaquín Turina,0.5788541368092498
Sophie_Treadwell,1885,False,97050,672,259,Sophie Treadwell,0.5788232301055689
Abe_Attell,1883,False,57185,1168,190,Abe Attell,0.5786766662726774
Franklin_Pierce_Adams,1881,False,60166,1243,177,Franklin Pierce Adams,0.578303333800434
Günther_Quandt,1881,False,46027,3877,101,Günther Quandt,0.5779540669578788
Percy_Kilbride,1888,False,60407,2765,109,Percy Kilbride,0.5776252816741015
Ernest_Ansermet,1883,False,71294,1153,173,Ernest Ansermet,0.5772213686273581
Hans_Fischer,1881,False,81728,1257,155,Hans Fischer,0.5768077940019708
Alfredo_Casella,1883,False,63189,1601,141,Alfredo Casella,0.5763421970385765
William_Hood_Simpson,1888,False,94391,1529,130,William Hood Simpson,0.5762507123147873
Theodor_Svedberg,1884,False,91249,1193,153,Theodor Svedberg,0.575995608895654
Norman_Haworth,1883,False,86803,1066,168,Norman Haworth,0.575972255243432
Ernest_Marsden,1889,False,62474,1374,154,Ernest Marsden,0.5757758056332789
Döme_Sztójay,1883,False,87926,1033,170,Döme Sztójay,0.5756392921624327
Ernst_Heinkel,1888,False,58480,1958,125,Ernst Heinkel,0.5751932874230298
Maude_Fealy,1881,False,54155,2057,124,Maude Fealy,0.575100308883701
Gian_Francesco_Malipiero,1882,False,82017,935,181,Gian Francesco Malipiero,0.5742173410327488
Syed_Sulaiman_Nadvi,1884,False,59235,1115,174,Sulaiman Nadvi,0.5740598786709336
Nevile_Henderson,1882,False,66999,1275,152,Nevile Henderson,0.573889816681888
Rembrandt_Bugatti,1884,False,52891,1347,157,Rembrandt Bugatti,0.5738690111785422
William_Ronald_Dodds_Fairbairn,1889,False,67010,1426,141,Ronald Fairbairn,0.5738016501184466
Louis_Wolheim,1880,False,72328,1335,143,Louis Wolheim,0.5734848534147161
William_L._Laurence,1888,False,65980,1329,147,William L. Laurence,0.5734362820589671
"Philip_Noel-Baker,_Baron_Noel-Baker",1889,False,129773,427,330,Philip Noel-Baker,0.5730530389037577
Eva_Morris,1885,False,34304,1037,216,Eva Morris,0.5730405580880052
Otto_Fritz_Meyerhof,1884,False,88743,986,165,Otto Fritz Meyerhof,0.5730048309950346
Ralph_Hartley,1888,False,59095,1001,183,Ralph Hartley,0.5727430646934034
Harvey_Spencer_Lewis,1883,False,57522,1181,163,Harvey Spencer Lewis,0.5726764877985655
Marguerite_Clark,1883,False,68000,1093,162,Marguerite Clark,0.5721843617378163
Arnold_Zweig,1887,False,73145,982,170,Arnold Zweig,0.5717821236745239
John_Foulds,1880,False,89578,717,207,John Foulds,0.5717229469430659
Alfonso_de_Orleans_y_Borbón,1886,False,140480,1476,110,"Infante Alfonso, Duke of Galliera",0.5717041764470757
Roger_Martin_du_Gard,1881,False,82083,1298,134,Roger Martin du Gard,0.571257396665291
Harry_H._Laughlin,1880,False,59804,1625,127,Harry H. Laughlin,0.5712015555761544
Bror_von_Blixen-Finecke,1886,False,44078,2650,106,Bror von Blixen-Finecke,0.5709869151073966
Mineichi_Koga,1885,False,62396,2271,104,Mineichi Koga,0.5707640358946983
Tuti_Yusupova,1880,False,47409,817,220,Tuti Yusupova,0.5704890604057485
Raymonde_de_Laroche,1882,False,51487,985,183,Raymonde de Laroche,0.5704432865526426
Ralph_DePalma,1884,False,74669,922,170,Ralph DePalma,0.5700236118821225
Ernst_Kretschmer,1888,False,50115,1644,129,Ernst Kretschmer,0.5699576487359156
Antoinette_Perry,1888,False,79594,1784,109,Antoinette Perry,0.5698938462567823
Ture_Nerman,1886,False,74696,442,348,Ture Nerman,0.569714152182425
Marie_Doro,1882,False,54574,946,181,Marie Doro,0.5694764260351531
Wilhelm_Backhaus,1884,False,64741,1023,161,Wilhelm Backhaus,0.569258435623545
Matt_Moore_(actor),1888,False,47102,878,198,Matt Moore (actor),0.5687245725042229
Władysław_Raczkiewicz,1885,False,64086,1171,145,Władysław Raczkiewicz,0.568721839568378
"Arthur_Schlesinger,_Sr.",1888,False,69731,823,184,Arthur M. Schlesinger Sr.,0.568716322311929
Corrado_Gini,1884,False,56296,1370,135,Corrado Gini,0.568465846784665
Oliver_Wallace,1887,False,68499,1481,122,Oliver Wallace,0.5684452797958189
George_Jean_Nathan,1882,False,44793,1353,145,George Jean Nathan,0.5683132246677551
Margaret_Caroline_Anderson,1886,False,97658,661,197,Margaret C. Anderson,0.5679631060781613
Mary_Nash,1884,False,49410,1586,126,Mary Nash,0.5676975989920566
Eugen_Leviné,1883,False,49299,1205,150,Eugen Leviné,0.5676955530858278
Archie_Hahn,1880,False,167553,817,140,Archie Hahn,0.5669207079665913
Robert_Esnault-Pelterie,1881,False,59975,961,163,Robert Esnault-Pelterie,0.5668663400612741
Ma_Zhanshan,1885,False,100700,810,158,Ma Zhanshan,0.5662851283193105
Otto_Bauer,1881,False,66010,1256,130,Otto Bauer,0.5662504506207067
Edgar_J._Kaufmann,1885,False,52228,3191,85,Edgar J. Kaufmann,0.5659467999227442
Dick_Elliott,1886,False,43670,2444,100,Dick Elliott,0.5659442990676193
Friedrich_Bergius,1884,False,85933,948,145,Friedrich Bergius,0.5658160163458187
Walter_Rudolf_Hess,1881,False,85499,1245,121,Walter Rudolf Hess,0.5657890113454008
Margaret_Wycherly,1881,False,48511,1858,111,Margaret Wycherly,0.5656457161766207
Toyoda_Soemu,1885,False,57801,1848,106,Soemu Toyoda,0.5654850635239413
Johan_Laidoner,1884,False,68819,791,175,Johan Laidoner,0.5652239725571232
Henry_Fillmore,1881,False,55104,1161,140,Henry Fillmore,0.5650159624277212
Aleksandr_Vertinsky,1889,False,54557,916,163,Alexander Vertinsky,0.5641622468663623
Paul_Karrer,1889,False,82601,930,143,Paul Karrer,0.5641434434606316
Edward_Calvin_Kendall,1886,False,86269,1046,129,Edward Calvin Kendall,0.5636890295476585
Hugo_Bergmann,1883,False,50508,1305,129,Hugo Bergmann,0.5636280822390561
James_Stephenson,1889,False,46103,1058,150,James Stephenson,0.5629449944612841
Antisa_Khvichava,1880,False,45568,613,236,Antisa Khvichava,0.5626814762944349
Beno_Gutenberg,1889,False,52681,1093,139,Beno Gutenberg,0.56234145303316
Valeska_Suratt,1882,False,60894,777,171,Valeska Suratt,0.5621998858551225
Lew_Cody,1884,False,51498,1287,125,Lew Cody,0.5620462600056995
Otto_Plath,1885,False,50013,2014,98,Otto Plath,0.5619107996924864
Harry_Ruby,1885,False,47565,1069,144,Harry Ruby,0.5619095706332609
Gunichi_Mikawa,1888,False,62509,1235,121,Gunichi Mikawa,0.5617933914365665
Norman_Scott_(Medal_of_Honor),1889,False,58566,1469,111,Norman Scott (admiral),0.5617783809284026
Martha_Wentworth,1889,False,42538,1854,106,Martha Wentworth,0.561619031129628
Arthur_S._Carpender,1884,False,93400,647,172,Arthur S. Carpender,0.561332580621698
George_Minot,1885,False,106357,926,126,George Minot,0.5612681614949582
André_Marty,1886,False,57956,939,146,André Marty,0.5610588054022684
Adolphe_Pégoud,1889,False,58822,1327,115,Adolphe Pégoud,0.5607045542662221
Rudolf_Weigl,1883,False,56972,955,143,Rudolf Weigl,0.5604761579909061
Lauri_Kristian_Relander,1883,False,74693,696,168,Lauri Kristian Relander,0.5602866531139894
Hasui_Kawase,1883,False,49601,1550,109,Hasui Kawase,0.5602677996897936
Eleazar_López_Contreras,1883,False,62683,1035,130,Eleazar López Contreras,0.5599121981296447
Mary_Alden,1883,False,47369,1095,135,Mary Alden,0.5597588126554415
"Adolf_Friedrich_VI,_Grand_Duke_of_Mecklenburg-Strelitz",1882,False,120288,886,121,"Adolphus Frederick VI, Grand Duke of Mecklenburg-Strelitz",0.5593937661831665
Frigyes_Riesz,1880,False,50992,1082,132,Frigyes Riesz,0.5593523564933341
Josef_Frings,1887,False,69055,651,177,Josef Frings,0.5591610965227565
Edwin_Fischer,1886,False,45078,887,157,Edwin Fischer,0.5591603241956452
Charles_Nordhoff,1887,False,54310,970,139,Charles Nordhoff,0.559131849490216
Rupert_Downes,1885,False,130435,321,310,Rupert Downes,0.5590338941455086
Henry_Kent_Hewitt,1887,False,74292,1210,110,Henry Kent Hewitt,0.5588028247672432
Hitoshi_Imamura,1886,False,56765,1595,100,Hitoshi Imamura,0.5585065904850738
Peter_Stoner,1888,False,49130,763,168,Peter Stoner,0.5582099431342752
Zoltán_Tildy,1889,False,68556,765,151,Zoltán Tildy,0.5580217719788543
Louis_Chauvin,1881,False,36720,2424,90,Louis Chauvin,0.558017068844964
Joseph_Bech,1887,False,82668,931,124,Joseph Bech,0.5578554079827144
Yusif_Vazir_Chamanzaminli,1887,False,99541,311,327,Yusif Vazir Chamanzaminli,0.5564127755193489
Milton_Sills,1882,False,65854,781,143,Milton Sills,0.555922581011381
Wyndham_Halswelle,1882,False,88458,662,150,Wyndham Halswelle,0.5559098974692488
Elsie_Ferguson,1883,False,55843,671,169,Elsie Ferguson,0.5557922067215031
Herbert_Spencer_Gasser,1888,False,83566,755,137,Herbert Spencer Gasser,0.5557746405372673
Millard_Harmon,1888,False,52878,2054,85,Millard Harmon,0.5557342004702185
Frederick_Handley_Page,1885,False,58474,831,140,Frederick Handley Page,0.5555635484082899
Paul_Bernays,1888,False,75505,1013,113,Paul Bernays,0.5550924815622782
Maude_Farris-Luse,1887,False,42019,541,220,Maude Farris-Luse,0.554675376267839
Florence_Turner,1885,False,79098,710,142,Florence Turner,0.554671007106585
Ethel_Clayton,1882,False,62912,579,178,Ethel Clayton,0.5542104876078258
Phraya_Manopakorn_Nititada,1884,False,75479,614,159,Phraya Manopakorn Nititada,0.5539243703055404
Felicjan_Sławoj_Składkowski,1885,False,85468,613,153,Felicjan Sławoj Składkowski,0.5537234398376047
Pedro_Pablo_Ramírez,1884,False,62130,876,127,Pedro Pablo Ramírez,0.5537063733304534
Paul_Popenoe,1888,False,67846,721,143,Paul Popenoe,0.5536896798183162
Mary_MacLane,1881,False,58235,822,135,Mary MacLane,0.5536144977358476
Jorge_Chávez,1887,False,57193,843,133,Jorge Chávez,0.5535399972491031
James_Cruze,1884,False,64811,680,150,James Cruze,0.5532134670893784
Kurt_Atterberg,1887,False,53184,1192,107,Kurt Atterberg,0.5530530913492706
Kamato_Hongo,1887,False,35803,553,217,Kamato Hongo,0.552880323612371
Garfield_Wood,1880,False,56566,836,131,Garfield Wood,0.5524915471483319
Paul_Ramadier,1888,False,128136,783,111,Paul Ramadier,0.5521966143268392
Richard_Oswald,1880,False,53850,594,173,Richard Oswald,0.5521213000967009
Oren_E._Long,1889,False,55168,900,124,Oren E. Long,0.5520465060904894
Nicholas_Schenck,1881,False,42112,1155,113,Nicholas Schenck,0.55179581438159
Herman_Bing,1889,False,39357,1212,111,Herman Bing,0.5514539135249886
Alf_Common,1880,False,51651,862,128,Alf Common,0.5513239689622065
Hong_Yi,1880,False,87894,721,126,Hong Yi,0.5512147272241232
Elsie_J._Oxenham,1880,False,83288,409,212,Elsie J. Oxenham,0.551167738424128
Tadeusz_Kutrzeba,1886,False,53559,1089,108,Tadeusz Kutrzeba,0.5510157198168426
William_S._Pye,1880,False,48426,937,121,William S. Pye,0.5505765967465215
Jack_Hoxie,1885,False,53488,636,154,Jack Hoxie,0.5497635397590989
Elsa_Brändström,1888,False,58244,620,152,Elsa Brändström,0.5494039529379754
Thomas_de_Hartmann,1885,False,52403,874,120,Thomas de Hartmann,0.5490817819692168
Evadne_Price,1888,False,69649,390,223,Evadne Price,0.5490735275854403
Jonas_H._Ingram,1886,False,79045,503,165,Jonas H. Ingram,0.5489269485110576
Nobutake_Kondō,1886,False,56251,1798,78,Nobutake Kondō,0.5486459139509072
Watsuji_Tetsuro,1889,False,52073,705,139,Tetsuro Watsuji,0.5486209507469277
Lima_Barreto,1881,False,60549,592,151,Lima Barreto,0.5480351054840625
Alfonso_López_Pumarejo,1886,False,65988,916,107,Alfonso López Pumarejo,0.5480103092472056
Shigeyoshi_Inoue,1889,False,66329,1251,88,Shigeyoshi Inoue,0.5474607314639556
George_Fitzmaurice,1885,False,61375,646,137,George Fitzmaurice,0.5471224007515657
Shōji_Nishimura,1889,False,55571,1331,87,Shōji Nishimura,0.5464791523010036
Arturo_Rawson,1885,False,66053,800,113,Arturo Rawson,0.5464223621591597
Ion_Agârbiceanu,1882,False,138541,332,198,Ion Agârbiceanu,0.5458508116094928
Irene_Fenwick,1887,False,41497,1658,82,Irene Fenwick,0.5455554533476
Alison_Uttley,1884,False,55239,1012,99,Alison Uttley,0.5451881366119459
Alcide_Nunez,1884,False,46229,654,139,Alcide Nunez,0.544744634985094
Marjorie_Newell_Robb,1889,False,67624,1883,68,Marjorie Newell Robb,0.5443887770307475
Claud_Allister,1888,False,44990,729,127,Claud Allister,0.5441015927155086
John_Painter_(supercentenarian),1888,False,37571,361,252,John Painter (supercentenarian),0.5427458025764277
Belle_da_Costa_Greene,1883,False,46030,1070,95,Belle da Costa Greene,0.5426116135826189
Harold_Saxton_Burr,1889,False,53004,500,158,Harold Saxton Burr,0.5424311852907505
Luo_Meizhen,1885,False,43496,705,125,Luo Meizhen,0.5419619409440355
Claude_Dornier,1884,False,54490,846,103,Claude Dornier,0.5416577356536564
Lilias_Armstrong,1882,False,375430,144,458,Lilias Armstrong,0.5414555496082114
Paul_Leni,1885,False,56463,768,108,Paul Leni,0.5413174486449063
Isabel_Randolph,1889,False,45081,588,140,Isabel Randolph,0.5412380089707702
José_Mendes_Cabeçadas,1883,False,69736,672,112,José Mendes Cabeçadas,0.5411830953591105
Marie_Brémont,1886,False,34893,477,183,Marie Brémont,0.5411763221078817
Theodore_Kosloff,1882,False,54491,632,125,Theodore Kosloff,0.5411611085668168
Milan_Vidmar,1885,False,47080,664,125,Milan Vidmar,0.5410212234356798
Homer_S._Ferguson,1889,False,55120,737,111,Homer S. Ferguson,0.5409992608293831
Tony_Jannus,1889,False,64520,741,106,Tony Jannus,0.5409000440232202
Giovanni_Battista_Caproni,1886,False,65424,2675,56,Giovanni Battista Caproni,0.5406543784873784
Eddie_Collins_(actor),1883,False,40310,1665,75,Eddie Collins (actor),0.5406303632334989
Paul_Legentilhomme,1884,False,51774,548,139,Paul Legentilhomme,0.5402382645955704
Mokichi_Okada,1882,False,39457,852,108,Mokichi Okada,0.5401453780926977
Walter_Baldwin,1889,False,45849,1766,70,Walter Baldwin,0.5399170702849865
Jan_Kubelík,1880,False,62540,653,114,Jan Kubelík,0.5398250766042136
DeWitt_Wallace,1889,False,47037,1154,85,DeWitt Wallace,0.5395104618216243
Hans_Gerhard_Creutzfeldt,1885,False,39867,995,96,Hans Gerhard Creutzfeldt,0.5393220941670538
Hans_Wilsdorf,1881,False,34095,3858,55,Hans Wilsdorf,0.5393165660603332
Hans_Moser_(actor),1880,False,50513,598,127,Hans Moser (actor),0.5391398119206892
Ilo_Wallace,1888,False,40960,1346,80,Ilo Wallace,0.538841924897416
Alfred_A._Cunningham,1882,False,86812,468,133,Alfred A. Cunningham,0.5387638416354991
Aubrey_Fitch,1883,False,69346,712,102,Aubrey Fitch,0.5387185831622276
Hidetsugu_Yagi,1886,False,65767,867,91,Hidetsugu Yagi,0.5386950278709483
Louis_Charles_Breguet,1880,False,46242,527,142,Louis Charles Breguet,0.5384349067074103
Catherine_Bramwell-Booth,1883,False,54377,458,153,Catherine Bramwell-Booth,0.5383859045662006
Alan_Goodrich_Kirk,1888,False,77218,546,119,Alan Goodrich Kirk,0.53815989207264
Manuel_Prado_Ugarteche,1889,False,57327,637,114,Manuel Prado Ugarteche,0.5380418609544164
Francisco_Canaro,1888,False,44291,807,103,Francisco Canaro,0.5378017354406518
Thomas_J._Moore,1883,False,48340,582,127,Tom Moore (actor),0.5377329559314143
Refik_Saydam,1881,False,80071,527,120,Refik Saydam,0.5377138820136327
Nikolai_Astrup,1880,False,73948,1112,75,Nikolai Astrup,0.5372790232917402
C._K._Scott-Moncrieff,1889,False,69805,238,291,C. K. Scott Moncrieff,0.5371893205321164
Pier_Ruggero_Piccio,1880,False,78855,254,250,Pier Ruggero Piccio,0.5366469826897655
Raimu,1883,False,49628,864,93,Raimu,0.5364159994986193
Julian_C._Smith,1885,False,68013,724,96,Julian C. Smith,0.5362180663760183
Florence_Easton,1882,False,60395,491,132,Florence Easton,0.5361619607335482
Aleksandras_Stulginskis,1885,False,60138,490,132,Aleksandras Stulginskis,0.5360437018045879
Kathleen_Howard,1884,False,60484,639,107,Kathleen Howard,0.5359619451549857
Sam_McDaniel,1886,False,40471,1176,81,Sam McDaniel,0.5358004955291796
Conrad_Helfrich,1886,False,46918,560,126,Conrad Helfrich,0.5357842565900525
Ralph_Craig,1889,False,102575,535,106,Ralph Craig,0.5354160730926338
Joseph_Egger,1889,False,37793,1452,73,Joseph Egger,0.5350383525260408
Elizabeth_Craig_(writer),1883,False,86052,357,156,Elizabeth Craig (writer),0.5350110706681427
Hiroaki_Abe,1889,False,50742,1088,78,Hiroaki Abe,0.5344911937017932
Suzanne_Duchamp,1889,False,47326,635,110,Suzanne Duchamp,0.5341709603519972
Daniel_E._Barbey,1889,False,123375,554,96,Daniel E. Barbey,0.5339311954286309
Giuseppe_Mario_Bellanca,1886,False,58340,541,116,Giuseppe Mario Bellanca,0.5336732460564133
Harukichi_Hyakutake,1888,False,49814,1313,70,Harukichi Hyakutake,0.53356756695125
Chujiro_Hayashi,1880,False,37682,688,109,Chujiro Hayashi,0.5335535498399911
Eduard_Ritter_von_Schleich,1888,False,51949,601,110,Eduard Ritter von Schleich,0.5334992268245989
Percy_Marmont,1883,False,41076,517,131,Percy Marmont,0.5331417011406965
Thomas_Sigismund_Stribling,1881,False,82159,530,106,Thomas Sigismund Stribling,0.5328045406859668
Zhou_Zuoren,1885,False,46457,629,107,Zhou Zuoren,0.5324473253757676
Florence_Reed,1883,False,48155,521,122,Florence Reed,0.5323554968158206
Yehezkel_Abramsky,1886,False,53235,382,156,Yehezkel Abramsky,0.5323082925923961
John_Lavarack,1885,False,89831,541,101,John Lavarack,0.5322647934913554
Lynn_Thorndike,1882,False,70305,775,84,Lynn Thorndike,0.5322604051049287
Roberto_María_Ortiz,1886,False,60271,709,92,Roberto María Ortiz,0.5322598406574481
Eulalio_Gutiérrez,1881,False,60483,511,113,Eulalio Gutiérrez,0.5310617341856644
"Walter_Citrine,_1st_Baron_Citrine",1887,False,69084,362,146,"Walter Citrine, 1st Baron Citrine",0.5306787650807756
Louis_Durey,1888,False,47193,725,93,Louis Durey,0.5306693422944975
Kosaku_Yamada,1886,False,53044,495,117,Kosaku Yamada,0.5300022341010924
Venkatarama_Ramalingam_Pillai,1888,False,56463,1261,65,Venkatarama Ramalingam Pillai,0.5299715714661606
Herbert_Silberer,1882,False,43720,466,128,Herbert Silberer,0.5294272538056447
Bessie_Barriscale,1884,False,55118,446,123,Bessie Barriscale,0.5289410240731686
José_Eustasio_Rivera,1888,False,52435,513,111,José Eustasio Rivera,0.5288424053634214
Duffy_Lewis,1888,False,54373,556,103,Duffy Lewis,0.5286416608504447
Oscar_Griswold,1886,False,56463,622,94,Oscar Griswold,0.5285146945028928
Lotte_Herrlich,1883,False,36290,480,128,Lotte Herrlich,0.5282312949096892
Al_Christie,1881,False,44480,522,112,Al Christie,0.5279232247079865
Nell_Brinkley,1886,False,91277,558,89,Nell Brinkley,0.5276450471709078
Bess_Streeter_Aldrich,1881,False,75850,685,81,Bess Streeter Aldrich,0.5276205007290211
Enrico_Mizzi,1885,False,43980,396,141,Enrico Mizzi,0.5275970612624354
August_Zaleski,1883,False,62066,589,93,August Zaleski,0.5273560383556084
Leonard_Mudie,1883,False,44471,729,87,Leonard Mudie,0.5270383153418982
Ida_Rentoul_Outhwaite,1888,False,44404,678,91,Ida Rentoul Outhwaite,0.5269542526280754
Henri_Dentz,1881,False,41505,896,77,Henri Dentz,0.5262275811443452
Angelo_Iachino,1889,False,51393,623,91,Angelo Iachino,0.5260343962060959
Theodore_Stark_Wilkinson,1888,False,74761,426,110,Theodore Stark Wilkinson,0.525992980844954
Morton_Deyo,1887,False,94035,389,112,Morton Deyo,0.5258863169642466
Olga_Petrova,1884,False,45817,580,98,Olga Petrova,0.5258614089586605
Toivo_Kuula,1883,False,50080,573,95,Toivo Kuula,0.5250940891729106
Robert_Kerr_(athlete),1882,False,68751,331,137,Robert Kerr (athlete),0.5248286886193684
Reggie_Walker,1889,False,64034,525,94,Reggie Walker,0.5245084789862016
Carlo_Michelstaedter,1887,False,43223,489,108,Carlo Michelstaedter,0.5239107485228778
Phil_Mead,1887,False,56070,601,87,Phil Mead,0.5238101237552035
Maurice_Nicoll,1884,False,42154,792,78,Maurice Nicoll,0.5235904157253516
Tich_Freeman,1888,False,54108,672,81,Tich Freeman,0.5234363326887174
George_S._Rentz,1882,False,46053,615,89,George S. Rentz,0.5233884712737149
"John_W._Wilcox,_Jr.",1882,False,67577,527,90,"John W. Wilcox, Jr.",0.5232296817307587
Wyndham_Standing,1880,False,41207,414,123,Wyndham Standing,0.5230720669384369
George_A._Malcolm,1881,False,67827,512,91,George A. Malcolm,0.52284061767637
Philip_Francis_Nowlan,1888,False,46943,719,79,Philip Francis Nowlan,0.5226514700404604
Albert_Hill_(athlete),1889,False,98995,361,109,Albert Hill (athlete),0.52256492819378
Sheila_Kaye-Smith,1887,False,50243,457,106,Sheila Kaye-Smith,0.5225601660845814
Albert_Plesman,1889,False,35946,831,77,Albert Plesman,0.5224609985238451
Othmar_Schoeck,1886,False,53629,594,86,Othmar Schoeck,0.522427109428482
Michał_Sopoćko,1888,False,54156,630,82,Michał Sopoćko,0.5220949355267949
Martin_O'Meara,1882,False,41776,431,114,Martin O'Meara,0.5215418796019967
William_Edmunds_(actor),1886,False,42199,678,82,William Edmunds (actor),0.5215121922035933
Dorothy_Payne_Whitney,1887,False,63082,840,66,Dorothy Payne Whitney,0.5212355839703195
Ferenc_Münnich,1886,False,78653,404,101,Ferenc Münnich,0.5210322381628278
Aritomo_Gotō,1888,False,58172,649,77,Aritomo Gotō,0.5207408934236919
Jeanne_de_Salzmann,1889,False,34779,596,92,Jeanne de Salzmann,0.5207006979500977
Ben-Zion_Dinur,1884,False,65486,427,100,Ben-Zion Dinur,0.5206219053762889
Bee_Ho_Gray,1885,False,51093,407,110,Bee Ho Gray,0.5203528725627246
Ernst_Robert_Curtius,1886,False,51473,695,75,Ernst Robert Curtius,0.5201538456582351
Marthe_Richard,1889,False,45480,725,75,Marthe Richard,0.5200111380549819
Julius_Fromm,1883,False,48242,580,85,Julius Fromm,0.5199901141438935
Jean_Decoux,1884,False,53582,905,63,Jean Decoux,0.5190743749013295
Robert_Henry_English,1888,False,38575,558,90,Robert Henry English,0.5188886783519288
Kenneth_Whiting,1881,False,119790,434,83,Kenneth Whiting,0.5187862334674462
Fritz_Pfleumer,1881,False,39058,713,76,Fritz Pfleumer,0.5184612078671268
Charles_Alan_Pownall,1887,False,68972,478,86,Charles Alan Pownall,0.5182141573764323
Grover_Whalen,1886,False,52155,482,91,Grover Whalen,0.518094241060489
William_Barnard_Rhodes-Moorhouse,1887,False,49486,361,115,William Barnard Rhodes-Moorhouse,0.5176126095175458
Huntley_Gordon,1887,False,44756,411,105,Huntley Gordon,0.5173004926891771
Madame_de_Meuron,1882,False,37045,802,70,Louise Elisabeth de Meuron,0.5171174146016293
Alfons_Maria_Jakob,1884,False,39620,619,80,Alfons Maria Jakob,0.516936587442698
Harry_Hillman,1881,False,159339,348,89,Harry Hillman,0.516887023132413
Gisela_Richter,1882,False,50260,386,106,Gisela Richter,0.5168071454534179
Lester_Cuneo,1888,False,51488,450,93,Lester Cuneo,0.5166726747202673
Michael_Fekete,1886,False,40951,399,108,Michael Fekete,0.5164655600060034
Husain_Salaahuddin,1881,False,34390,466,100,Husain Salaahuddin,0.5164433181268876
André_François-Poncet,1887,False,48550,665,72,André François-Poncet,0.516231415122631
Charles_Tomlinson_Griffes,1884,False,66606,241,151,Charles Tomlinson Griffes,0.5156732030420134
Ola_Raknes,1887,False,137199,287,105,Ola Raknes,0.5155315095809591
Carl_Ebert,1887,False,59885,486,82,Carl Ebert,0.5151038458895911
Virginia_Pearson,1886,False,46965,631,73,Virginia Pearson,0.5150123376453927
Edward_Sheldon,1886,False,47045,407,98,Edward Sheldon,0.5146098377316892
Robert_Alfred_Theobald,1884,False,63415,459,83,Robert Alfred Theobald,0.5144125086045269
Harald_Sverdrup_(oceanographer),1888,False,45446,477,87,Harald Sverdrup (oceanographer),0.5142586989660759
Princess_Sophie_of_Schönburg-Waldenburg,1885,False,112392,279,109,Princess Sophie of Albania,0.5141592792405981
Arthur_E._Andersen,1885,False,38884,1178,54,Arthur E. Andersen,0.513880023442587
Henry_Norwest,1884,False,37620,639,74,Henry Norwest,0.5135839960995616
Max_Ritter_von_Müller,1887,False,65902,242,142,Max Ritter von Müller,0.5135234971469083
Esteban_Terradas_i_Illa,1883,False,49751,243,153,Esteban Terradas i Illa,0.5134250238596932
Konstantinos_Tsaldaris,1884,False,98418,403,81,Konstantinos Tsaldaris,0.5133172452876317
Julia_Sanderson,1887,False,45733,341,111,Julia Sanderson,0.5133047827476632
Walther_Meissner,1882,False,39205,635,73,Walther Meissner,0.5132083922557287
Reginald_Farrer,1880,False,58539,434,85,Reginald Farrer,0.5128403332033691
