link,year,disambiguation,length,pageviews,revisions,title,score
Thomas_de_Hartmann,1885,False,51596,195,37,Thomas de Hartmann,0.44543166968685033
Leevi_Madetoja,1887,False,38634,120,57,Leevi Madetoja,0.4453090678057234
Herbert_Silberer,1882,False,53279,126,51,Herbert Silberer,0.4451783479149934
Norman_Scott_(Medal_of_Honor),1889,False,34130,125,56,Norman Scott (Admiral),0.44513695975365314
Sarah_Knauss,1880,False,36665,1515,18,Sarah Knauss,0.4448882849730706
Manuel_Prado_Ugarteche,1889,False,49742,134,48,Manuel Prado y Ugarteche,0.44433892389144974
Roy_Geiger,1885,False,52674,135,47,Roy Geiger,0.44413489504774095
Clara_Nordström,1886,False,34542,120,56,Clara Nordström,0.4436339052613466
Conrad_Aiken,1889,False,38369,128,51,Conrad Aiken,0.44311562289062456
Wladimir_Burliuk,1886,False,50344,129,48,Wladimir Dawidowitsch Burljuk,0.44298660850494004
Eleanor_Farjeon,1881,False,34618,209,36,Eleanor Farjeon,0.4429668537433675
Louis_St._Laurent,1882,False,46006,128,49,Louis Saint-Laurent,0.4428738560737075
Gunichi_Mikawa,1888,False,37267,99,65,Mikawa Gun’ichi,0.44224901022369695
Roland_Young,1887,False,38819,132,48,Roland Young,0.44175170388471996
Refik_Saydam,1881,False,60345,123,47,Refik Saydam,0.4416289664503935
Jack_Holt_(actor),1888,False,38596,192,36,Jack Holt,0.44116139155371464
Mary_Boland,1882,False,36135,146,44,Mary Boland,0.44096572836831355
James_Lightbody,1882,False,57907,106,53,James Lightbody,0.440536993340417
Herman_Bing,1889,False,37374,89,70,Herman Bing,0.4403896372492032
Henri_Dentz,1881,False,37584,122,50,Henri Fernand Dentz,0.44024557347742155
Harry_Hillman,1881,False,52874,107,53,Harry Hillman,0.4402209721538465
Louis_Chauvin,1881,False,29817,275,30,Louis Chauvin,0.44005311065578917
Charles_Williams_(UK_writer),1886,False,32251,165,40,"Charles Williams (Schriftsteller, 1886)",0.4398303652427821
William_Joseph_Simmons,1880,False,38556,310,27,William Joseph Simmons,0.4393947199947966
Anna_Q._Nilsson,1888,False,41057,152,40,Anna Q. Nilsson,0.43898936413525635
Watsuji_Tetsuro,1889,False,51255,121,46,Watsuji Tetsurō,0.43878442321563466
Sisavang_Vong,1885,False,36403,129,46,Sisavang Vong,0.4384783503652705
Georges_Imbert,1884,False,31780,213,33,Georges Imbert,0.4382811949801574
Jeanne_de_Salzmann,1889,False,33018,119,50,Jeanne de Salzmann,0.4382014826930554
Florence_Lawrence,1886,False,39921,159,38,Florence Lawrence,0.4378470657357771
Aleksandras_Stulginskis,1885,False,44368,90,62,Aleksandras Stulginskis,0.4377680768689652
Zhou_Zuoren,1885,False,43870,82,69,Zhou Zuoren,0.43749542672114283
Robert_Esnault-Pelterie,1881,False,41464,106,52,Robert Esnault-Pelterie,0.4371327943037411
Moroni_Olsen,1889,False,41311,166,36,Moroni Olsen,0.4369090896762022
Pearl_White,1889,False,43259,137,41,Pearl White,0.4368626615689065
Roberto_María_Ortiz,1886,False,36562,141,41,Roberto María Ortiz,0.43654505621107875
Ion_Inculeț,1884,False,47757,64,93,Ion Inculeț,0.43629670659464864
Angelo_Iachino,1889,False,32516,143,41,Angelo Iachino,0.4360783070864804
Thomas_Selfridge,1882,False,31982,172,36,Thomas E. Selfridge,0.435996476010055
Phraya_Manopakorn_Nititada,1884,False,46785,104,50,Phraya Manopakorn Nititada,0.43568359295542314
Ernest_Marsden,1889,False,33462,115,48,Ernest Marsden,0.4352531251871826
Harald_Sverdrup_(oceanographer),1888,False,41097,86,62,Harald Ulrik Sverdrup,0.4351698368913695
Anton_Köllisch,1888,False,33168,254,28,Anton Köllisch,0.43477202599474946
Edna_May_Oliver,1883,False,41380,130,41,Edna May Oliver,0.4345956896516921
Sara_Teasdale,1884,False,37559,127,42,Sara Teasdale,0.43406732018535915
Hasui_Kawase,1883,False,41757,123,42,Kawase Hasui,0.43372077223807365
Kosaku_Yamada,1886,False,39252,104,48,Yamada Kōsaku,0.4325897542016006
Tarsila_do_Amaral,1886,False,35422,135,39,Tarsila do Amaral,0.4323882499249101
Harry_Ferguson,1884,False,41941,235,27,Harry Ferguson,0.4323320466995285
Lloyd_Fredendall,1883,False,39558,175,32,Lloyd Fredendall,0.4322574840980578
George_Kenner,1888,False,43835,90,53,George Kenner,0.4315692049634022
"George_Monckton-Arundell,_8th_Viscount_Galway",1882,False,59607,56,94,"George Monckton-Arundell, 8. Viscount Galway",0.4313825178621158
Kaarel_Eenpalu,1888,False,48312,76,62,Kaarel Eenpalu,0.4308911465071414
John_Foulds,1880,False,35366,120,41,John Foulds,0.430386392269853
Lauri_Kristian_Relander,1883,False,44562,81,56,Lauri Kristian Relander,0.429303959253454
Suzanne_Duchamp,1889,False,36862,93,50,Suzanne Duchamp,0.4292410970623948
Nicholas_Schenck,1881,False,28810,171,32,Nicholas Schenck,0.42895033686066936
Alberto_di_Jorio,1884,False,36354,72,66,Alberto di Jorio,0.4284650728651586
Michał_Sopoćko,1888,False,44817,100,44,Michał Sopoćko,0.428337886965927
Friedrich_Lahrs,1880,False,33252,91,51,Friedrich Lahrs,0.42831936385968833
Troy_H._Middleton,1889,False,34776,127,37,Troy H. Middleton,0.42756883028944875
Clive_Bell,1881,False,31655,176,30,Clive Bell,0.4272470958349044
Henri_Fabre,1882,False,32284,122,38,Henri Fabre,0.42677658995820783
Ture_Nerman,1886,False,35221,69,67,Ture Nerman,0.42676318712241307
Andrew_Higgins,1886,False,35269,128,36,Andrew Jackson Higgins,0.4266564732911348
Harry_Ruby,1885,False,40038,103,42,Harry Ruby,0.4266140122783295
Ralph_DePalma,1884,False,38155,110,40,Ralph DePalma,0.426597929557751
Norman_Thomas,1884,False,36329,137,34,Norman Thomas,0.42649579720207276
Ralph_Craig,1889,False,48637,101,41,Ralph Craig,0.4262470082076425
Ferenc_Münnich,1886,False,49709,131,33,Ferenc Münnich,0.42582735103664976
Eleazar_López_Contreras,1883,False,42037,120,36,Eleazar López Contreras,0.425688436222133
Harold_Rainsford_Stark,1880,False,42713,259,23,Harold R. Stark,0.4255520574744582
Leonid_Kulik,1883,False,35707,84,50,Leonid Alexejewitsch Kulik,0.42473641030252646
Charles_Sheeler,1883,False,39353,163,29,Charles Sheeler,0.42470710589157673
Sam_Langford,1883,False,33788,157,30,Sam Langford,0.4241190409314867
Yusif_Vazir_Chamanzaminli,1887,False,34873,102,41,Yusif Vəzir Çəmənzəminli,0.4241057986193512
Charles_Reidpath,1889,False,70485,78,47,Charles Reidpath,0.42401612877051964
Lascelles_Abercrombie,1881,False,41864,114,36,Lascelles Abercrombie,0.4237779997819195
Xul_Solar,1887,False,31751,157,30,Xul Solar,0.4236290931507846
Raimu,1883,False,43845,200,25,Raimu,0.4234867830101668
William_Hood_Simpson,1888,False,48049,135,31,William Hood Simpson,0.4234533601499522
Daniel_Jones_(phonetician),1881,False,31078,156,30,Daniel Jones (Sprachwissenschaftler),0.4232526311022528
Clara_Blandick,1880,False,42800,208,24,Clara Blandick,0.42204147933635366
Louis_Wagner,1882,False,38794,92,42,Louis Wagner,0.4219065491015518
Charles_Tomlinson_Griffes,1884,False,38773,97,40,Charles Tomlinson Griffes,0.42187343392771254
Elsa_Maxwell,1883,False,36206,291,21,Elsa Maxwell,0.4215780835748558
Owen_Moore,1886,False,37419,148,29,Owen Moore,0.4211992250150307
Ralph_Hartley,1888,False,31680,107,37,Ralph Hartley,0.42056650440128285
Ado_Birk,1883,False,49157,86,41,Aadu Birk,0.4198785888203232
Antoinette_Perry,1888,False,31278,121,33,Antoinette Perry,0.4195282473195789
Louis_Durey,1888,False,36052,103,36,Louis Durey,0.4188729744542595
Marie_Vassilieff,1884,False,39168,85,42,Marie Vassilieff,0.41877315506882073
"Terry_de_la_Mesa_Allen,_Sr.",1888,False,28003,166,27,Terry de la Mesa Allen,0.4187673967080481
Marjorie_Rambeau,1889,False,41309,76,46,Marjorie Rambeau,0.4182328433999849
Takeo_Itō,1889,False,33921,49,88,Itō Takeo,0.41812594002713344
Reggie_Walker,1889,False,40929,92,38,Reggie Walker,0.4179242930578862
Monty_Woolley,1888,False,40501,101,35,Monty Woolley,0.4176954664419752
Richard_Cramer,1889,False,33927,92,38,Richard Cramer (Schauspieler),0.4165267297565207
Volodymyr_Vynnychenko,1880,False,46343,95,35,Wolodymyr Wynnytschenko,0.41633626362562864
Dimitrios_Semsis,1883,False,45200,51,72,Dimitris Semsis (Salonikios),0.41618284557981555
Harukichi_Hyakutake,1888,False,33744,91,38,Hyakutake Seikichi,0.4160582627155467
Ants_Piip,1884,False,55413,83,38,Ants Piip,0.4159520587958432
Subramania_Bharati,1882,False,44166,88,37,Subramaniya Bharati,0.4155298654116544
Chester_Conklin,1886,False,36407,160,25,Chester Conklin,0.41538337272278913
Leon_Schlesinger,1884,False,34369,120,30,Leon Schlesinger,0.4152452747116504
Sylvanus_Morley,1883,False,37429,74,44,Sylvanus Morley,0.4145704356150629
William_L._Laurence,1888,False,35861,220,21,William L. Laurence,0.4141566357630004
Pedro_Pablo_Ramírez,1884,False,35966,127,28,Pedro Pablo Ramírez,0.41398594902686375
George_Fitzmaurice,1885,False,36121,96,34,George Fitzmaurice,0.4135878802559851
Eurico_Gaspar_Dutra,1883,False,39868,106,31,Eurico Gaspar Dutra,0.4135703816086393
Alfred_Carlton_Gilbert,1884,False,41220,93,34,Alfred Gilbert,0.4133392517574113
Toivo_Kuula,1883,False,30288,111,31,Toivo Kuula,0.4131852636501602
Olga_Petrova,1884,False,37686,88,36,Olga Petrova,0.4131570678819164
Paul_Pilgrim,1883,False,38673,96,33,Paul Pilgrim,0.4126911848540492
Léon_Noël,1888,False,35480,85,37,Léon Noël,0.41256508075115256
Albert_Hill_(athlete),1889,False,47919,85,35,Albert Hill,0.4122260626136855
Margaret_Caroline_Anderson,1886,False,39238,179,22,Margaret Anderson,0.41186845101624
Robert_L._Eichelberger,1886,False,53335,151,23,Robert Eichelberger,0.41153308579462117
Homer_S._Ferguson,1889,False,40335,55,56,Homer S. Ferguson,0.4107201941394824
Robert_Kerr_(athlete),1882,False,37318,74,40,Robert Kerr (Leichtathlet),0.4106254400926644
Alfred_Noyes,1880,False,33752,89,34,Alfred Noyes,0.41020209780839867
James_Cruze,1884,False,36332,83,35,James Cruze,0.40932706330221164
Konstantinos_Tsaldaris,1884,False,44036,92,31,Konstantinos Tsaldaris,0.4090411637016611
Gaby_Deslys,1881,False,33406,86,34,Gaby Deslys,0.4088022978866782
John_R._Sinnock,1888,False,33154,60,49,John R. Sinnock,0.4085773747557986
José_Mendes_Cabeçadas,1883,False,42070,105,28,José Mendes Cabeçadas Júnior,0.4085392569987006
Gisela_Richter,1882,False,39523,111,27,Gisela M. A. Richter,0.4081842070035977
Sadayoshi_Tanabe,1888,False,33647,98,30,Tanabe Sadayoshi,0.407892088404124
Noah_Beery,1882,False,35973,157,22,Noah Beery senior,0.40738236671696804
John_Alexander_Douglas_McCurdy,1886,False,44066,70,38,John Alexander Douglas McCurdy,0.4072973924860036
Vincent_Massey,1887,False,43559,91,30,Vincent Massey,0.40697757557311154
Tris_Speaker,1888,False,50667,77,33,Tris Speaker,0.40598344168261596
Frederick_J._Horne,1880,False,103533,88,27,Frederick J. Horne,0.4059699098194623
Will_Hay,1888,False,47738,57,45,Will Hay,0.4055513630551842
Damon_Runyon,1880,False,49796,117,24,Damon Runyon,0.40527586202833155
Margaret_Wycherly,1881,False,36309,98,28,Margaret Wycherly,0.40504201174370547
Walter_Johnson,1887,False,50106,102,26,Walter Johnson,0.4048915689202605
W._O._Bentley,1888,False,32446,225,18,Walter Owen Bentley,0.4041239252783243
Knute_Rockne,1888,False,29769,172,20,Knute Rockne,0.40296609793250193
Aritomo_Gotō,1888,False,33856,82,31,Gotō Aritomo,0.4028181722784377
Mary_Nash,1884,False,39749,132,22,Mary Nash,0.4027727104780104
"Charles_M._Cooke,_Jr.",1886,False,33409,71,35,Charles M. Cooke,0.40243905505189437
Ernest_Palmer_(American_cinematographer),1885,False,40178,77,31,Ernest Palmer,0.4015571503481003
"Arthur_Schlesinger,_Sr.",1888,False,37869,64,37,"Arthur M. Schlesinger, Sr.",0.4013177669394712
Douglass_Dumbrille,1889,False,40883,108,24,Douglass Dumbrille,0.401263623909072
Amedeo_Maiuri,1886,False,41608,95,26,Amedeo Maiuri,0.40112374367043424
Masao_Maruyama_(Japanese_Army_officer),1889,False,31868,69,35,Maruyama Masao (Generalleutnant),0.40092833566320435
Christy_Mathewson,1880,False,58758,93,25,Christy Mathewson,0.4005833197671462
Eddie_Collins,1887,False,50260,62,35,Eddie Collins,0.3994948207729674
Papa_Celestin,1884,False,32958,81,29,Papa Celestin,0.3990310616277364
John_Lavarack,1885,False,52618,58,36,John Lavarack,0.3980609872462152
Al_Christie,1881,False,37017,80,28,Al Christie,0.397682776965286
Jack_Hobbs,1882,False,40615,121,21,Jack Hobbs (Cricketspieler),0.39750704093610334
Lotte_Herrlich,1883,False,29939,96,25,Lotte Herrlich,0.39721439023438876
Yitzhak_Baer,1888,False,36695,69,31,Yitzhak Baer,0.39656877555369296
Abe_Attell,1883,False,31203,105,23,Abe Attell,0.39617231214730875
John_L._Lewis,1880,False,38411,57,36,John L. Lewis (Gewerkschafter),0.39524800280476075
Tom_Brown_(trombonist),1888,False,35500,72,29,Tom Brown (Jazzmusiker),0.394991395944321
George_Preca,1880,False,33383,60,34,George Preca,0.39415013403668897
Tôn_Đức_Thắng,1888,False,42077,100,22,Tôn Đức Thắng,0.3941265374980441
Enrico_Mizzi,1885,False,38606,68,29,Enrico Mizzi,0.39328361519762833
Elizabeth_Craig_(writer),1883,False,30353,55,37,Elizabeth Craig (Köchin),0.39318893094068436
Lynn_Fontanne,1887,False,42601,90,23,Lynn Fontanne,0.39297797028349596
Alexander_Woollcott,1887,False,40531,113,20,Alexander Woollcott,0.3925081882376949
Grantland_Rice,1880,False,41385,62,30,Grantland Rice,0.3915127659163858
William_Edmunds_(actor),1886,False,40256,87,23,William Edmunds,0.39141770222690575
Ugo_Pasquale_Mifsud,1889,False,40666,67,28,Ugo Pasquale Mifsud,0.39140505127781083
Anne_Bauchens,1882,False,33977,66,29,Anne Bauchens,0.39124157143679594
Earle_Page,1880,False,47124,67,27,Earle Page,0.39063138778151746
B._C._Forbes,1880,False,32154,122,19,B. C. Forbes,0.39035442168000317
Liberato_Pinto,1880,False,32541,82,24,Liberato Ribeiro Pinto,0.3901063678061807
Grover_Cleveland_Alexander,1887,False,45877,59,30,Pete Alexander,0.3900937046686776
Samuel_Berger_(boxer),1884,False,35169,80,24,Samuel Berger,0.3897256936369403
Ben-Zion_Dinur,1884,False,33303,75,25,Ben-Zion Dinur,0.3890267559396241
Lima_Barreto,1881,False,53071,65,26,Afonso Henriques de Lima Barreto,0.38835543930477434
Frederick_Lane,1888,False,33421,70,26,Frederick Lane,0.388340417849913
Philip_Francis_Nowlan,1888,False,30667,71,26,Philip Francis Nowlan,0.38831311956722836
Alberto_Gerchunoff,1883,False,38398,58,30,Alberto Gerchunoff,0.3882459638330283
G._Murray_Hulbert,1881,False,52770,34,55,George Murray Hulbert,0.3869649999507088
Harold_Saxton_Burr,1889,False,34003,78,23,Harold Saxton Burr,0.3864144864765648
Walter_Nash,1882,False,43775,61,27,Walter Nash,0.3863998420556926
Yehezkel_Abramsky,1886,False,38564,75,23,Yehezkel Abramsky,0.3857902906430915
James_Stephenson,1889,False,34966,70,24,James Stephenson,0.3847354449708305
Alison_Uttley,1884,False,34245,56,29,Alison Uttley,0.38454307690994605
Peter_Bocage,1887,False,31499,51,32,Peter Bocage,0.38418798526358733
Joyce_Cary,1888,False,41183,95,19,Joyce Cary,0.3840552073503828
Franklin_Pierce_Adams,1881,False,39875,104,18,Franklin Pierce Adams,0.38359915560984525
Ethel_Clayton,1882,False,36005,61,26,Ethel Clayton,0.38341823267309444
Robert_C._Giffen,1886,False,35677,64,25,Robert C. Giffen,0.38340551900927594
Robert_Alfred_Theobald,1884,False,32744,53,30,Robert Alfred Theobald,0.38338858504316314
Lynn_Thorndike,1882,False,31639,75,22,Lynn Thorndike,0.3822428381757483
Jean_Alexandre_Barré,1880,False,29475,92,19,Jean-Alexandre Barré,0.38088446415403565
"George_""Gabby""_Hayes",1885,False,34857,135,15,George Hayes (Schauspieler),0.3789983625902068
Charles_Reisner,1887,False,43591,85,18,Charles Reisner,0.37761756592259604
Edgar_J._Kaufmann,1885,False,33215,247,12,Edgar J. Kaufmann,0.3774118810832497
Kathleen_Howard,1884,False,37847,59,23,Kathleen Howard,0.37655577956337904
C._K._Scott-Moncrieff,1889,False,45482,57,23,Charles Kenneth Scott Moncrieff,0.37628253826172986
Milton_Sills,1882,False,34228,71,20,Milton Sills,0.3757774189945394
Muriel_Hazel_Wright,1889,False,28889,79,19,Muriel Hazel Wright,0.3756748257533215
Armas_Launis,1884,False,43017,49,26,Armas Launis,0.37542665245597173
Armand_Annet,1888,False,31098,75,19,Armand Léon Annet,0.37435330986443816
Forrest_Smithson,1884,False,35979,53,24,Forrest Smithson,0.3739842872089203
Pauline_Frederick,1883,False,38626,58,22,Pauline Frederick,0.37382923804906376
Kanoko_Okamoto,1889,False,33445,67,20,Okamoto Kanoko,0.3735444620876505
Jacques_Majorelle,1886,False,35583,259,11,Jacques Majorelle,0.3719146093125152
Alcide_Nunez,1884,False,33133,51,24,Alcide Nunez,0.3719083651407152
Henry_F._Phillips,1889,False,26096,128,14,Henry F. Phillips,0.3711506179152454
Oliver_Kirk,1884,False,39687,56,21,Oliver Kirk,0.37030962296864783
Antoni_Łomnicki,1881,False,28653,55,22,Antoni Łomnicki,0.36994416148866327
Suzanne_Bianchetti,1889,False,38376,67,18,Suzanne Bianchetti,0.36870403881357866
George_Jean_Nathan,1882,False,34495,74,17,George Jean Nathan,0.36831614027386717
Gustavo_Jiménez,1886,False,34217,51,22,Gustavo Jiménez,0.3680084586827342
Oren_E._Long,1889,False,34898,53,21,Oren E. Long,0.3674023053567522
Pier_Ruggero_Piccio,1880,False,30197,40,27,Pier Ruggero Piccio,0.366017324950724
Petros_Voulgaris,1884,False,30495,55,20,Petros Voulgaris,0.3656217323150549
Marcel-Bruno_Gensoul,1880,False,26547,71,17,Marcel Gensoul,0.36534873585227867
Sam_Crawford,1880,False,41020,49,21,Sam Crawford,0.3651896115107597
Julio_Lozano_Díaz,1885,False,34939,55,19,Julio Lozano Díaz,0.3638048989418808
Michael_Fekete,1886,False,34318,46,22,Michael Fekete,0.3637995118555294
Elsie_Ferguson,1883,False,35874,47,21,Elsie Ferguson,0.36273741398670617
Ilo_Wallace,1888,False,31508,64,16,Ilo Wallace,0.3593983066025956
Alessandro_Guidoni,1880,False,35113,43,21,Alessandro Guidoni,0.3589340204267518
Florence_Easton,1882,False,34866,59,16,Florence Easton,0.357131683901756
Armand_J._Piron,1888,False,30390,44,20,Armand J. Piron,0.3567625224616811
René_Cresté,1881,False,30606,41,21,René Cresté,0.35615651059206743
Jean_Decoux,1884,False,35104,99,12,Jean Decoux,0.35542551590786353
"John_W._Wilcox,_Jr.",1882,False,30752,84,13,"John W. Wilcox, Jr.",0.35535314513505345
Harry_Hooper,1887,False,40818,46,18,Harry Hooper (Baseballspieler),0.35496634364931573
Dick_Elliott,1886,False,40183,78,13,Dick Elliott,0.3545839102747662
Eric_Coates,1886,False,35553,118,11,Eric Coates,0.3539333420039088
Alfonso_López_Pumarejo,1886,False,40312,91,12,Alfonso López Pumarejo,0.35381435598478606
Walter_Terence_Stace,1886,False,29436,53,16,Walter Terence Stace,0.35235443280444007
Fritz_Leiber_(Sr.),1882,False,39137,71,13,Fritz Leiber senior,0.35153847382002945
Dorothy_Campbell,1883,False,29626,72,13,Dorothy Campbell,0.3504803672709529
Aurelio_Mosquera,1883,False,43301,58,14,Aurelio Mosquera Narváez,0.3499873385127611
Manuel_Pérez_y_Curis,1884,False,30521,36,20,Manuel Pérez y Curis,0.348317881585169
Arthur_E._Andersen,1885,False,31494,129,10,Arthur E. Andersen,0.3482802515227485
Florence_La_Badie,1888,False,38029,54,14,Florence La Badie,0.34685734617726083
Rafael_Arévalo_Martínez,1884,False,33243,55,14,Rafael Arévalo Martínez,0.3467947248281085
Belle_da_Costa_Greene,1883,False,28946,55,14,Belle da Costa Greene,0.34605854842323996
Harold_Hitz_Burton,1888,False,41571,106,10,Harold Hitz Burton,0.3449218702711474
Richard_S._Edwards,1885,False,51636,63,12,Richard S. Edwards junior,0.3440263736051036
Robert_L._Thornton,1880,False,25044,60,13,Robert Lee Thornton,0.34378263803589754
Olav_Aukrust,1883,False,33131,50,14,Olav Aukrust,0.3434424586651195
Forrest_Taylor,1883,False,30351,46,14,Forrest Taylor,0.3399972163494045
Michael_Somogyi,1883,False,30394,51,13,Michael Somogyi,0.33938258122904774
Z._D._Mangoaela,1883,False,26882,28,20,Zakea Dolphin Mangoaela,0.3362953210066854
Jesse_Pennington,1883,False,26912,47,13,Jesse Pennington,0.33592527532144517
Avra_Theodoropoulou,1880,False,28903,37,15,Avra Theodoropoulou,0.335196495852046
Zoë_Akins,1886,False,33626,76,10,Zoë Akins,0.33510470609340776
Kristian_Hellström,1880,False,30394,35,15,Kristian Hellström,0.333221212516669
Cliff_Sterrett,1883,False,33536,47,12,Cliff Sterrett,0.33228881180899705
Mary_Webb,1881,False,38878,54,11,Mary Gladys Webb,0.3321453789817858
Alf_Common,1880,False,39769,53,11,Alf Common,0.33165236288714833
Thomas_Sigismund_Stribling,1881,False,35506,44,12,Thomas Sigismund Stribling,0.33027283027895793
Shigeyoshi_Inoue,1889,False,37704,81,9,Inoue Shigeyoshi,0.32958922261103113
Frank_Christian_(trumpeter),1887,False,28115,52,11,Frank Christian,0.3293863038792115
Porfirio_Barba-Jacob,1883,False,36233,47,11,Porfirio Barba Jacob,0.32729253180705264
Murray_Kinnell,1889,False,36000,57,10,Murray Kinnell,0.32713431535606285
Monte_Attell,1885,False,25819,33,12,Monte Attell,0.31825693115237547
Nikolai_Cholodny,1882,False,47746,92,7,Nikolai Grigorjewitsch Cholodny,0.3131734449044339
Otto_Dowling,1881,False,34845,36,10,Otto Dowling,0.31207859350045225
Henry_Fillmore,1881,False,28815,103,6,Henry Fillmore,0.29947473185697593
Nathan_Post,1881,False,32906,30,8,Nathan Post,0.2912889679216075
Royal_H._Weller,1881,False,48495,32,7,Royal Hurlburt Weller,0.28548465324995526
Edward_Hanson,1889,False,34529,32,7,Edward Hanson,0.28432543604573035
Monteiro_Lobato,1882,False,31668,102,5,Monteiro Lobato,0.2816515264890129
Charles_Armijo_Woodruff,1884,False,32807,37,6,Charles Armijo Woodruff,0.2766141772216426
MacGillivray_Milne,1882,False,35849,26,6,MacGillivray Milne,0.26670954471457126
Percy_Marmont,1883,False,35960,23,4,Percy Marmont,0.2295923790746442
Reginald_Farrer,1880,False,61218,0,69,Reginald Farrer,0.1270461748261396
Tommy_Burns_(boxer),1881,False,35438,0,46,Tommy Burns (Boxer),0.12534429528282295
Nicholas_Charnetsky,1884,False,44176,0,33,Mykolai Tscharnezkyj,0.124185808266362
Edwin_Balmer,1883,False,31956,0,33,Edwin Balmer,0.12397278538949506
Inez_Milholland,1886,False,46984,0,22,Inez Milholland,0.12230101177986635
"Bruce_Fraser,_1st_Baron_Fraser_of_North_Cape",1888,False,63566,0,17,"Bruce Fraser, 1. Baron Fraser of North Cape",0.12100850018349814
Giuseppe_Mario_Bellanca,1886,False,34944,0,18,Giuseppe Bellanca,0.12099455010589842
Oscar_Griswold,1886,False,38199,0,11,Oscar Griswold,0.1176351135636786
Royal_E._Ingersoll,1883,False,45116,0,9,Royal E. Ingersoll,0.11597630479595561
Adelina_Domingues,1888,False,33486,0,9,Adelina Domingues,0.11580632728735554
Florence_Turner,1885,False,38804,0,8,Florence Turner,0.11473446015122601
Percy_Kilbride,1888,False,38097,0,8,Percy Kilbride,0.11472416580197133
Marie-Louise_Meilleur,1880,False,36336,0,7,Marie-Louise Meilleur,0.11325056801531584
María_Capovilla,1889,False,43526,0,6,María Capovilla,0.11146299489487613
Hubert_Latham,1883,False,45624,0,5,Hubert Latham,0.10889620595947715
Bessie_Barriscale,1884,False,35936,0,4,Bessie Barriscale,0.10492399993590762
Ernest_Pingoud,1887,False,35032,0,4,Ernest Pingoud,0.10491188798752761
Hawthorne_C._Gray,1889,,1,1,1,?,0.05448825167540282
Beatrice_Kerr,1887,,1,1,1,?,0.05448825167540282
William_A._Glassford,1886,,1,1,1,?,0.05448825167540282
R._Williams_Parry,1884,,1,1,1,?,0.05448825167540282
Tenby_Davies,1884,,1,1,1,?,0.05448825167540282
William_D._Francis,1889,,1,1,1,?,0.05448825167540282
Dutch_Sterrett,1889,,1,1,1,?,0.05448825167540282
C._E._Woolman,1889,,1,1,1,?,0.05448825167540282
Tutt_Brothers,1882,,1,1,1,?,0.05448825167540282
Stuart_Paton,1883,,1,1,1,?,0.05448825167540282
María_Beatriz_del_Rosario_Arroyo,1884,,1,1,1,?,0.05448825167540282
Ya'akov_Cohen_(writer),1881,,1,1,1,?,0.05448825167540282
Arch_McCarthy,1881,,1,1,1,?,0.05448825167540282
Emma_Asson,1889,,1,1,1,?,0.05448825167540282
Valli_Valli,1882,,1,1,1,?,0.05448825167540282
Mario_Talavera,1885,,1,1,1,?,0.05448825167540282
Frank_Burke_(baseball),1880,,1,1,1,?,0.05448825167540282
Donald_B._Beary,1888,,1,1,1,?,0.05448825167540282
Reşit_Süreyya_Gürsey,1889,,1,1,1,?,0.05448825167540282
Sōjin_Kamiyama,1884,,1,1,1,?,0.05448825167540282
Orrick_Johns,1887,,1,1,1,?,0.05448825167540282
Thomas_Quinlan_(impresario),1881,,1,1,1,?,0.05448825167540282
William_Whitworth,1884,,1,1,1,?,0.05448825167540282
István_Kühár,1887,,1,1,1,?,0.05448825167540282
Antonina_De_Angelis,1880,,1,1,1,?,0.05448825167540282
Zeng_Junchen,1888,,1,1,1,?,0.05448825167540282
Rudolph_Palm,1880,,1,1,1,?,0.05448825167540282
Johanna_Westerdijk,1883,,1,1,1,?,0.05448825167540282
George_Barker_(painter),1882,,1,1,1,?,0.05448825167540282
Marius_Canard,1888,,1,1,1,?,0.05448825167540282
Ewart_Astill,1888,,1,1,1,?,0.05448825167540282
Siegmund_Glücksmann,1884,,1,1,1,?,0.05448825167540282
Michael_Considine,1885,,1,1,1,?,0.05448825167540282
Eduard_C._Lindeman,1885,,1,1,1,?,0.05448825167540282
Aketo_Nakamura,1889,,1,1,1,?,0.05448825167540282
Helen_Hoyt,1887,,1,1,1,?,0.05448825167540282
Gleb_W._Derujinsky,1888,,1,1,1,?,0.05448825167540282
Godfrey_Chevalier,1889,,1,1,1,?,0.05448825167540282
Ola_Solberg,1886,,1,1,1,?,0.05448825167540282
William_R._Munroe,1886,,1,1,1,?,0.05448825167540282
Mariano_Andreu,1888,,1,1,1,?,0.05448825167540282
Chaturbhuj_Sahay,1883,,1,1,1,?,0.05448825167540282
George_Gaul,1885,,1,1,1,?,0.05448825167540282
Edgar_Stehli,1884,,1,1,1,?,0.05448825167540282
Tomoshige_Samejima,1889,,1,1,1,?,0.05448825167540282
Markus_Reiner,1886,,1,1,1,?,0.05448825167540282
Dorothy_Donnelly,1880,,1,1,1,?,0.05448825167540282
Dimitrana_Ivanova,1881,,1,1,1,?,0.05448825167540282
Alice_Hollister,1886,,1,1,1,?,0.05448825167540282
Louise_Marion_Bosworth,1881,,1,1,1,?,0.05448825167540282
John_Palm,1885,,1,1,1,?,0.05448825167540282
Andrew_Watson_Myles,1884,,1,1,1,?,0.05448825167540282
Ferenc_Talányi,1883,,1,1,1,?,0.05448825167540282
George_Bagration_of_Mukhrani,1884,,1,1,1,?,0.05448825167540282
