link,year,disambiguation,length,pageviews,revisions,title,score
Rafael_Moreno_Aranzadi,1892,False,39346,232,58,Rafael Moreno Aranzadi,0.47062034207553116
Ásgeir_Ásgeirsson,1894,False,51566,175,68,Ásgeir Ásgeirsson,0.4698134343881002
Frank_Luke,1897,False,40092,195,65,Frank Luke,0.4696540251520354
Vernon_Sturdee,1890,False,121978,56,333,Vernon Sturdee,0.46948997345096755
Christl_Mardayn,1896,False,39190,240,55,Christl Mardayn,0.46930487044426994
Richard_Barthelmess,1895,False,45536,190,64,Richard Barthelmess,0.46920689522582787
Liaquat_Ali_Khan,1895,False,46719,259,50,Liaquat Ali Khan,0.4689360165710427
Hans_Kopfermann,1895,False,45119,149,80,Hans Kopfermann,0.46883661715467684
Howard_Hanson,1896,False,42549,172,70,Howard Hanson,0.468621210793053
Colleen_Moore,1899,False,40520,359,41,Colleen Moore,0.46761252166586514
Manuel_dos_Reis_Machado,1899,False,36848,203,61,Mestre Bimba,0.46757365052959504
John_Bodkin_Adams,1899,False,43427,350,41,John Bodkin Adams,0.4675045973259296
Max_Ehrlich,1892,False,44010,201,59,Max Ehrlich,0.4673895875116963
Jack_Pickford,1896,False,35159,309,45,Jack Pickford,0.46667304016684613
Chief_Dan_George,1899,False,35318,264,49,Dan George,0.4660044389389994
Leo_Ornstein,1893,False,40671,231,52,Leo Ornstein,0.465743855861357
Leo_Ornstein,1892,False,40671,231,52,Leo Ornstein,0.465743855861357
Paul_Kelly_(actor),1899,False,38625,279,46,Paul Kelly (Schauspieler),0.46549004367475466
Karl_Kobelt,1891,False,40511,203,57,Karl Kobelt,0.46545233572260597
Américo_Tomás,1894,False,36894,187,62,Américo Tomás,0.46532956542747045
Billy_Bishop,1894,False,73131,321,38,Billy Bishop (Pilot),0.46530470163273124
Jan_Brzechwa,1898,False,35259,275,47,Jan Brzechwa,0.46525479829987476
Maurice_Duplessis,1890,False,44288,192,58,Maurice Duplessis,0.465044215767621
John_Grierson,1898,False,53674,178,59,John Grierson,0.4647215843475449
Rued_Langgaard,1893,False,39625,231,51,Rued Langgaard,0.46459307402395866
Frank_Linke-Crawford,1893,False,37714,189,60,Frank Linke-Crawford,0.4645032198943495
Alberta_Hunter,1895,False,40182,198,57,Alberta Hunter,0.4644943220830859
J._Carrol_Naish,1896,False,42078,220,52,J. Carrol Naish,0.4643968830139274
Edgar_Kennedy,1890,False,41222,196,57,Edgar Kennedy,0.4643649466716832
Nobusuke_Kishi,1896,False,69177,157,62,Kishi Nobusuke,0.46424547135133587
Edward_Arnold_(actor),1890,False,42808,222,51,Edward Arnold,0.4639506992443313
Nedo_Nadi,1894,False,101734,135,65,Nedo Nadi,0.46326801712122784
Lily_Pons,1898,False,37438,219,52,Lily Pons,0.46317907741174663
Leon_Štukelj,1898,False,48826,167,61,Leon Štukelj,0.46296160396378705
Shirley_Booth,1898,False,43765,174,60,Shirley Booth,0.46282244360292174
Oscar_Zariski,1899,False,54427,140,69,Oscar Zariski,0.46214011473499145
Marcel_Achard,1899,False,44649,166,61,Marcel Achard,0.461951139176689
Fritz_Rumey,1891,False,32134,226,51,Fritz Rumey,0.4619198024753167
Ida_Kamińska,1899,False,60986,140,67,Ida Kamińska,0.46190788877793076
Neil_Ritchie,1897,False,39464,163,63,Neil Ritchie,0.46152560375579
Hart_Crane,1899,False,43135,186,55,Hart Crane,0.4613040483239917
E._C._Segar,1894,False,38156,176,59,Elzie Segar,0.4612869847430828
William_Demarest,1892,False,42413,173,57,William Demarest,0.4601043510717957
Eric_Linklater,1899,False,49387,170,56,Eric Linklater,0.4600094586037982
Stephen_Vincent_Benét,1898,False,42651,188,53,Stephen Vincent Benét,0.45991885206263206
José_María_Velasco_Ibarra,1893,False,59859,144,62,José María Velasco Ibarra,0.4596713332301886
Nita_Naldi,1894,False,42192,141,68,Nita Naldi,0.4596312133473818
Walter_Lantz,1899,False,57260,237,42,Walter Lantz,0.45913603714302426
Geertruida_Wijsmuller-Meijer,1896,False,39353,148,65,Tante Truus,0.4590921417271252
Benjamin_Fondane,1898,False,43474,124,75,Benjamin Fondane,0.4584930345158062
Rex_Ingram_(director),1892,False,37448,182,54,Rex Ingram,0.4584448952686391
William_P._Murphy,1892,False,67756,114,74,William Parry Murphy,0.45813743573637483
Alfred_Gerstenberg,1893,False,51751,244,41,Alfred Gerstenberg,0.457993482598791
Joseph_Szigeti,1892,False,36712,172,56,Joseph Szigeti,0.45783199827444504
William_F._Albright,1891,False,40843,144,64,William Foxwell Albright,0.45772060038894696
Bessie_Love,1898,False,43407,212,46,Bessie Love,0.4576041184452448
Robert_Casadesus,1899,False,36524,153,61,Robert Casadesus,0.45708012869310216
Walter_Freeman_(neurologist),1895,False,36223,809,25,Walter Freeman,0.4570361086302584
Zakir_Hussain_(politician),1897,False,43407,121,74,Zakir Hussain (Politiker),0.4569466082710146
Olga_Rudge,1895,False,69506,211,42,Olga Rudge,0.4568779987107317
Ninette_de_Valois,1898,False,37826,153,60,Ninette de Valois,0.456701128224831
Fritz_Gause,1893,False,44886,134,65,Fritz Gause,0.456327836247048
Gene_Lockhart,1891,False,42649,183,50,Gene Lockhart,0.4563058132248512
Abu_al-Qasim_al-Khoei,1899,False,42303,197,47,Abu l-Qasim al-Khoei,0.4559162743660702
Guo_Moruo,1892,False,51043,161,53,Guo Moruo,0.455838027094221
John_Qualen,1899,False,42216,336,34,John Qualen,0.45579502023695745
Marjorie_Main,1890,False,39973,156,57,Marjorie Main,0.45574448498434666
Wallace_Reid,1891,False,43390,248,40,Wallace Reid,0.4557348960311541
Ruben_Rausing,1895,False,33588,242,42,Ruben Rausing,0.455177048642417
Norma_Varden,1898,False,37220,244,41,Norma Varden,0.4551424952233763
Frank_McHugh,1898,False,45961,100,87,Frank McHugh,0.4550830361013511
Dorothy_Gish,1898,False,42346,159,54,Dorothy Gish,0.4546116461245857
Daisy_Fellowes,1890,False,33428,207,46,Daisy Fellowes,0.45448868279392
Rachel_Bluwstein,1890,False,39683,129,66,Rachel (Dichterin),0.45434584654750504
Manuel_Roxas,1892,False,56709,135,58,Manuel Roxas,0.45388093894076986
Fred_M._Vinson,1890,False,111971,179,41,Fred M. Vinson,0.45362314111656493
William_O._Douglas,1898,False,48687,156,52,William O. Douglas,0.4534249201550914
Moe_Howard,1897,False,29460,491,29,Moe Howard,0.4532510659021853
Isamu_Chō,1895,False,41223,91,96,Chō Isamu,0.45320072388731286
Gracie_Fields,1898,False,52886,142,55,Gracie Fields,0.45301317218176945
Carlos_Chávez,1899,False,38142,136,61,Carlos Chávez Ramírez,0.45292014365025685
José_Bustamante_y_Rivero,1894,False,42976,130,62,José Luis Bustamante y Rivero,0.45283231204269125
Fritz_Feigl,1891,False,50408,114,68,Fritz Feigl,0.45246662628370465
Harold_Laski,1893,False,37703,172,49,Harold Laski,0.4521124004038012
Regis_Toomey,1898,False,39292,158,52,Regis Toomey,0.4520707983096093
Pinto_Colvig,1892,False,44691,174,47,Pinto Colvig,0.45206345004906207
Konstantinos_Tsatsos,1899,False,41453,137,58,Konstantinos Tsatsos,0.4518387130004724
Walter_Piston,1894,False,51738,120,63,Walter Piston,0.4517964069656708
George_O'Brien_(actor),1899,False,42301,191,44,George O’Brien,0.4517116547928749
Robert_Keith_(actor),1898,False,36047,198,44,Robert Keith,0.4515449395001987
Jeanne_Eagels,1890,False,42977,183,45,Jeanne Eagels,0.45145183951637213
Betty_Compson,1897,False,39114,152,53,Betty Compson,0.45143741525286574
Albert_Claude,1899,False,40134,136,58,Albert Claude,0.45127676765916164
Corrado_Alvaro,1895,False,48327,161,48,Corrado Alvaro,0.4509092798407707
Philip_Showalter_Hench,1896,False,38465,128,61,Philip Showalter Hench,0.4506029943467186
Myra_Hess,1890,False,39671,187,44,Myra Hess,0.45044095288397556
Maksim_Bahdanovič,1891,False,40519,120,64,Maksim Bahdanowitsch,0.450376858957271
Clarence_Williams_(musician),1893,False,44906,132,57,Clarence Williams,0.4503384318698638
Clarence_Williams_(musician),1898,False,44906,132,57,Clarence Williams,0.4503384318698638
Wallace_Ford,1898,False,39203,464,27,Wallace Ford,0.449960017452754
Virgil_Thomson,1896,False,40088,158,49,Virgil Thomson,0.44959195496394544
Bess_Flowers,1898,False,43091,99,76,Bess Flowers,0.4492668560617191
Elpidio_Quirino,1890,False,58376,124,56,Elpidio Quirino,0.4492608227571764
Rufino_Tamayo,1899,False,36616,184,44,Rufino Tamayo,0.4491977463109792
Carlos_Romulo,1899,False,52847,107,66,Carlos P. Rómulo,0.4490160341928073
V._V._Giri,1894,False,44843,101,73,V. V. Giri,0.4490005020375612
Gregory_La_Cava,1892,False,39119,142,53,Gregory La Cava,0.4488877172773336
Mordecai_Ardon,1896,False,42727,118,62,Mordecai Ardon,0.4488789865235549
Alice_Terry,1899,False,34955,131,58,Alice Terry,0.4486229542457236
Vinoba_Bhave,1895,False,60143,119,57,Vinoba Bhave,0.4485784085970201
"Alfred_Denning,_Baron_Denning",1899,False,34750,151,51,Alfred Denning,0.44848232899346646
Sofoklis_Venizelos,1894,False,47233,209,38,Sophoklis Venizelos,0.44834781104436977
Odd_Hassel,1897,False,39878,118,61,Odd Hassel,0.4476470056469941
Dickinson_W._Richards,1895,False,49207,121,57,Dickinson Woodruff Richards,0.4476440855425631
Frederick_William_Franz,1893,False,33751,196,41,Frederick William Franz,0.4472055484132875
Friedrich_Panse,1899,False,55329,119,56,Friedrich Panse,0.4471819074085472
Arthur_Benjamin,1893,False,44052,171,43,Arthur Benjamin,0.44714160250121454
Ernest_Haller,1898,False,39251,113,63,Ernest Haller,0.447023143923611
Eddie_Eagan,1897,False,46284,124,55,Edward Eagan,0.446631633110015
Eva_Le_Gallienne,1899,False,41483,223,36,Eva Le Gallienne,0.4465377078248985
Café_Filho,1899,False,38281,134,53,João Café Filho,0.4464983112715137
Joseph_Banks_Rhine,1895,False,32333,165,46,Joseph Banks Rhine,0.4464109261944913
Arthur_R._von_Hippel,1898,False,36872,132,54,Arthur R. von Hippel,0.4463959069585885
Miriam_Cooper,1891,False,38500,125,56,Miriam Cooper,0.44616617352930077
George_Waggner,1894,False,35325,82,92,George Waggner,0.44559472934157607
Albert_Coady_Wedemeyer,1897,False,41299,120,56,Albert Wedemeyer,0.445139724832151
Johnny_Dodds,1892,False,32400,139,51,Johnny Dodds,0.44479998247332225
Gertrude_Lawrence,1898,False,45641,214,35,Gertrude Lawrence,0.4445461176652385
Arthur_Fiedler,1894,False,33739,186,40,Arthur Fiedler,0.4442565348798909
Adolf_Ritter_von_Tutschek,1891,False,37892,153,45,Adolf von Tutschek,0.4440798804322381
Margaret_Booth,1898,False,34298,216,36,Margaret Booth,0.44392644468965464
József_Kiss,1896,False,40624,138,48,Josef Kiss,0.4437964725498973
Constance_Talmadge,1898,False,38799,165,42,Constance Talmadge,0.44372053132643824
Aleksander_Zawadzki,1899,False,36748,128,52,Aleksander Zawadzki,0.4435824292154052
Manuel_A._Odría,1896,False,45493,129,49,Manuel Apolinario Odría Amoretti,0.4430815154923738
Seán_Lemass,1899,False,53518,119,51,Seán Lemass,0.44296785085400286
Ronald_George_Wreyford_Norrish,1897,False,43791,96,66,Ronald George Wreyford Norrish,0.4428342189932111
Hope_Emerson,1897,False,46176,147,43,Hope Emerson,0.4421596503650901
Freddie_Keppard,1890,False,37511,111,57,Freddie Keppard,0.44192802248700985
Kazi_Nazrul_Islam,1899,False,42756,153,42,Kazi Nazrul Islam,0.4418673022466038
Uri_Zvi_Greenberg,1896,False,45035,103,59,Uri Zvi Greenberg,0.44172461401706437
Carlos_P._Garcia,1896,False,53912,139,43,Carlos P. Garcia,0.44134197127575603
Celia_Lovsky,1897,False,33249,123,52,Celia Lovsky,0.44119624214428865
Shemp_Howard,1895,False,30133,283,30,Shemp Howard,0.44095248523564345
Takeo_Takagi,1892,False,34496,117,53,Takagi Takeo,0.44035173026054986
Fred_Allen,1894,False,39924,153,41,Fred Allen,0.4401682046861795
Osbert_Sitwell,1892,False,71969,94,57,Osbert Sitwell,0.4400695117630823
Gabriel_Pascal,1894,False,37281,108,56,Gabriel Pascal,0.4400501772817075
William_Giauque,1895,False,41502,96,62,William Francis Giauque,0.4400196377264399
Miles_Dempsey,1896,False,38458,153,41,Miles Dempsey,0.43986123394226845
Ernest_Laszlo,1898,False,38851,118,50,Ernest Laszlo,0.4392233068392111
Aarre_Merikanto,1893,False,41128,105,55,Aarre Merikanto,0.4389758453644587
Erika_Abels_d'Albert,1896,False,34711,111,53,Erika Abels d’Albert,0.4383173692012924
Walter_Abel,1898,False,37253,146,41,Walter Abel,0.43794247029865596
Agnes_Ayres,1898,False,40407,147,40,Agnes Ayres,0.4376799134726638
Frank_Murphy,1890,False,70300,122,42,Frank Murphy,0.43735689194078914
Boughera_El_Ouafi,1898,False,38472,104,54,Boughera El-Ouafi,0.4372990807093945
José_P._Laurel,1891,False,50039,130,42,José P. Laurel,0.43719693083938854
Robert_Benoist,1895,False,50411,138,40,Robert Benoist,0.43716285596615206
Vicente_Huidobro,1893,False,38989,146,40,Vicente Huidobro,0.4371491145217264
Albert_Szent-Györgyi,1893,False,65886,41,228,Albert Szent-Györgyi,0.43686506076143267
John_Ballance,1893,False,66619,115,44,John Ballance,0.43680438940836114
Jackson_Scholz,1897,False,70692,120,42,Jackson Scholz,0.4367650721441571
Cyril_Ring,1892,False,47779,106,50,Cyril Ring,0.43661765622990645
George_J._Folsey,1898,False,36725,105,53,George J. Folsey,0.4365487814960482
DeFord_Bailey,1899,False,39417,105,52,DeFord Bailey,0.436342314293615
Sidney_Holland,1893,False,46460,58,111,Sidney Holland,0.4362978075073728
Luis_Muñoz_Marín,1898,False,57635,108,47,Luis Muñoz Marín,0.43616109716898666
Bud_Flanagan,1896,False,39221,51,150,Bud Flanagan,0.43608992168440286
Gracie_Allen,1895,False,39694,191,32,Gracie Allen,0.43507797698939954
Ivan_Triesault,1898,False,39777,152,37,Ivan Triesault,0.43496215291805806
William_Astbury,1898,False,45804,121,43,William Astbury,0.43489379749526025
Ezio_Pinza,1892,False,34877,136,41,Ezio Pinza,0.43486039517892
Aiden_Wilson_Tozer,1897,False,48562,228,28,Aiden Wilson Tozer,0.43468669154194867
Lee_Garmes,1898,False,53273,78,65,Lee Garmes,0.4345509948497802
Corinne_Griffith,1894,False,42802,118,44,Corinne Griffith,0.4344387072908292
Maximilian_Ritter_von_Pohl,1893,False,38442,109,48,Maximilian von Pohl,0.43428800857758926
Richard_Aldington,1892,False,38074,119,44,Richard Aldington,0.4338302144135828
Abraham_Sofaer,1896,False,35362,225,29,Abraham Sofaer,0.43377737580614373
Miguel_Ydígoras_Fuentes,1895,False,45886,106,47,José Miguel Ramón Idígoras Fuentes,0.4336781605755846
Sarah_Aaronsohn,1890,False,38692,157,35,Sarah Aaronsohn,0.43309430209311006
Manuel_Ávila_Camacho,1897,False,45478,126,40,Manuel Ávila Camacho,0.4330389062901493
Ezra_Taft_Benson,1899,False,54838,195,29,Ezra Taft Benson,0.4328616255248908
Iskander_Mirza,1899,False,43094,113,44,Iskander Mirza,0.43282952483752457
Helen_B._Taussig,1898,False,42442,107,46,Helen Brooke Taussig,0.4325200840755358
Bert_Hinkler,1892,False,32729,122,43,Bert Hinkler,0.43251714314295375
Jean_Goldkette,1899,False,31393,177,33,Jean Goldkette,0.432356687575446
Peter_Wessel_Zapffe,1899,False,35550,150,36,Peter Wessel Zapffe,0.43226047623187563
Georges_Boulanger_(violinist),1893,False,37334,137,38,Georges Boulanger (Violinist),0.43210547482147355
Bernhard_Zondek,1891,False,36660,114,44,Bernhard Zondek,0.4318906352192678
Arthur_Fadden,1894,False,46244,79,61,Arthur Fadden,0.4317089940729259
Henry_Trendley_Dean,1893,False,51526,66,75,H. Trendley Dean,0.43142319214043506
Richard_Dix,1893,False,39377,119,41,Richard Dix,0.43092629194174015
Finn_Ronne,1899,False,32820,97,51,Finn Ronne,0.430843255077892
Leroy_Grumman,1895,False,33810,135,38,Leroy Grumman,0.4307862430880657
Kurt_Wintgens,1894,False,41497,156,33,Kurt Wintgens,0.4304515046334476
Mortimer_Wheeler,1890,False,41843,131,37,Mortimer Wheeler,0.43013028514678925
William_C._Lee,1895,False,30254,174,32,William C. Lee,0.4299106706744729
Estelle_Taylor,1894,False,40151,255,25,Estelle Taylor,0.4297519458170369
John_A._Costello,1891,False,46687,123,37,John A. Costello,0.42868638741590054
Everett_Dirksen,1896,False,110686,156,28,Everett Dirksen,0.4286166286993085
Elazar_Shach,1898,False,34678,86,54,Elasar Menachem Schach,0.42853563757598573
Bernard_Lyot,1897,False,41223,93,48,Bernard Ferdinand Lyot,0.4284401190078902
Renée_Adorée,1898,False,41442,147,33,Renée Adorée,0.4284386268579135
Herbert_Meinhard_Mühlpfordt,1893,False,41264,84,53,Herbert Meinhard Mühlpfordt,0.4281585231322892
Roy_Harris,1898,False,40446,106,42,Roy Harris,0.4278084770908689
Stanisław_Ostrowski,1892,False,36029,87,51,Stanisław Ostrowski,0.42707631661544343
Jacobus_Johannes_Fouché,1898,False,38128,114,39,Jacobus Johannes Fouché,0.4267863186957431
Dámaso_Alonso,1898,False,67691,121,34,Dámaso Alonso,0.42668148675841505
Baby_Dodds,1898,False,32858,104,43,Baby Dodds,0.4264715216959061
Quentin_Roosevelt,1897,False,42204,265,23,Quentin Roosevelt,0.4260780777832095
Daniel_J._Callaghan,1890,False,34494,113,39,Daniel J. Callaghan,0.4256744758657826
Theodor_Burchardi,1892,False,42563,148,31,Theodor Burchardi,0.4256651096665552
Viktor_Maksimovich_Zhirmunsky,1891,False,35661,97,44,Wiktor Maximowitsch Schirmunski,0.4253665926297553
Tomitarō_Horii,1890,False,33808,62,75,Horii Tomitarō,0.4251312245929434
George_Adamski,1891,False,35403,296,22,George Adamski,0.42482863416299926
Aline_MacMahon,1899,False,39383,163,29,Aline MacMahon,0.4247129261406313
Malcolm_Sargent,1895,False,37315,165,29,Malcolm Sargent,0.42468837721498265
Hayato_Ikeda,1899,False,44689,96,42,Ikeda Hayato,0.4246699907181869
Khawaja_Nazimuddin,1894,False,41049,106,39,Khawaja Nazimuddin,0.4246031031071452
Heinz_Ziegler,1894,False,43400,276,22,Heinz Ziegler,0.4245685437255314
W._E._Butler,1898,False,31345,89,48,Walter Ernest Butler,0.4244837116254175
Robert_Harron,1893,False,36452,115,37,Robert Harron,0.42432947948723587
Donald_Healey,1898,False,33991,91,46,Donald Healey,0.42428884786297977
Maksim_Purkayev,1894,False,38573,139,31,Maxim Alexejewitsch Purkajew,0.4228102975445717
Albert_Ball,1896,False,45762,324,20,Albert Ball,0.42280499177114994
Verna_Felton,1890,False,37401,203,25,Verna Felton,0.4227241756746828
James_McCudden,1895,False,36892,297,21,James McCudden,0.42223949214559436
Raizō_Tanaka,1892,False,31805,168,28,Tanaka Raizō,0.4221204048367391
Beatrice_Wood,1893,False,39726,211,24,Beatrice Wood,0.42189548920850634
Rino_Corso_Fougier,1894,False,28497,231,24,Rino Corso Fougier,0.4218635849061024
Paul_Alfred_Weiss,1898,False,33216,104,38,Paul Alfred Weiss,0.421079930704107
John_P._Marquand,1893,False,58357,110,33,John Phillips Marquand,0.42068523272605807
Bevil_Rudd,1894,False,37680,92,41,Bevil Rudd,0.42064632600436275
Élise_Rivet,1890,False,31486,90,43,Élise Rivet,0.42042267464053223
Alice_Joyce,1890,False,35824,114,34,Alice Joyce,0.41988358523279523
Irving_Rapper,1898,False,35576,114,34,Irving Rapper,0.4198307609426259
Adele_Astaire,1896,False,39041,337,19,Adele Astaire,0.41910488100282267
Fatima_Jinnah,1893,False,33050,92,40,Fatima Jinnah,0.4185769838732952
Panagiotis_Pipinelis,1899,False,39347,94,38,Panagiotis Pipinelis,0.41847656854765913
John_Loder_(actor),1898,False,39928,187,24,John Loder,0.41842695206865
Ted_Lewis_(musician),1890,False,42352,110,33,Ted Lewis (Jazzmusiker),0.41839759454119246
René_Iché,1897,False,47546,65,53,René Iché,0.41778754894685866
Don_Barclay_(actor),1892,False,36237,222,22,Don Barclay,0.41736578398293117
Katharine_Cornell,1893,False,38774,118,31,Katharine Cornell,0.4171973184979994
Rhys_Williams_(Welsh-American_actor),1897,False,38659,191,23,Rhys Williams (Schauspieler),0.41629529043757335
Jüri_Uluots,1890,False,44616,84,39,Jüri Uluots,0.4160577827344261
Peter_Mohr_Dam,1898,False,39676,77,43,Peter Mohr Dam,0.4157450662908436
Tom_C._Clark,1899,False,59601,135,26,Tom C. Clark,0.4156300734298906
Pops_Foster,1892,False,36801,76,44,Pops Foster,0.41558075991603227
Kenjiro_Takayanagi,1899,False,36124,73,46,Takayanagi Kenjirō,0.41550774055311646
Mance_Lipscomb,1895,False,41181,95,35,Mance Lipscomb,0.41548802464755824
Helen_Traubel,1899,False,33909,92,37,Helen Traubel,0.4153370957648719
Joseph_Dunninger,1892,False,30424,196,23,Joseph Dunninger,0.41523712011921693
Hubertus_van_Mook,1894,False,59932,80,38,Hubertus van Mook,0.4149746390882623
Katarzyna_Kobro,1898,False,41005,89,36,Katarzyna Kobro,0.4142119824279121
John_Marshall_Harlan_II,1899,False,38792,102,32,John Marshall Harlan II,0.41350760892938915
Victor_Chapman,1890,False,33098,81,40,Victor Chapman,0.4134802945225552
Ehrenfried_Pfeiffer,1899,False,37761,116,29,Ehrenfried Pfeiffer,0.41305003198332885
Isham_Jones,1894,False,37071,97,33,Isham Jones,0.4127730946112465
Olive_Carey,1896,False,37705,156,24,Olive Carey,0.4125525664010224
John_Sparkman,1899,False,62907,77,37,John Sparkman,0.41254176332565806
Jacob_Viner,1892,False,33996,98,33,Jacob Viner,0.41251981297890106
Sara_Carter,1898,False,28459,135,27,Sara Carter,0.41233807641709846
René_Dorme,1894,False,41452,66,46,René Dorme,0.41208656785533554
Carl_Stalling,1891,False,46176,85,35,Carl Stalling,0.41196837334823494
Douglas_Shearer,1899,False,44052,103,30,Douglas Shearer,0.4116267058545944
Ólafur_Thors,1892,False,51086,110,28,Ólafur Thors,0.41152639495483473
Francisco_Craveiro_Lopes,1894,False,37784,105,30,Francisco Craveiro Lopes,0.41122894838416435
Edward_Charles_Titchmarsh,1899,False,37951,82,36,Edward Charles Titchmarsh,0.4104129061408865
Marie_Prevost,1896,False,34719,115,28,Marie Prevost,0.4103486598406823
Marie_Prevost,1898,False,34719,115,28,Marie Prevost,0.4103486598406823
Antoni_Słonimski,1895,False,37865,98,31,Antoni Słonimski,0.41033092909697544
David_Sarnoff,1891,False,49827,160,22,David Sarnoff,0.4102245634739497
Yrjö_Kilpinen,1892,False,32557,77,39,Yrjö Kilpinen,0.4102128260708117
Norman_Manley,1893,False,35747,120,27,Norman Washington Manley,0.4101318691903724
Arthur_Coningham_(RAF_officer),1895,False,64570,138,23,Arthur Coningham,0.4099718603457651
Pedro_Albizu_Campos,1891,False,47778,96,30,Pedro Albizu Campos,0.40960671298529305
Roger_Désormière,1898,False,30602,100,31,Roger Désormière,0.4095134164344
Arthur_Lubin,1898,False,41730,119,26,Arthur Lubin,0.4089625965412713
Yvonne_Printemps,1895,False,34672,116,27,Yvonne Printemps,0.40876039010500453
Allen_Woodring,1898,False,35454,68,42,Allen Woodring,0.40866223603711305
Willy_Coppens,1892,False,46403,78,35,Willy Coppens,0.40856057812085217
Frank_Forde,1890,False,38245,80,35,Frank Forde,0.408230887920151
Jacques_Vaché,1895,False,32566,77,37,Jacques Vaché,0.40796682031575077
Walter_Beech,1891,False,33677,92,31,Walter Beech,0.40714175197601543
Rogers_Hornsby,1896,False,51021,74,35,Rogers Hornsby,0.40705258500794456
Forrest_Lewis,1899,False,30406,70,40,Forrest Lewis,0.40679512813249746
Keiji_Shibazaki,1894,False,39798,50,57,Shibazaki Keiji,0.4065635268079127
Hugh_MacDiarmid,1892,False,39744,112,26,Hugh MacDiarmid,0.4065629740809585
Gustavs_Celmiņš,1899,False,37270,77,35,Gustavs Celmiņš,0.40651341604806446
Lucian_Truscott,1895,False,45541,157,21,Lucian K. Truscott,0.4062650553348104
Dennis_Wheatley,1897,False,34892,113,26,Dennis Wheatley,0.4059462857572522
István_Dobi,1898,False,53285,116,24,István Dobi,0.405437042839921
Ray_Arcel,1899,False,27349,91,31,Ray Arcel,0.405206337992403
Lawrence_Tibbett,1896,False,32394,91,30,Lawrence Tibbett,0.40489243370370415
Jack_Beresford,1899,False,49644,84,30,Jack Beresford,0.4048232552466404
Evelyn_Brent,1899,False,35715,97,28,Evelyn Brent,0.4045566127765235
Clark_McConachy,1895,False,44161,73,34,Clark McConachy,0.4042386367130544
Percy_Lavon_Julian,1899,False,33840,76,34,Percy Lavon Julian,0.40402132652606165
William_H._P._Blandy,1890,False,42963,81,31,William H. P. Blandy,0.4039949434193892
Elmer_Keith,1899,False,32264,131,23,Elmer Keith,0.4035879898369428
Edwin_Linkomies,1894,False,51311,66,36,Edwin Linkomies,0.40351687785484475
Jan_Garber,1894,False,33200,75,34,Jan Garber,0.4033538527786728
Edward_Molyneux,1891,False,29281,107,26,Edward Molyneux,0.4028230988643449
Jean_de_Brunhoff,1899,False,35978,162,20,Jean de Brunhoff,0.4026054131204491
Davíð_Stefánsson,1895,False,43040,55,44,Davíð Stefánsson,0.4023384740055877
Feodor_Stepanovich_Rojankovsky,1891,False,37007,64,37,Feodor Stepanovich Rojankovsky,0.4011592995045474
Francesco_de_Pinedo,1890,False,31274,86,29,Francesco De Pinedo,0.4009160854096066
Lynde_D._McCormick,1895,False,123216,64,31,Lynde D. McCormick,0.40085038374878784
Artur_Rodziński,1892,False,38141,136,21,Artur Rodziński,0.4007217650332145
Tuanku_Abdul_Rahman,1895,False,32560,110,24,Abdul Rahman (König),0.4003094562389776
Clifton_Sprague,1896,False,30939,87,28,Clifton Sprague,0.39957724965533886
Wright_Patman,1893,False,66243,73,29,Wright Patman,0.39955006172464913
Ira_C._Eaker,1896,False,53397,119,21,Ira C. Eaker,0.3987559814307948
Bruce_Catton,1899,False,35277,83,28,Bruce Catton,0.3987425721455969
Conrad_Weygand,1890,False,43046,87,26,Conrad Weygand,0.3981689345069596
Michel_Kikoine,1892,False,35983,72,31,Michel Kikoïne,0.39814474791555077
Ejner_Federspiel,1896,False,30704,209,17,Ejner Federspiel,0.39805316949245645
Eleanor_Boardman,1898,False,37398,80,28,Eleanor Boardman,0.3977520993132864
Spencer_W._Kimball,1895,False,39333,103,23,Spencer W. Kimball,0.39710359238328863
John_Stuart_(actor),1898,False,33956,80,28,John Stuart (Schauspieler),0.39709403327650505
Nicolas_Slonimsky,1894,False,36495,110,22,Nicolas Slonimsky,0.3963517390487524
Harold_B._Lee,1899,False,33851,91,25,Harold B. Lee,0.3961838625167503
Mariano_Ospina_Pérez,1891,False,39874,115,21,Mariano Ospina Pérez,0.3957656907962329
Berthold_Bartosch,1893,False,33910,95,24,Berthold Bartosch,0.39559605791154184
Raymond_Griffith,1895,False,44833,120,20,Raymond Griffith,0.3950570848850477
Nirad_C._Chaudhuri,1897,False,34732,87,25,Nirad Chandra Chaudhuri,0.3947514462682854
Georgios_Athanasiadis-Novas,1893,False,39580,65,31,Giorgos Athanasiadis-Novas,0.39463826944947206
Morgan_Farley,1898,False,36655,122,20,Morgan Farley,0.39425159147483985
Rod_La_Rocque,1898,False,38341,102,22,Rod La Rocque,0.3941823725392673
Kakuji_Kakuta,1890,False,43705,70,28,Kakuta Kakuji,0.3936088412666485
David_Shimoni,1891,False,34180,46,45,David Shimoni,0.3931362123428263
Alfred_Lunt,1892,False,37287,92,23,Alfred Lunt,0.39287698404574195
Lois_Wilson_(actress),1894,False,36296,92,23,Lois Wilson,0.39269873398081145
Dieudonné_Costes,1892,False,29056,70,29,Dieudonné Costes,0.3925171674831112
Philip_Barry,1896,False,32527,68,29,Philip Barry,0.39214208061470635
