link,year,disambiguation,length,pageviews,revisions,title,score
Mississippi_John_Hurt,1892,False,76707,114,50,"Хёрт, Миссисипи Джон",0.44313566087140166
Mississippi_John_Hurt,1893,False,76706,114,50,"Хёрт, Миссисипи Джон",0.4431355649493171
Mississippi_John_Hurt,1893,False,76706,114,50,"Хёрт, Миссисипи Джон",0.4431355649493171
William_A._Wellman,1896,False,122402,136,40,"Уэллман, Уильям",0.44304560319313696
Albert_Claude,1899,False,83842,151,39,"Клод, Альбер",0.4429904152813697
Hermann_Scherchen,1891,False,100903,136,41,"Шерхен, Герман",0.44290849338701
Peggy_Wood,1892,False,59639,205,33,"Вуд, Пегги",0.44215677363985884
Rafael_Moreno_Aranzadi,1892,False,87725,116,47,"Морено Арансади, Рафаэль",0.4420895325689148
Raymond_Massey,1896,False,94230,217,30,"Мэсси, Рэймонд",0.44202230208779614
Charles_Nungesser,1892,False,90033,96,56,"Нунжессер, Шарль",0.44188276411041977
T._V._Soong,1891,False,78538,148,39,Сун Цзывэнь,0.4417945653248206
Roderic_Dallas,1891,False,256562,59,88,"Даллас, Родерик",0.44171368640518266
John_Howard_Northrop,1891,False,83333,155,37,"Нортроп, Джон Говард",0.44125085408695436
Hendrikje_van_Andel-Schipper,1890,False,50423,166,38,"Андел-Схиппер, Хендрикье ван",0.4411903433920036
Jobyna_Ralston,1899,False,120412,100,50,"Ролстон, Джобина",0.4409043006845582
Corneille_Heymans,1892,False,82897,159,36,"Хейманс, Корней",0.4407157869583029
Robert_Harron,1893,False,93068,176,33,"Харрон, Роберт",0.44045211731187706
Chief_Dan_George,1899,False,75670,191,32,"Джордж, Дэн",0.43999969636818864
Trafford_Leigh-Mallory,1892,False,53143,195,33,"Ли-Мэллори, Траффорд",0.43967338638560305
Cedric_Hardwicke,1893,False,92105,163,34,"Хардвик, Седрик",0.4393642555339904
Jessie_Royce_Landis,1896,False,59752,155,37,"Лэндис, Джесси Ройс",0.438800813934067
Pinto_Colvig,1892,False,95595,238,27,"Колвиг, Пинто",0.43877210484502716
Marjorie_Main,1890,False,63996,110,48,"Мэйн, Марджори",0.43859026311270854
William_Giauque,1895,False,82966,125,41,"Джиок, Уильям Фрэнсис",0.4383490213785653
André_Frédéric_Cournand,1895,False,76050,131,40,"Курнан, Андре Фредерик",0.43831954605379975
Carlos_P._Garcia,1896,False,89634,146,36,"Гарсия, Карлос Полестико",0.4382662748755993
Rolf_Maximilian_Sievert,1896,False,62893,225,29,"Зиверт, Рольф",0.4382613156284458
Duke_Kahanamoku,1890,False,79344,179,32,"Каханамоку, Дьюк",0.43822685174648873
Colleen_Moore,1899,False,86421,97,51,"Мур, Коллин",0.43817330351158124
Lauritz_Melchior,1890,False,74073,127,41,"Мельхиор, Лауриц",0.43813648051556564
George_Meany,1894,False,94285,103,47,"Мини, Джордж",0.437788476460394
Fern_Andra,1893,False,76577,169,33,"Андра, Ферн",0.437708354909653
Café_Filho,1899,False,92544,124,40,"Кафе Филью, Жуан",0.43764396274707196
Fred_M._Vinson,1890,False,117289,117,40,"Винсон, Фредерик Мур",0.4370238591519141
Raizō_Tanaka,1892,False,89891,122,40,"Танака, Райдзо",0.4368236804959625
Evelyn_Brent,1899,False,102367,112,42,Эвелин Брент,0.436681026751663
Louis_Calhern,1895,False,131846,161,31,Луи Кэлхерн,0.43642510377823107
Martin_Luther_King_Sr.,1899,False,67710,378,22,"Кинг, Мартин Лютер (старший)",0.43588893602445156
Rudolph_Maté,1898,False,92441,121,39,"Мате, Рудольф",0.43550111746867437
Paul_Whiteman,1890,False,75816,224,27,"Уайтман, Пол",0.43534231795443873
Erich_Kleiber,1890,False,59751,144,36,"Клайбер, Эрих",0.43485612953382746
Khawaja_Nazimuddin,1894,False,92110,149,33,"Назимуддин, Хаваджа",0.43470476598544083
Charles_Munch_(conductor),1891,False,89399,127,36,"Мюнш, Шарль",0.4331988160763317
Manuel_A._Odría,1896,False,92065,114,39,"Одриа, Мануэль",0.4331938540289835
Edward_Adelbert_Doisy,1893,False,78491,91,49,"Дойзи, Эдуард Аделберт",0.4331183935472616
Estelle_Taylor,1894,False,59513,180,30,"Тейлор, Эстель",0.4328172325339867
Joseph_Szigeti,1892,False,66877,166,31,"Сигети, Йожеф",0.43280929970751847
Leo_Ornstein,1893,False,66206,157,32,"Орнштейн, Лео",0.4325632696951132
Leo_Ornstein,1892,False,66206,157,32,"Орнштейн, Лео",0.4325632696951132
Antoni_Słonimski,1895,False,71702,130,36,"Слонимский, Антоний",0.4325161058605355
Miriam_Cooper,1891,False,60714,109,42,"Купер, Мириам",0.4319395709683554
Katharine_Cornell,1893,False,69914,109,41,"Корнелл, Кэтрин",0.4318618546438852
Betty_Compson,1897,False,70219,112,40,"Компсон, Бетти",0.43181145326264275
Marie-Pierre_Kœnig,1898,False,133872,400,19,"Кёниг, Мари Жозеф Пьер Франсуа",0.43166717722108927
George_Szell,1897,False,97475,134,33,"Селл, Джордж",0.43134951449672476
Rufino_Tamayo,1899,False,53265,198,28,"Тамайо, Руфино",0.43114521062652955
Ernest_Laszlo,1898,False,95273,95,43,"Ласло, Эрнест",0.4306248866251515
Wilhelm_Ackermann,1896,False,74648,169,29,"Аккерман, Вильгельм",0.4305464609401609
Frank_Forde,1890,False,109349,128,33,"Форд, Фрэнк",0.43046033585004234
Lazare_Ponticelli,1897,False,60594,163,30,"Понтичелли, Лазаре",0.4297358517124817
Richard_Dix,1893,False,83875,152,30,Ричард Дикс,0.4296937077123063
Robert_Ripley,1890,False,81601,121,35,"Рипли, Роберт",0.429401741647713
Lanoe_Hawker,1890,False,74557,87,47,"Джордж Хоукер, Лэно",0.42910556601988814
"Donald_Wills_Douglas,_Sr.",1892,False,56907,227,25,"Дуглас, Дональд Уиллс (старший)",0.42909287153582454
Henrich_Focke,1890,False,103677,208,24,"Фокке, Генрих",0.42819528953162905
Leon_Štukelj,1898,False,115750,93,40,"Штукель, Леон",0.4277810570269491
Harry_Crosby,1898,False,55177,175,28,"Кросби, Гарри",0.4275665430581314
Therese_Giehse,1898,False,71404,165,28,"Гизе, Тереза",0.4275189972197931
James_Thurber,1894,False,77268,456,18,"Тёрбер, Джеймс",0.42713063366278003
Wendell_Willkie,1892,False,74630,198,25,"Уилки, Уэнделл",0.4269896536052778
Sofoklis_Venizelos,1894,False,180319,154,26,"Венизелос, Софоклис",0.42698422722356955
Stephen_Vincent_Benét,1898,False,85354,165,27,"Бене, Стивен Винсент",0.42669594604715183
Blind_Willie_McTell,1898,False,64283,155,29,"Мактелл, Уильям Сэмюэл",0.4266710095428415
Ronald_George_Wreyford_Norrish,1897,False,85879,103,37,"Норриш, Рональд Джордж Рейфорд",0.4263128980140557
José_P._Laurel,1891,False,100309,213,23,"Лаурель, Хосе",0.42604782895341786
Sir_Robert_Alexander_Watson-Watt,1892,False,60791,298,21,"Уотсон-Уотт, Роберт",0.42600183680986076
Preston_Sturges,1898,False,90605,158,27,"Стёрджес, Престон",0.42568976227104915
Busby_Berkeley,1895,False,75356,175,26,"Беркли, Басби",0.42556649058208923
Eleanor_Boardman,1898,False,88740,116,33,"Бордман, Элинор",0.4254888001190788
Philip_Showalter_Hench,1896,False,73611,145,29,"Хенч, Филип",0.425389773682723
Einar_Gerhardsen,1897,False,83050,127,31,"Герхардсен, Эйнар",0.42514649219407896
Abraham_Fraenkel,1891,False,78344,126,31,"Френкель, Абрахам",0.42447512433865653
Big_Bill_Broonzy,1893,False,68747,243,22,Биг Билл Брунзи,0.4244493016085114
Takeo_Takagi,1892,False,72521,125,31,"Такаги, Такэо",0.42367046238560924
Tamon_Yamaguchi,1892,False,69840,234,22,"Ямагути, Тамон",0.423514909603489
Fred_Allen,1894,False,52121,116,34,Фред Аллен,0.42328942968540195
Baby_Dodds,1898,False,61744,89,41,Бэби Додс,0.42289125552924434
Emma_Tillman,1892,False,59711,127,31,"Тиллман, Эмма",0.42288922372712484
Victor_Gollancz,1893,False,68805,118,32,"Голланц, Виктор",0.4228612548998373
Robert_Casadesus,1899,False,112368,99,34,"Казадезюс, Робер",0.42247040910801514
Walter_Pidgeon,1897,False,127759,193,22,"Пиджон, Уолтер",0.4218943798648155
Julie_Winnefred_Bertrand,1891,False,56876,102,36,"Бертран, Жюли Виннефред",0.42182659669606365
Paul_Strand,1890,False,77807,151,26,"Стренд, Пол",0.4210839270955748
Arthur_Fadden,1894,False,71751,84,40,"Фадден, Артур",0.4204553708135636
Henry_Hathaway,1898,False,80964,183,23,"Хэтэуэй, Генри",0.42017014441005207
Alfons_Gorbach,1898,False,78071,95,35,"Горбах, Альфонс",0.41990731325633196
Gertrude_Berg,1899,False,86027,103,32,Гертруда Берг,0.41932382384723577
Agnes_Ayres,1898,False,62055,103,33,"Эйрс, Агнес",0.41866083258134895
Konstantinos_Tsatsos,1899,False,85378,129,27,"Цацос, Константинос",0.4185399478732643
Rex_Ingram_(director),1892,False,85085,98,32,"Ингрэм, Рекс (режиссёр)",0.41736568613420133
Adolphe_Menjou,1890,False,137035,178,21,"Менжу, Адольф",0.4169756463110851
Mario_Castelnuovo-Tedesco,1895,False,70516,156,24,"Кастельнуово-Тедеско, Марио",0.41689140629819654
Maurice_Rose,1899,False,82494,140,25,"Роуз, Морис",0.416784526445205
Tomu_Uchida,1898,False,152094,105,28,"Утида, Тому",0.4167026992701602
David_Shimoni,1891,False,70694,83,37,"Шимони, Давид",0.41640455605469084
Ben_Nicholson,1894,False,86581,136,25,"Николсон, Бен",0.41613970799607086
Jimmy_Durante,1893,False,76000,246,19,"Дуранте, Джимми",0.41585231850065646
Harold_Laski,1893,False,73476,216,20,"Ласки, Гарольд",0.4155272741998711
Percy_Lavon_Julian,1899,False,75357,128,26,"Джулиан, Перси",0.4154060720800515
Jack_L._Warner,1892,False,127542,243,18,"Уорнер, Джек Леонард",0.4150344710941647
Hal_Roach,1892,False,96945,102,29,"Роуч, Хэл",0.41476225984528264
Patricia_Collinge,1892,False,58997,111,29,"Коллиндж, Патрисия",0.41462675827434364
Carlos_Romulo,1899,False,76052,84,34,"Пенья Ромуло, Карлос",0.41350508811174147
Charles_Atlas,1892,False,61299,496,15,"Атлас, Чарльз",0.41348172655417265
Charles_Coughlin,1891,False,70641,138,24,"Кофлин, Чарльз",0.4129961292532938
Lillian_Hall-Davis,1898,False,56634,134,25,"Холл-Дэвис, Лиллиан",0.41287405870030464
Peter_Wessel_Zapffe,1899,False,50127,281,18,"Цапффе, Петер Вессель",0.4127745890278689
Bechara_El_Khoury,1890,False,78379,144,23,Бишара эль-Хури,0.4125706421211679
Edgar_Kennedy,1890,False,61944,68,42,"Кеннеди, Эдгар",0.41251986094328574
Tsola_Dragoycheva,1898,False,69136,93,31,"Драгойчева, Цола",0.4124785782957015
Marilyn_Miller,1898,False,67943,196,20,Мэрилин Миллер,0.4123151714756803
René_Iché,1897,False,63736,63,45,"Ише, Рене",0.4120706419439794
Yone_Minagawa,1893,False,52126,168,22,"Минагава, Ёнэ",0.4119924358890289
Roger_Désormière,1898,False,89847,55,50,"Дезормьер, Роже",0.4119203220324891
Walter_Gieseking,1895,False,69234,246,18,"Гизекинг, Вальтер",0.41157796143425257
Fania_Marinoff,1890,False,56808,88,32,"Маринофф, Фаня",0.4105873758952316
Erich_Löwenhardt,1897,False,98877,120,24,"Левенхардт, Эрих",0.4104748968020913
Bernard_Lyot,1897,False,70983,87,31,"Лио, Бернар",0.41008197137538926
Johnny_Dodds,1892,False,48204,105,28,"Доддс, Джонни",0.4094793618039477
Luis_Muñoz_Marín,1898,False,67120,86,31,"Муньос Марин, Луис",0.4092741799812217
Olive_Carey,1896,False,52518,95,29,"Кэри, Олайв",0.4081883864098297
Kenjiro_Takayanagi,1899,False,62688,96,28,"Такаянаги, Кэндзиро",0.407980626389542
Daniel_J._Callaghan,1890,False,90800,200,18,"Каллаган, Дэниел Джадсон",0.40778808542332445
Reverend_Gary_Davis,1896,False,54318,124,24,"Дэвис, Гари",0.4077798642357721
Karl_Allmenröder,1896,False,97450,93,27,"Алльменрёдер, Карл",0.40768731700390776
Ruth_McDevitt,1895,False,62083,61,41,"Макдевитт, Рут",0.40671236255935683
Carl_Andrew_Spaatz,1891,False,81897,155,20,"Спаатс, Карл",0.4066866487809819
Myra_Hess,1890,False,65779,102,26,"Хесс, Майра",0.40666090235366603
Sidney_Holland,1893,False,88615,83,29,"Холланд, Сидней",0.4063843919564684
"Roy_Thomson,_1st_Baron_Thomson_of_Fleet",1894,False,53609,104,26,"Томсон, Рой",0.4060228281313995
Dechko_Uzunov,1899,False,81850,65,36,"Узунов, Дечко",0.4058130211523183
Norman_Manley,1893,False,67083,94,27,"Мэнли, Норман",0.4057892188129387
Mordecai_Ardon,1896,False,71481,88,28,"Ардон, Мордехай",0.40557017420101504
Elizabeth_Kozlova,1892,False,59629,132,22,"Козлова, Елизавета Владимировна",0.4054688187997958
Aline_MacMahon,1899,False,63456,68,35,"Макмагон, Алин",0.40494005068272265
León_de_Greiff,1895,False,69112,83,29,"Грейфф, Леон де",0.40485725662795674
Albert_Ball,1896,False,74786,106,24,"Болл, Альберт",0.40452321980354977
Rudolf_Berthold,1891,False,107522,121,21,"Бертольд, Рудольф",0.4035282394959456
Lee_Garmes,1898,False,69040,98,25,"Гармс, Ли",0.40346860629983733
Benigno_Aquino_Sr.,1894,False,66094,144,20,"Акино, Бенигно (старший)",0.4031422849041097
Gaston_Julia,1893,False,82945,113,22,"Жюлиа, Гастон Морис",0.40245906810210885
Homer_Burton_Adkins,1892,False,103318,80,27,"Адкинс, Гомер Бартон",0.40230409124861777
Dorothy_Peterson,1897,False,67945,46,51,"Петерсон, Дороти",0.40202942701186833
Wallace_Reid,1891,False,63128,101,24,"Рид, Уоллес",0.4017901965221937
John_Ballance,1893,False,106056,87,25,"Балланс, Джон",0.4016867128314191
Gunnar_Aaby,1895,False,67607,55,40,"Оби, Гуннар",0.4015294848006225
Marie_Prevost,1896,False,75528,133,20,Мари Прево,0.40152623151811734
Marie_Prevost,1898,False,75528,133,20,Мари Прево,0.40152623151811734
Paul_Rostock,1892,False,76263,187,17,"Росток, Пауль",0.40105459608963223
Jacobus_Johannes_Fouché,1898,False,60708,196,17,"Фуше, Якобус Йоханнес",0.40091099970194916
John_Marshall_Harlan_II,1899,False,67408,104,23,"Харлан, Джон Маршалл II",0.40088852720973295
Kakuji_Kakuta,1890,False,55186,115,22,"Какута, Какудзи",0.40052190908272967
Molly_Picon,1898,False,58775,133,20,Молли Пикон,0.39997835729087344
Roger_Sessions,1896,False,67346,55,38,"Сешнс, Роджер",0.3994362195267509
Charles_Bickford,1891,False,80587,133,19,"Бикфорд, Чарльз",0.39877109512723796
Regis_Toomey,1898,False,180200,114,19,"Туми, Реджис",0.39833474920589323
Ólafur_Thors,1892,False,81426,59,33,Оулавюр Трюггвасон Торс,0.39776841584836875
John_R._Hodge,1893,False,59469,91,24,"Ходж, Джон Рид",0.39773228193930465
Oskar_Homolka,1898,False,61836,135,19,"Хомолка, Оскар",0.39762815013589464
Lloyd_Hughes,1897,False,84820,68,28,"Хьюз, Ллойд",0.3964920141351244
Max_Petitpierre,1899,False,104625,68,26,"Птипьер, Макс",0.39407679504666776
Walter_Piston,1894,False,68206,128,18,"Пистон, Уолтер",0.39325574218369796
Arthur_Benjamin,1893,False,62990,128,18,"Бенджамин, Артур",0.3927821402206983
Lillian_Randolph,1898,False,59643,167,16,"Рэндольф, Лиллиан",0.3924092120202716
Edward_Molyneux,1891,False,50032,101,20,"Молино, Эдвард",0.39021056821070654
George_Chandler,1898,False,63629,73,24,"Чендлер, Джордж",0.3900061795487621
Adele_Astaire,1896,False,57330,149,16,"Астер, Адель",0.3890408484264473
Clark_McConachy,1895,False,51136,42,42,"Макконэки, Кларк",0.38873900416427315
Gerhard_Fieseler,1896,False,63036,101,19,"Физелер, Герхард",0.3886228102646361
Takuma_Nishimura,1899,False,49818,131,17,"Нисимура, Такума",0.388455829260203
Hugh_MacDiarmid,1892,False,96566,74,22,"Макдиармид, Хью",0.388350756205495
Heinrich_Gontermann,1896,False,88179,74,22,"Гонтерманн, Генрих",0.38785441080637817
Ruben_Rausing,1895,False,71486,239,13,"Раусинг, Рубен",0.38744160137769296
Indra_Lal_Roy,1898,False,61427,108,18,"Рой, Индра Лал",0.3873928904793382
Hope_Emerson,1897,False,61888,53,30,"Эмерсон, Хоуп",0.38729499090556785
Oswald_de_Andrade,1890,False,101781,76,21,"Андраде, Освалд де",0.38711593402757444
Herman_Potočnik,1892,False,106867,211,13,"Поточник, Герман",0.3867146692991305
Silas_Simmons,1895,False,42546,93,20,"Симмонс, Силас Джозеф",0.38646631599648873
Alfred_Eisenstaedt,1898,False,55364,473,11,"Эйзенштадт, Альфред",0.3861835606553675
Mário_de_Andrade,1893,False,80663,35,47,"Андради, Мариу де",0.3858647779282386
Aarre_Merikanto,1893,False,69115,54,28,"Мериканто, Аарре",0.3856735634262925
Oliver_P._Smith,1893,False,112204,116,16,"Смит, Оливер Принс",0.3855184708420337
Francis_Dvornik,1893,False,70740,98,18,"Дворник, Френсис",0.38509420370680175
Virgil_Thomson,1896,False,56309,102,18,"Томсон, Вирджил",0.38506954520525105
Lawrence_Tibbett,1896,False,62966,124,16,"Тиббетт, Лоуренс",0.38434651308309387
David_Bomberg,1890,False,65772,81,20,"Бомберг, Дэвид",0.38431605501918054
Alice_Terry,1899,False,61169,71,22,"Терри, Элис",0.38424756087379264
Otto_Messmer,1892,False,59893,89,19,"Мессмер, Отто",0.3841276193599871
Eugen_Roth,1895,False,97344,62,23,"Рот, Ойген",0.38386379975283264
Zheng_Zhenduo,1898,False,53645,289,12,Чжэн Чжэнь-до,0.3836685996943044
William_Astbury,1898,False,60045,91,18,"Астбери, Уильям",0.38173876318550487
Archibald_MacLeish,1892,False,95012,139,14,"Маклиш, Арчибальд",0.3808197958878695
Irene_Rich,1891,False,65940,64,22,"Рич, Айрин",0.380728886366399
Victor_Crutchley,1893,False,57949,53,26,"Кратчли, Виктор",0.38049176214707964
Hersch_Lauterpacht,1897,False,53888,97,17,"Лаутерпахт, Герш",0.37976862380030735
Paul_Kelly_(actor),1899,False,94562,73,19,"Келли, Пол",0.37972087777573393
Mance_Lipscomb,1895,False,73725,52,25,"Липскомб, Мэнс",0.37920327007705784
Robert_Keith_(actor),1898,False,103981,70,19,"Кит, Роберт",0.3786853974689994
Ernesto_Lecuona,1895,False,86980,158,13,"Лекуона, Эрнесто",0.3784348330627208
Clement_Martyn_Doke,1893,False,55847,101,16,"Док, Клемент Мартин",0.37750125107338484
Fatima_Jinnah,1893,False,59686,99,16,"Джинна, Фатима",0.3772561040894257
Philip_K._Wrigley,1894,False,56780,113,15,"Ригли, Филип",0.37683813374474695
Mariano_Ospina_Pérez,1891,False,74084,69,19,"Оспина Перес, Мариано",0.37639203532627125
Rolf_Nevanlinna,1895,False,82945,91,16,"Неванлинна, Рольф",0.3763763902048151
Eva_Le_Gallienne,1899,False,79722,44,27,"Ле Гальенн, Ева",0.37577862579839494
Rued_Langgaard,1893,False,58017,74,18,"Ланггор, Руд",0.37453283546359034
Francesco_de_Pinedo,1890,False,54657,53,23,"Де Пинедо, Франческо",0.37439076640885927
Cecil_Kellaway,1890,False,74376,115,14,"Келлауэй, Сесил",0.37422028800087476
Kurt_Wintgens,1894,False,81071,112,14,"Винтгенс, Курт",0.373910432283146
Zénon_Bernard,1893,False,52464,48,25,"Бернард, Зенон",0.3739091664172283
Edward_Arnold_(actor),1890,False,137903,120,13,"Арнольд, Эдвард",0.37334294430537385
Nina_Hamnett,1890,False,75866,54,21,"Хэмнетт, Нина",0.37243131513470806
Charles_Kingsford_Smith,1897,False,80977,160,12,"Кингсфорд-Смит, Чарльз",0.37240662622757753
Edward_Charles_Titchmarsh,1899,False,94027,89,15,"Титчмарш, Эдвард Чарльз",0.37224528338483726
Freddie_Keppard,1890,False,49904,134,13,"Кеппард, Фредди",0.3711309010383928
Alberta_Hunter,1895,False,82732,86,15,"Хантер, Альберта",0.3705107617829248
Kinsan_Ginsan,1892,False,42347,131,13,Кин-сан и Гин-сан,0.3696054469208104
Alice_Joyce,1890,False,63863,57,19,"Джойс, Элис",0.36847704916412694
John_A._Costello,1891,False,72812,134,12,"Костелло, Джон",0.36736718720983746
Nikola_Avramov,1897,False,62427,61,17,"Аврамов, Никола",0.36483446537136593
John_Grierson,1898,False,84063,147,11,"Грирсон, Джон",0.363827676203727
Quincy_Porter,1897,False,76503,63,16,"Портер, Куинси",0.3635656639730332
Erich_Bey,1898,False,72987,204,10,"Бэй, Эрих",0.3629451790423705
Bess_Flowers,1898,False,49619,99,13,"Флауэрс, Бесс",0.36276030112486096
Walter_Winchell,1897,False,55140,116,12,"Уинчелл, Уолтер",0.362136995182536
Kiyohide_Shima,1890,False,53733,95,13,"Сима, Киёхидэ",0.36198945507914887
Kenneth_Arthur_Noel_Anderson,1891,False,139328,70,14,"Андерсон, Кеннет Артур Ноэл",0.361894625715464
Charles_Herbert_Best,1899,False,76284,89,13,"Бест, Чарлз Герберт",0.36184119896073064
Boughera_El_Ouafi,1898,False,84821,50,17,"Эль-Уафи, Бугера",0.3588969579865278
Donald_Healey,1898,False,67065,44,19,"Хили, Дональд",0.3584352613355352
Masatane_Kanda,1890,False,49311,64,15,"Канда, Масатанэ",0.35810545424532514
Fritz_Rumey,1891,False,85385,76,13,"Румей, Фриц",0.35754309443533266
Seán_Lemass,1899,False,88218,74,13,"Лемасс, Шон",0.356855110926457
Neil_Ritchie,1897,False,56762,60,15,"Ричи, Нил",0.3565966776013507
Paul_Outerbridge,1896,False,63510,59,15,"Аутербридж, Пол",0.3565664695804664
Edwin_Linkomies,1894,False,79068,89,12,"Линкомиес, Эдвин",0.3565450794073084
Alexander_Lippisch,1894,False,70120,154,10,"Липпиш, Александр Мартин",0.3564941761674697
Peter_Mohr_Dam,1898,False,53950,39,20,"Мор Дам, Петер",0.35475290065883003
Stefanos_Stefanopoulos,1898,False,109231,66,13,"Стефанопулос, Стефанос",0.3541315115207728
Constance_Talmadge,1898,False,58636,140,10,"Толмадж, Констанс",0.3534006361438397
Eleni_Skoura,1896,False,49442,43,18,"Скура, Елени",0.3532547771316899
Zora_Neale_Hurston,1891,False,65058,199,9,"Хёрстон, Зора Ниэл",0.3528599878820119
Charlotte_Greenwood,1890,False,53140,83,12,"Гринвуд, Шарлотт",0.3525782272318863
George_Halas,1895,False,43924,49,16,"Халас, Джордж",0.35159380152756553
William_F._Albright,1891,False,73290,92,11,"Олбрайт, Уильям",0.3509619160787232
Lois_Wilson_(actress),1894,False,87632,117,10,"Уилсон, Лоис",0.35093545162171874
Katherine_MacDonald,1891,False,56203,65,13,"Макдоналд, Кэтрин",0.35055050859538006
Tomitarō_Horii,1890,False,45001,67,13,"Хории, Томитаро",0.35042265243482346
Myrtle_Gonzalez,1891,False,73192,24,31,"Гонсалес, Мертл",0.350232526548497
Taixu,1890,False,46031,43,17,Тайсюй,0.34998089579558594
Minoru_Sasaki,1893,False,53167,56,14,"Сасаки, Минору",0.34980233774360225
E._C._Segar,1894,False,58540,173,9,"Сегар, Элзи Крайслер",0.3494382348270843
Harriet_Cohen,1895,False,64951,87,11,"Коэн, Харриет",0.34883704522757636
Arthur_Ford_(psychic),1896,False,45724,111,10,"Форд, Артур",0.3465498798598604
Frank_Murphy,1890,False,95384,97,10,"Мерфи, Фрэнк",0.3464913775711188
Max_Weber_(Swiss_politician),1897,False,58197,78,11,"Вебер, Макс (политик)",0.3452090740019179
Corrado_Alvaro,1895,False,133258,87,10,"Альваро, Коррадо",0.3449602880183388
Karl_Kobelt,1891,False,93088,51,13,"Кобельт, Карл",0.3446375180430975
Claude_Beck,1894,False,43896,49,14,"Бек, Клод",0.344137012149122
Maurice_Journeau,1898,False,57716,41,15,"Журно, Морис",0.3425879672843795
Teruo_Akiyama,1891,False,49642,93,10,"Акияма, Тэруо",0.34241900323229424
Albert_Coady_Wedemeyer,1897,False,62902,68,11,"Ведемейер, Альберт Коади",0.34151541277400327
Tuanku_Abdul_Rahman,1895,False,84829,112,9,Туанку Абдул Рахман,0.3413007558816027
Paul_Boffa,1890,False,56091,54,12,"Боффа, Пол",0.33939704711412166
Franklin_Carmichael,1890,False,61472,46,13,"Кармайкл, Франклин",0.3391258587880827
Yrjö_Kilpinen,1892,False,50768,38,15,"Кильпинен, Ирьё",0.33898518901354197
Roy_Harris,1898,False,70749,69,10,"Харрис, Рой",0.33578287595866724
Hisamuddin_of_Selangor,1898,False,85891,67,10,Хисамуддин (султан Селангора),0.33574207087072233
Pierre_Etchebaster,1893,False,99390,80,9,"Этчебастер, Пьер",0.33342703123656287
Eddie_Rickenbacker,1890,False,43194,88,9,Рикенбекер Эдди,0.33234183353584396
Mahmoud_Mokhtar,1891,False,42682,81,9,"Мухтар, Махмуд",0.3301586078460406
Kiyonao_Ichiki,1892,False,58795,72,9,"Итики, Киёнао",0.3284350924121434
Celia_Lovsky,1897,False,48965,95,8,Селия Ловски,0.3253596007733859
Virginia_Henderson,1897,False,52290,266,6,Хендерсон Вирджиния,0.3179629865453559
Arthur_Dewey_Struble,1894,False,55311,55,8,"Страбл, Артур",0.3118620521081819
Edward_Milford,1894,False,84772,38,9,"Милфорд, Эдвард",0.31055842581785514
Jackson_Scholz,1897,False,90661,73,7,"Шольц, Джексон",0.3102397608611655
Hope_Summers,1896,False,55615,157,6,"Саммерс, Хоуп",0.30973519654941223
Denjirō_Ōkōchi,1898,False,66736,149,6,"Окоти, Дэндзиро",0.30950514670189216
Zvi_Sliternik,1897,False,45085,37,9,"Салитерник, Цви",0.307316977622555
Plaek_Phibunsongkhram,1897,False,181836,8,151,Пибун Сонгкрам,0.3049883790216461
Mortimer_Wheeler,1890,False,104001,80,6,"Уилер, Мортимер",0.2989366426429344
Helen_Traubel,1899,False,63255,47,7,"Траубель, Элен",0.29765572517741684
Vinoba_Bhave,1895,False,68323,80,6,Виноба Бхаве,0.2975590124371022
Hatazō_Adachi,1890,False,58048,67,6,"Адати, Хатадзо",0.29314099255759946
Lance_Sharkey,1898,False,51613,37,7,"Шарки, Лоренс",0.2901185149717725
George_Alan_Vasey,1895,False,92705,49,6,"Вэсей, Джордж",0.2872170202186436
Allen_Woodring,1898,False,79862,49,6,"Вудринг, Аллен",0.28676604723416976
Alfred_A._Knopf_(person),1892,False,87782,23,8,"Кнопф, Альфред Абрахам старший",0.28502461823343045
Artur_Rodziński,1892,False,91970,91,5,"Родзинский, Артур",0.2830451135572347
Bevil_Rudd,1894,False,85530,49,5,"Радд, Бевил",0.27041321366949655
Earl_Thomson,1895,False,83037,30,3,"Томсон, Эрл",0.20639691771417942
Maria_de_Jesus,1893,False,53044,0,77,"Жезуш душ Сантуш, Мария де",0.12728012007761866
Gertrude_Weaver,1898,False,68714,0,72,"Уивер, Гертруда",0.12724653910423553
Clarine_Seymour,1898,False,94389,0,52,"Сеймур, Кларин",0.1263907688708954
José_Bustamante_y_Rivero,1894,False,99420,0,48,"Бустаманте-и-Риверо, Хосе",0.12613892962640125
Manuel_Roxas,1892,False,110069,0,41,"Рохас, Мануэль (президент)",0.12560971254036865
Virginia_Valli,1898,False,57873,0,38,"Валли, Вирджиния",0.1249360754399399
Dickinson_W._Richards,1895,False,86442,0,33,"Ричардс, Диккинсон",0.12459076067253595
Rahul_Sankrityayan,1893,False,109710,0,21,"Санкритьяян, Рахул",0.12253348207910222
Mitchell_Leisen,1898,False,87785,0,17,"Лейзен, Митчелл",0.12118675319533173
Mamerto_Urriolagoitía,1895,False,79902,0,14,"Урриолагоитиа, Мамерто",0.11986310160174712
Abu_al-Qasim_al-Khoei,1899,False,61422,0,13,Абу-ль-Касим аль-Хои,0.11919200202242589
