link,year,disambiguation,length,pageviews,revisions,title,score
Karel_Doorman,1889,False,77298,113,43,Karel Doorman,0.43615352601671886
John_Tovey,1885,False,76295,105,46,John Tovey,0.4361440118097136
Milton_Sills,1882,False,79528,58,96,Milton Sills,0.43595819659514295
Alan_Goodrich_Kirk,1888,False,55472,83,62,Alan Goodrich Kirk,0.43591811519849044
Pedro_Pablo_Ramírez,1884,False,63358,103,48,Pedro Pablo Ramírez,0.43585907548646025
Sigmund_Romberg,1887,False,61392,103,48,Sigmund Romberg,0.43562633206695267
Walther_Meissner,1882,False,61357,112,44,Walther Meissner,0.4351654214618683
Susan_Sutherland_Isaacs,1885,False,72866,70,71,Susan Sutherland Isaacs,0.43493076921695256
Matt_Moore_(actor),1888,False,111564,62,76,Matt Moore (acteur),0.43419181005612867
Arthur_S._Carpender,1884,False,139526,45,130,Arthur S. Carpender,0.43413907323429135
Louis_Chauvin,1881,False,38963,221,29,Louis Chauvin,0.43402719351774843
Nick_LaRocca,1889,False,37966,99,52,Nick La Rocca,0.4336432971267863
Waldemar_Bonsels,1880,False,44273,154,35,Waldemar Bonsels,0.43350046476741966
Ture_Nerman,1886,False,75887,65,75,Ture Nerman,0.43348651683664996
Arturo_Rawson,1885,False,49481,118,42,Arturo Rawson,0.43347088097019115
Francis_Browne,1880,False,65444,135,36,Francis Browne,0.43322576328793005
Hubert_Wilkins,1888,False,91022,87,50,Hubert Wilkins,0.4330544049479225
Joseph_Egger,1889,False,47634,170,32,Joseph Egger,0.4327608779608993
Georges_Imbert,1884,False,40110,123,41,Georges Imbert,0.43230480075274297
George_Minot,1885,False,86929,119,37,George Minot,0.43192287317446576
Lauri_Kristian_Relander,1883,False,54092,71,68,Lauri Kristian Relander,0.4319121117550897
"Adolf_Friedrich_VI,_Grand_Duke_of_Mecklenburg-Strelitz",1882,False,104299,104,40,Adolphe-Frédéric VI de Mecklembourg-Strelitz,0.43161973887158295
Ralph_DePalma,1884,False,96453,105,40,Ralph DePalma,0.4314788250053319
Sophie_Tucker,1884,False,109065,159,29,Sophie Tucker,0.4311045975738502
Hitoshi_Imamura,1886,False,48080,186,29,Hitoshi Imamura,0.4304030285670828
Eugen_Leviné,1883,False,45429,105,44,Eugen Leviné,0.43037367768527157
Angelo_Iachino,1889,False,60681,71,63,Angelo Iachino,0.4300163546487879
Geoffrey_Fisher,1887,False,81701,81,51,Geoffrey Fisher,0.43000279997601176
Walther_Wever_(general),1887,False,72078,98,43,Walther Wever,0.42998497655350787
Ralph_Craig,1889,False,105724,70,57,Ralph Craig,0.4294404366567921
John_Cunningham_(Royal_Navy_officer),1885,False,83772,81,50,John Cunningham (militaire),0.4293713005435512
Walther_Stampfli,1884,False,54807,77,57,Walther Stampfli,0.4292765680688237
Maurice_Nicoll,1884,False,77780,86,47,Maurice Nicoll,0.42890522174358375
Alfred_Carlton_Gilbert,1884,False,61223,76,56,Alfred Gilbert,0.42881492714541036
Harry_Ferguson,1884,False,43634,170,30,Harry Ferguson,0.42866217378854915
Herbert_Silberer,1882,False,52619,81,52,Herbert Silberer,0.42765933778757825
Hugo_Black,1886,False,67791,95,42,Hugo Black,0.42725802806860125
Harold_Rainsford_Stark,1880,False,49590,105,40,Harold Rainsford Stark,0.42679848643391605
Miles_Malleson,1888,False,48275,99,42,Miles Malleson,0.42646748644585775
Felix_Frankfurter,1882,False,55231,125,34,Felix Frankfurter,0.42641371709195686
Aleksandras_Stulginskis,1885,False,56098,87,46,Aleksandras Stulginskis,0.4261947656117187
Yusif_Vazir_Chamanzaminli,1887,False,103916,53,76,Yusif Vəzir Çəmənzəminli,0.4255832182200726
Edgar_Stehli,1884,False,89520,107,35,Edgar Stehli,0.4254079040965573
Henry_J._Kaiser,1882,False,51298,100,40,Henry John Kaiser,0.42514463087982707
Wyndham_Halswelle,1882,False,88408,63,59,Wyndham Halswelle,0.424529210081993
Watsuji_Tetsuro,1889,False,55982,149,29,Tetsurō Watsuji,0.4243860479219254
Tris_Speaker,1888,False,44811,80,50,Tris Speaker,0.42437883471782
Mineichi_Koga,1885,False,60528,86,44,Mineichi Koga,0.4243787647238051
Reginald_Barker,1886,False,52667,75,51,Reginald Barker,0.42351840377083433
Isaac_C._Kidd,1884,False,48343,142,30,Isaac C. Kidd,0.4235158781466251
Ernest_Palmer_(American_cinematographer),1885,False,101772,59,61,Ernest Palmer,0.4234349864851242
Ion_Agârbiceanu,1882,False,68132,72,50,Ion Agârbiceanu,0.4227234394711218
August_Zaleski,1883,False,57397,87,42,August Zaleski,0.4224938728087758
Roberto_María_Ortiz,1886,False,58901,87,41,Roberto Marcelino Ortiz,0.4216314070177165
Eddie_Collins_(actor),1883,False,51108,100,37,Eddie Collins (acteur),0.4215768218886562
Mary_Nash,1884,False,70719,94,37,Mary Nash,0.4214165134191152
Eleanor_Farjeon,1881,False,62977,90,39,Eleanor Farjeon,0.42127154246046
Eduard_Künneke,1885,False,60873,79,44,Eduard Künneke,0.4208308558143956
Robert_Kerr_(athlete),1882,False,59170,65,54,Bobby Kerr,0.4200241135794797
Nikolai_Astrup,1880,False,58359,112,32,Nikolaï Astrup,0.4198323404358503
Jan_Kubelík,1880,False,51586,85,41,Jan Kubelík,0.41974263904768755
Harry_Hillman,1881,False,74605,54,66,Harry Hillman,0.4197011692711399
Roger_Nash_Baldwin,1884,False,50945,87,40,Roger Nash Baldwin,0.41953302877200155
Wladimir_Burliuk,1886,False,49817,98,36,Vladimir Bourliouk,0.41935140852067243
Milan_Vidmar,1885,False,49427,77,45,Milan Vidmar,0.419199385841398
Hidetsugu_Yagi,1886,False,49833,101,35,Hidetsugu Yagi,0.41919524798770796
Reggie_Walker,1889,False,52925,65,53,Reggie Walker,0.4185459956218349
Eva_Morris,1885,False,46167,137,28,Eva Morris,0.4183417400106052
Ernest_Marsden,1889,False,55518,79,42,Ernest Marsden,0.41823841285620406
Lascelles_Abercrombie,1881,False,58437,87,38,Lascelles Abercrombie,0.41822831698428015
Ring_Lardner,1885,False,51021,113,31,Ring Lardner,0.41763637749374627
Amedeo_Maiuri,1886,False,45169,102,34,Amedeo Maiuri,0.4174981685654458
Armas_Launis,1884,False,57396,55,62,Armas Launis,0.4167227153088935
Zoltán_Tildy,1889,False,63429,122,28,Zoltán Tildy,0.41661381388298024
William_Hood_Simpson,1888,False,48227,91,36,William Hood Simpson,0.4162409956332139
Rudolf_Weigl,1883,False,63983,113,29,Rudolf Weigl,0.4158090045672204
Richard_Oswald,1880,False,41286,112,31,Richard Oswald,0.415804991992865
Martin_and_Osa_Johnson,1884,False,41146,117,30,Martin et Osa Johnson,0.41568949432229657
Lesley_J._McNair,1883,False,46575,175,23,Lesley McNair,0.41507287451947805
Hermann_Obrecht,1882,False,59419,69,44,Hermann Obrecht,0.4147851083847171
Huntley_Gordon,1887,False,58236,52,63,Huntley Gordon,0.41454919976212334
C._K._Scott-Moncrieff,1889,False,77477,78,37,Charles Kenneth Scott Moncrieff,0.41443592386329736
Monty_Woolley,1888,False,56502,87,35,Monty Woolley,0.41427901687111146
Hugh_Lofting,1886,False,57609,86,35,Hugh Lofting,0.41395155527029315
Julian_C._Smith,1885,False,47436,59,54,Julian Smith,0.41392871598244146
Walter_Baldwin,1889,False,79155,121,26,Walter Baldwin,0.4138091204057969
Lancelot_Holland,1887,False,45184,96,33,Lancelot Holland,0.41380374666789793
Konstantinos_Tsaldaris,1884,False,49159,54,60,Konstantinos Tsaldaris,0.4136133175349705
Charles_Tomlinson_Griffes,1884,False,52006,90,33,Charles Griffes,0.41231188891969445
Marion_Leonard,1881,False,46666,49,67,Marion Leonard,0.41202665673211575
Papa_Celestin,1884,False,55192,81,35,Papa Celestin,0.4112634957455134
Margarita_Fischer,1886,False,84454,58,46,Margarita Fischer,0.41089995024282383
Kathleen_Howard,1884,False,100650,60,43,Kathleen Howard,0.41089089622000824
Ben-Zion_Dinur,1884,False,83208,75,35,Ben-Zion Dinur,0.4107654702977268
Robinson_Jeffers,1887,False,63099,109,27,Robinson Jeffers,0.4107269022623385
Heinrich_Barkhausen,1881,False,57239,91,31,Heinrich Barkhausen,0.4104083615458737
Harukichi_Hyakutake,1888,False,67484,56,49,Harukichi Hyakutake,0.41022499371433696
Fritz_Pfeffer,1889,False,63986,335,16,Fritz Pfeffer,0.4101912178619113
Texas_Guinan,1884,False,41469,70,41,Texas Guinan,0.41004558904624455
Julius_Fromm,1883,False,37274,153,23,Julius Fromm,0.4094397075616286
Monteiro_Lobato,1882,False,45715,76,36,Monteiro Lobato,0.40864564564190126
Tôn_Đức_Thắng,1888,False,57634,146,22,Tôn Đức Thắng,0.4084063060374373
Julius_Freed,1887,False,37953,146,23,Orange Julius,0.4081310039486552
Zoë_Akins,1886,False,54744,64,41,Zoe Akins,0.40803652489541364
Pauline_Frederick,1883,False,63120,71,36,Pauline Frederick,0.4079651186844542
Maude_Farris-Luse,1887,False,50297,161,21,Maude Farris-Luse,0.4076835568185553
"John_Jacob_Astor,_1st_Baron_Astor_of_Hever",1886,False,57453,140,22,John Jacob Astor V,0.4070810537728386
Marguerite_Clark,1883,False,53695,81,32,Marguerite Clark,0.40697121023879557
Martha_Wentworth,1889,False,50094,63,41,Martha Wentworth,0.4067464874527521
Vinayak_Damodar_Savarkar,1883,False,68431,123,23,Vinayak Damodar Savarkar,0.4066184104970275
Alexander_Woollcott,1887,False,49240,140,22,Alexander Woollcott,0.4060601794247148
Gerhard_Ritter,1888,False,62598,68,35,Gerhard Ritter,0.4048534267601663
Sam_Langford,1883,False,94317,140,20,Sam Langford,0.40444279023952573
Will_Cuppy,1884,False,49123,95,27,Will Cuppy,0.4041576295317272
Theodore_Stark_Wilkinson,1888,False,58582,48,52,Theodore S. Wilkinson,0.4039275675418557
Alfred_Noyes,1880,False,50648,73,33,Alfred Noyes,0.40381988576055633
Dally_Messenger,1883,False,85123,63,35,Dally Messenger,0.4034654384879677
Frederick_Lane,1888,False,48784,57,42,Frederick Lane,0.40302043757008016
Olga_Petrova,1884,False,58855,65,35,Olga Petrova,0.40253823911304315
Grover_Cleveland_Alexander,1887,False,47320,87,28,Grover Cleveland Alexander,0.4024876422423742
Toivo_Kuula,1883,False,44602,83,29,Toivo Kuula,0.4020248353783351
Oscar_Griswold,1886,False,60226,68,33,Oscar Griswold,0.40200787166748564
William_Temple_(bishop),1881,False,71831,83,27,William Temple (archevêque),0.4015623839494856
Harry_Ruby,1885,False,54425,75,30,Harry Ruby,0.40099464625184394
Tony_Jannus,1889,False,82293,84,26,Tony Jannus,0.40092580707494924
James_Lightbody,1882,False,77910,68,31,Jim Lightbody,0.40076223927236104
Ma_Zhanshan,1885,False,105101,76,27,Ma Zhanshan,0.4003969547649582
Eulalio_Gutiérrez,1881,False,89983,60,34,Eulalio Gutiérrez,0.4003932763708404
John_Flynn_(minister),1880,False,54155,137,20,John Flynn (aviateur),0.4003673838673435
Lynn_Thorndike,1882,False,49211,88,26,Lynn Thorndike,0.399463014397807
René_Cresté,1881,False,52768,75,29,René Cresté,0.39919730958836747
Subramania_Bharati,1882,False,52040,97,24,Subramanya Bharathi,0.3991532685620307
Eddie_Collins,1887,False,46625,60,35,Eddie Collins (baseball),0.3975897009622857
Jeanne_de_Salzmann,1889,False,35267,167,18,Jeanne de Salzmann,0.39676547648843197
John_Foulds,1880,False,43083,67,31,John Foulds,0.396439009054328
Percy_Kilbride,1888,False,56885,64,31,Percy Kilbride,0.39631512504984506
Anne_Bauchens,1882,False,54883,62,32,Anne Bauchens,0.39616836064664634
Tom_Phillips_(Royal_Navy_officer),1888,False,54596,115,20,Tom Phillips (militaire),0.39495815932098427
Sam_Crawford,1880,False,41982,59,34,Sam Crawford,0.39495381291774534
John_Lavarack,1885,False,57947,44,45,John Lavarack,0.39433411567069393
Abe_Attell,1883,False,90434,81,23,Abe Attell,0.39371978118455947
Albert_Hill_(athlete),1889,False,68874,54,33,Albert Hill,0.3928658800214245
"Bruce_Fraser,_1st_Baron_Fraser_of_North_Cape",1888,False,73225,101,20,Bruce Fraser,0.39249199868682394
Herman_Bing,1889,False,48332,51,36,Herman Bing,0.39174005147752067
Murray_Kinnell,1889,False,58067,43,43,Murray Kinnell,0.39154333889287335
Kosaku_Yamada,1886,False,57567,82,23,Kōsaku Yamada,0.39153101656131123
Paul_Pilgrim,1883,False,61536,47,37,Paul Pilgrim,0.3905049545495954
Bessie_Barriscale,1884,False,72505,65,26,Bessie Barriscale,0.3901962989977164
Florence_Turner,1885,False,47083,76,24,Florence Turner,0.38970012292523293
Oliver_Kirk,1884,False,55438,43,41,Oliver Kirk,0.38950835046343757
Theodore_Kosloff,1882,False,76999,100,19,Theodore Kosloff,0.3894509457433628
Antoinette_Perry,1888,False,45551,92,21,Antoinette Perry,0.3892429250642209
Alberto_di_Jorio,1884,False,53852,51,33,Alberto di Jorio,0.3888340448402267
Porfirio_Barba-Jacob,1883,False,46668,90,21,Porfirio Barba-Jacob,0.3886410536122793
Jonas_H._Ingram,1886,False,52188,46,37,Jonas H. Ingram,0.3884964368292652
Charles_Reidpath,1889,False,73970,44,37,Charles Reidpath,0.38841309030927024
Ernest_Pingoud,1887,False,42050,47,37,Ernest Pingoud,0.3881745427326468
Cyril_Burt,1883,False,48036,115,18,Cyril Burt,0.3878752831226971
Lynn_Fontanne,1887,False,51223,59,28,Lynn Fontanne,0.3876650646578984
Will_Hay,1888,False,55416,43,39,Will Hay,0.387632503263541
Johan_Laidoner,1884,False,63352,55,29,Johan Laidoner,0.38754084903502584
Harry_Ricardo,1885,False,42100,96,20,Harry Ricardo,0.3874586408963294
Norman_Scott_(Medal_of_Honor),1889,False,49691,86,21,Norman Scott,0.38745357685218146
Liberato_Pinto,1880,False,50009,61,27,Liberato Pinto,0.3872164880383439
Lima_Barreto,1881,False,49286,67,24,Afonso Henriques de Lima Barreto,0.3851951047272649
Belle_da_Costa_Greene,1883,False,46253,61,26,Belle da Costa Greene,0.3849733039344952
Cliff_Sterrett,1883,False,51912,54,28,Cliff Sterrett,0.3840127088602744
James_Stephenson,1889,False,46255,56,27,James Stephenson,0.38321256590218383
Channing_Pollock_(writer),1880,False,76668,47,30,Channing Pollock (dramaturge),0.3831380406923096
Pier_Ruggero_Piccio,1880,False,56592,59,25,Pier Piccio,0.3829612656973845
Virginia_Pearson,1886,False,61681,48,30,Virginia Pearson,0.3828730511291785
John_Willard_(playwright),1885,False,49451,41,37,John Willard,0.3826327687285826
E._J._Pratt,1882,False,36465,59,26,E. J. Pratt,0.38215626558732063
Percy_Marmont,1883,False,62220,63,23,Percy Marmont,0.38204169397389337
Pieter_Voltelyn_Graham_van_der_Byl,1889,False,51420,42,35,Pieter Voltelyn Graham van der Byl,0.38189666821584944
Millard_Harmon,1888,False,50590,42,35,Millard Harmon,0.38180094087713035
Margaret_Wycherly,1881,False,52602,68,22,Margaret Wycherly,0.38175042601919446
Lester_Cuneo,1888,False,48401,44,33,Lester Cuneo,0.38141861670885296
Ferenc_Münnich,1886,False,48110,61,24,Ferenc Münnich,0.38137872996656347
Hans_Gerhard_Creutzfeldt,1885,False,48459,78,20,Hans Gerhard Creutzfeldt,0.3812135345206448
Margaret_Caroline_Anderson,1886,False,62190,88,18,Margaret Caroline Anderson,0.3808267111281693
Petros_Voulgaris,1884,False,42776,43,34,Petros Voulgaris,0.38078586976285117
Bidhan_Chandra_Roy,1882,False,53720,62,23,Bidhan Chandra Roy,0.3805730731389793
Forrest_Smithson,1884,False,53697,49,28,Forrest Smithson,0.38000447808257426
Claud_Allister,1888,False,51328,51,27,Claud Allister,0.3798675040456598
Lew_Cody,1884,False,43537,72,20,Lew Cody,0.3777303504111887
George_McMillin,1889,False,52993,45,29,George J. McMillin,0.3776448747843441
Dick_Elliott,1886,False,122982,40,29,Dick Elliott,0.3766033156982892
Daniel_Jones_(phonetician),1881,False,47759,98,16,Daniel Jones (phonéticien),0.3756774836713275
Nevile_Henderson,1882,False,51733,55,23,Nevile Henderson,0.37558885720865043
Gustav_Herglotz,1881,False,63178,64,20,Gustav Herglotz,0.3755250491797962
Marie_Doro,1882,False,45867,79,18,Marie Doro,0.37545371794844845
Robert_C._Giffen,1886,False,51957,37,34,Robert C. Giffen,0.37465177238772096
Sylvia_Ashton,1880,False,43761,52,24,Sylvia Ashton,0.37436057769418285
Sōjin_Kamiyama,1884,False,52224,55,22,Sōjin Kamiyama,0.3734704739827313
Tadeusz_Kutrzeba,1886,False,39479,57,22,Tadeusz Kutrzeba,0.3732777117708527
Markus_Reiner,1886,False,57761,53,22,Markus Reiner,0.37253678765798875
Louis_Wolheim,1880,False,74310,93,15,Louis Wolheim,0.3724207172879261
Wyndham_Standing,1880,False,74997,57,20,Wyndham Standing,0.37200851058640916
James_E._Casey,1888,False,39289,120,14,James E. Casey,0.3718730418997595
Rudolf_Ramek,1881,False,45519,43,27,Rudolf Ramek,0.37167474310562215
Ion_Inculeț,1884,False,75104,42,25,Ion Inculeț,0.36995825574684255
Dimitrios_Semsis,1883,False,42815,40,28,Dimítrios Sémsis,0.36956435765261325
Fritz_August_Breuhaus_de_Groot,1883,False,44089,50,22,Fritz August Breuhaus,0.36866421865408144
Aubrey_Fitch,1883,False,47408,47,23,Aubrey Fitch,0.3686032873825089
Heinrich_Schlusnus,1888,False,37538,51,22,Heinrich Schlusnus,0.3685500135967757
Philip_Francis_Nowlan,1888,False,49341,55,20,Philip Francis Nowlan,0.3683750760600422
John_L._Lewis,1880,False,43949,88,15,John L. Lewis,0.36785816864640936
Stuart_Paton,1883,False,43250,58,19,Stuart Paton,0.36702141187097614
Samuel_Berger_(boxer),1884,False,54744,66,17,Samuel Berger (boxe anglaise),0.36696276590453747
Louise_Schroeder,1887,False,60561,55,19,Louise Schroeder,0.3668255847140045
Zack_Wheat,1888,False,38850,36,30,Zack Wheat,0.36682008671384303
Hans_Moser_(actor),1880,False,64749,88,14,Hans Moser (acteur),0.3655616336962965
Carl_Ebert,1887,False,56800,63,17,Carl Ebert,0.36550366675262985
William_Whitworth,1884,False,45757,40,25,William Whitworth,0.36512322078648296
Sam_Rayburn,1882,False,68643,84,14,Sam Rayburn,0.3644219374208942
Thomas_J._Moore,1883,False,85611,79,14,Tom Moore,0.3635846583773204
Peter_Fraser_(New_Zealand_politician),1884,False,70692,80,14,Peter Fraser,0.3630392681887298
J._Frank_Dobie,1888,False,44030,48,20,J. Frank Dobie,0.3623571771737956
Phraya_Manopakorn_Nititada,1884,False,37367,72,15,Phraya Manopakorn Nititada,0.36055088079523545
Laurette_Taylor,1883,False,62937,57,16,Laurette Taylor,0.35900244154215916
Knute_Rockne,1888,False,36842,110,12,Knute Rockne,0.3585535679468944
Refik_Saydam,1881,False,62069,98,12,Refik Saydam,0.35812028951813973
Grantland_Rice,1880,False,41451,59,16,Grantland Rice,0.358074721031031
Ethel_Clayton,1882,False,80433,59,15,Ethel Clayton,0.35770988032063833
Ugo_Pasquale_Mifsud,1889,False,38762,41,21,Ugo Pasquale Mifsud,0.3574630055044936
Gleb_W._Derujinsky,1888,False,43963,34,25,Gleb W. Derujinsky,0.3573996069363918
Bernard_Rawlings_(Royal_Navy_officer),1889,False,45233,62,15,Bernard Rawlings,0.3565667225968194
Zhou_Zuoren,1885,False,42641,50,17,Zhou Zuoren,0.35545922222580845
George_Kenney,1889,False,76697,72,13,George Kenney,0.3553291520668808
Inez_Milholland,1886,False,128523,52,15,Inez Milholland,0.3552473197120284
Lothrop_Stoddard,1883,False,83908,104,11,Lothrop Stoddard,0.3549400153619062
Zengo_Yoshida,1885,False,61994,46,17,Zengo Yoshida,0.3541302586655535
Oren_E._Long,1889,False,40190,34,23,Oren Long,0.35340328105879987
Harry_Antrim,1884,False,41056,47,17,Harry Antrim,0.35288725804409915
Z._D._Mangoaela,1883,False,39984,32,23,Zakea Dolphin Mangoaela,0.3505464024051815
Enrico_Mizzi,1885,False,36172,52,15,Enrico Mizzi,0.3492091192626666
Robert_G._Fowler,1884,False,42415,29,24,Robert Fowler (1884-1966),0.34786966311676043
Alfons_Maria_Jakob,1884,False,40191,49,15,Alfons Maria Jakob,0.34759382490586227
Edna_Goodrich,1883,False,49369,43,16,Edna Goodrich,0.3471631464742111
Valeska_Suratt,1882,False,58014,43,15,Valeska Suratt,0.34446506147847367
Harry_Hooper,1887,False,46844,44,15,Harry Hooper (baseball),0.3443279737718432
Nell_Brinkley,1886,False,47423,40,16,Nell Brinkley,0.3440999202292241
John_Cyril_Porte,1884,False,33468,38,17,John C. Porte,0.34335790637801594
José_Eustasio_Rivera,1888,False,51154,93,10,José Eustasio Rivera,0.34256130564303877
Kaarel_Eenpalu,1888,False,69221,39,15,Kaarel Eenpalu,0.34143272996415
William_Edmunds_(actor),1886,False,73309,82,10,William Edmunds,0.34081247383125507
Michael_Fekete,1886,False,46687,44,14,Michael Fekete,0.3404913321217961
Antoni_Łomnicki,1881,False,45779,44,14,Antoni Łomnicki,0.34039780723351193
Walter_Nash,1882,False,63252,53,12,Walter Nash,0.3393137175058869
Jesse_Pennington,1883,False,45058,33,17,Jesse Pennington,0.3388833751263202
"John_Rodgers_(naval_officer,_World_War_I)",1881,False,56078,32,17,John Rodgers (1881-1926),0.33855725192465747
Eric_Coates,1886,False,56720,78,10,Eric Coates (compositeur),0.3382859667872304
Olav_Aukrust,1883,False,45789,33,16,Olav Aukrust,0.3359926565193317
Felicjan_Sławoj_Składkowski,1885,False,71730,68,10,Felicjan Sławoj Składkowski,0.33541793882388005
Manuel_Pérez_y_Curis,1884,False,43933,35,15,Manuel Pérez y Curis,0.3349878807776748
Irene_Fenwick,1887,False,63064,52,11,Irene Fenwick,0.3330974219371645
William_L._Laurence,1888,False,51105,58,10,William L. Laurence,0.32923242081771303
Kanoko_Okamoto,1889,False,58268,45,11,Kanoko Okamoto,0.3279243899188198
"Walter_Citrine,_1st_Baron_Citrine",1887,False,40161,47,11,Walter Citrine,0.3277628606204013
E._L._Grant_Watson,1885,False,43064,29,15,Grant Watson,0.32697370733725695
Sam_McDaniel,1886,False,63190,96,8,Sam McDaniel,0.32668268891622493
Elsie_Ferguson,1883,False,84238,50,10,Elsie Ferguson,0.32667672152796756
Edward_Sheldon,1886,False,43985,42,11,Edward Sheldon,0.3243408055870669
Gisela_Richter,1882,False,48308,41,11,Gisela Marie Augusta Richter,0.32390573978421405
Jack_Hoxie,1885,False,42587,46,10,Jack Hoxie,0.3211805653003255
Princess_Sophie_of_Schönburg-Waldenburg,1885,False,39264,82,8,Sophie de Schönburg-Waldenburg,0.3208774079680213
Conrad_Helfrich,1886,False,52536,55,9,Conrad Helfrich,0.32035015010161794
Elisabeth_Tamm,1880,False,41776,36,11,Elisabeth Tamm,0.3186413822261587
Friedrich_Lahrs,1880,False,45895,24,14,Friedrich Lahrs,0.31548343800994544
Masao_Maruyama_(Japanese_Army_officer),1889,False,34344,46,9,Masao Maruyama (général japonais),0.3131880913604346
Adelina_Domingues,1888,False,34517,55,8,Adelina Domingues,0.3099686037722762
William_D._Francis,1889,False,35564,33,10,William Douglas Francis,0.3090791153364584
Ilo_Wallace,1888,False,39864,51,8,Ilo Wallace,0.3084482753849125
Violet_MacMillan,1887,False,42942,35,9,Violet MacMillan,0.30525755272521826
Leonid_Kulik,1883,False,52676,68,6,Leonid Kulik,0.2931397380961523
John_Alexander_Douglas_McCurdy,1886,False,46420,41,6,John Alexander Douglas McCurdy,0.28049197969753903
Takeo_Itō,1889,False,53980,27,7,Takeo Itō,0.2803482355993852
Hong_Yi,1880,False,37533,40,6,Li Shutong,0.2791451500095708
"George_Monckton-Arundell,_8th_Viscount_Galway",1882,False,42127,31,6,George Monckton-Arundell,0.2724684939895511
Julio_Lozano_Díaz,1885,False,37786,22,6,Julio Lozano Díaz,0.2615384339155028
Leonard_Mudie,1883,False,85157,77,4,Leonard Mudie,0.25557952015236446
Heikki_Ritavuori,1880,False,38145,27,4,Heikki Ritavuori,0.2335594545239831
Gustavo_Jiménez,1886,False,60485,48,3,Gustavo Jiménez,0.21309734994096682
Broncho_Billy_Anderson,1880,False,516624,0,144,Gilbert M. Anderson,0.1301505856854287
Boshirō_Hosogaya,1888,False,77431,0,138,Boshirō Hosogaya,0.12903180560598837
Theodore_Roosevelt_Jr.,1887,False,91577,0,116,"Theodore Roosevelt, Jr.",0.12871883663323375
Daniel_E._Barbey,1889,False,191392,0,78,Daniel E. Barbey,0.12806702831369393
Robert_Alfred_Theobald,1884,False,63532,0,81,Robert Alfred Theobald,0.127540897452602
Cyclone_Taylor,1884,False,123328,0,67,Frederick Taylor (hockey sur glace),0.1273717428491181
William_Ronald_Dodds_Fairbairn,1889,False,77164,0,68,William Ronald Dodds Fairbairn,0.12714452233729553
Hugo_Bergmann,1883,False,50201,0,32,Hugo Bergmann,0.12413437225606055
Aketo_Nakamura,1889,False,48700,0,29,Aketo Nakamura,0.12367831794612726
Margaret_Ayer_Barnes,1886,False,50725,0,21,Margaret Ayer Barnes,0.12209836979908413
Doris_Blackburn,1889,False,41798,0,20,Doris Blackburn,0.12171173879522752
Marius_Canard,1888,False,61411,0,18,Marius Canard,0.12133474712535819
Alf_Common,1880,False,58138,0,18,Alf Common,0.1213031547354989
Anton_Köllisch,1888,False,33653,0,14,Anton Köllisch,0.11936471364110253
Maude_Fealy,1881,False,57963,0,13,Maude Fealy,0.11915972987332957
Giuseppe_Mario_Bellanca,1886,False,43662,0,13,Giuseppe Mario Bellanca,0.11899720921931785
Alison_Uttley,1884,False,68818,0,11,Alison Uttley,0.11796459265226737
Florence_Reed,1883,False,48442,0,11,Florence Reed,0.11777218144002279
Esteban_Terradas_i_Illa,1883,False,35899,0,10,Esteve Terradas,0.11679797525220892
Ida_Rentoul_Outhwaite,1888,False,52452,0,9,Ida Rentoul Outhwaite,0.11605884190624352
Tom_Brown_(trombonist),1888,False,48475,0,9,Red Brown,0.11601591811916505
Nicholas_Charnetsky,1884,False,43113,0,9,Nikola Carneckyj,0.11595099291268311
Antonina_De_Angelis,1880,False,38374,0,9,Maria Ludovica De Angelis,0.11588514582542703
Xul_Solar,1887,False,55783,0,8,Xul Solar,0.11493091796104773
Gengo_Hyakutake,1882,False,53723,0,8,Gengo Hyakutake,0.11491112837302697
Forrest_Taylor,1883,False,44796,0,6,Forrest Taylor,0.11147780373690087
David_Powell_(actor),1883,False,44192,0,6,David Powell (acteur),0.11147082330964973
Cedric_Holland,1889,False,49394,0,5,Cedric Holland,0.10893471171372943
Doris_Keane,1881,False,48159,0,3,Doris Keane,0.09846348232071421
Eduard_Ritter_von_Schleich,1888,False,55447,0,2,Eduard Ritter von Schleich,0.0836980785829537
Henry_Kent_Hewitt,1887,False,52237,0,1,Henry Kent Hewitt,0.08368139289037561
Monte_Attell,1885,False,40357,0,2,Monte Attell,0.083607118260461
Paltiel_Daykan,1885,,1,1,1,?,0.05448825167540282
Harry_A._Marmer,1885,,1,1,1,?,0.05448825167540282
Mario_Talavera,1885,,1,1,1,?,0.05448825167540282
Sadayoshi_Tanabe,1888,,1,1,1,?,0.05448825167540282
Aurelio_Mosquera,1883,,1,1,1,?,0.05448825167540282
Otto_Dowling,1881,,1,1,1,?,0.05448825167540282
Lee_W._Stanley,1885,,1,1,1,?,0.05448825167540282
George_Gaul,1885,,1,1,1,?,0.05448825167540282
Naum_Torbov,1880,,1,1,1,?,0.05448825167540282
Ola_Solberg,1886,,1,1,1,?,0.05448825167540282
Royal_H._Weller,1881,,1,1,1,?,0.05448825167540282
Dimitrana_Ivanova,1881,,1,1,1,?,0.05448825167540282
Hawthorne_C._Gray,1889,,1,1,1,?,0.05448825167540282
Isabel_J._Cox,1882,,1,1,1,?,0.05448825167540282
Leonie_von_Meusebach–Zesch,1882,,1,1,1,?,0.05448825167540282
Chen_Xiefen,1883,,1,1,1,?,0.05448825167540282
