link,year,disambiguation,length,pageviews,revisions,title,score
Albert_Szent-Györgyi,1893,False,111093,376,164,Albert Szent-Györgyi,0.5415527164359631
Adolphe_Menjou,1890,False,96188,544,120,Adolphe Menjou,0.5407419202361076
Basil_Liddell_Hart,1895,False,69963,505,138,Basil Henry Liddell Hart,0.540587829621781
Lily_Pons,1898,False,85003,534,125,Lily Pons,0.5405378858214314
Walther_Funk,1890,False,93491,687,100,Walther Funk,0.5399184939567832
Soong_Mei-ling,1897,False,88273,604,111,Song Meiling,0.5399122315501492
Isidor_Isaac_Rabi,1898,False,116810,511,118,Isidor Isaac Rabi,0.5398828060159191
Kurt_Daluege,1897,False,66599,850,94,Kurt Daluege,0.5398080341017798
Jean_Navarre,1895,False,65784,464,146,Jean Navarre,0.5391842689853129
Léon_Theremin,1896,False,84284,599,111,Lev Sergueïevitch Termen,0.5391461213594754
Lotte_Reiniger,1899,False,77109,528,124,Lotte Reiniger,0.5387603082075945
Margaret_Rutherford,1892,False,94491,606,106,Margaret Rutherford,0.53867917214063
Fritz_Zwicky,1898,False,76968,446,140,Fritz Zwicky,0.5378347506927067
Walter_Pidgeon,1897,False,90634,630,102,Walter Pidgeon,0.537752292273852
Vicente_Aleixandre,1898,False,80441,432,142,Vicente Aleixandre,0.5377288563257006
"Marie-Adélaïde,_Grand_Duchess_of_Luxembourg",1894,False,147317,288,182,Marie-Adélaïde (grande-duchesse de Luxembourg),0.537580247328388
Irving_Thalberg,1899,False,86012,448,132,Irving Thalberg,0.5368073111436841
Gaston_Julia,1893,False,80994,451,133,Gaston Julia,0.5367127434590069
Anthony_McAuliffe,1898,False,63075,694,100,Anthony McAuliffe,0.5359670345997345
Semyon_Timoshenko,1895,False,76898,499,119,Semion Timochenko,0.5350667036814424
Frank_Martin_(composer),1890,False,59812,579,111,Frank Martin,0.534284535093609
William_Tubman,1895,False,110530,431,120,William Tubman,0.5340655618011309
Big_Bill_Broonzy,1893,False,64836,599,105,Big Bill Broonzy,0.5338348179382326
Tadamichi_Kuribayashi,1891,False,57182,897,83,Tadamichi Kuribayashi,0.5336260313424351
Juana_Bormann,1893,False,55480,1366,67,Juana Bormann,0.533442486872773
Gustav_Heinemann,1899,False,122838,286,169,Gustav Heinemann,0.5328397688513374
Paul_Muni,1895,False,83962,595,97,Paul Muni,0.5328206903074512
George_Ohsawa,1893,False,91963,424,123,Georges Ohsawa,0.5326418528307683
César_Vallejo,1892,False,61577,564,108,César Vallejo,0.5325610135604405
E._C._Segar,1894,False,121809,369,129,Elzie Crisler Segar,0.5323403445899317
James_M._Cain,1892,False,60245,485,120,James M. Cain,0.5317888081802344
Albert_Claude,1899,False,139424,262,173,Albert Claude,0.5312817226310451
Paul_Strand,1890,False,107315,489,102,Paul Strand,0.5311331505197431
Satyendra_Nath_Bose,1894,False,95577,410,120,Satyendranath Bose,0.5308119502566093
Billy_Bishop,1894,False,62124,552,105,Billy Bishop,0.530725048332191
Prajadhipok,1893,False,60725,451,123,Rama VII,0.530398849308631
Busby_Berkeley,1895,False,73300,383,135,Busby Berkeley,0.5303533437417558
Mae_Marsh,1894,False,118570,263,173,Mae Marsh,0.529878616579438
Ana_Pauker,1893,False,79066,352,139,Ana Pauker,0.5291657858900984
Armand_Hammer,1898,False,83481,612,88,Armand Hammer,0.5291289011561724
Matthew_Ridgway,1895,False,68420,491,108,Matthew Ridgway,0.52912524331523
Erich_Auerbach,1892,False,73179,443,114,Erich Auerbach,0.528632743480198
Yvan_Goll,1891,False,73873,407,121,Yvan Goll,0.5282285201486483
Lotte_Lenya,1898,False,80850,560,92,Lotte Lenya,0.5280546640126642
Oswald_Boelcke,1891,False,67616,521,100,Oswald Boelcke,0.5276023385728279
Akim_Tamiroff,1899,False,73476,380,126,Akim Tamiroff,0.5273464354562332
Giuseppe_Saragat,1898,False,112677,236,186,Giuseppe Saragat,0.5273411318761354
Levi_Eshkol,1895,False,56122,483,110,Levi Eshkol,0.5272071648531618
Antonio_Segni,1891,False,119837,247,170,Antonio Segni,0.5267309510956675
Fritz_Bayerlein,1899,False,69840,482,103,Fritz Bayerlein,0.5266687604248618
James_Forrestal,1892,False,105252,392,108,James Forrestal,0.525739995777776
Norma_Talmadge,1893,False,68218,476,102,Norma Talmadge,0.5255759224979962
Marian_Anderson,1897,False,99954,563,83,Marian Anderson,0.5255434567973901
Ronald_Colman,1891,False,96791,381,112,Ronald Colman,0.5254280234830252
Władysław_Anders,1892,False,75755,387,117,Władysław Anders,0.5253140957955252
Ramon_Novarro,1899,False,81667,416,108,Ramón Novarro,0.5252993000838081
Marion_Davies,1897,False,78386,645,79,Marion Davies,0.5249273835746757
Amānullāh_Khān,1892,False,59397,375,127,Amanullah Khan,0.5249158569854355
Walter_Freeman_(neurologist),1895,False,67428,530,93,Walter Jackson Freeman,0.5248794236964495
Nobusuke_Kishi,1896,False,114577,334,119,Nobusuke Kishi,0.5247381084757319
Edna_Purviance,1895,False,60464,741,76,Edna Purviance,0.5244106667863974
Willy_Coppens,1892,False,83139,320,130,Willy Coppens,0.5234813916272415
Mario_Castelnuovo-Tedesco,1895,False,95684,340,118,Mario Castelnuovo-Tedesco,0.5233040548450999
Pär_Lagerkvist,1891,False,89320,331,123,Pär Lagerkvist,0.5232913416326048
Howard_Florey,1898,False,103786,424,96,Howard Walter Florey,0.5232372245781108
Eddie_Rickenbacker,1890,False,73137,404,107,Edward Vernon Rickenbacker,0.5227489171812661
Alan_Hale_Sr.,1892,False,72046,344,122,Alan Hale (acteur),0.5222127891276577
Sepp_Herberger,1897,False,108963,346,109,Sepp Herberger,0.5219463516892501
Matome_Ugaki,1890,False,100345,196,207,Matome Ugaki,0.5216194209689115
Jimmie_Rodgers_(country_singer),1897,False,90359,395,100,Jimmie Rodgers,0.5212062795884153
J._B._S._Haldane,1892,False,95035,340,112,John Burdon Sanderson Haldane,0.5211031565857227
Hoagy_Carmichael,1899,False,57037,396,111,Hoagy Carmichael,0.5209664000378693
J._Paul_Getty,1892,False,58513,873,65,Jean Paul Getty,0.5206947314012037
John_Barbirolli,1899,False,215581,208,151,John Barbirolli,0.5204109159671046
Wallace_Ford,1898,False,80508,443,92,Wallace Ford,0.5203208452981516
Heinrich_Lübke,1894,False,100979,297,122,Heinrich Lübke,0.5200600345127757
Andrei_Platonovich_Klimentov,1899,False,77603,332,117,Andreï Platonov,0.5199860416747663
Frank_Morgan,1890,False,74876,411,98,Frank Morgan,0.5198232512335025
Misao_Okawa,1898,False,53755,498,91,Misao Ōkawa,0.5194749627187588
Sir_Robert_Alexander_Watson-Watt,1892,False,78809,326,117,Robert Watson-Watt,0.5194662736022271
Sobhuza_II_of_Swaziland,1899,False,78304,561,77,Sobhuza II,0.519395065951359
Raymond_Massey,1896,False,70607,465,89,Raymond Massey (acteur),0.5191101907901814
Hal_Roach,1892,False,79414,286,128,Hal Roach,0.5181188347724774
Henry_Cowell,1897,False,97448,348,101,Henry Cowell,0.5178696114234772
Reinhold_Niebuhr,1892,False,134157,353,92,Reinhold Niebuhr,0.5173312864346028
Lothar_von_Richthofen,1894,False,68959,667,68,Lothar von Richthofen,0.5171584264953197
Oswald_Pohl,1892,False,49429,563,81,Oswald Pohl,0.5171008836456152
Harold_Urey,1893,False,122855,263,120,Harold Clayton Urey,0.5165170755214089
Mississippi_John_Hurt,1892,False,57238,409,97,Mississippi John Hurt,0.5164333849520187
Mississippi_John_Hurt,1893,False,57238,409,97,Mississippi John Hurt,0.5164333849520187
Mississippi_John_Hurt,1893,False,57238,409,97,Mississippi John Hurt,0.5164333849520187
Gaetano_Lucchese,1899,False,62159,534,77,Tommy Lucchese,0.5155087571765533
Ole_Kirk_Christiansen,1891,False,49675,789,64,Ole Kirk Christiansen,0.5153633479192267
Rufino_Tamayo,1899,False,73403,273,127,Rufino Tamayo,0.5152276564336391
George_Paget_Thomson,1892,False,97282,261,123,George Paget Thomson,0.5149913646941424
Harold_Abrahams,1899,False,67722,457,83,Harold Abrahams,0.5149414583766829
Frankie_Yale,1893,False,42209,802,65,Frankie Yale,0.5148321243522477
Grand_Duchess_Maria_Pavlovna_of_Russia_(1890–1958),1890,False,78560,339,101,Marie Pavlovna de Russie (1890-1958),0.5148229885105949
Rachele_Mussolini,1890,False,50960,1124,53,Rachele Guidi,0.514635907159136
Rouben_Mamoulian,1897,False,65133,385,94,Rouben Mamoulian,0.5143517655209003
Rudolf_Schmundt,1896,False,84565,366,92,Rudolf Schmundt,0.5142659640286841
Karl_Hermann_Frank,1898,False,71625,596,68,Karl Hermann Frank,0.5142253251023305
Eugene_Ormandy,1899,False,85610,351,94,Eugene Ormandy,0.5138470672983483
Andrei_Yeremenko,1892,False,81240,323,102,Andreï Ieremenko,0.5138155246223022
Louis_Calhern,1895,False,74156,282,116,Louis Calhern,0.5130664404701826
Robert_H._Jackson,1892,False,88699,418,80,Robert Jackson,0.512976981921008
Plaek_Phibunsongkhram,1897,False,66055,406,86,Plaek Pibulsonggram,0.5123871433829155
Soong_Ching-ling,1893,False,75807,447,77,Song Qingling,0.5118722712741193
Carl_Lutz,1895,False,74004,232,137,Carl Lutz,0.5116724369983452
John_Bodkin_Adams,1899,False,54043,436,84,John Bodkin Adams,0.5116275006709
Cemal_Gürsel,1895,False,71348,459,76,Cemal Gürsel,0.5115129249649109
Beniamino_Gigli,1890,False,61252,312,106,Beniamino Gigli,0.5113113597268824
Paulino_Alcántara,1896,False,68106,336,96,Paulino Alcántara,0.5109456589631431
Katarzyna_Kobro,1898,False,139921,129,248,Katarzyna Kobro,0.5102275956287631
Konstantin_Melnikov,1890,False,104570,296,95,Constantin Melnikov,0.5100253176160109
Preston_Sturges,1898,False,70674,419,78,Preston Sturges,0.5096723564295316
Igor_Tamm,1895,False,99294,284,98,Igor Tamm,0.509311461228906
Pyotr_Kapitsa,1894,False,95126,249,112,Piotr Kapitsa,0.5092753301090266
Roger_Désormière,1898,False,76542,234,125,Roger Désormière,0.5089569131009071
René_Dorme,1894,False,68601,239,125,René Dorme,0.5087272236273661
Mark_W._Clark,1896,False,64599,415,78,Mark Wayne Clark,0.5084650546183376
Max_Petitpierre,1899,False,70115,232,126,Max Petitpierre,0.5080540183552213
James_Thurber,1894,False,68495,401,78,James Thurber,0.5079168435275905
Bertil_Ohlin,1899,False,73693,305,95,Bertil Ohlin,0.5078060231927002
Carl_Andrew_Spaatz,1891,False,68887,326,90,Carl A. Spaatz,0.507238402368821
Alexander_Lippisch,1894,False,63032,350,86,Alexander Lippisch,0.5068717180261377
Jack_Benny,1894,False,79502,371,78,Jack Benny,0.5067648743513055
Carl_Stalling,1891,False,212455,150,156,Carl W. Stalling,0.5065938455070758
Frank_Macfarlane_Burnet,1899,False,156509,229,101,Frank Macfarlane Burnet,0.5062660970441176
Edward_Arnold_(actor),1890,False,107037,204,124,Edward Arnold,0.5061905823114211
Vicente_Huidobro,1893,False,63321,295,97,Vicente Huidobro,0.505969863140824
Anton_Dostler,1891,False,68488,432,71,Anton Dostler,0.5059465530163557
Karl_Ziegler,1898,False,90019,249,104,Karl Ziegler,0.5058195180261941
Nevil_Shute,1899,False,81026,285,94,Nevil Shute,0.5057933189610604
Besse_Cooper,1896,False,51231,209,144,Besse Cooper,0.5054696864565943
Chief_Dan_George,1899,False,67761,417,72,Dan George,0.5053677065203255
Joseph_Le_Brix,1899,False,58705,234,121,Joseph Le Brix,0.5051195684940367
Cedric_Hardwicke,1893,False,67334,331,85,Cedric Hardwicke,0.5050770336601876
Edward_Molyneux,1891,False,63014,295,95,Edward Molyneux,0.5050590167636905
Dean_O'Banion,1892,False,46393,483,70,Dean O'Banion,0.504829278930143
Guy_La_Chambre,1898,False,166745,257,86,Guy La Chambre,0.5045564589602483
Hermann_Joseph_Muller,1890,False,105174,261,93,Hermann Joseph Muller,0.5044736406587397
Francis_Ouimet,1893,False,66977,834,48,Francis Ouimet,0.504232492290971
Jack_Pickford,1896,False,100939,268,90,Jack Pickford,0.5037185788979722
Sam_Jaffe,1891,False,57583,465,66,Sam Jaffe (acteur),0.5030340541562213
Rudolph_Maté,1898,False,77211,294,86,Rudolph Maté,0.5026972416441678
Gerty_Cori,1896,False,109241,227,100,Gerty Theresa Cori,0.502391473665719
Anthony_Fokker,1890,False,57273,362,77,Anthony Fokker,0.5021533029923079
Bechara_El_Khoury,1890,False,70169,405,68,Béchara el-Khoury,0.5020514061421184
Quentin_Roosevelt,1897,False,63932,503,60,Quentin Roosevelt,0.5017218447534479
Paul_Whiteman,1890,False,60010,323,82,Paul Whiteman,0.5015258574746648
Rafael_Moreno_Aranzadi,1892,False,64205,331,79,Rafael Moreno Aranzadi,0.5013893000586035
A._C._Bhaktivedanta_Swami_Prabhupada,1896,False,81733,197,121,A. C. Bhaktivedanta Swami Prabhupada,0.5013536785219465
Eddie_Cantor,1892,False,64746,320,80,Eddie Cantor,0.5008598021069782
Edward_Victor_Appleton,1892,False,102369,179,126,Edward Appleton,0.5008440427740677
Michael_Chekhov,1891,False,71691,542,55,Michael Tchekhov,0.5005339077326082
Konrad_Henlein,1898,False,75495,393,66,Konrad Henlein,0.5003444932650022
Jorge_Alessandri,1896,False,67741,289,85,Jorge Alessandri Rodríguez,0.5003323354927588
"Patrick_Blackett,_Baron_Blackett",1897,False,104745,184,119,Patrick Blackett,0.5001321417962018
Wallace_Reid,1891,False,141248,155,136,Wallace Reid,0.500008999035889
Max_Immelmann,1890,False,52815,379,72,Max Immelmann,0.4997985506057492
Robert_Casadesus,1899,False,70479,324,75,Robert Casadesus,0.4992227767439094
Zora_Neale_Hurston,1891,False,68624,463,59,Zora Neale Hurston,0.49905059913249844
J._Carrol_Naish,1896,False,99936,189,113,J. Carrol Naish,0.49891271623465633
Charles_Bickford,1891,False,82399,253,88,Charles Bickford,0.4987654405545092
Dino_Grandi,1895,False,108310,271,78,Dino Grandi,0.49856982449361353
Manuel_Ávila_Camacho,1897,False,101332,201,104,Manuel Ávila Camacho,0.49839879939044973
Mercedes_de_Acosta,1893,False,46348,584,55,Mercedes de Acosta,0.4983780212108828
John_Cockcroft,1897,False,115933,199,101,John Cockcroft,0.49802586436395846
Robert_S._Mulliken,1896,False,124639,182,108,Robert Mulliken,0.4975421689916335
Emil_Artin,1898,False,69560,274,81,Emil Artin,0.49659585270396
William_Demarest,1892,False,94083,211,95,William Demarest,0.4961156381079316
Ludvík_Svoboda,1895,False,66804,221,98,Ludvík Svoboda,0.49602934409916677
Vincent_Astor,1891,False,44500,627,51,Vincent Astor,0.49593620806312944
Léonide_Massine,1896,False,55784,314,75,Léonide Massine,0.49589822789398347
Renée_Adorée,1898,False,60723,230,96,Renée Adorée,0.49584209345117014
Walther_Bothe,1891,False,109339,215,89,Walther Bothe,0.49552478792789434
Billy_Gilbert,1894,False,108646,174,111,Billy Gilbert (1894-1971),0.4954957762062071
Joseph_Banks_Rhine,1895,False,64301,295,75,Joseph Banks Rhine,0.4951064648250177
Ernesto_Lecuona,1895,False,61495,284,78,Ernesto Lecuona,0.49507174639668655
Kurt_Schuschnigg,1897,False,88020,134,161,Kurt Schuschnigg,0.4948307995132614
Yun_Posun,1897,False,63720,202,105,Yun Po-sun,0.4947149926068599
Hart_Crane,1899,False,62350,243,88,Hart Crane,0.4946488485194362
Werner_Voss,1897,False,61993,308,72,Werner Voss,0.49442427731550814
Nikolay_Semyonov,1896,False,88718,151,134,Nikolaï Semionov,0.4942866000188319
Stanley_Rous,1895,False,78259,257,79,Stanley Rous,0.4942838121032055
Hermann_Balck,1893,False,87788,248,78,Hermann Balck,0.4934598957328768
Beatrice_Wood,1893,False,64388,254,81,Beatrice Wood,0.493119425018962
Takeo_Takagi,1892,False,98891,118,179,Takeo Takagi,0.49305626064231445
Dorothy_Gish,1898,False,85334,236,81,Dorothy Gish,0.4929811996191239
Edward_Brophy,1895,False,98551,186,98,Edward Brophy,0.49267680258012403
Hans_Albers,1891,False,93791,248,75,Hans Albers,0.4923344813851793
Fulton_J._Sheen,1895,False,64788,198,100,Fulton Sheen,0.4922014493532314
Kirsten_Flagstad,1895,False,63487,286,72,Kirsten Flagstad,0.4920873303636086
Alfred_Eisenstaedt,1898,False,69889,423,54,Alfred Eisenstaedt,0.491957516108684
Michel_Kikoine,1892,False,65115,238,83,Michel Kikoine,0.491854691447096
Américo_Tomás,1894,False,57592,320,67,Américo Tomás,0.49173255100806945
John_Hasbrouck_Van_Vleck,1899,False,105229,160,111,John Hasbrouck van Vleck,0.4916266878145542
Kurt_Tank,1898,False,56296,326,66,Kurt Tank,0.49143807543193685
Thornton_Wilder,1897,False,112227,248,70,Thornton Wilder,0.4908105262508598
Pinto_Colvig,1892,False,93206,148,122,Pinto Colvig,0.49056433531563315
Georg_Wittig,1897,False,107237,149,116,Georg Wittig,0.4902760106533261
Trafford_Leigh-Mallory,1892,False,53566,270,75,Trafford Leigh-Mallory,0.49025403851825006
Tadeusz_Reichstein,1897,False,102121,193,88,Tadeusz Reichstein,0.4902037618878344
Gale_Sondergaard,1899,False,77328,214,84,Gale Sondergaard,0.4899091776372677
J._B._Priestley,1894,False,84003,233,76,John Boynton Priestley,0.4896360955766711
Wilhelm_Gustloff,1895,False,62935,239,79,Wilhelm Gustloff,0.4896129449378098
Herbert_Marshall,1890,False,56319,218,88,Herbert Marshall,0.4895881932356261
Shirley_Booth,1898,False,106866,244,69,Shirley Booth,0.48915540581781924
Hymie_Weiss,1898,False,43055,338,64,Hymie Weiss,0.4885780030084558
Abraham_Fraenkel,1891,False,55427,165,115,Abraham Adolf Fraenkel,0.4884466615482878
George_Szell,1897,False,56266,261,73,George Szell,0.48834362951553023
Hans-Valentin_Hube,1890,False,92236,255,67,Hans-Valentin Hube,0.48815664879299153
Richard_Barthelmess,1895,False,74965,162,107,Richard Barthelmess,0.4878377109641186
Fletcher_Henderson,1897,False,57674,302,64,Fletcher Henderson,0.4876844072024984
"Arthur_Tedder,_1st_Baron_Tedder",1890,False,67247,267,68,Arthur Tedder,0.48765012828850307
Harry_Patch,1898,False,61923,237,76,Harry Patch,0.48750564413940184
Ian_Wolfe,1896,False,96201,149,110,Ian Wolfe,0.48743293506224156
John_Qualen,1899,False,87534,200,82,John Qualen,0.48739309226329613
Henry_Allingham,1896,False,62950,192,91,Henry Allingham,0.4870387601037161
Mário_de_Andrade,1893,False,109769,236,67,Mário de Andrade,0.48683525831297214
Robert_Menzies,1894,False,72767,227,75,Robert Menzies,0.48681954214959566
Brian_Horrocks,1895,False,61721,222,79,Brian Horrocks,0.4866957603981593
Paul_Hermann_Müller,1899,False,90913,168,95,Paul Hermann Müller,0.4865771536607487
Walter_Lantz,1899,False,46442,255,74,Walter Lantz,0.4862716670181508
Bruno_Loerzer,1891,False,92130,211,75,Bruno Loerzer,0.4861441603550239
Reverend_Gary_Davis,1896,False,45861,289,67,Reverend Gary Davis,0.48610727078244664
Ethel_Waters,1896,False,61453,289,63,Ethel Waters,0.4860586902737937
Carl_Zuckmayer,1896,False,56226,195,89,Carl Zuckmayer,0.48572343436949894
Marianne_Brandt,1893,False,68637,345,54,Marianne Brandt,0.4854491587230332
Ivor_Novello,1893,False,97556,177,86,Ivor Novello,0.4854073545524795
Pavel_Osipovich_Sukhoi,1895,False,58839,185,92,Pavel Soukhoï,0.48536958819824433
Walter_Gieseking,1895,False,71040,237,70,Walter Gieseking,0.4851864058028275
Emiliano_Mercado_del_Toro,1891,False,42099,254,74,Emiliano Mercado del Toro,0.48517290661497475
Vinoba_Bhave,1895,False,52694,202,86,Vinoba Bhave,0.48511721243968287
Harold_Innis,1894,False,185921,195,68,Harold Innis,0.4844893551354814
Erich_Kleiber,1890,False,50196,197,87,Erich Kleiber,0.4841518145244672
Mitchell_Leisen,1898,False,63771,169,96,Mitchell Leisen,0.48408805967742546
Feodor_Stepanovich_Rojankovsky,1891,False,70438,185,85,Feodor Rojankovsky,0.4838805102746028
Ragnar_Frisch,1895,False,78904,196,78,Ragnar Anton Kittil Frisch,0.4836323934367137
Jimmy_Durante,1893,False,62218,261,64,Jimmy Durante,0.4833997165539615
Gerhard_Domagk,1895,False,92162,235,63,Gerhard Domagk,0.48241292429972527
Arthur_Lubin,1898,False,95474,216,67,Arthur Lubin,0.48240711548357273
Raizō_Tanaka,1892,False,106421,89,199,Raizō Tanaka,0.482348851197192
Joe_E._Brown,1891,False,64343,265,61,Joe E. Brown,0.4820202093945721
Vilhelm_Moberg,1898,False,49789,171,94,Vilhelm Moberg,0.4814826030195885
Gregory_La_Cava,1892,False,115578,183,73,Gregory La Cava,0.4813758439349452
J._Lawton_Collins,1896,False,61534,201,76,Joseph Lawton Collins,0.481308881330879
Xu_Beihong,1895,False,79558,247,60,Xu Beihong,0.480676552104535
Liaquat_Ali_Khan,1895,False,119658,148,88,Liaqat Ali Khan,0.4805647162202407
Cyril_Norman_Hinshelwood,1897,False,103575,130,105,Cyril Norman Hinshelwood,0.4803323559451241
John_Grierson,1898,False,69113,235,63,John Grierson,0.47993328182824413
Kakuji_Kakuta,1890,False,116091,70,282,Kakuji Kakuta,0.47876136665280955
Bessie_Love,1898,False,61577,252,59,Bessie Love,0.47834784301819655
Hugh_O'Flaherty,1898,False,70928,237,60,Hugh O'Flaherty,0.47823158504481406
Dámaso_Alonso,1898,False,72433,147,93,Dámaso Alonso,0.47821003891767616
Cecil_Kellaway,1890,False,81319,169,77,Cecil Kellaway,0.477537685835621
Maria_Gomes_Valentim,1896,False,44511,216,70,Maria Gomes Valentim,0.47752415812628723
Bernard_Lyot,1897,False,66593,167,81,Bernard Lyot,0.4773839537310533
André_Frédéric_Cournand,1895,False,91398,155,81,André Frédéric Cournand,0.4770484114972907
Mortimer_Wheeler,1890,False,67116,184,73,Mortimer Wheeler,0.4770217311521366
Gertrude_Lawrence,1898,False,64374,358,45,Gertrude Lawrence,0.47664764879360944
Gene_Lockhart,1891,False,81697,132,98,Gene Lockhart,0.47654018004332926
Wendell_Willkie,1892,False,71828,225,60,Wendell Willkie,0.4764994713545537
Guo_Moruo,1892,False,64071,156,85,Guo Moruo,0.4761801352491412
Pat_O'Brien_(actor),1899,False,58794,206,66,Pat O'Brien (1899-1983),0.4758070477382796
George_O'Brien_(actor),1899,False,71460,247,55,George O'Brien,0.4756611685473508
Juan_de_la_Cierva,1895,False,65122,274,52,Juan de la Cierva y Codorníu,0.4756469636694503
Ira_Gershwin,1896,False,58936,418,41,Ira Gershwin,0.4753869978763271
Corneille_Heymans,1892,False,100485,139,85,Corneille Jean François Heymans,0.47514176677210446
Rued_Langgaard,1893,False,123581,150,75,Rued Langgaard,0.47501116268440396
John_Knudsen_Northrop,1895,False,58398,184,71,Jack Northrop,0.4746365909646174
Harold_Laski,1893,False,59483,251,55,Harold Laski,0.4746120790327832
Gummo_Marx,1892,False,62654,302,48,Gummo Marx,0.4744777696573599
Gummo_Marx,1893,False,62654,302,48,Gummo Marx,0.4744777696573599
Blind_Willie_McTell,1898,False,46133,260,56,Blind Willie McTell,0.47435222263124577
Alice_Brady,1892,False,101037,136,85,Alice Brady,0.474251836412446
Franz_Jonas,1899,False,59797,166,77,Franz Jonas,0.474171885767968
Artturi_Ilmari_Virtanen,1895,False,91825,134,88,Artturi Ilmari Virtanen,0.47416394830339365
Trofim_Lysenko,1898,False,305877,42,821,Trofim Lyssenko,0.4738407089552258
Francisco_Craveiro_Lopes,1894,False,53581,211,63,Francisco Craveiro Lopes,0.4738110440504733
Luis_Trenker,1892,False,73195,170,71,Luis Trenker,0.47353564368883405
Hu_Shih,1891,False,60156,180,70,Hu Shi,0.4734641285467956
Edward_Bernard_Raczyński,1891,False,96668,113,105,Edward Bernard Raczyński,0.4733935156746526
Âşık_Veysel_Şatıroğlu,1894,False,46315,233,59,Âşık Veysel,0.4730588477293674
Miles_Dempsey,1896,False,58655,172,72,Miles Dempsey,0.4726607354412461
Cevdet_Sunay,1899,False,54395,185,68,Cevdet Sunay,0.4723948589137567
Albert_Ball,1896,False,62803,184,66,Albert Ball,0.47218044870383014
Joseph_Schildkraut,1896,False,86369,152,74,Joseph Schildkraut,0.47214966010344533
Charles_Coughlin,1891,False,55982,201,62,Charles Coughlin,0.4717343747912316
John_Howard_Northrop,1891,False,94985,142,77,John Howard Northrop,0.47171481660251824
Ben_Nicholson,1894,False,70169,226,54,Ben Nicholson,0.4715632748029391
Dina_Manfredini,1897,False,46733,205,63,Dina Manfredini,0.47153222041229653
Café_Filho,1899,False,63617,130,91,João Fernandes Campos Café Filho,0.4710337100828617
Jaroslav_Heyrovský,1890,False,97254,125,86,Jaroslav Heyrovský,0.47073647300126537
Jessie_Royce_Landis,1896,False,73651,242,50,Jessie Royce Landis,0.4706257583309259
Jackson_Scholz,1897,False,81838,146,75,Jackson Scholz,0.4706040509237237
Henry_de_La_Falaise,1898,False,50463,208,60,Henry de La Falaise,0.47059410289897463
Ásgeir_Ásgeirsson,1894,False,70073,143,77,Ásgeir Ásgeirsson,0.4695085626505793
Gertrude_Baines,1894,False,50848,127,94,Gertrude Baines,0.46924819478959756
Betty_Compson,1897,False,108986,115,89,Betty Compson,0.46920827344858695
Ninette_de_Valois,1898,False,56747,168,68,Ninette de Valois,0.46908999146011043
Lois_Wilson_(actress),1894,False,99583,123,83,Lois Wilson (actrice),0.468874205918666
Marie_Prevost,1896,False,81475,157,67,Marie Prevost,0.4688690928715663
Marie_Prevost,1898,False,81411,157,67,Marie Prevost,0.46886268835613004
Zakir_Hussain_(politician),1897,False,59583,142,79,Zakir Hussain (homme politique),0.4688438135496063
Carlos_Chávez,1899,False,58047,168,67,Carlos Chávez,0.46866689586179694
William_A._Seiter,1890,False,76736,135,78,William A. Seiter,0.4683742936869708
Archibald_MacLeish,1892,False,96648,160,63,Archibald MacLeish,0.46836524926266493
Oswald_de_Andrade,1890,False,64149,216,53,Oswald de Andrade,0.46834336039243424
Odd_Hassel,1897,False,90451,139,73,Odd Hassel,0.46830057422759247
Fay_Bainter,1893,False,80951,148,70,Fay Bainter,0.46827152032136576
William_Giauque,1895,False,95914,116,88,William Francis Giauque,0.46817973037327976
Manuel_dos_Reis_Machado,1899,False,50988,240,51,Mestre Bimba,0.4681416740821611
Manuel_A._Odría,1896,False,84838,183,57,Manuel A. Odría,0.4680328628545923
Manton_S._Eddy,1892,False,72112,151,69,Manton S. Eddy,0.46753816632456613
Scott_O'Dell,1898,False,83279,249,45,Scott O'Dell,0.4673355403195234
Hayato_Ikeda,1899,False,115971,147,64,Hayato Ikeda,0.46708145297003145
Joseph_Sadi-Lecointe,1891,False,78821,131,76,Joseph Sadi-Lecointe,0.4663131342438149
Ezra_Taft_Benson,1899,False,106991,103,93,Ezra Taft Benson,0.465617642987678
Walther_Nehring,1892,False,74474,166,60,Walther Nehring,0.4655809805347337
Julian_Tuwim,1894,False,69959,186,55,Julian Tuwim,0.4654381000720952
Frank_Ferguson,1899,False,99169,132,70,Frank Ferguson,0.4651799216124639
Daisy_Fellowes,1890,False,43270,322,41,Daisy Fellowes,0.4650041369167687
Edna_Parker,1893,False,42433,146,75,Edna Parker,0.4649523932232598
Harry_Stack_Sullivan,1892,False,75999,140,69,Harry Stack Sullivan,0.4649147219206181
Joseph_Szigeti,1892,False,64231,156,64,Joseph Szigeti,0.4647289517152073
"Alfred_Denning,_Baron_Denning",1899,False,191264,115,71,Alfred Denning,0.4646382026914094
Nicolas_Slonimsky,1894,False,74572,153,63,Nicolas Slonimsky,0.464532944159629
Vera_Caspary,1899,False,74880,93,112,Vera Caspary,0.4643069392625406
William_O._Douglas,1898,False,97897,139,65,William O. Douglas,0.4641668414828156
Jacobus_Johannes_Fouché,1898,False,59081,136,72,Jacobus Johannes Fouché,0.46335667940559194
Edna_St._Vincent_Millay,1892,False,63120,198,51,Edna St. Vincent Millay,0.4633434387468744
