link,year,disambiguation,length,pageviews,revisions,title,score
Sherman_Minton,1890,False,76481,73,53,Sherman Minton,0.4264194373784136
Einar_Gerhardsen,1897,False,52865,105,39,Einar Gerhardsen,0.4261173165459662
Jobyna_Ralston,1899,False,52396,117,35,Jobyna Ralston,0.42504579756920874
José_P._Laurel,1891,False,54750,263,22,José P. Laurel,0.4249940106405465
Leopold_Infeld,1898,False,51327,139,31,Leopold Infeld,0.42493445480340303
Mortimer_Wheeler,1890,False,48013,148,30,Mortimer Wheeler,0.42485031910074017
Reverend_Gary_Davis,1896,False,40405,151,30,Reverend Gary Davis,0.4242254759645392
Verna_Felton,1890,False,38470,211,25,Verna Felton,0.42406172687844307
Arthur_Fiedler,1894,False,34150,171,28,Arthur Fiedler,0.4232298327778264
Alexander_Lippisch,1894,False,53117,188,25,Alexander Lippisch,0.4230477077205573
Grace_Moore,1898,False,39428,113,36,Grace Moore,0.4230008065767437
Konstantin_Fedin,1892,False,45536,73,53,Konstantín Fedin,0.4227457180437598
Fred_Allen,1894,False,67479,160,26,Fred Allen,0.42198649880728956
Alfred_A._Knopf_(person),1892,False,46266,153,28,Alfred A. Knopf,0.42198553793326027
Konstantinos_Tsatsos,1899,False,52469,100,37,Konstantinos Tsatsos,0.421764822398579
Joseph_Banks_Rhine,1895,False,29120,352,20,Joseph Banks Rhine,0.42135057196749615
Joseph_Schildkraut,1896,False,61936,376,18,Joseph Schildkraut,0.4212092881715824
Helen_B._Taussig,1898,False,68373,167,25,Helen Brooke Taussig,0.42118170831532514
James_Forrestal,1892,False,57990,459,17,James Forrestal,0.4210559242811728
Joe_E._Brown,1891,False,46989,234,22,Joe E. Brown,0.4207252902917136
Charles_Coughlin,1891,False,53536,188,24,Charles Coughlin,0.42070626351752877
Edward_Arnold_(actor),1890,False,44260,193,24,Edward Arnold,0.4201129053226705
Myra_Hess,1890,False,44250,130,30,Myra Hess,0.419872286407735
Mae_Marsh,1894,False,56455,175,24,Mae Marsh,0.41892814141371565
Corinne_Griffith,1894,False,61237,99,34,Corinne Griffith,0.4185015358369355
Mahmoud_Mokhtar,1891,False,46552,104,34,Mahmud Mujtar,0.4184422499339494
Jacob_Viner,1892,False,43976,199,23,Jacob Viner,0.41842138128489903
Robert_Casadesus,1899,False,37629,135,29,Robert Casadesus,0.41819893717140133
Walter_Winchell,1897,False,43613,238,21,Walter Winchell,0.4177118582152447
Neil_Ritchie,1897,False,33789,100,36,Neil Ritchie,0.41726738972594507
Ezio_Pinza,1892,False,35181,114,32,Ezio Pinza,0.41681618760267714
Emmett_Kelly,1898,False,37222,144,27,Emmett Kelly,0.41645593110610557
Plaek_Phibunsongkhram,1897,False,67288,184,22,Plaek Pibulsonggram,0.41640170660147685
Corrado_Alvaro,1895,False,50345,85,38,Corrado Alvaro,0.4162534535497696
Colleen_Moore,1899,False,70879,199,21,Colleen Moore,0.4161197791786477
Peter_Wessel_Zapffe,1899,False,43595,202,22,Peter Wessel Zapffe,0.41609006106557955
Jean_de_Brunhoff,1899,False,35122,169,24,Jean de Brunhoff,0.4144640636714818
Morarji_Desai,1896,False,43652,120,28,Morarji Desai,0.41346103695077197
Wilhelm_Gustloff,1895,False,41722,104,31,Wilhelm Gustloff (político),0.4132049851416056
Erich_Bey,1898,False,42787,113,29,Erich A. Bey,0.413033118500305
Helen_Traubel,1899,False,44422,84,36,Helen Traubel,0.41249480862708665
Nevil_Shute,1899,False,59662,160,22,Nevil Shute,0.4114362958377004
Gillis_Grafström,1893,False,39420,96,32,Gillis Grafström,0.41137371532071426
Miriam_Cooper,1891,False,114979,147,21,Miriam Cooper,0.41011608250458886
Lewis_H._Brereton,1890,False,30464,179,22,Lewis H. Brereton,0.41001313893278374
Soraya_Tarzi,1899,False,34800,118,27,Soraya Tarzi,0.4093680004037154
Leon_Štukelj,1898,False,63803,69,38,Leon Štukelj,0.40915484468023544
Elazar_Shach,1898,False,32319,66,44,Elazar Shach,0.40854386733138226
Eleanor_Boardman,1898,False,44759,86,32,Eleanor Boardman,0.40808289989221597
Andy_Clyde,1892,False,37887,135,24,Andy Clyde,0.40806213374061673
Scott_O'Dell,1898,False,50261,127,24,Scott O'Dell,0.4080455578785616
Lois_Wilson_(actress),1894,False,39909,131,24,Lois Wilson,0.40746599812646817
Harold_B._Lee,1899,False,35211,190,20,Harold B. Lee,0.40695926457924453
Freddie_Keppard,1890,False,34127,172,21,Freddie Keppard,0.4069146512383739
Alan_Hale_Sr.,1892,False,49368,174,20,"Alan Hale, Sr.",0.4068257556972872
Maksim_Bahdanovič,1891,False,47907,70,37,Maksim Bahdanovič,0.4067315297882982
Khawaja_Nazimuddin,1894,False,52519,67,38,Khawaja Nazimuddin,0.40661260681567857
Lawrence_Tibbett,1896,False,39483,74,36,Lawrence Tibbett,0.4065347881059392
Otto_Messmer,1892,False,42071,200,19,Otto Messmer,0.40637013032610225
Marcel_Achard,1899,False,37051,106,27,Marcel Achard,0.40612627707578935
Uri_Zvi_Greenberg,1896,False,46815,71,36,Uri Zvi Greenberg,0.40599116313685796
Vilhelm_Moberg,1898,False,45226,94,28,Vilhelm Moberg,0.40504797380087343
Yvan_Goll,1891,False,37006,92,29,Yvan Goll,0.40460595081167605
William_Demarest,1892,False,62003,127,22,William Demarest,0.4044859389119506
Hal_Roach,1892,False,38178,249,17,Hal Roach,0.4039762219245224
Herman_Potočnik,1892,False,45312,121,23,Herman Potočnik,0.4033964226721947
Rudolf_Schmundt,1896,False,45240,152,20,Rudolf Schmundt,0.40230997849048
Alfred_Lunt,1892,False,51920,94,26,Alfred Lunt,0.4022100606693132
Erich_Löwenhardt,1897,False,35166,86,29,Erich Loewenhardt,0.4017426185237384
Richard_Dix,1893,False,59575,127,21,Richard Dix,0.40152244101043383
Rued_Langgaard,1893,False,41832,101,25,Rued Langgaard,0.40128804601088014
Robert_Keith_(actor),1898,False,44385,147,20,Robert Keith,0.40119108464211617
Bernard_Lyot,1897,False,56570,62,35,Bernard Lyot,0.4002515701922438
Evelyn_Brent,1899,False,45450,93,25,Evelyn Brent,0.39893136600082335
Ruth_Chatterton,1892,False,63428,139,19,Ruth Chatterton,0.39866536832146726
Ruth_Chatterton,1893,False,63428,139,19,Ruth Chatterton,0.39866536832146726
Raizō_Tanaka,1892,False,57648,107,22,Raizō Tanaka,0.3984080364282956
Jessie_Royce_Landis,1896,False,53866,160,18,Jessie Royce Landis,0.39834746976343294
F._R._Leavis,1895,False,43997,130,20,Frank Raymond Leavis,0.39741821958102463
Tomitarō_Horii,1890,False,58443,77,26,Tomitaro Horii,0.3955530578328658
John_A._Costello,1891,False,45024,79,26,John A. Costello,0.3948825552120113
Oskar_Homolka,1898,False,51862,106,21,Oskar Homolka,0.3948085649602851
Robert_Harron,1893,False,60413,102,21,Robert Harron,0.39447216818083486
Bert_Acosta,1895,False,30923,62,33,Bert Acosta,0.3937456960386334
Sofoklis_Venizelos,1894,False,30883,86,25,Sofoklis Venizelos,0.3935354541497779
Radola_Gajda,1892,False,48636,112,20,Radola Gajda,0.39339014398220007
Hugh_MacDiarmid,1892,False,50196,70,27,Hugh MacDiarmid,0.39275822271698324
Esther_Forbes,1891,False,40484,76,26,Esther Forbes,0.3927339916803577
Semyon_Davidovich_Kirlian,1898,False,32749,70,28,Semión Kirlian,0.3917101978994398
Wallace_Ford,1898,False,50115,434,12,Wallace Ford,0.39142939173412145
Liaquat_Ali_Khan,1895,False,72223,54,31,Liaqat Ali Kan,0.390446781250665
Johnny_Dodds,1892,False,38948,129,18,Johnny Dodds,0.3900261099626191
Raymond_Collishaw,1893,False,41941,61,29,Raymond Collishaw,0.38940178471659587
Osbert_Sitwell,1892,False,47770,75,24,Osbert Sitwell,0.38929508038272614
William_Tubman,1895,False,45464,54,32,William Vacanarat Shadrach Tubman,0.3890369851459111
Gracie_Fields,1898,False,54047,116,18,Gracie Fields,0.388859504592593
Marjorie_Main,1890,False,57916,94,20,Marjorie Main,0.3887044831249611
Rachel_Bluwstein,1890,False,42532,79,23,Raquel la poetisa,0.38830835316956974
Ólafur_Thors,1892,False,47630,69,25,Ólafur Thors,0.38813844448816326
Jeanne_Eagels,1890,False,49190,128,17,Jeanne Eagels,0.3876990612877379
Italo_Mus,1892,False,44727,52,31,Italo Mus,0.38592812346013616
Roy_Harris,1898,False,47040,89,20,Roy Harris,0.3856019556693364
John_Loder_(actor),1898,False,63889,301,12,John Loder (actor),0.3855425129103246
Eddie_Eagan,1897,False,36451,74,22,Eddie Eagan,0.38265818652668815
Bechara_El_Khoury,1890,False,43947,173,14,Bechara El Khoury,0.3822464570963484
Alice_Joyce,1890,False,39201,62,24,Alice Joyce,0.3807833525053917
Malcolm_Sargent,1895,False,32230,99,18,Malcolm Sargent,0.38070653117867465
Howard_Hanson,1896,False,36028,88,19,Howard Hanson,0.3806962696796468
Sacheverell_Sitwell,1897,False,49196,66,22,Sacheverell Sitwell,0.38022941687328365
Albert_Coady_Wedemeyer,1897,False,38250,55,26,Albert Coady Wedemeyer,0.37958261500658563
Rudolph_Maté,1898,False,41006,193,13,Rudolph Maté,0.37916360979443736
Harriet_Cohen,1895,False,44856,72,20,Harriet Cohen,0.3779068722771056
T._V._Soong,1891,False,36497,58,24,Tse-ven Soong,0.3777088794547732
Luis_Trenker,1892,False,35170,78,19,Luis Trenker,0.37646567856304297
Hoot_Gibson,1892,False,51363,84,17,Hoot Gibson,0.3748407885086149
Konstantine_Gamsakhurdia,1893,False,67230,67,19,Konstantin Gamsajurdia,0.37479784092713486
Jüri_Uluots,1890,False,48790,54,23,Jüri Uluots,0.37451197742065595
Irene_Rich,1891,False,45195,85,17,Irene Rich,0.3744972236720237
Yakov_Alksnis,1897,False,47332,38,33,Yákov Alksnis,0.3742866586539645
Alice_Terry,1899,False,37827,78,18,Alice Terry,0.3738876023146677
Edgar_Kennedy,1890,False,45311,105,15,Edgar Kennedy,0.37339319361552975
Gertrude_Berg,1899,False,49095,49,24,Gertrude Berg,0.37253743871823897
Lillian_Randolph,1898,False,31063,129,14,Lillian Randolph,0.3724460828458817
Ferdinand_Heim,1897,False,34194,93,16,Ferdinand Heim,0.3720870043660694
Rolf_Nevanlinna,1895,False,47375,71,18,Rolf Nevanlinna,0.37195247717653546
Marie_Prevost,1896,False,58317,133,13,Marie Prevost,0.3717905746795391
Marie_Prevost,1898,False,58317,133,13,Marie Prevost,0.3717905746795391
Keiji_Shibazaki,1894,False,47095,60,20,Keiji Shibazaki,0.37145698650457293
Benigno_Aquino_Sr.,1894,False,44698,63,19,Benigno Aquino I,0.37028333276536907
Seán_Lemass,1899,False,39445,50,23,Sean Lemass,0.3701406508569771
A._P._Herbert,1890,False,54046,42,26,A. P. Herbert,0.3699411300003908
Adolf_Schärf,1890,False,37707,134,13,Adolf Schärf,0.3695325982981832
Viktor_Maksimovich_Zhirmunsky,1891,False,47579,36,31,Víktor Zhirmunski,0.3692470810362964
Gene_Lockhart,1891,False,59869,112,13,Gene Lockhart,0.3672485544518915
Virginia_Valli,1898,False,42807,52,20,Virginia Valli,0.3653928219217294
Roger_Désormière,1898,False,37629,38,27,Roger Désormière,0.36494787915558763
Nella_Larsen,1891,False,33641,96,14,Nella Larsen,0.36459248736069494
Stefanos_Stefanopoulos,1898,False,38722,31,34,Stephanos Stephanopulos,0.3640327719384149
Eugeniusz_Bodo,1899,False,58378,72,15,Eugeniusz Bodo,0.36294606035732785
Violet_Carson,1898,False,41140,75,15,Violet Carson,0.3624139010675557
Georgios_Athanasiadis-Novas,1893,False,30995,43,23,Georgios Athanasiadis-Novas,0.3624077973038475
Irving_Rapper,1898,False,31429,129,12,Irving Rapper,0.36182317379091306
Everett_Dirksen,1896,False,33077,68,16,Everett Dirksen,0.3617445541280265
Sim_Gokkes,1897,False,28508,40,24,Sim Gokkes,0.36066614691647875
Raymond_Griffith,1895,False,39754,49,19,Raymond Griffith,0.360060510843361
Aarre_Merikanto,1893,False,28644,51,19,Aarre Merikanto,0.35976831572458495
Rod_La_Rocque,1898,False,37483,79,14,Rod La Rocque,0.35930862476077763
Isham_Jones,1894,False,41809,61,16,Isham Jones,0.35929939643940145
Hans_Jeschonnek,1899,False,48084,137,11,Hans Jeschonnek,0.35926902820208484
Yasuyo_Yamasaki,1891,False,26786,72,15,Yasuyo Yamasaki,0.3586498558149254
Molly_Picon,1898,False,55213,176,10,Molly Picon,0.3583224392140705
Harry_Heilmann,1894,False,47151,53,17,Harry Heilmann,0.35818784055299846
Gen_Paul,1898,False,40945,74,14,Gen Paul,0.35773196487030867
William_March,1893,False,47637,71,14,William March,0.3572061540789508
Allen_Woodring,1898,False,31498,44,20,Allen Woodring,0.3569647319781917
Maurice_Journeau,1898,False,28468,35,24,Maurice Journeau,0.35466054814273723
Milt_Franklyn,1897,False,28978,56,16,Milt Franklyn,0.3542470091915738
Mordecai_Ardon,1896,False,33400,50,17,Mordejai Ardón,0.35414660073115617
Pops_Foster,1892,False,35526,77,13,Pops Foster,0.3535313397781473
Berthold_Bartosch,1893,False,43394,31,25,Berthold Bartosch,0.35290067011136594
Rajarsi_Janakananda,1892,False,24502,44,18,Rajarsi Janakananda,0.35040446121700874
Gabriel_Pascal,1894,False,54258,89,11,Gabriel Pascal,0.3486136287055111
Edward_Selzer,1893,False,34904,46,16,Eddie Selzer,0.34801231529546095
Jean_Toomer,1894,False,32446,74,12,Jean Toomer,0.34665248687682254
Larry_Shields,1893,False,38390,46,15,Larry Shields,0.3450191950351458
Rex_Ingram_(director),1892,False,72343,133,9,Rex Ingram (director),0.3446357387113794
Lloyd_Hughes,1897,False,43516,33,19,Lloyd Hughes,0.34396124500209424
Herbie_Faye,1899,False,44956,64,12,Herbie Faye,0.3438560883334066
Bud_Flanagan,1896,False,51801,34,18,Bud Flanagan,0.3435866868273986
Edwin_Linkomies,1894,False,44082,31,20,Edwin Linkomies,0.34351062669720417
Artur_Rodziński,1892,False,49735,36,17,Artur Rodziński,0.34307106426298767
Michel_Kikoine,1892,False,35293,49,14,Michel Kikoïne,0.3430464312775288
Engelbert_Zaschka,1895,False,36608,31,20,Engelbert Zaschka,0.3425883152684624
Cicely_Courtneidge,1893,False,46939,45,14,Cicely Courtneidge,0.3413519948300123
Gregory_La_Cava,1892,False,58021,191,8,Gregory La Cava,0.34103354638579186
Regis_Toomey,1898,False,44203,58,12,Regis Toomey,0.3406299265231592
Moms_Mabley,1894,False,60261,48,13,Moms Mabley,0.34056335745154326
Yitzhak_Lamdan,1899,False,30064,28,21,Yizhak Lamdan,0.33892825510515784
Ken_Harris,1898,False,26530,71,11,Ken Harris,0.33858909539915927
Hans_Heinrich_von_Twardowski,1898,False,50756,79,10,Hans Heinrich von Twardowski,0.3381305369268892
Mikhail_Kovalyov,1897,False,34350,31,18,Mijaíl Kovaliov,0.3375209571545798
Mance_Lipscomb,1895,False,35819,65,11,Mance Lipscomb,0.337500341877166
Marin_Sais,1890,False,43453,28,19,Marin Sais,0.336439067441258
Joyce_Carey,1898,False,50571,43,13,Joyce Carey,0.33578757317707086
Lee_Tracy,1898,False,51359,55,11,Lee Tracy,0.334009114203745
Fritz_Kortner,1892,False,52465,67,10,Fritz Kortner,0.33362224265296364
Katherine_MacDonald,1891,False,42457,90,9,Katherine MacDonald,0.3328306915565875
Charlotte_Greenwood,1890,False,41763,54,11,Charlotte Greenwood,0.3324786311248066
Edward_Brophy,1895,False,66464,231,7,Edward Brophy,0.33247605565578425
Anton_Melik,1890,False,37515,45,12,Anton Melik,0.3313176861828705
Glenn_Tryon,1898,False,35659,49,11,Glenn Tryon,0.32859596314855344
Clarence_Williams_(musician),1893,False,40024,112,8,Clarence Williams,0.3282355478971322
Clarence_Williams_(musician),1898,False,40024,112,8,Clarence Williams,0.3282355478971322
William_Astbury,1898,False,52086,103,8,William Astbury,0.32750552946945255
Beatrice_Wood,1893,False,35760,180,7,Beatrice Wood,0.3253492199432181
Hans_Albers,1891,False,73550,145,7,Hans Albers,0.3243537680394866
Maria_Klenova,1898,False,27223,22,19,María Kliónova,0.3225331109207595
W._E._Butler,1898,False,28569,49,10,W. E. Butler,0.32140996866375665
Arthur_Tracy,1899,False,44244,57,9,Arthur Tracy,0.3206736610302061
Panagiotis_Pipinelis,1899,False,29614,26,15,Panagiotis Pipinelis,0.32047753441339477
Walther_Nehring,1892,False,48038,126,7,Walther Nehring,0.3198318590882179
Chesney_Allen,1894,False,35288,44,10,Chesney Allen,0.3189154672944577
Edward_Bernard_Raczyński,1891,False,56057,71,8,Edward Raczyński,0.3187581595128598
Cyril_Ring,1892,False,43092,27,13,Cyril Ring,0.31670450545242296
Enid_Markey,1894,False,77175,59,8,Enid Markey,0.3150685921011651
István_Dobi,1898,False,46495,61,8,István Dobi,0.31400979464570583
Ruth_McDevitt,1895,False,58571,42,9,Ruth McDevitt,0.31248288717015726
George_O'Hara_(actor),1899,False,41764,26,12,George O'Hara,0.3108098759208123
Arthur_Lubin,1898,False,68766,140,6,Arthur Lubin,0.3085068395938417
William_A._Seiter,1890,False,69698,130,6,William A. Seiter,0.30721081166964825
Dorothy_Dickson,1893,False,37239,31,10,Dorothy Dickson,0.30699154393103134
Tina_Lattanzi,1897,False,89884,32,9,Tina Lattanzi,0.30481888610840985
Boughera_El_Ouafi,1898,False,43539,17,16,Boughéra El Ouafi,0.30425793350076047
Leslie_Comrie,1893,False,78488,21,12,Leslie Comrie,0.30380219735552255
Stanisław_Ostrowski,1892,False,44649,62,7,Stanisław Ostrowski,0.30365027140328504
Dorothy_Peterson,1897,False,41283,33,9,Dorothy Peterson,0.30308844471469093
K._M._Panikkar,1894,False,46585,31,9,Kavalam Madhava Panikkar,0.30135617210030247
Heinrich_Nordhoff,1899,False,44510,90,6,Heinrich Nordhoff,0.2984879756941919
Philip_Ray,1898,False,27597,98,6,Philip Ray,0.2983370428458754
Irving_Caesar,1895,False,45221,48,7,Irving Caesar,0.29704385323990573
Anton_Piëch,1894,False,50312,79,6,Anton Piëch,0.2962313806956966
Liane_Haid,1895,False,40207,45,7,Liane Haid,0.29484810240899956
George_Curzon_(actor),1898,False,43862,25,9,George Curzon (actor),0.29321748580108226
Pierre_Etchebaster,1893,False,35305,25,9,Pierre Etchebaster,0.29242939423671266
Carleton_Hobbs,1898,False,37838,28,8,Carleton Hobbs,0.2894345059066968
Arthur_Ford_(psychic),1896,False,27460,155,5,Arthur Ford,0.28783164161354874
Hillel_Oppenheimer,1899,False,47643,26,8,Heinz Reinhard Oppenheimer,0.2876184626055952
Henry_M._Mullinnix,1892,False,34977,22,9,Henry Maston Mullinnix,0.287422405668548
Moriz_Seeler,1896,False,37170,55,6,Moriz Seeler,0.2870614782855162
Clement_Martyn_Doke,1893,False,27431,25,8,Clement Martyn Doke,0.2842666248017943
Alfons_Gorbach,1898,False,47529,46,6,Alfons Gorbach,0.2835329951317465
Jan_Garber,1894,False,43436,30,7,Jan Garber,0.2830806879339919
Agnes_Ayres,1898,False,82598,85,5,Agnes Ayres,0.2814826363262982
Theodor_Burchardi,1892,False,37209,29,7,Theodor Burchardi,0.2814744789721896
Davíð_Stefánsson,1895,False,29323,28,7,Davíð Stefánsson,0.2795207586126172
Floyd_Bennett,1890,False,44864,74,5,Floyd Bennett,0.2770197095819188
John_Ballance,1893,False,42178,30,6,John Ballance,0.27151577813046596
Sidney_Holland,1893,False,30714,30,6,Sidney Holland,0.270512188242758
Doris_Speed,1899,False,35927,17,8,Doris Speed,0.27022361112734417
Tommy_Armour,1894,False,30663,55,5,Tommy Armour,0.26987770148683393
George_Chandler,1898,False,48374,51,5,George Chandler,0.2696829716085523
Estelle_Taylor,1894,False,82409,138,4,Estelle Taylor,0.263967209791042
Marian_Driscoll_Jordan,1898,False,68067,35,5,Marian Jordan,0.2618764079494368
Buddy_Roosevelt,1898,False,38923,32,5,Buddy Roosevelt,0.25809034595390923
Julian_Tuwim,1894,False,52452,73,4,Julian Tuwim,0.25351897021334596
Fern_Andra,1893,False,37873,28,4,Fern Andra,0.23437754592943896
Antoni_Słonimski,1895,False,32351,62,3,Antoni Słonimski,0.2152915080747781
Jim_Jordan_(actor),1896,False,43753,43,3,Jim Jordan (actor),0.21094691464059898
Johnny_Lee_(actor),1898,False,40129,34,3,Johnny Lee (actor),0.2072244178641971
Jackie_Saunders,1892,False,56380,23,2,Jackie Saunders,0.14766883239490972
Malcolm_McGregor,1892,False,52140,20,2,Malcolm McGregor,0.1461229929045558
Nedo_Nadi,1894,False,36851,3,4,Nedo Nadi,0.14129127883366055
Konosuke_Matsushita,1894,False,46746,0,101,Kōnosuke Matsushita,0.12794064435336158
Robert_Ritter_von_Greim,1892,False,45010,0,84,Robert von Greim,0.12741929100621097
Takeo_Takagi,1892,False,51849,0,42,Takeo Takagi,0.12525643252047716
Ted_Lewis_(musician),1890,False,38281,0,14,Ted Lewis (músico),0.11944388078996673
John_Stuart_(actor),1898,False,81833,0,13,John Stuart (actor),0.11934711971425506
Margarete_Schütte-Lihotzky,1897,False,61865,0,12,Margarete Schütte-Lihotzky,0.11859672682867413
Kakuji_Kakuta,1890,False,45155,0,12,Kakuji Kakuta,0.11841946205996044
Jolie_Gabor,1896,False,49052,0,10,Jolie Gabor,0.11697644881913125
Lilia_Skala,1896,False,60243,1,8,Lilia Skala,0.11497097071160854
Taixu,1890,False,35758,0,7,Taixu,0.11324171356913992
Oliver_P._Smith,1893,False,69193,0,6,Oliver P. Smith,0.11169280507103221
Lowell_Thomas,1892,False,40354,0,5,Lowell Thomas,0.1088355973180998
Paul_Kelly_(actor),1899,False,120811,0,4,Paul Kelly (actor),0.10544203612714036
Walter_Forde,1898,False,48273,0,4,Walter Forde,0.10506032618893445
Priscilla_Dean,1896,False,69319,0,3,Priscilla Dean,0.09860295169525302
Augusta_Savage,1892,False,53484,0,3,Augusta Savage,0.09850455811168969
Marguerite_Williams,1895,False,48350,0,3,Marguerite Williams,0.09846504648464256
Bennett_Cerf,1898,False,44099,0,3,Bennett Cerf,0.09842839272372234
Aleksander_Zawadzki,1899,False,37289,0,3,Aleksander Zawadzki (político),0.09836000937455612
George_Waggner,1894,False,44759,0,2,George Waggner,0.08363733344301623
Dink_Trout,1898,,1,1,1,?,0.05448825167540282
Wilhelm_Pelikan,1893,,1,1,1,?,0.05448825167540282
John_Henry_Cates,1896,,1,1,1,?,0.05448825167540282
Joseph_Sadi-Lecointe,1891,,1,1,1,?,0.05448825167540282
Kenneth_Arthur_Noel_Anderson,1891,,1,1,1,?,0.05448825167540282
Arthur_G._Jones-Williams,1898,,1,1,1,?,0.05448825167540282
Margery_Perham,1895,,1,1,1,?,0.05448825167540282
Dieudonné_Costes,1892,,1,1,1,?,0.05448825167540282
Uncle_Charlie_Osborne,1890,,1,1,1,?,0.05448825167540282
Lawrence_Gray,1898,,1,1,1,?,0.05448825167540282
Betty_Farrington,1898,,1,1,1,?,0.05448825167540282
Fred_Root,1890,,1,1,1,?,0.05448825167540282
Isidor_Achron,1892,,1,1,1,?,0.05448825167540282
Frank_R._Walker,1899,,1,1,1,?,0.05448825167540282
Harry_W._Hill,1890,,1,1,1,?,0.05448825167540282
Marie-Thérèse_Bardet,1898,,1,1,1,?,0.05448825167540282
Mudicondan_Venkatarama_Iyer,1897,,1,1,1,?,0.05448825167540282
Karl_Emil_Schäfer,1891,,1,1,1,?,0.05448825167540282
Tokushichi_Mishima,1893,,1,1,1,?,0.05448825167540282
Mudicondan_Venkatarama_Iyer,1897,,1,1,1,?,0.05448825167540282
Ivon_Hitchens,1893,,1,1,1,?,0.05448825167540282
Keizō_Komura,1896,,1,1,1,?,0.05448825167540282
Tsola_Dragoycheva,1898,,1,1,1,?,0.05448825167540282
Friedrich_Panse,1899,,1,1,1,?,0.05448825167540282
Carlo_Ludovico_Bragaglia,1894,,1,1,1,?,0.05448825167540282
May_Farquharson,1894,,1,1,1,?,0.05448825167540282
Eddie_Stumpf,1894,,1,1,1,?,0.05448825167540282
Howard_Graham_(Canadian_Army_officer),1898,,1,1,1,?,0.05448825167540282
Robert_B._McClure,1896,,1,1,1,?,0.05448825167540282
Vladimir_Littauer,1892,,1,1,1,?,0.05448825167540282
Arthur_Smith_(public_servant),1893,,1,1,1,?,0.05448825167540282
René_Dorme,1894,,1,1,1,?,0.05448825167540282
W._Alton_Jones,1891,,1,1,1,?,0.05448825167540282
"Sir_John_Carden,_6th_Baronet",1892,,1,1,1,?,0.05448825167540282
Arnold_Chikobava,1898,,1,1,1,?,0.05448825167540282
Anthony_M._Rud,1893,,1,1,1,?,0.05448825167540282
Michel_Coiffard,1892,,1,1,1,?,0.05448825167540282
K._Kanagaratnam,1892,,1,1,1,?,0.05448825167540282
Zénon_Bernard,1893,,1,1,1,?,0.05448825167540282
William_Sydney_Marchant,1894,,1,1,1,?,0.05448825167540282
Amy_Key_Clarke,1892,,1,1,1,?,0.05448825167540282
Blue_Washington,1898,,1,1,1,?,0.05448825167540282
Maximilian_Ritter_von_Pohl,1893,,1,1,1,?,0.05448825167540282
Lewis_R._Foster,1898,,1,1,1,?,0.05448825167540282
Orrice_Abram_Murdock_Jr.,1893,,1,1,1,?,0.05448825167540282
John_Black_(businessman),1895,,1,1,1,?,0.05448825167540282
Mike_Gazella,1895,,1,1,1,?,0.05448825167540282
Joe_Giard,1898,,1,1,1,?,0.05448825167540282
Dink_Johnson,1892,,1,1,1,?,0.05448825167540282
John_Aae,1890,,1,1,1,?,0.05448825167540282
Harry_R._Wellman,1899,,1,1,1,?,0.05448825167540282
Shunji_Isaki,1892,,1,1,1,?,0.05448825167540282
Blanche_Oelrichs,1890,,1,1,1,?,0.05448825167540282
Feodor_Stepanovich_Rojankovsky,1891,,1,1,1,?,0.05448825167540282
George_Eldredge,1898,,1,1,1,?,0.05448825167540282
Stanley_Price,1892,,1,1,1,?,0.05448825167540282
Woodall_Rodgers,1890,,1,1,1,?,0.05448825167540282
Alfred_Gerstenberg,1893,,1,1,1,?,0.05448825167540282
Art_Smith_(pilot),1890,,1,1,1,?,0.05448825167540282
Monte_Collins,1898,,1,1,1,?,0.05448825167540282
"Henry_""Son""_Sims",1890,,1,1,1,?,0.05448825167540282
"C._M._Eddy,_Jr.",1896,,1,1,1,?,0.05448825167540282
Herbert_Weichmann,1896,,1,1,1,?,0.05448825167540282
Alfred_Edwin_McKay,1892,,1,1,1,?,0.05448825167540282
Cy_Kendall,1898,,1,1,1,?,0.05448825167540282
Fritz_Rumey,1891,,1,1,1,?,0.05448825167540282
Earl_Webb,1897,,1,1,1,?,0.05448825167540282
Leo_Najo,1899,,1,1,1,?,0.05448825167540282
Clark_McConachy,1895,,1,1,1,?,0.05448825167540282
Joseph-Alphida_Crête,1890,,1,1,1,?,0.05448825167540282
Dewey_Robinson,1898,,1,1,1,?,0.05448825167540282
Ghanshyam_Das_Birla,1894,,1,1,1,?,0.05448825167540282
Zvi_Sliternik,1897,,1,1,1,?,0.05448825167540282
Dorothy_Price,1890,,1,1,1,?,0.05448825167540282
Geertruida_Wijsmuller-Meijer,1896,,1,1,1,?,0.05448825167540282
Walter_Stuart_Diehl,1893,,1,1,1,?,0.05448825167540282
Adolf_Ritter_von_Tutschek,1891,,1,1,1,?,0.05448825167540282
Bill_Amos,1898,,1,1,1,?,0.05448825167540282
Margaret_Irving,1898,,1,1,1,?,0.05448825167540282
Michitaro_Tozuka,1890,,1,1,1,?,0.05448825167540282
Ralph_Hungerford,1896,,1,1,1,?,0.05448825167540282
Charles_Walter_Allfrey,1895,,1,1,1,?,0.05448825167540282
Quincy_Porter,1897,,1,1,1,?,0.05448825167540282
Ellen_Louise_Mertz,1896,,1,1,1,?,0.05448825167540282
Chafik_Charobim,1894,,1,1,1,?,0.05448825167540282
Al_Bedner,1898,,1,1,1,?,0.05448825167540282
