link,year,disambiguation,length,pageviews,revisions,title,score
Maddie_Blaustein,1960,False,61407,4413,561,Maddie Blaustein,0.6613878005449927
Roland_Gift,1961,False,57081,11280,318,Roland Gift,0.661293688454476
Mick_Doohan,1965,False,132806,6099,330,Mick Doohan,0.6612516448907578
Hermione_Norris,1967,False,64020,13762,275,Hermione Norris,0.6611337868361096
Chris_Sanders,1962,False,91817,4965,430,Chris Sanders,0.6611021707185083
Sertab_Erener,1964,False,133313,3058,536,Sertab Erener,0.661079927442748
Laurent_Fignon,1960,False,208690,2872,476,Laurent Fignon,0.6610067382069486
Pauline_McLynn,1962,False,58823,8470,365,Pauline McLynn,0.6609604870408153
Peter_Sterling,1960,False,154248,4259,392,Peter Sterling,0.6608643888838586
Jill_Talley,1962,False,49176,9644,363,Jill Talley,0.6607483318879116
A._Raja,1963,False,100955,2585,693,Andimuthu Raja,0.6607009568079842
Charlotte_Lewis,1967,False,56202,11396,313,Charlotte Lewis,0.660555766300552
Andrea_Roth,1967,False,75331,11212,283,Andrea Roth,0.6605390908468549
Katy_Garbi,1961,False,125882,1409,1214,Katy Garbi,0.6604471574813909
Brandon_Cruz,1962,False,57471,8441,364,Brandon Cruz,0.6603602700122339
Kassie_DePaiva,1961,False,57201,7539,390,Kassie DePaiva,0.6603539699076008
Andrew_Denton,1960,False,73374,4591,483,Andrew Denton,0.6598551163693918
Dez_Fafara,1966,False,73605,5514,423,Dez Fafara,0.6597471049485911
Iris_DeMent,1961,False,69107,9000,322,Iris DeMent,0.6597465219449605
Sophie_Ward,1964,False,62365,10894,302,Sophie Ward,0.6596908938408168
Lucy_Cohu,1968,False,60515,7344,381,Lucy Cohu,0.6596883879328798
Cheryl_James,1966,False,49815,14574,284,Cheryl James,0.659555489630592
Pruitt_Taylor_Vince,1960,False,69586,16533,237,Pruitt Taylor Vince,0.659383505779365
Tom_Colicchio,1962,False,66052,7142,371,Tom Colicchio,0.6593476734009758
Stephen_Keshi,1962,False,187160,3421,412,Stephen Keshi,0.6591899926371712
Karen_Mulder,1968,False,114924,7433,295,Karen Mulder,0.6591864361248956
Rik_Smits,1966,False,89891,7963,309,Rik Smits,0.659186143922257
Atsuko_Tanaka_(voice_actress),1962,False,152978,2955,495,Atsuko Tanaka (voice actress),0.6590237839779287
Poppy_Z._Brite,1967,False,74204,3389,594,Poppy Z. Brite,0.6588629708360577
Jesper_Parnevik,1965,False,98744,6367,337,Jesper Parnevik,0.6587852378389378
Kim_Mulkey,1962,False,147432,3820,407,Kim Mulkey,0.6585827970739677
Adam_Godley,1964,False,51999,10112,327,Adam Godley,0.6583579214919313
Brian_Conley,1961,False,74043,5025,434,Brian Conley,0.6583392067300793
Jann_Arden,1962,False,57739,5281,464,Jann Arden,0.6581626673509786
Billy_Duffy,1961,False,61210,7670,356,Billy Duffy,0.6581237955764059
Cynthia_Gibb,1963,False,50463,14107,277,Cynthia Gibb,0.6579213059219134
Neil_Gorsuch,1967,False,274924,1017,1193,Neil Gorsuch,0.657884884896059
Alex_Webster,1969,False,88861,4259,444,Alex Webster,0.6575387715697054
Rich_Fields,1960,False,39885,2846,923,Rich Fields,0.657523491147261
Dermott_Brereton,1964,False,148081,4022,381,Dermott Brereton,0.6574454677600127
Michelle_Smith,1969,False,143903,3805,399,Michelle Smith,0.6573096291584356
Greg_Howe,1963,False,71224,3937,508,Greg Howe,0.6568897482233252
Graeme_Hick,1966,False,244783,3948,323,Graeme Hick,0.6568616926782005
Wendy_Wilson,1969,False,74439,17563,214,Wendy Wilson,0.6566740606603971
Ralph_Carter,1961,False,37841,18697,265,Ralph Carter,0.6566624343450538
Jim_Balsillie,1961,False,59009,3276,639,Jim Balsillie,0.6566067051687849
Tony_Anselmo,1960,False,69087,4360,473,Tony Anselmo,0.6566030746346856
Sebastian_Koch,1962,False,68540,27765,184,Sebastian Koch,0.6565612650149288
Tracey_E._Bregman,1963,False,65314,7981,327,Tracey E. Bregman,0.6565521959023609
Lisa_Roberts_Gillan,1965,False,45462,45879,177,Lisa Roberts Gillan,0.6565239940566233
Achinoam_Nini,1969,False,109949,2307,658,Achinoam Nini,0.6564901391520713
Rasmus_Lerdorf,1968,False,60876,6571,376,Rasmus Lerdorf,0.6564067384278541
Andreas_Brehme,1960,False,166569,4883,314,Andreas Brehme,0.6563499590544127
Irene_Bedard,1967,False,51704,11742,289,Irene Bedard,0.6562089174277981
Pierre_Littbarski,1960,False,210262,3340,374,Pierre Littbarski,0.6561104053784145
Gaby_Roslin,1964,False,58077,13277,259,Gaby Roslin,0.6558811326470965
Rita_Cosby,1964,False,70327,3134,598,Rita Cosby,0.6558455405823199
Li_Cunxin,1961,False,55900,4601,489,Li Cunxin,0.655831109605119
Michelle_Akers,1966,False,191610,4545,310,Michelle Akers,0.6557514672183667
Norman_Whiteside,1965,False,152976,5234,305,Norman Whiteside,0.6557470190563108
René_Dif,1967,False,71088,7666,318,René Dif,0.6557388293287576
Ann_Cusack,1961,False,45376,38916,184,Ann Cusack,0.6557019706153502
Stacy_Haiduk,1968,False,54996,7927,344,Stacy Haiduk,0.655663660257336
Sharron_Davies,1962,False,79830,6263,341,Sharron Davies,0.6555111668388371
David_Strickland,1969,False,40633,14090,286,David Strickland,0.6555041642839536
Sonny_Strait,1965,False,55716,4746,474,Sonny Strait,0.6554503104777718
Carolyn_Hennesy,1962,False,87699,5982,337,Carolyn Hennesy,0.6553027537467261
Judy_Gold,1962,False,59308,6651,367,Judy Gold,0.6552725324235876
Dana_Barron,1966,False,48138,13581,271,Dana Barron,0.65525454937402
Justin_Broadrick,1969,False,142640,3858,375,Justin Broadrick,0.6550448183749051
James_Michael_Tyler,1962,False,40723,13655,287,James Michael Tyler,0.6550205097306563
Barbara_Alyn_Woods,1965,False,50928,14141,259,Barbara Alyn Woods,0.655005826925463
Søren_Rasted,1969,False,56068,7411,349,Søren Rasted,0.6549407453445463
Waisale_Serevi,1968,False,228352,2303,474,Waisale Serevi,0.6549269848115363
Caitlín_R._Kiernan,1964,False,88845,2461,646,Caitlín R. Kiernan,0.65468664308838
Irène_Jacob,1966,False,77975,9414,269,Irène Jacob,0.6546737041596745
Dhanraj_Pillay,1968,False,78923,6439,329,Dhanraj Pillay,0.6545078558057508
Joe_Hachem,1966,False,127849,2532,535,Joe Hachem,0.6544132754250952
Charlie_Dimmock,1966,False,46839,11237,294,Charlie Dimmock,0.6542633297939121
Rachel_True,1966,False,47284,15317,252,Rachel True,0.6541351347294374
Rikki_Rockett,1961,False,74652,5768,354,Rikki Rockett,0.6538702599984476
Elena_Mukhina,1960,False,176721,4417,310,Elena Mukhina,0.6538348083835209
Roger_Sanchez,1967,False,77428,4298,424,Roger Sanchez,0.6537952310324484
Bjørn_Dæhlie,1967,False,209791,2959,387,Bjørn Dæhlie,0.6537921499205315
Reed_Diamond,1967,False,60484,11595,260,Reed Diamond,0.6537345078542944
Lisa_Guerrero,1964,False,56562,4225,488,Lisa Guerrero,0.6535638845242995
Jennifer_Grant,1966,False,49697,34186,179,Jennifer Grant,0.6535047146636973
Andrey_Korotayev,1961,False,181864,1400,820,Andrey Korotayev,0.6534999599771897
Muhammad_V_of_Kelantan,1969,False,180741,3993,326,Muhammad V of Kelantan,0.6534796418455833
Toshiaki_Kawada,1963,False,97475,2731,545,Toshiaki Kawada,0.6534207298967453
Amélie_Nothomb,1967,False,88966,4128,409,Amélie Nothomb,0.6534203903918607
Eric_Musselman,1964,False,151585,2600,476,Eric Musselman,0.6533667443924501
Gregory_Crewdson,1962,False,73531,6478,326,Gregory Crewdson,0.6531333262998984
Sean_Kinney,1966,False,72202,7660,297,Sean Kinney,0.652962291157836
Jeff_VanderMeer,1968,False,96169,5265,333,Jeff VanderMeer,0.6528489120583292
Guy_Henry_(actor),1960,False,60799,6273,355,Guy Henry (actor),0.6528065729717674
Peter_Kelamis,1967,False,66030,3846,479,Peter Kelamis,0.652760216410265
Toby_Huss,1966,False,55925,10030,281,Toby Huss,0.6526813570983372
Soraya_(musician),1969,False,54503,4535,458,Soraya (musician),0.6525059165676521
Sam_Robards,1961,False,47347,20995,213,Sam Robards,0.6524495227459489
Thomas_Häßler,1966,False,167547,3657,346,Thomas Häßler,0.6524235388704974
Nigel_Worthington,1961,False,225700,1829,548,Nigel Worthington,0.6523593857414229
Geraldine_Somerville,1967,False,85211,6896,292,Geraldine Somerville,0.6522336073118818
Warren_DeMartini,1963,False,77608,5115,362,Warren DeMartini,0.6522313474643142
Danger_Danger,1960,False,72571,5002,376,Danger Danger,0.6521155832147973
Thomas_Lang,1967,False,54564,3832,514,Thomas Lang,0.6521060194042704
Nabeel_Rajab,1964,False,279692,1226,769,Nabeel Rajab,0.6520971141352637
Frank_Viola,1960,False,181645,3374,353,Frank Viola,0.6520131369118078
Ward_Burton,1961,False,217362,2465,422,Ward Burton,0.6519823679452652
Maurice_Ashley,1966,False,94514,6358,293,Maurice Ashley,0.6519366857169128
Marcus_Grönholm,1968,False,202129,2907,378,Marcus Grönholm,0.6517871100979061
Gretel_Killeen,1963,False,75364,2206,709,Gretel Killeen,0.6516659682507334
Dave_Rowntree,1964,False,77480,4221,406,Dave Rowntree,0.6515813841067923
Bidhya_Devi_Bhandari,1961,False,76000,8713,264,Bidhya Devi Bhandari,0.6515667920857128
Cathy_Cavadini,1961,False,55478,5986,367,Cathy Cavadini,0.6514423627981297
Billy_Ripken,1964,False,153932,3983,326,Billy Ripken,0.6511682163842373
Miguel_Ángel_Nadal,1966,False,125208,5353,288,Miguel Ángel Nadal,0.6509050476978055
Firdous_Bamji,1966,False,81230,8089,264,Firdous Bamji,0.65084212625185
Tim_Chapman,1965,False,38146,7786,361,Tim Chapman,0.6508184706699954
Dan_Shulman,1967,False,132931,6162,260,Dan Shulman,0.6507935139526295
Jonathan_Zittrain,1969,False,128332,2637,467,Jonathan Zittrain,0.650698647838683
Aquilino_Pimentel_III,1964,False,103808,5887,287,Aquilino Pimentel III,0.650463011103221
Nancy_Sullivan_(American_actress),1969,False,38783,7048,376,Nancy Sullivan (American actress),0.6503373909680475
The_Great_Sasuke,1969,False,110593,3544,385,The Great Sasuke,0.649924781539413
Steve_Harris_(actor),1965,False,51065,14475,230,Steve Harris (actor),0.6499051073416372
Andy_Fordham,1962,False,101866,3241,424,Andy Fordham,0.6498843415453328
Naim_Süleymanoğlu,1967,False,102230,5025,313,Naim Süleymanoğlu,0.6498714909732523
Angela_Raiola,1960,False,57370,25555,176,Angela Raiola,0.64967039304397
Lisa_Zane,1961,False,59960,13192,225,Lisa Zane,0.649550882267254
Jun_Akiyama,1969,False,173727,2375,441,Jun Akiyama,0.6494642713862868
Claudia_Wells,1966,False,40795,19394,218,Claudia Wells,0.6494062969577816
Lise_Simms,1963,False,46678,1746,1096,Lise Simms,0.6493197191660507
John_Randle,1967,False,113068,6845,250,John Randle,0.6492643413570889
Jay_Aston,1961,False,94268,6287,278,Jay Aston,0.6492621280851973
Naoki_Urasawa,1960,False,122329,6732,246,Naoki Urasawa,0.6492482901578496
Rocco_Mediate,1962,False,83334,2948,485,Rocco Mediate,0.6490767467066989
Diane_Parish,1969,False,33525,12739,281,Diane Parish,0.6490162091032246
Vassily_Ivanchuk,1969,False,103049,2632,487,Vassily Ivanchuk,0.6489757693875264
Alberto_Tomba,1966,False,148578,3921,316,Alberto Tomba,0.6488905454799735
Mitch_Gaylord,1961,False,100956,5112,304,Mitch Gaylord,0.6488767807955106
Connor_Trinneer,1969,False,53671,7669,302,Connor Trinneer,0.648836249206321
Assala_Nasri,1969,False,58663,2896,571,Assala Nasri,0.6488132993209978
Gjorge_Ivanov,1960,False,103319,2907,445,Gjorge Ivanov,0.6486862515657191
Molly_Hagan,1961,False,60872,9171,261,Molly Hagan,0.648654165515526
Kay_Hanley,1968,False,53004,7661,302,Kay Hanley,0.6486003883222348
Dave_Legeno,1963,False,59881,7831,283,Dave Legeno,0.6483015096779319
Andy_Abraham,1964,False,70796,2589,569,Andy Abraham,0.6482816632042088
Al_Pitrelli,1962,False,106000,3728,362,Al Pitrelli,0.6482578422376455
Richmond_Arquette,1963,False,57776,17237,198,Richmond Arquette,0.648197005564652
Rod_Beck,1968,False,97272,3085,427,Rod Beck,0.6479892903268019
April_Stewart,1968,False,51537,7397,307,April Stewart,0.6479871415943912
Don_Diamont,1962,False,45713,11455,256,Don Diamont,0.6479854449233678
Rudi_Bakhtiar,1966,False,61311,2772,567,Rudi Bakhtiar,0.6479515677524793
Timothy_Snyder,1969,False,84937,4366,350,Timothy D. Snyder,0.647947622728387
Jeff_Feagles,1966,False,84089,2557,527,Jeff Feagles,0.6478625699319709
Aida_Turturro,1962,False,65910,13342,209,Aida Turturro,0.6477190975061696
Scott_Innes,1966,False,56655,4737,386,Scott Innes,0.6476599911874459
Edward_M._Kennedy_Jr.,1961,False,93499,3457,392,Edward M. Kennedy Jr.,0.6474020765352341
Lauren_Child,1965,False,78678,2853,487,Lauren Child,0.6473355808780626
Michael_Praed,1960,False,58469,10544,239,Michael Praed,0.6470880706914468
Jake_White,1963,False,213422,2340,388,Jake White,0.6467539505216502
Dale_Hunter,1960,False,85649,3709,379,Dale Hunter,0.6467447513575472
Rambo_Amadeus,1963,False,114788,2232,505,Rambo Amadeus,0.6466600113831816
Daryl_Johnston,1966,False,95092,5499,281,Daryl Johnston,0.6464369753155487
Lisa_Gay_Hamilton,1964,False,67124,9642,234,Lisa Gay Hamilton,0.646305608999025
François_Ozon,1967,False,99123,4843,298,François Ozon,0.6462948318428796
Ann_Patchett,1963,False,106326,6363,248,Ann Patchett,0.6461589584302746
Fred_Hammond,1960,False,67983,5752,306,Fred Hammond,0.6461115081958524
Laurel_Clark,1961,False,92057,4096,339,Laurel Clark,0.6460915038333775
Ahlam,1969,False,54970,3665,451,Ahlam,0.6460792067752545
Cork_Graham,1964,False,70025,1465,965,Cork Graham,0.6460669582967246
Phil_Vischer,1966,False,69350,3357,436,Phil Vischer,0.6460428337212308
Nick_Hancock,1962,False,49156,5918,340,Nick Hancock,0.6459508418051481
Ilan_Mitchell-Smith,1969,False,43749,10716,257,Ilan Mitchell-Smith,0.6459224836980711
Hallie_Todd,1962,False,56096,8124,269,Hallie Todd,0.6458313279735715
Sophie_Aldred,1962,False,49621,5990,335,Sophie Aldred,0.6458021865748538
Stephen_Twigg,1966,False,110166,2580,442,Stephen Twigg,0.6457049937850797
Mario_Cipollini,1967,False,131631,3831,310,Mario Cipollini,0.6456996292188927
Jon_Culshaw,1968,False,88513,3503,379,Jon Culshaw,0.6456098078846263
Shinya_Hashimoto,1965,False,114274,3589,339,Shinya Hashimoto,0.6455747300963601
Allan_Langer,1966,False,174552,1901,482,Allan Langer,0.645549249891788
Sidse_Babett_Knudsen,1968,False,81218,21954,155,Sidse Babett Knudsen,0.6454607067219645
Kentaro_Miura,1966,False,72756,9798,222,Kentaro Miura,0.645436709907765
John_LeClair,1969,False,80383,3822,368,John LeClair,0.6454339407195627
Lauren_Sánchez,1969,False,45946,5809,349,Lauren Sánchez,0.6454032113341808
Werner_Faymann,1960,False,99755,4065,325,Werner Faymann,0.6453253858877099
Stefan_Raab,1966,False,82005,2727,470,Stefan Raab,0.645282217133447
Mick_Molloy,1966,False,66988,3848,392,Mick Molloy,0.6452751397897607
Bjarne_Riis,1964,False,135585,2116,477,Bjarne Riis,0.6452224541100449
Dez_Cadena,1961,False,84971,5041,298,Dez Cadena,0.6450267533034852
Jenny_Eclair,1960,False,59103,4384,373,Jenny Eclair,0.6448880891758707
James_Brokenshire,1968,False,129713,2884,372,James Brokenshire,0.6447551839575713
Hideki_Irabu,1969,False,81894,3557,378,Hideki Irabu,0.644753800418728
Felix_Wong,1961,False,56782,3229,473,Felix Wong,0.6447302319715743
Bebel_Gilberto,1966,False,60037,5006,338,Bebel Gilberto,0.6446895648977784
Heather_Nova,1967,False,70051,3689,389,Heather Nova,0.6444912585892326
David_Tao,1969,False,85545,2829,439,David Tao,0.6444905011788706
Alexander_Bard,1961,False,74722,3996,358,Alexander Bard,0.6444311579209614
Valeria_Bruni_Tedeschi,1964,False,98936,7806,219,Valeria Bruni Tedeschi,0.6442017740015803
Kerri_Green,1967,False,40125,23348,184,Kerri Green,0.6441871245936354
Lee_Arenberg,1962,False,56156,7180,276,Lee Arenberg,0.6440360181909857
Megan_Hollingshead,1968,False,55878,2615,557,Megan Hollingshead,0.6440070245402445
Steve_Tasker,1962,False,94288,4346,307,Steve Tasker,0.6439079071816506
John_Henson,1967,False,47260,4611,386,John Henson,0.6438922015125345
Faure_Gnassingbé,1966,False,76252,3459,388,Faure Gnassingbé,0.6438819202201012
Cady_McClain,1969,False,72366,4143,347,Cady McClain,0.6436581581475976
Michael_Damian,1962,False,64248,5270,311,Michael Damian,0.643640644890854
Dedee_Pfeiffer,1964,False,46800,17186,194,Dedee Pfeiffer,0.6435719308267256
Porntip_Nakhirunkanok,1968,False,73684,3695,372,Bui Simon,0.6435598671927049
Kenny_Perry,1960,False,177269,1759,484,Kenny Perry,0.6432781324300846
Joanne_Harris,1964,False,81942,3542,365,Joanne Harris,0.6432428026489373
Deborah_Foreman,1962,False,73452,6642,257,Deborah Foreman,0.6432397675996921
Julie_Strain,1962,False,71359,7390,245,Julie Strain,0.6431927872879236
Burton_C._Bell,1969,False,65319,3411,410,Burton C. Bell,0.6431921284081473
Adam_Graves,1968,False,67831,3274,416,Adam Graves,0.6431651381065402
Liz_McColgan,1964,False,157278,2442,379,Liz McColgan,0.6430746661834781
Peter_Bondra,1968,False,75574,3882,351,Peter Bondra,0.6430005404300839
Kōji_Yusa,1968,False,88591,2495,461,Kōji Yusa,0.642997922493984
Godfrey_(comedian),1969,False,45848,8680,262,Godfrey (comedian),0.6428128549894429
Andrés_Gómez,1960,False,260129,2360,328,Andrés Gómez,0.6427468459158215
Jan_Železný,1966,False,131303,2998,342,Jan Železný,0.64268207180562
Mike_Richter,1966,False,69920,3886,358,Mike Richter,0.6426128550210448
Hironobu_Kageyama,1961,False,62126,3577,395,Hironobu Kageyama,0.6423032959461947
John_Franco,1960,False,88185,3573,344,John Franco,0.6422089471774558
Kurt_Browning,1966,False,112634,5629,239,Kurt Browning,0.6421894175095431
John_Swasey,1964,False,66833,3151,420,John Swasey,0.6421794806410895
Doon_Mackichan,1962,False,43674,9576,250,Doon Mackichan,0.6421055981107183
Mark_Stoops,1967,False,72520,3493,375,Mark Stoops,0.6420344017935772
William_C._McCool,1961,False,95691,4265,295,William C. McCool,0.6419086315076008
Fernando_Couto,1969,False,121632,3340,319,Fernando Couto,0.6418753102181889
Michael_Campbell,1969,False,124472,2508,388,Michael Campbell,0.6415688829411653
Ronan_Tynan,1960,False,98512,3228,349,Ronan Tynan,0.6415330267723942
Jackie_Kay,1961,False,83218,4142,313,Jackie Kay,0.641532626418847
Kiersten_Warren,1965,False,49647,9968,231,Kiersten Warren,0.6415164380492503
Samboy_Lim,1962,False,125562,2147,437,Samboy Lim,0.6413458822223659
Andrea_James,1967,False,58039,3196,429,Andrea James,0.6411384082062659
Ola_Ray,1960,False,56098,6799,266,Ola Ray,0.641057124930155
Musetta_Vander,1963,False,67889,5798,271,Musetta Vander,0.6409961518264948
Philippa_Forrester,1968,False,51884,4957,327,Philippa Forrester,0.6406710302022011
Gene_Anthony_Ray,1962,False,53916,12309,200,Gene Anthony Ray,0.6405523140776147
Steve_Finley,1965,False,83849,2608,425,Steve Finley,0.6404865734677041
Cornelius_(musician),1969,False,86184,4262,296,Cornelius (musician),0.6404700403844558
Enrique_Bunbury,1967,False,59848,4986,306,Enrique Bunbury,0.6403748983551626
Laureen_Harper,1963,False,51724,3211,440,Laureen Harper,0.6403422072757612
Kelly_Le_Brock,1960,False,68927,1757,661,Kelly LeBrock,0.6403350919261044
Keith_Anderson,1968,False,72066,2530,461,Keith Anderson,0.6402669164468513
Fumihiko_Tachiki,1961,False,65285,2944,425,Fumihiko Tachiki,0.6402583397276694
Jim_Magilton,1969,False,120322,1874,486,Jim Magilton,0.6402100638755992
Negro_Casas,1960,False,230802,2485,308,Negro Casas,0.6402097302201827
Gia_Carides,1964,False,50524,14296,190,Gia Carides,0.6400642250787257
Paul_Waaktaar-Savoy,1961,False,83991,2454,441,Paul Waaktaar-Savoy,0.640028494025615
Futoshi_Matsunaga,1961,False,62101,3431,384,Futoshi Matsunaga,0.6400109273873544
Yahya_Ayyash,1966,False,69863,2719,434,Yahya Ayyash,0.6397365460199829
James_Morrison_(musician),1962,False,101744,2058,471,James Morrison (jazz musician),0.6397301887067252
Joel_Gretsch,1963,False,54957,7241,251,Joel Gretsch,0.6396348524987788
Paul_McDermott,1962,False,116877,2606,366,Paul McDermott,0.6395530694434327
Jon_St._John,1960,False,51595,5571,297,Jon St. John,0.6395441356738977
Brian_Kennedy_(singer),1966,False,59069,3665,369,Brian Kennedy (singer),0.6395062874330956
Gedo_(wrestler),1969,False,128969,4002,263,Gedo (wrestler),0.6394556153367669
Kevin_Mitchell_(baseball),1962,False,142423,2789,324,Kevin Mitchell (baseball),0.6394376042432997
Tricia_Leigh_Fisher,1968,False,58885,16710,168,Tricia Leigh Fisher,0.6393993891567815
Brent_Butt,1966,False,44620,4085,383,Brent Butt,0.6393392689874996
Jim_Beglin,1963,False,49121,4769,331,Jim Beglin,0.6392535730908507
Farahnaz_Pahlavi,1963,False,76158,8666,204,Farahnaz Pahlavi,0.6392487325881917
Ted_Demme,1963,False,68729,7252,230,Ted Demme,0.6392231489972573
Peter_Beagrie,1965,False,99871,2709,373,Peter Beagrie,0.6392063453812751
Buddy_Lazier,1967,False,271982,1562,417,Buddy Lazier,0.6391577123434802
Tiffany_Grant,1968,False,73944,2502,445,Tiffany Grant,0.6390184744412758
Hiroaki_Hirata,1963,False,69497,3390,360,Hiroaki Hirata,0.6388980918059175
"Al_Unser,_Jr.",1962,False,219965,1948,366,Al Unser Jr.,0.6388945751903222
Aya_Hisakawa,1968,False,94629,2198,447,Aya Hisakawa,0.6388559137163546
Timo_Soini,1962,False,100884,2290,421,Timo Soini,0.6388496658416931
Marta_Sánchez,1966,False,76432,2572,427,Marta Sánchez,0.6388302559280054
Michael_Tse,1967,False,98726,3870,289,Michael Tse,0.6388280735989013
Tim_Salmon,1968,False,116674,2881,331,Tim Salmon,0.6384937904684544
Larry_Emdur,1964,False,53243,2231,560,Larry Emdur,0.6384455606418437
Anne_Donovan,1961,False,264564,1831,358,Anne Donovan,0.6382974931807668
Frankie_Fredericks,1967,False,135537,2921,310,Frankie Fredericks,0.6382917058785506
Vanessa_Beecroft,1969,False,74626,3918,311,Vanessa Beecroft,0.6380795785106014
Li_Ning,1963,False,157565,2740,307,Li Ning,0.638041186431059
Jason_Leonard,1968,False,142100,3099,290,Jason Leonard,0.6378536966517029
Arnaldur_Indriðason,1961,False,61191,5357,273,Arnaldur Indriðason,0.6376762116205272
Kim_Coles,1962,False,56826,6337,255,Kim Coles,0.6376674989137895
Dave_Andreychuk,1963,False,74694,4226,292,Dave Andreychuk,0.6374892936266168
Vendela_Kirsebom,1967,False,102897,4619,248,Vendela Kirsebom,0.6374579635072515
Jordan_Chan,1967,False,67603,4757,281,Jordan Chan,0.6374372017252647
Crystal_Lewis,1969,False,51055,3021,429,Crystal Lewis,0.6374107528999482
Milind_Gunaji,1961,False,54463,8582,220,Milind Gunaji,0.6373638202045694
Fadl_Shaker,1969,False,63825,1949,563,Fadl Shaker,0.6371974111859336
Vito_Bratta,1961,False,59305,3903,333,Vito Bratta,0.637196875185047
Steve_Ells,1966,False,43543,8307,241,Steve Ells,0.6371451799394111
Rachel_Williams,1967,False,49664,6119,269,Rachel Williams,0.6369822675672475
Francis_Ng,1961,False,90742,4998,244,Francis Ng,0.6369381282063286
Cheung_Man,1967,False,50744,6710,253,Sharla Cheung,0.6368649201124086
Ben_Shenkman,1968,False,60212,8977,206,Ben Shenkman,0.6368578551622096
"Jeff_""Swampy""_Marsh",1960,False,86861,3941,285,"Jeff ""Swampy"" Marsh",0.6368404016213229
Georgiy_Gongadze,1969,False,167457,1414,510,Georgiy Gongadze,0.6367969484495735
Antônio_de_Oliveira_Filho,1960,False,114828,3772,266,Careca,0.6366971808219148
Thomas_Ian_Griffith,1962,False,44142,10585,211,Thomas Ian Griffith,0.6365868720561165
Paul_Annacone,1963,False,227503,2243,306,Paul Annacone,0.6365660695356065
Michael_DeLuise,1969,False,44706,15205,180,Michael DeLuise,0.6365531195126687
Collin_Chou,1967,False,48792,8123,230,Collin Chou,0.6363838011467368
Hélène_Grimaud,1969,False,61217,4784,283,Hélène Grimaud,0.6363331830379265
Elpidia_Carrillo,1961,False,70448,11626,172,Elpidia Carrillo,0.635979591595971
Eleanor_McEvoy,1967,False,103441,1471,579,Eleanor McEvoy,0.6359055537315588
Dicky_Cheung,1965,False,57449,5517,262,Dicky Cheung,0.6356135768264554
Amanda_Wyss,1960,False,53613,8543,212,Amanda Wyss,0.6352537698636911
Joey_Wong,1967,False,62360,6917,223,Joey Wong,0.6351355978531276
Pooky_Quesnel,1964,False,77673,4846,251,Pooky Quesnel,0.6350937719821512
Warwick_Capper,1963,False,90068,2698,350,Warwick Capper,0.6350566641897887
Toshihiko_Seki,1962,False,77877,1909,494,Toshihiko Seki,0.6350389975679087
Dale_Hawerchuk,1963,False,71382,3759,302,Dale Hawerchuk,0.635038236471561
Nobutoshi_Canna,1968,False,92498,2048,432,Nobutoshi Canna,0.6350088016443031
Dominik_Diamond,1969,False,51824,2840,419,Dominik Diamond,0.6349667476149694
Sahra_Wagenknecht,1969,False,66854,5273,251,Sahra Wagenknecht,0.6349581548968249
Litefoot,1969,False,43020,4304,336,Litefoot,0.634942313678147
Bharrat_Jagdeo,1964,False,97832,2358,375,Bharrat Jagdeo,0.6348900620915542
Dan_O'Brien,1966,False,199740,2921,253,Dan O'Brien,0.6347017317819376
Scott_Fellows,1965,False,53290,3271,369,Scott Fellows,0.6346489846947903
Jeff_Fenech,1964,False,60706,3544,330,Jeff Fenech,0.6345416098342008
Paul_McStay,1964,False,128754,2578,314,Paul McStay,0.6343979090018047
Laurie_Daley,1969,False,122587,2171,363,Laurie Daley,0.6342545852355348
Vonda_Shepard,1963,False,60072,6158,235,Vonda Shepard,0.6341675483517641
Beverley_Craven,1963,False,61854,3530,324,Beverley Craven,0.633982513047885
Maria_Lourdes_Sereno,1960,False,89992,4550,241,Maria Lourdes Sereno,0.6338231967008643
Rick_Moody,1961,False,89928,2589,350,Rick Moody,0.6338027076443601
Caron_Keating,1962,False,47593,6900,238,Caron Keating,0.6337303311118277
Cynthia_Stevenson,1962,False,56773,7386,216,Cynthia Stevenson,0.6337070158451239
Jay_Underwood,1968,False,38948,6861,256,Jay Underwood,0.6335010765829492
Bonnie_Blair,1964,False,158785,2309,310,Bonnie Blair,0.6333527291911245
Ken_Akamatsu,1968,False,57786,2918,374,Ken Akamatsu,0.6331903973278192
Sandrine_Bonnaire,1967,False,116222,5786,193,Sandrine Bonnaire,0.6331432921960912
Mike_Timlin,1966,False,137134,1884,380,Mike Timlin,0.6330411204337657
Keiko_Matsui,1961,False,63114,3485,316,Keiko Matsui,0.6329234839450028
Jessica_Soho,1964,False,113357,3356,263,Jessica Soho,0.6327770004512715
Andy_Sturmer,1965,False,71069,2276,413,Andy Sturmer,0.6327244992770682
Brian_Jordan,1967,False,79568,3736,276,Brian Jordan,0.6327058376371587
Hiroshi_Hase,1961,False,109505,2483,327,Hiroshi Hase,0.6326620701360715
Martin_Donnelly_(racing_driver),1964,False,90518,5114,219,Martin Donnelly (racing driver),0.6325249545052232
Jonathan_Goldstein_(actor),1964,False,42097,4692,302,Jonathan Goldstein (actor),0.6324820074759099
Tatiana_Thumbtzen,1960,False,40705,4899,298,Tatiana Thumbtzen,0.6324716345411282
