link,year,disambiguation,length,pageviews,revisions,title,score
Alan_Ruck,1956,False,73697,58046,618,Alan Ruck,0.7309717080638648
Thomas_F._Wilson,1959,False,91326,27874,819,Thomas F. Wilson,0.7309198425017364
Jackie_Jackson,1951,False,84545,30135,810,Jackie Jackson,0.7307862562277567
Les_Dennis,1953,False,78965,20428,1064,Les Dennis,0.7306278889844569
Joseph_Patrick_Kennedy_II,1952,False,200361,20322,691,Joseph P. Kennedy II,0.7305446280665473
Linda_Fiorentino,1958,False,78608,30993,818,Linda Fiorentino,0.7303869402827525
Vic_Reeves,1959,False,179894,15949,837,Vic Reeves,0.7303433690961192
Simon_Le_Bon,1958,False,83569,31414,779,Simon Le Bon,0.7299381683455276
Teresa_Teng,1953,False,105844,15103,1102,Teresa Teng,0.7298317679748169
Lucie_Arnaz,1951,False,96153,59885,527,Lucie Arnaz,0.7297156418016816
Gurbanguly_Berdimuhamedow,1957,False,163300,11742,1067,Gurbanguly Berdimuhamedow,0.7296800143841985
Renée_Fleming,1959,False,222657,10810,985,Renée Fleming,0.7296543104860175
Timothy_Michael_Dolan,1950,False,296866,7291,1190,Timothy M. Dolan,0.7296059274159263
John_O'Hurley,1954,False,70387,31381,842,John O'Hurley,0.7296056769276396
Shaun_Cassidy,1958,False,85976,34255,725,Shaun Cassidy,0.7295136838640964
Christopher_McDonald,1955,False,85927,30716,766,Christopher McDonald,0.7292847407968104
James_Gosling,1955,False,90096,18503,1019,James Gosling,0.7291168052855473
Daniel_Stern_(actor),1957,False,70106,34681,786,Daniel Stern (actor),0.7290358141184187
Tom_Bergeron,1955,False,70359,25022,950,Tom Bergeron,0.7289995923033201
Jorge_Jesus,1954,False,325922,6849,1184,Jorge Jesus,0.7289466637975738
Amy_Tan,1952,False,95715,13530,1230,Amy Tan,0.7289358750097424
Buck_Showalter,1956,False,199350,14183,835,Buck Showalter,0.7288936997680969
Amy_Irving,1953,False,117302,40906,568,Amy Irving,0.7288503784112794
Joan_Armatrading,1950,False,184599,13783,878,Joan Armatrading,0.7287921311245708
Aidan_Quinn,1959,False,101420,41589,597,Aidan Quinn,0.7286889793588638
Suze_Orman,1951,False,98456,12331,1285,Suze Orman,0.7284820571061056
Bruce_Greenwood,1956,False,89200,51890,564,Bruce Greenwood,0.7283988709439538
Dennis_Johnson,1954,False,243250,13792,772,Dennis Johnson,0.7283104842771175
Jean_Smart,1951,False,144877,37038,540,Jean Smart,0.7282366840430392
Brendan_O'Carroll,1955,False,62895,27997,918,Brendan O'Carroll,0.7280471705200691
Marlon_Jackson,1957,False,85815,25436,827,Marlon Jackson,0.7279374122777216
Ed_Hochuli,1950,False,126513,13806,1021,Ed Hochuli,0.7279210937590171
Elizabeth_May,1954,False,311437,5114,1540,Elizabeth May,0.7278357806757425
Loreena_McKennitt,1957,False,142988,14924,905,Loreena McKennitt,0.727626837763573
Trevor_Rabin,1954,False,166252,11296,1029,Trevor Rabin,0.7275662281818912
Marilu_Henner,1952,False,77825,38466,679,Marilu Henner,0.7273917976945049
Janis_Ian,1951,False,124296,17158,874,Janis Ian,0.727380521670507
Robert_Parish,1953,False,238234,22896,561,Robert Parish,0.7273275646274638
Bill_Mumy,1954,False,94096,23574,811,Bill Mumy,0.7271239638810767
Tony_Dorsett,1954,False,260567,20528,573,Tony Dorsett,0.7270550064635456
Tanya_Roberts,1955,False,69225,50471,621,Tanya Roberts,0.7270382371145313
Bobby_Valentine,1950,False,278062,8807,976,Bobby Valentine,0.7269943166096611
Rich_Mullins,1955,False,127419,16548,867,Rich Mullins,0.7265880654479551
Charlie_Adler,1956,False,168432,10540,1048,Charlie Adler,0.7265179277389539
José_María_Aznar,1953,False,278195,5537,1442,José María Aznar,0.7264823732244148
Ray_Wilkins,1956,False,229340,13567,763,Ray Wilkins,0.7264293482844557
John_Hagelin,1954,False,196812,4375,2199,John Hagelin,0.7263236187514308
Glenne_Headly,1955,False,132362,31757,579,Glenne Headly,0.7262950650294937
Patricia_Cornwell,1956,False,119482,14686,962,Patricia Cornwell,0.7262905873043772
Louis_Sachar,1954,False,55841,10706,1908,Louis Sachar,0.7262806305699003
Morten_Harket,1959,False,124755,17145,848,Morten Harket,0.7262490497040345
Gary_Carter,1954,False,225017,11937,835,Gary Carter,0.726231462536937
Cheryl_Ladd,1951,False,81828,46501,587,Cheryl Ladd,0.7261993909010953
George_Gervin,1952,False,198091,17834,676,George Gervin,0.7261440478322331
Klaus_Iohannis,1959,False,313103,9335,869,Klaus Iohannis,0.7261293555145529
Gilles_Villeneuve,1950,False,135543,13994,921,Gilles Villeneuve,0.7256397426346387
Eileen_Davidson,1959,False,103656,31607,634,Eileen Davidson,0.7256372706230136
Fatih_Terim,1953,False,301579,5836,1289,Fatih Terim,0.725634230783142
Denise_Crosby,1957,False,78785,42184,618,Denise Crosby,0.7256257878813811
Michael_Schenker,1955,False,166224,15643,777,Michael Schenker,0.7255025159536812
Paula_Yates,1959,False,66943,35171,726,Paula Yates,0.7251881074143987
Dan_Fogelberg,1951,False,76466,24966,820,Dan Fogelberg,0.7249014616716141
Cicciolina,1951,False,93730,28029,688,Ilona Staller,0.7244397503657326
Paul_Reiser,1957,False,88157,31147,666,Paul Reiser,0.7243204751978004
Benjamin_Zephaniah,1958,False,84092,11226,1335,Benjamin Zephaniah,0.7241803602762632
Alan_Silvestri,1950,False,133682,16016,813,Alan Silvestri,0.7240892947771744
Cam_Clarke,1957,False,120405,11587,1073,Cam Clarke,0.7240817871526124
Louie_Gohmert,1953,False,218840,8331,1045,Louie Gohmert,0.7240112842933427
Peter_Gallagher,1955,False,85359,38389,600,Peter Gallagher,0.7238811894722564
Catherine_Ashton,1956,False,257563,5902,1296,Catherine Ashton,0.7236840511600602
Evonne_Goolagong_Cawley,1951,False,246699,9183,908,Evonne Goolagong Cawley,0.7235638044507168
Lawrence_M._Krauss,1954,False,139957,15799,791,Lawrence M. Krauss,0.7234673099184475
Irvine_Welsh,1958,False,104387,21654,742,Irvine Welsh,0.7234654940904794
Fred_Couples,1959,False,251544,9983,844,Fred Couples,0.7234586168790151
Catherine_Hicks,1951,False,123266,20112,718,Catherine Hicks,0.7233739027416534
Bernd_Schuster,1959,False,313928,8685,852,Bernd Schuster,0.7232976984809327
Jools_Holland,1958,False,97231,21632,762,Jools Holland,0.72318481725521
Jack_Wild,1952,False,77765,20225,885,Jack Wild,0.7231327349346914
Michael_Ironside,1950,False,61691,28861,802,Michael Ironside,0.7230900318367108
Ann_Wilson,1950,False,86321,41869,561,Ann Wilson,0.7230260122535055
Eric_Pickles,1952,False,181175,6719,1332,Eric Pickles,0.7229205696905253
Sue_Barker,1956,False,267700,13264,667,Sue Barker,0.7227983454161883
Jim_DeMint,1951,False,196558,6575,1298,Jim DeMint,0.7227312308755156
Li_Keqiang,1955,False,229490,17230,598,Li Keqiang,0.722491297888294
Derek_Acorah,1950,False,88104,6789,1940,Derek Acorah,0.7224645473270627
Željko_Ivanek,1957,False,90041,29101,650,Željko Ivanek,0.7221654073310092
Matt_Frewer,1958,False,103006,27354,632,Matt Frewer,0.7220914885099797
Bernhard_Langer,1957,False,348521,8298,819,Bernhard Langer,0.7220218767227128
Nik_Kershaw,1958,False,99123,12142,1074,Nik Kershaw,0.7218145876384188
Jigme_Singye_Wangchuck,1955,False,208586,12430,747,Jigme Singye Wangchuck,0.7216606571515026
Jim_Nantz,1959,False,107819,18042,780,Jim Nantz,0.7215787964132647
Alexei_Sayle,1952,False,115281,11358,1037,Alexei Sayle,0.7215003665369863
Eric_S._Raymond,1957,False,110678,7633,1472,Eric S. Raymond,0.7214962796404993
Karen_Dotrice,1955,False,88083,20432,790,Karen Dotrice,0.7213674923647031
Paul_Molitor,1956,False,258488,12359,680,Paul Molitor,0.7211470299477356
Sergey_Lavrov,1950,False,199902,13334,716,Sergey Lavrov,0.7211258916867184
John_Tesh,1952,False,85838,20140,801,John Tesh,0.7210690629853624
Anthony_Minghella,1954,False,169168,15047,708,Anthony Minghella,0.7210362249446065
Frances_Fisher,1952,False,86865,58186,461,Frances Fisher,0.7210140528509851
Arthur_Bremer,1950,False,77538,14576,1044,Arthur Bremer,0.7209674512512567
Mark_Thatcher,1953,False,106321,13969,915,Mark Thatcher,0.7209417267603789
Mamoru_Oshii,1951,False,185084,8642,1001,Mamoru Oshii,0.7207311926695872
Lorraine_Kelly,1959,False,118933,10849,1033,Lorraine Kelly,0.7206586515787647
Michael_Pollan,1955,False,144095,24634,561,Michael Pollan,0.7205736516607799
Jackée_Harry,1956,False,76317,19141,864,Jackée Harry,0.7204934701364526
Kane_Hodder,1955,False,86440,19357,806,Kane Hodder,0.7204764442490421
Charles_Shaughnessy,1955,False,111841,18068,744,Charles Shaughnessy,0.7204015467546213
Chazz_Palminteri,1952,False,88973,31591,599,Chazz Palminteri,0.720322119770907
Billy_Squier,1950,False,76993,20413,820,Billy Squier,0.7202181679720099
Nora_Roberts,1950,False,136582,18593,665,Nora Roberts,0.7201130354428307
Mehmet_Ali_Ağca,1958,False,99955,10954,1103,Mehmet Ali Ağca,0.7201085938360768
Rick_Steves,1955,False,99733,20039,729,Rick Steves,0.7200250622413065
Ray_Combs,1956,False,64586,25847,770,Ray Combs,0.7198727076385119
Lucinda_Williams,1953,False,126160,19536,663,Lucinda Williams,0.7197998777893722
Dana_Rosemary_Scallon,1951,False,198095,6041,1281,Dana Rosemary Scallon,0.7197579177554541
Dennis_Eckersley,1954,False,268667,14241,593,Dennis Eckersley,0.7197572292056638
DJ_Kool_Herc,1955,False,107949,18729,727,DJ Kool Herc,0.7197165099657089
Annie_Potts,1952,False,82441,45556,510,Annie Potts,0.7196736718935257
Nina_Hagen,1955,False,122683,15157,783,Nina Hagen,0.719655068444473
Fish_(singer),1958,False,141150,12767,821,Fish (singer),0.7194887811083579
Charles_Martinet,1955,False,72840,9595,1438,Charles Martinet,0.7194786908716805
Richard_Thomas_(actor),1951,False,86209,46017,496,Richard Thomas (actor),0.7194775382391458
Ted_Levine,1957,False,66363,39001,601,Ted Levine,0.719363781085825
Doug_Collins_(basketball),1951,False,221197,16698,574,Doug Collins (basketball),0.7193337257026321
Juan_Luis_Guerra,1957,False,109863,12121,953,Juan Luis Guerra,0.7192881823434962
Treat_Williams,1951,False,94123,28118,601,Treat Williams,0.7189060781714821
Robert_Picardo,1953,False,85033,20435,753,Robert Picardo,0.7188011815740114
Jagadguru_Rāmabhadrācārya,1950,False,408456,4473,1189,Rambhadracharya,0.7186681215076416
Marie_Fredriksson,1958,False,117558,22394,614,Marie Fredriksson,0.7186093339864137
Gustavo_Cerati,1959,False,145858,8469,1058,Gustavo Cerati,0.718102285220735
Fred_Ottman,1956,False,108839,16092,764,Fred Ottman,0.7180558569775736
Bart_D._Ehrman,1955,False,122857,9980,1007,Bart D. Ehrman,0.7179871499074489
Stu_Ungar,1953,False,142322,9950,937,Stu Ungar,0.717837742782641
Desi_Arnaz_Jr.,1953,False,63009,40716,577,Desi Arnaz Jr.,0.7174958985583566
Judge_Reinhold,1957,False,54976,33760,678,Judge Reinhold,0.7174865135375196
Masami_Akita,1956,False,190556,7038,1065,Merzbow,0.717373824307825
Alan_Kulwicki,1954,False,284431,7167,880,Alan Kulwicki,0.717307618517635
Graham_Greene_(actor),1952,False,78268,28785,619,Graham Greene (actor),0.7171902906025434
Frank_Stallone,1950,False,58358,39034,606,Frank Stallone,0.7171537988863872
Marvin_Lewis,1958,False,119433,9156,1066,Marvin Lewis,0.717103889218775
Alex_Chilton,1950,False,122233,15394,728,Alex Chilton,0.7170976202152881
Michel_Houellebecq,1956,False,114742,14897,764,Michel Houellebecq,0.7170441312164056
Charlie_Wilson_(singer),1953,False,97166,14039,858,Charlie Wilson (singer),0.7169758621692377
Vinod_Khosla,1955,False,95523,15935,792,Vinod Khosla,0.7168249944465082
Billy_Gillispie,1959,False,186468,5091,1422,Billy Gillispie,0.7167889561089043
Dominique_Dunne,1959,False,96475,34809,508,Dominique Dunne,0.716758351252344
Tomislav_Nikolić,1952,False,211843,5971,1146,Tomislav Nikolić,0.7166420815973656
Steve_McFadden,1959,False,64577,15550,968,Steve McFadden,0.7162820192767998
Kevin_Warwick,1954,False,214456,9209,794,Kevin Warwick,0.7162268836631125
Colm_Feore,1958,False,126333,22416,561,Colm Feore,0.716054384437544
Gennifer_Flowers,1950,False,73389,43982,502,Gennifer Flowers,0.7159966700002894
Neil_Finn,1958,False,158746,12777,711,Neil Finn,0.7158540948819684
Richard_Kind,1956,False,103126,29890,522,Richard Kind,0.7158495459321116
Joe_Alaskey,1952,False,98620,13657,837,Joe Alaskey,0.7155885194278482
Christopher_Knight_(actor),1957,False,60096,41354,556,Christopher Knight (actor),0.7152764249728782
Dale_Winton,1955,False,50547,11811,1326,Dale Winton,0.7151624313487676
Guillermo_Vilas,1952,False,148200,7311,1084,Guillermo Vilas,0.7149205720025851
Mark_Mangino,1956,False,161692,4745,1548,Mark Mangino,0.7148650481447878
Flip_Saunders,1955,False,120785,12342,795,Flip Saunders,0.7146056923477306
Nigel_Havers,1951,False,75979,21720,689,Nigel Havers,0.7145504110374629
Kazuo_Ishiguro,1954,False,111031,23868,552,Kazuo Ishiguro,0.7145253275723753
Sheila_Jackson_Lee,1950,False,170528,8312,905,Sheila Jackson Lee,0.7145079566085772
Doug_Williams_(American_football),1955,False,174669,11387,711,Doug Williams (quarterback),0.7143858899926807
Rick_Carlisle,1959,False,134779,14100,686,Rick Carlisle,0.7141772792566661
Kim_Gordon,1953,False,135986,20732,542,Kim Gordon,0.714000612647715
Cary-Hiroyuki_Tagawa,1950,False,84438,28397,557,Cary-Hiroyuki Tagawa,0.713839402062283
Jeh_Johnson,1957,False,142449,31545,429,Jeh Johnson,0.7138269339139461
Richard_Hilton,1955,False,54001,31349,648,Richard Hilton,0.7136494638408234
Leo_Laporte,1956,False,66270,5474,2172,Leo Laporte,0.7136077978559993
Dale_Jarrett,1956,False,440662,7253,671,Dale Jarrett,0.7135560093301803
Ching_Hai,1950,False,109513,4820,1812,Ching Hai,0.713528910696953
Debra_Jo_Rupp,1951,False,75842,35369,519,Debra Jo Rupp,0.7135273338859681
Christian_Brando,1958,False,73976,35288,525,Christian Brando,0.7135055392822403
Greg_Proops,1959,False,80394,15121,813,Greg Proops,0.7132823852180648
Li_Hongzhi,1952,False,98064,4197,2234,Li Hongzhi,0.713163223048854
Sócrates,1954,False,229589,11065,630,Sócrates,0.7131291486051615
Nils_Lofgren,1951,False,159077,17480,549,Nils Lofgren,0.7131094849735213
Jay_Nixon,1956,False,143024,9674,838,Jay Nixon,0.7129493681924716
Bebe_Buell,1953,False,90000,42134,438,Bebe Buell,0.712761120780968
Julian_Clary,1959,False,116720,11864,788,Julian Clary,0.7126109861512482
Neil_Tennant,1954,False,100211,15852,697,Neil Tennant,0.7125307383012975
Kitarō,1953,False,124957,7122,1126,Kitarō,0.7125251664508652
Keith_Green,1953,False,99027,9746,981,Keith Green,0.7124989735987816
Amanda_Plummer,1957,False,111231,31745,454,Amanda Plummer,0.712262026024757
Kevin_Nealon,1953,False,72424,27974,578,Kevin Nealon,0.712170509866793
Limahl,1958,False,108173,13136,749,Limahl,0.7119642573757002
Kevin_DuBrow,1955,False,71895,24973,610,Kevin DuBrow,0.7117351979659331
Maria_Schneider_(actress),1952,False,104571,22418,545,Maria Schneider (actress),0.7114460652864489
Matt_Osborne,1957,False,106705,13974,714,Matt Osborne,0.7114320939316818
Lalla_Ward,1951,False,109397,13970,705,Lalla Ward,0.7113668523021475
Franklin_Graham,1952,False,103135,14303,713,Franklin Graham,0.7113596657001005
Chris_Adams_(wrestler),1955,False,100457,12145,804,Chris Adams (wrestler),0.7113182370427944
Michael_Anthony_(musician),1954,False,89434,16721,689,Michael Anthony (musician),0.7113115371983528
John_McTiernan,1951,False,153620,14626,591,John McTiernan,0.7112138223963773
Nick_Park,1958,False,145660,10932,727,Nick Park,0.7111219009616451
Rumiko_Takahashi,1957,False,109617,12495,752,Rumiko Takahashi,0.7110528512244499
Howard_Jones_(musician),1955,False,110691,15646,647,Howard Jones (musician),0.7109858607546807
Carl_Hiaasen,1953,False,84888,9805,1012,Carl Hiaasen,0.710948157730313
Boris_Tadić,1958,False,215175,3740,1508,Boris Tadić,0.7107064959968903
Tommy_Emmanuel,1955,False,92380,13088,778,Tommy Emmanuel,0.7104862068956598
Karl-Heinz_Rummenigge,1955,False,253815,13865,496,Karl-Heinz Rummenigge,0.7104012902197309
Alex_Van_Halen,1953,False,73374,14531,810,Alex Van Halen,0.7104001281016349
Colin_Hay,1953,False,85583,19121,633,Colin Hay,0.7103229857612805
Roberto_Bolaño,1953,False,136740,10330,759,Roberto Bolaño,0.7101936965242337
Luis_Antonio_Tagle,1957,False,252246,4475,1145,Luis Antonio Tagle,0.7101248146443085
Wally_Lewis,1959,False,232159,6411,862,Wally Lewis,0.7100128398570513
Curtis_Armstrong,1953,False,67182,22535,636,Curtis Armstrong,0.7097933454077032
"Ray_Parker,_Jr.",1954,False,115733,11244,763,Ray Parker Jr.,0.7097890612237132
Siobhan_Fahey,1958,False,94496,19965,583,Siobhan Fahey,0.7097611177253642
S._Epatha_Merkerson,1952,False,103004,23394,514,S. Epatha Merkerson,0.7096208787990573
Kirk_Thornton,1956,False,135448,5574,1232,Kirk Thornton,0.7095321883724955
Rusty_Wallace,1956,False,365145,7155,655,Rusty Wallace,0.7094667518607771
Steve_Largent,1954,False,216676,12602,543,Steve Largent,0.7094082189530512
Vitas_Gerulaitis,1954,False,187478,10918,624,Vitas Gerulaitis,0.7091346394494193
Victoria_Rowell,1959,False,87736,18908,612,Victoria Rowell,0.7091283202707895
Julian_Sands,1958,False,74916,19189,648,Julian Sands,0.7088683323530514
John_Tortorella,1958,False,87867,11171,850,John Tortorella,0.7087617098132383
Paolo_Rossi,1956,False,250744,10905,549,Paolo Rossi,0.7083417809578263
Tony_Kushner,1956,False,145614,10433,696,Tony Kushner,0.7081398139236903
Jane_Pauley,1950,False,104606,22702,501,Jane Pauley,0.7080881710666183
Joan_Sebastian,1951,False,88610,14007,708,Joan Sebastian,0.7077964995586097
Dorothy_Hamill,1956,False,136155,20096,478,Dorothy Hamill,0.7077668729064532
Hwang_Woo-suk,1953,False,155265,4737,1271,Hwang Woo-suk,0.7077178648212874
Hwang_Woo-suk,1952,False,155265,4737,1271,Hwang Woo-suk,0.7077178648212874
Olga_Korbut,1955,False,231929,12057,523,Olga Korbut,0.7077093512587431
Barry_Williams_(actor),1954,False,71614,33024,481,Barry Williams (actor),0.70761436814447
Delta_Burke,1956,False,88749,28518,471,Delta Burke,0.7075086833625934
Jakaya_Kikwete,1950,False,167914,5968,982,Jakaya Kikwete,0.7073957750996698
Dermot_Morgan,1952,False,98272,17236,589,Dermot Morgan,0.7073780314620635
Shirley_Phelps-Roper,1957,False,51138,13465,950,Shirley Phelps-Roper,0.7072748321104197
Michael_Wilbon,1958,False,106153,10246,790,Michael Wilbon,0.7071018317000733
Mary_Elizabeth_Mastrantonio,1958,False,74368,43453,413,Mary Elizabeth Mastrantonio,0.7070989376774751
Donna_Murphy,1958,False,105675,19375,531,Donna Murphy,0.7070981467497837
Anthony_Sowell,1959,False,113483,13046,650,Anthony Sowell,0.7070154590485191
Billy_Blanks,1955,False,78849,13596,745,Billy Blanks,0.7068686665497556
Fern_Britton,1957,False,75038,11770,842,Fern Britton,0.7068558954124582
Butch_Vig,1957,False,115747,13385,631,Butch Vig,0.7068175531719478
Andre_Dawson,1954,False,288627,8425,594,Andre Dawson,0.7067038650959491
Lena_Olin,1955,False,98764,24339,479,Lena Olin,0.7066695537327731
Christine_Lahti,1950,False,127588,21104,464,Christine Lahti,0.7064763261537688
Colm_Tóibín,1955,False,172416,11506,582,Colm Tóibín,0.7062929732323299
Jack_Wagner_(actor),1959,False,74347,26421,511,Jack Wagner (actor),0.7061262170510649
François_Fillon,1954,False,201983,3951,1272,François Fillon,0.7060542583356162
Marco_Antonio_Solís,1959,False,102604,15111,600,Marco Antonio Solís,0.7056895181558781
Mary_Chapin_Carpenter,1958,False,106803,18996,515,Mary Chapin Carpenter,0.7055040213591859
Osvaldo_Ardiles,1952,False,392316,7599,556,Osvaldo Ardiles,0.7054941136747762
Frank-Walter_Steinmeier,1956,False,287206,5890,746,Frank-Walter Steinmeier,0.7052331711117429
Michael_D._Brown,1954,False,142414,5362,1091,Michael D. Brown,0.7050511449790274
Brian_Setzer,1959,False,97810,15349,597,Brian Setzer,0.7050185130021018
Ken_Kutaragi,1950,False,184894,4738,1075,Ken Kutaragi,0.7049206367683896
Robert_Carradine,1954,False,69287,33843,451,Robert Carradine,0.7046343656688868
Alannah_Myles,1958,False,120460,12934,600,Alannah Myles,0.7045811744843502
Allan_Border,1955,False,280937,7331,626,Allan Border,0.7044797464817679
Barry_Marshall,1951,False,139401,9218,702,Barry Marshall,0.7043774772036441
Pam_Dawber,1951,False,64872,59284,362,Pam Dawber,0.7043309044479125
Christian_Wulff,1959,False,121749,7603,855,Christian Wulff,0.704150052047844
Peter_Buck,1956,False,129840,13631,556,Peter Buck,0.7040375059315316
Ian_Stuart_Donaldson,1957,False,111809,6449,1013,Ian Stuart Donaldson,0.7039585793535039
Jan_Peter_Balkenende,1956,False,217177,3119,1475,Jan Peter Balkenende,0.7038328699093908
Binali_Yildirim,1954,False,396178,11547,409,Binali Yıldırım,0.7035406386473736
Lisa_Niemi,1956,False,65887,54431,366,Lisa Niemi,0.7035298608662226
Nancy_Allen_(actress),1950,False,74562,21913,529,Nancy Allen (actress),0.703459303511376
Mindy_Sterling,1953,False,74693,17421,600,Mindy Sterling,0.7033800517560511
Phil_Daniels,1958,False,73552,12035,762,Phil Daniels,0.7033119125396599
Mario_Testino,1954,False,241499,9853,527,Mario Testino,0.7033040503322222
Marc_Summers,1951,False,67812,14832,690,Marc Summers,0.7032379536405585
Nana_Visitor,1957,False,68031,29442,470,Nana Visitor,0.7031615248294676
Toomas_Hendrik_Ilves,1953,False,116088,9015,749,Toomas Hendrik Ilves,0.7031538078449686
Clarence_Gilyard,1955,False,59691,23987,553,Clarence Gilyard,0.7031459639182797
Ibrahim_Ismail_of_Johor,1958,False,190306,11885,510,Ibrahim Ismail of Johor,0.7031457152836194
Sylvia_Kristel,1952,False,93340,21095,485,Sylvia Kristel,0.70295180105224
Timmy_Mallett,1955,False,73287,5955,1318,Timmy Mallett,0.7028105407542071
Shoko_Asahara,1955,False,92126,13056,641,Shoko Asahara,0.7027853203746458
Andrew_Gold,1951,False,84457,11935,704,Andrew Gold,0.7026091788573874
Dieter_Bohlen,1954,False,86036,10790,746,Dieter Bohlen,0.7025416654186395
Mo_Yan,1955,False,209994,8266,612,Mo Yan,0.702532153468338
Polly_Draper,1955,False,79621,10029,811,Polly Draper,0.7023262145980904
Alan_Duncan,1957,False,179224,6123,812,Alan Duncan,0.7023177913611918
Stanley_Clarke,1951,False,85709,11569,708,Stanley Clarke,0.7022897808527542
Guy_Verhofstadt,1953,False,176454,8690,628,Guy Verhofstadt,0.7022121013505205
Danny_Rolling,1954,False,60658,22806,551,Danny Rolling,0.7021707288226793
Tony_Wilson,1950,False,96939,10666,702,Tony Wilson,0.7020404879681036
Javier_Aguirre,1958,False,287681,4626,833,Javier Aguirre,0.7018849102194815
Tim_McInnerny,1956,False,68836,20458,548,Tim McInnerny,0.7018753942979493
Bruno_Tonioli,1955,False,46146,28954,549,Bruno Tonioli,0.7018723957582399
Janick_Gers,1957,False,108006,12865,589,Janick Gers,0.7018017225065345
Bill_Farmer,1952,False,91866,8421,844,Bill Farmer,0.7016249798673808
Eric_Bristow,1957,False,128800,8685,705,Eric Bristow,0.7015763968171216
Kathleen_Kennedy_(producer),1953,False,95581,23665,436,Kathleen Kennedy (producer),0.7012613513620986
Ernesto_Zedillo,1951,False,171198,9062,602,Ernesto Zedillo,0.7011730474065084
Mario_Kempes,1954,False,224083,9150,539,Mario Kempes,0.7011050415762766
Rodger_Bumpass,1951,False,73864,11550,734,Rodger Bumpass,0.7009055159880685
Annette_O'Toole,1952,False,63249,29099,463,Annette O'Toole,0.7008649421076936
Billy_Campbell,1959,False,69749,29767,439,Billy Campbell,0.7008340882071172
Mark_Fidrych,1954,False,173839,9856,561,Mark Fidrych,0.7007985939743787
Paula_Zahn,1956,False,81488,15298,584,Paula Zahn,0.7007447796194711
Youssou_N'Dour,1959,False,126015,10658,599,Youssou N'Dour,0.7002720343439194
Bert_Blyleven,1951,False,243985,5581,729,Bert Blyleven,0.7002664437250297
Julie_Taymor,1952,False,160461,9198,598,Julie Taymor,0.7002643131041653
Eric_Douglas,1958,False,101908,26758,391,Eric Douglas,0.7001175115515413
Goose_Gossage,1951,False,216732,8528,558,Goose Gossage,0.7001078179880024
Alec_Jeffreys,1950,False,148519,7962,678,Alec Jeffreys,0.7000160491226437
Richard_Roeper,1959,False,52900,11501,850,Richard Roeper,0.6998875976773887
Mario_Van_Peebles,1957,False,62300,26710,475,Mario Van Peebles,0.6998498364286435
Peter_Hain,1950,False,238861,4317,901,Peter Hain,0.699733299621292
Jon_Miller,1951,False,248553,6797,612,Jon Miller,0.6995478733055006
Herta_Müller,1953,False,187727,5417,815,Herta Müller,0.6994917296493623
Ian_Khama,1953,False,112742,13658,527,Ian Khama,0.6994328319812702
Ilan_Ramon,1954,False,114963,8125,735,Ilan Ramon,0.6993983349004884
Ursula_von_der_Leyen,1958,False,200951,8617,560,Ursula von der Leyen,0.6993714153401153
David_Weber,1952,False,80493,8599,830,David Weber,0.6992096782791095
Mike_Milbury,1952,False,145818,5841,846,Mike Milbury,0.699075571272289
Bert_van_Marwijk,1952,False,271175,5933,646,Bert van Marwijk,0.6990031757996802
Kurt_Rambis,1958,False,146630,10390,553,Kurt Rambis,0.6988506094670803
Julie_Burchill,1959,False,128687,5226,965,Julie Burchill,0.6983214380457348
Uma_Bharti,1959,False,208976,8327,550,Uma Bharti,0.6982923207012814
Dominique_de_Villepin,1953,False,198910,4066,972,Dominique de Villepin,0.6976645445315816
Lynn_Whitfield,1953,False,106215,23003,392,Lynn Whitfield,0.6976320161652866
Vanessa_del_Rio,1952,False,63191,26184,451,Vanessa del Rio,0.6974200907295295
Susumu_Hirasawa,1954,False,277093,6375,584,Susumu Hirasawa,0.6974126589748875
Kim_Stanley_Robinson,1952,False,99206,8767,705,Kim Stanley Robinson,0.697360833726765
Mitch_Pileggi,1952,False,75965,24486,430,Mitch Pileggi,0.6972639944373165
Lea_DeLaria,1958,False,112031,26859,353,Lea DeLaria,0.6970231836238098
BernNadette_Stanis,1953,False,59567,21003,510,Bern Nadette Stanis,0.6967202363220821
Jack_Morris,1955,False,209600,7460,569,Jack Morris,0.6966714626440572
Zoran_Đinđić,1952,False,144451,4664,961,Zoran Đinđić,0.6965593353081218
Jonathan_Richman,1951,False,87691,13503,550,Jonathan Richman,0.6965434562861557
Catherine_Bach,1954,False,74957,29494,389,Catherine Bach,0.6964789759700234
Barbara_Kingsolver,1955,False,117249,7187,738,Barbara Kingsolver,0.6964442346488088
Joaquim_de_Almeida,1957,False,90125,14500,518,Joaquim de Almeida,0.6962857262420244
Willie_Horton,1951,False,73523,16778,520,Willie Horton,0.6962821770245159
Zucchero_Fornaciari,1955,False,198780,7928,549,Zucchero Fornaciari,0.696089951338778
Alex_Grey,1953,False,122617,10397,555,Alex Grey,0.6960579570687789
Edie_McClurg,1951,False,133780,11850,493,Edie McClurg,0.6959243651296027
Kathy_Baker,1950,False,120780,24715,348,Kathy Baker,0.6958124271328452
Priscilla_Barnes,1955,False,69940,21837,456,Priscilla Barnes,0.6958042578035634
Roger_Milla,1952,False,145732,10280,516,Roger Milla,0.6955909140819608
Carol_Thatcher,1953,False,87921,11474,591,Carol Thatcher,0.6954236885125944
