link,year,disambiguation,length,pageviews,revisions,title,score
Alice_Stevenson,1861,False,36671,342,55,Alice Stevenson,0.4801596588934756
Tommy_Corcoran_(baseball),1869,False,37117,244,70,Tommy Corcoran (baseball),0.48012642653393306
Georges_Darien,1862,False,44186,213,74,Georges Darien,0.4792909946523317
Carl_Georg_Barth,1860,False,44725,374,49,Carl Georg Barth,0.47907338702597424
Nikolai_Pokrovsky,1865,False,45732,266,61,Nikolai Pokrovsky,0.4790034293839762
Clarence_Geldart,1867,False,40023,226,71,Clarence Geldart,0.4787484113201614
Herbert_Jennings,1868,False,51196,237,64,Herbert Spencer Jennings,0.4782394407924546
Charles_Ballantyne,1867,False,74821,239,59,Charles Ballantyne,0.47821207642404573
Josiah_Thomas,1863,False,46236,233,66,Josiah Thomas,0.47805291467559025
Konrad_Krafft_von_Dellmensingen,1862,False,49997,278,56,Konrad Krafft von Dellmensingen,0.4773256402643725
Heinrich_Häberlin,1868,False,65874,190,70,Heinrich Häberlin,0.4763199385964212
Zhang_Haipeng,1867,False,42906,224,66,Zhang Haipeng,0.47595006697789854
René_Boylesve,1867,False,45465,198,71,René Boylesve,0.4751244670795672
Lucy_Booth,1868,False,36729,316,52,Lucy Booth,0.4749753415396714
Horatio_Dresser,1866,False,56317,362,44,Horatio Dresser,0.4746066051194045
Thomas_Cahill_(soccer),1864,False,60405,287,50,Thomas Cahill (soccer),0.4745710957828319
Sydney_Deane,1863,False,53787,202,66,Sydney Deane,0.4742905318168616
Carrie_Clark_Ward,1862,False,32737,230,66,Carrie Clark Ward,0.4742736293372416
Warren_Terhune,1869,False,85890,192,62,Warren Terhune,0.47369408951232017
James_Marcus_(American_actor),1867,False,39109,162,86,James Marcus (American actor),0.47364623662371874
Tommy_Tucker_(baseball),1863,False,53171,242,56,Tommy Tucker (baseball),0.47321527109572414
Hans_Fruhstorfer,1866,False,41971,213,61,Hans Fruhstorfer,0.4704967495473649
Spencer_S._Wood,1861,False,84195,149,72,Spencer S. Wood,0.47001621194514764
Srivilailaksana,1868,False,72486,212,54,Srivilailaksana,0.4695903704071828
Michael_Mayr,1864,False,50410,279,47,Michael Mayr,0.4689747326021038
Hale_Holden,1869,False,73481,218,52,Hale Holden,0.46890531217196085
John_Nathan_Cobb,1868,False,86217,129,79,John Nathan Cobb,0.46789139407105285
Ivan_Regen,1868,False,54874,171,65,Ivan Regen,0.46757986170601523
Miina_Sillanpää,1866,False,39033,317,44,Miina Sillanpää,0.46727847774577314
Albert_Gottschalk,1866,False,44630,218,54,Albert Gottschalk,0.46636407804657737
Abner_Powell,1860,False,47962,178,62,Abner Powell,0.46589168845179263
Frank_Frost_Abbott,1860,False,36648,351,40,Frank Frost Abbott,0.4647083784387466
Lancelot_Speed,1860,False,37346,315,42,Lancelot Speed,0.46427083728026997
George_H._Reed,1866,False,32435,309,43,George H. Reed,0.4635935286331375
Seth_Weeks,1868,False,41360,154,68,Seth Weeks,0.46292058485075877
Enoch_J._Rector,1863,False,36164,190,58,Enoch J. Rector,0.4628266571546093
David_Warfield,1866,False,40284,252,46,David Warfield,0.46263160092974953
Jacob_Robert_Emden,1862,False,37793,231,49,Robert Emden,0.46226590167880577
George_Frederick_Phillips,1862,False,37837,151,68,George Frederick Phillips,0.4613506132149593
Takejirō_Tokonami,1867,False,78988,101,89,Tokonami Takejirō,0.4607837719364199
Arvid_Järnefelt,1861,False,35073,213,50,Arvid Järnefelt,0.4598141322792914
William_Michael_Crose,1867,False,54437,226,43,William Michael Crose,0.45834894079867494
Carl_Harries,1866,False,43856,186,51,Carl Harries,0.45803163898667176
Mark_Keppel,1867,False,28764,263,42,Mark Keppel,0.45635296214953885
William_Attewell,1861,False,39407,226,43,William Attewell,0.4555773367936454
Herbert_Henry_Ball,1863,False,30459,110,84,Herbert Henry Ball,0.4543995550597165
William_Lockwood_(cricketer),1868,False,43911,148,56,Bill Lockwood (cricketer),0.45381156791229366
Wilhelm_Diegelmann,1861,False,37269,120,70,Wilhelm Diegelmann,0.45314647997717233
T._Frank_Appleby,1864,False,40301,183,47,T. Frank Appleby,0.4529489635765938
Sergey_Reformatsky,1860,False,35796,163,52,Sergey Reformatsky,0.45239423763123426
Mollie_McConnell,1865,False,31769,175,50,Mollie McConnell,0.4521211726540158
Alan_MacMasters,1865,False,29873,399,31,Alan MacMasters,0.45209197655375327
Maurice_Schutz,1866,False,34051,217,42,Maurice Schutz,0.4518027275012776
Bernard_Tancred,1865,False,42088,168,48,Bernard Tancred,0.45128001209685875
Alexander_Rummler,1867,False,33122,169,49,Alexander Rummler,0.4503475832115763
Alfred_Hoare_Powell,1865,False,38977,224,39,Alfred Hoare Powell,0.4502889959139819
Harry_Grant_Dart,1869,False,35519,188,44,Harry Grant Dart,0.4496658005117966
Son_Byong-hi,1861,False,35635,154,51,Son Byong-hi,0.449424152271262
Dixie_Haygood,1861,False,33837,204,41,Dixie Haygood,0.44854435634180573
Kallirhoe_Parren,1861,False,54799,231,34,Kalliroi Parren,0.44686128076030507
George_Arthur_Boeckling,1862,False,31312,191,42,George Arthur Boeckling,0.4468605050324479
Ernest_William_Christmas,1863,False,31915,194,41,Ernest William Christmas,0.44637696458101045
Joseph_Cawthorn,1868,False,39200,338,29,Joseph Cawthorn,0.4461300469604183
Stanisław_Głąbiński,1862,False,34420,165,44,Stanisław Głąbiński,0.4448969208402316
Leo_Ditrichstein,1865,False,39140,124,54,Leo Ditrichstein,0.444473677327024
William_Bate_Hardy,1864,False,41039,157,43,William Bate Hardy,0.4435542720217803
Emilia_Broomé,1866,False,35025,160,43,Emilia Broomé,0.44289396338554404
Harro_Magnussen,1861,False,42160,137,47,Harro Magnussen,0.44289371104513103
Lionel_Cripps,1863,False,36998,133,49,Lionel Cripps,0.44253878812255837
Marie_Booth,1864,False,35501,251,32,Marie Booth,0.4425053571597051
Signe_Bergman,1869,False,36341,180,37,Signe Bergman,0.43993634340175897
Adrien_Loir,1862,False,35321,169,38,Adrien Loir,0.4389178164292004
Henri_Nathansen,1868,False,43213,171,36,Henri Nathansen,0.43826481247088966
Carl_L._Boeckmann,1867,False,32470,120,49,Carl L. Boeckmann,0.43752491300698104
"Henry_George,_Jr.",1862,False,39374,92,60,Henry George Jr.,0.4365115892548424
Clarence_Stewart_Williams,1863,False,50930,150,37,Clarence Stewart Williams,0.43643979616619655
John_Radecki,1865,False,33542,145,40,John Radecki,0.4356727604572848
Ernst_Didring,1868,False,33543,111,50,Ernst Didring,0.4356150469770045
Dmitri_Parsky,1866,False,33879,181,34,Dmitri Parsky,0.4352438214579081
Henry_Francis_Bryan,1865,False,58268,135,38,Henry Francis Bryan,0.43501162714964575
Victor_Villiger,1868,False,33562,187,33,Victor Villiger,0.43466489132729874
Niels_Hansen_Jacobsen,1861,False,35417,207,29,Niels Hansen Jacobsen,0.43130263115673406
Alberico_Albricci,1864,False,29861,344,23,Alberico Albricci,0.43009606476358336
Elsa_Eschelsson,1861,False,35820,117,41,Elsa Eschelsson,0.42954275405888614
Kate_M._Gordon,1861,False,32633,213,28,Kate M. Gordon,0.4295391229592422
József_Pusztai,1864,False,44603,124,37,József Pusztai,0.42863619606276854
María_Abella_de_Ramírez,1863,False,38152,132,36,María Abella de Ramírez,0.42836594425891406
Arthur_Hayes-Sadler,1865,False,33966,123,38,Arthur Hayes-Sadler,0.42747875227656723
John_Peltz,1861,False,35275,110,41,John Peltz,0.4270928744068432
Verina_Morton_Jones,1865,False,44541,95,40,Verina Morton Jones,0.42208845002352097
Lydia_Wahlström,1869,False,29336,115,34,Lydia Wahlström,0.41865472155429223
Johanna_Elberskirchen,1864,False,39819,226,22,Johanna Elberskirchen,0.418558351534535
Yordan_Milanov,1867,False,34695,134,29,Yordan Milanov,0.4173404242982854
Tom_O'Brien_(second_baseman),1860,False,35227,86,40,Tom O'Brien (second baseman),0.41637331849137216
Josefa_Toledo_de_Aguirre,1866,False,37214,106,33,Josefa Toledo de Aguirre,0.4160909552736806
Xenophon_Stratigos,1869,False,56738,209,21,Xenophon Stratigos,0.41600830624774937
Juliette_Wytsman,1866,False,41249,156,25,Juliette Wytsman,0.415513486133322
Victoire_Jean-Baptiste,1861,False,28777,136,25,Victoire Jean-Baptiste,0.4085348883838347
Dimitrios_Ioannou,1861,False,37557,104,28,Dimitrios Ioannou,0.4074016316779211
Ingibjörg_H._Bjarnason,1867,False,39007,131,24,Ingibjörg H. Bjarnason,0.40730541533464293
May_Moss,1869,False,26335,119,26,May Moss,0.4056200140087806
Emilie_Rathou,1862,False,30315,149,22,Emilie Rathou,0.4045783930624711
Denis_Auguste_Duchêne,1862,False,32523,248,17,Denis Auguste Duchêne,0.40274910711619116
Stéphane_Javelle,1864,False,36805,80,31,Stéphane Javelle,0.4024488336400525
Thomas_B._Thrige,1866,False,32241,148,21,Thomas B. Thrige,0.4021054786930118
Louis-Henri_Foreau,1866,False,37311,93,26,Louis-Henri Foreau,0.39962301405256545
William_H._Stayton,1861,False,28185,82,27,William H. Stayton,0.3949689651985711
Iván_Persa,1861,False,42198,121,20,Iván Persa,0.394924065786684
Ernest_Guglielminetti,1862,False,41002,167,17,Ernest Guglielminetti,0.394085692667276
Annie_Lowrie_Alexander,1864,False,42282,215,15,Annie Lowrie Alexander,0.3923154612870575
Hedda_Andersson,1861,False,26452,116,20,Hedda Andersson,0.3904616322250027
János_Zsupánek,1861,False,35316,106,19,János Zsupánek,0.38661073238719695
Joe_Vila,1866,False,36639,158,15,Joe Vila,0.38355182028630974
William_Blomfield,1866,False,31581,105,18,William Blomfield,0.38242072950046135
Sy_Sanborn,1866,False,38371,138,15,Sy Sanborn,0.3801960735634311
Ioannis_Svoronos,1863,False,36522,238,12,Ioannis Svoronos,0.3771903786699158
Adelaide_Cabete,1867,False,33684,92,16,Adelaide Cabete,0.3716605652347736
Elena_Meissner,1867,False,35026,89,16,Elena Meissner,0.37085778661396585
Pauline_Schmidt,1865,False,26798,98,15,Pauline Schmidt,0.3682146069912653
William_B._Hanna,1866,False,33263,98,14,William B. Hanna,0.36513081754854265
Elma_Danielsson,1865,False,29436,100,14,Elma Danielsson,0.36499734689982205
Adolph_Otto_Niedner,1863,False,30948,152,10,Adolph Otto Niedner,0.35197900427144047
Agnes_von_Konow,1868,False,28552,48,13,Agnes von Konow,0.33696491406616813
Božena_Viková-Kunětická,1862,False,32216,75,10,Božena Viková-Kunětická,0.3345286111934526
Charles_Swickard,1861,False,31184,86,9,Charles Swickard,0.3302246164007884
József_Konkolics,1861,False,32271,123,8,József Konkolics,0.3292865423351343
William_Rylands,1868,False,25532,59,10,William Rylands,0.32652918535739395
Napoléon_Turcot,1867,False,28296,100,8,Napoléon Turcot,0.32407109245421006
Laura_Anning_Bell,1867,False,27913,99,8,Laura Anning Bell,0.32377700193353515
Louis_Bouveault,1864,False,47108,60,9,Louis Bouveault,0.3224160657669981
Signe_Häggman,1863,False,27712,47,10,Signe Häggman,0.31995143673551674
Bartholomeus_Roodenburch,1866,False,35699,105,5,Bartholomeus Roodenburch,0.28256117950898585
Ioannis_Trilivas,1868,False,34750,71,4,Ioannis Trilivas,0.25197494926885117
Abdülmecid_II,1868,False,103757,0,548,Abdulmejid II,0.13176014809833791
Berthold_Oppenheim,1867,False,53948,0,81,Berthold Oppenheim,0.1274363425875039
Kenneth_Robert_Balfour,1863,False,37288,0,26,Kenneth Balfour,0.12299774855538619
Charles_Kilpatrick_(cyclist),1869,False,48902,0,12,Charles Kilpatrick (cyclist),0.11846526998708484
W._G._Read_Mullan,1860,False,61791,0,4,W. G. Read Mullan,0.10516901622496454
