link,year,disambiguation,length,pageviews,revisions,title,score
Isidor_Isaac_Rabi,1898,False,76088,245,85,イジドール・イザーク・ラービ,0.4953765356949068
Ruth_Gordon,1896,False,95056,533,48,ルース・ゴードン,0.49529378420210757
Georges_Auric,1899,False,60970,449,57,ジョルジュ・オーリック,0.4952439017484965
Tomoji_Tanabe,1895,False,41137,356,72,田鍋友時,0.4952153175326743
Dina_Manfredini,1897,False,67659,361,64,ディーナ・マンフレディーニ,0.49508363924909576
Ilya_Ehrenburg,1891,False,68988,279,77,イリヤ・エレンブルグ,0.49496473919766665
John_Cockcroft,1897,False,73192,305,70,ジョン・コッククロフト,0.49436566039840196
Edna_Purviance,1895,False,74885,661,44,エドナ・パーヴァイアンス,0.4941857164475365
Tokushichi_Mishima,1893,False,73794,600,46,三島徳七,0.49395858640610457
Harold_Urey,1893,False,77864,333,64,ハロルド・ユーリー,0.49372601587192805
Keiji_Shibazaki,1894,False,56425,520,51,柴崎恵次,0.493055325754351
Gerhard_Domagk,1895,False,74045,394,57,ゲルハルト・ドーマク,0.4930383495488281
Vita_Sackville-West,1892,False,53305,420,57,ヴィタ・サックヴィル＝ウェスト,0.4919193844194524
Nevil_Shute,1899,False,58621,689,43,ネビル・シュート,0.4916661039570328
Lothar_von_Richthofen,1894,False,40797,751,44,ロタール・フォン・リヒトホーフェン,0.4916370440262558
Ira_Gershwin,1896,False,51516,492,52,アイラ・ガーシュウィン,0.49160311459398803
Nelly_Sachs,1891,False,85942,229,80,ネリー・ザックス,0.4913855048712547
Ferde_Grofé,1892,False,47766,662,45,ファーディ・グローフェ,0.4912252984621571
Yasuyo_Yamasaki,1891,False,41910,1162,36,山崎保代,0.4902369140759462
Ragnar_Frisch,1895,False,89807,233,76,ラグナル・フリッシュ,0.49022392221080446
Michitaro_Tozuka,1890,False,77791,373,55,戸塚道太郎,0.48996643487633085
Elizabeth_Bolden,1890,False,54035,817,39,エリザベス・ボールデン,0.4894426282325822
Thornton_Wilder,1897,False,54496,313,65,ソーントン・ワイルダー,0.489064962602076
Amānullāh_Khān,1892,False,61607,262,72,アマーヌッラー・ハーン,0.4887241852678538
Oswald_Pohl,1892,False,86882,483,45,オズヴァルト・ポール,0.4881029740023316
George_Paget_Thomson,1892,False,63383,241,75,ジョージ・パジェット・トムソン,0.48776346930288
Besse_Cooper,1896,False,65586,246,72,ベシー・クーパー,0.48704831642580343
Artur_Rodziński,1892,False,84499,191,85,アルトゥール・ロジンスキ,0.4867478166427672
Rudolf_Carnap,1891,False,59179,413,51,ルドルフ・カルナップ,0.48674700069680715
Andrei_Yeremenko,1892,False,49693,320,62,アンドレイ・エリョーメンコ,0.48670989458418107
Jeralean_Talley,1899,False,66000,460,47,ジェラレアン・タリー,0.4866208572402758
Preston_Sturges,1898,False,106635,285,57,プレストン・スタージェス,0.4856561071798709
Howard_Florey,1898,False,82058,327,54,ハワード・フローリー,0.48531367679127196
Douglas_Sirk,1897,False,54894,519,44,ダグラス・サーク,0.484734976987184
Mamie_Eisenhower,1896,False,66023,392,49,マミー・アイゼンハワー,0.484095520162396
E._E._Cummings,1894,False,92634,449,43,E・E・カミングス,0.48401857544046684
Germaine_Tailleferre,1892,False,59994,388,50,ジェルメーヌ・タイユフェール,0.4839630280490757
Heinrich_Lübke,1894,False,85018,191,76,ハインリヒ・リュプケ,0.4821921783693411
Harold_Laski,1893,False,44854,369,52,ハロルド・ラスキ,0.48170258519271153
Cristóbal_Balenciaga,1895,False,72677,405,45,クリストバル・バレンシアガ,0.481404268568643
Marcel_Pagnol,1895,False,67487,431,44,マルセル・パニョル,0.48135326517445187
Sidney_Bechet,1897,False,66886,405,45,シドニー・ベシェ,0.4806719339202253
Meher_Baba,1894,False,50570,258,63,メヘル・バーバー,0.4803747406126234
Helen_of_Greece_and_Denmark,1896,False,44717,471,44,エレナ・ア・ロムニエイ,0.4800964086039066
Pär_Lagerkvist,1891,False,78948,246,59,ペール・ラーゲルクヴィスト,0.4796848743654791
Bertil_Ohlin,1899,False,82938,188,73,ベルティル・オリーン,0.47967552549291
Edward_Victor_Appleton,1892,False,71953,203,70,エドワード・アップルトン,0.4795875847395095
Henry_Hathaway,1898,False,79052,322,49,ヘンリー・ハサウェイ,0.47957986140114045
Hermann_Scherchen,1891,False,63377,304,51,ヘルマン・シェルヘン,0.4778380825969398
Elsa_Schiaparelli,1890,False,59340,500,39,エルザ・スキャパレッリ,0.47762414278913135
Wilfred_Owen,1893,False,47668,246,62,ウィルフレッド・オーエン,0.47745402727619374
Nie_Rongzhen,1899,False,70967,290,51,聶栄臻,0.47730060263972474
"Patrick_Blackett,_Baron_Blackett",1897,False,76487,231,59,パトリック・ブラケット,0.4772004100139249
Anthony_McAuliffe,1898,False,45650,631,36,アンソニー・マコーリフ,0.4766273523285956
Erich_Auerbach,1892,False,66451,297,50,エーリヒ・アウエルバッハ,0.4765145103080867
Dion_Fortune,1890,False,72636,357,44,ダイアン・フォーチュン,0.4764159671923981
George_Burns,1896,False,108345,320,44,ジョージ・バーンズ,0.4763582238973159
Jeanne_Hébuterne,1898,False,64405,875,30,ジャンヌ・エビュテルヌ,0.47610773318922966
Mario_Castelnuovo-Tedesco,1895,False,53135,404,43,マリオ・カステルヌオーヴォ＝テデスコ,0.47608167297987264
William_A._Wellman,1896,False,57068,314,49,ウィリアム・A・ウェルマン,0.4759288781304396
Ahmad_Shah_Qajar,1898,False,55571,325,48,アフマド・シャー (ガージャール朝),0.4757241036639319
Palmiro_Togliatti,1893,False,60938,264,54,パルミーロ・トリアッティ,0.47565478339326
Levi_Eshkol,1895,False,82829,195,64,レヴィ・エシュコル,0.4753789491268218
Sandro_Pertini,1896,False,66269,165,78,アレッサンドロ・ペルティーニ,0.47534962342624465
Gertrude_Weaver,1898,False,69746,745,31,ガートルード・ウィーバー,0.47520309927473997
Harold_Abrahams,1899,False,59836,368,43,ハロルド・エイブラハムス,0.47440634483914834
Conrad_Veidt,1893,False,64529,681,32,コンラート・ファイト,0.4743990231210394
Karl_Ziegler,1898,False,67435,233,56,カール・ツィーグラー,0.47399538691717447
Walter_Pidgeon,1897,False,80998,278,47,ウォルター・ピジョン,0.4729332061564824
Paramahansa_Yogananda,1893,False,151695,485,32,パラマハンサ・ヨガナンダ,0.47258831020280934
Hans-Valentin_Hube,1890,False,55852,381,41,ハンス＝ヴァレンティーン・フーベ,0.47223915414620204
Władysław_Anders,1892,False,49322,334,45,ヴワディスワフ・アンデルス,0.47216825869874185
Leo_Ornstein,1893,False,62433,225,56,レオ・オーンスタイン,0.4721099503777106
Leo_Ornstein,1892,False,62433,225,56,レオ・オーンスタイン,0.4721099503777106
Frank_Martin_(composer),1890,False,60689,402,39,フランク・マルタン,0.4717481150394375
Norma_Talmadge,1893,False,55356,357,42,ノーマ・タルマッジ,0.4715551070209364
A._C._Bhaktivedanta_Swami_Prabhupada,1896,False,140287,172,59,A・C・バクティヴェーダンタ・スワミ・プラブパーダ,0.471151287623241
Dolores_Ibárruri,1895,False,96208,224,51,ドロレス・イバルリ,0.47111615698241815
Howard_Hanson,1896,False,62183,242,52,ハワード・ハンソン,0.47108667437696616
Adolphe_Menjou,1890,False,66388,234,52,アドルフ・マンジュー,0.4705017322462434
Irene_Dunne,1898,False,52954,305,45,アイリーン・ダン,0.4700116773260333
Dorothea_Lange,1895,False,51559,350,41,ドロシア・ラング,0.4690444076198516
Nikolay_Semyonov,1896,False,80877,149,70,ニコライ・セミョーノフ,0.46853616825138733
Takuma_Nishimura,1899,False,52094,427,36,西村琢磨,0.46756115412080446
Max_Theiler,1899,False,76127,309,40,マックス・タイラー,0.46728605258310996
Gillis_Grafström,1893,False,123343,232,44,ギリス・グラフストローム,0.4668807803672648
Giuseppe_Tomasi_di_Lampedusa,1896,False,61526,324,39,ジュゼッペ・トマージ・ディ・ランペドゥーサ,0.46557146756592727
Marina_Tsvetaeva,1892,False,59636,213,51,マリーナ・ツヴェターエワ,0.4654237906483714
Paul_Lukas,1891,False,108739,214,46,ポール・ルーカス,0.46541127396176285
Paul_Lukas,1894,False,108738,214,46,ポール・ルーカス,0.4654112037468114
Emiliano_Mercado_del_Toro,1891,False,57992,214,51,エミリアーノ・メルカド・デル・トロ,0.46534821156387723
Dorothy_Parker,1893,False,144263,629,26,ドロシー・パーカー,0.4651778250677797
Ernesto_Lecuona,1895,False,53874,249,46,エルネスト・レクオーナ,0.46480788769259535
Robert_Franklin_Stroud,1890,False,51028,468,33,ロバート・フランクリン・ストラウド,0.464750267999455
Cedric_Hardwicke,1893,False,57301,244,46,セドリック・ハードウィック,0.464671668231853
John_Dos_Passos,1896,False,85719,395,33,ジョン・ドス・パソス,0.46447500530233354
Gershom_Scholem,1897,False,51959,312,40,ゲルショム・ショーレム,0.4643602865413405
Walter_Piston,1894,False,73243,196,51,ウォルター・ピストン,0.46420810654679073
John_Gilbert_(actor),1899,False,56143,317,39,ジョン・ギルバート (俳優),0.4641408385625434
Carlos_Chávez,1899,False,46141,208,51,カルロス・チャベス,0.46238482667157044
Sepp_Herberger,1897,False,131407,200,44,ゼップ・ヘルベルガー,0.46223834501492644
Anthony_Fokker,1890,False,70363,247,42,アントニー・フォッカー,0.46217180407595176
Sergei_Aleksandrovich_Yesenin,1895,False,82492,293,37,セルゲイ・エセーニン,0.4620430527834349
Carl_Andrew_Spaatz,1891,False,52350,275,41,カール・スパーツ,0.46186475080766
Frank_Macfarlane_Burnet,1899,False,76246,191,49,フランク・マクファーレン・バーネット,0.4617207349951664
Robert_S._Mulliken,1896,False,64420,186,51,ロバート・マリケン,0.46128541794868777
Eddie_Eagan,1897,False,54858,238,44,エディー・イーガン,0.46126467093988666
Hoagy_Carmichael,1899,False,59053,793,25,ホーギー・カーマイケル,0.4608337384969262
Henry_Allingham,1896,False,167573,250,36,ヘンリー・アリンガム,0.46081214993950864
Gerty_Cori,1896,False,69530,181,50,ゲルティー・コリ,0.4600049844421072
Wendell_Willkie,1892,False,41561,301,39,ウェンデル・L・ウィルキー,0.4599745522838324
Malcolm_Sargent,1895,False,54879,186,50,マルコム・サージェント,0.4590337576746357
James_Thurber,1894,False,64603,350,33,ジェームズ・サーバー,0.45881494866708344
James_M._Cain,1892,False,50109,322,35,ジェームズ・M・ケイン,0.4576764654180069
Bucky_Harris,1896,False,164684,237,35,バッキー・ハリス (内野手),0.4574018987154837
Tomitarō_Horii,1890,False,43468,456,30,堀井富太郎,0.45693612883085594
Tadeusz_Reichstein,1897,False,67347,149,55,タデウシュ・ライヒスタイン,0.4568235341685977
Jimmy_Durante,1893,False,54449,189,47,ジミー・デュランテ,0.45662530368656207
Marcel_Dassault,1892,False,44010,243,41,マルセル・ダッソー,0.4564789390743805
Lotte_Lenya,1898,False,41246,454,30,ロッテ・レーニャ,0.4563664440857109
Fritz_Albert_Lipmann,1899,False,72341,179,46,フリッツ・アルベルト・リップマン,0.4559812109323649
Paul_Hermann_Müller,1899,False,68975,230,39,パウル・ヘルマン・ミュラー,0.45585368214115407
Sentarō_Ōmori,1892,False,36581,749,25,大森仙太郎,0.4554572471650476
Igor_Tamm,1895,False,69187,122,64,イーゴリ・タム,0.4554558298679162
Edna_Parker,1893,False,54196,212,42,エドナ・パーカー,0.45501838975041137
Harry_Heilmann,1894,False,98540,221,37,ハリー・ハイルマン,0.45450793763360625
Juan_Trippe,1899,False,69002,290,33,ファン・トリップ,0.45391173997640477
Eugenio_Montale,1896,False,86129,167,45,エウジェーニオ・モンターレ,0.4537830930968491
Rachele_Mussolini,1890,False,35873,558,27,ラケーレ・グイーディ,0.45365148717036397
Eugénie_Blanchard,1896,False,65869,143,53,ウジェニー・ブランシャール,0.4534402111611859
Antonio_Segni,1891,False,56729,126,61,アントニオ・セーニ,0.45322666526542144
Joseph_Banks_Rhine,1895,False,61530,187,43,ジョゼフ・バンクス・ライン,0.45296416433215186
Carl_Ferdinand_Cori,1896,False,66884,158,48,カール・コリ,0.452846547366341
John_Hasbrouck_Van_Vleck,1899,False,76038,141,51,ジョン・ヴァン・ヴレック,0.45231190166852403
Robert_Menzies,1894,False,54058,250,36,ロバート・メンジーズ,0.45228564384143655
Moshe_Sharett,1894,False,66320,125,58,モシェ・シャレット,0.4520635704796881
Robert_Graves,1895,False,66244,247,35,ロバート・グレーヴス,0.45201459840413455
Cemal_Gürsel,1895,False,73821,114,61,ジェマル・ギュルセル,0.4511925285644052
Brassaï,1899,False,45946,263,35,ブラッシャイ,0.45096724053882237
Fritz_Bayerlein,1899,False,52227,527,25,フリッツ・バイエルライン,0.450483764131887
Beniamino_Gigli,1890,False,53052,206,39,ベニャミーノ・ジーリ,0.450152883293893
Georg_Wittig,1897,False,73172,165,43,ゲオルク・ウィッティヒ,0.4499215917919608
Arletty,1898,False,46810,299,32,アルレッティ,0.4499153577273673
Ramon_Novarro,1899,False,96882,322,28,ラモン・ノヴァロ,0.44976657179637175
Michael_Chekhov,1891,False,48172,167,45,マイケル・チェーホフ,0.4492007536152232
Walther_Bothe,1891,False,65667,137,50,ヴァルター・ボーテ,0.4491901721611425
Pavel_Osipovich_Sukhoi,1895,False,57644,333,29,パーヴェル・スホーイ,0.4488809775030175
Artturi_Ilmari_Virtanen,1895,False,61656,144,48,アルトゥーリ・ヴィルタネン,0.44875565915001775
Stanley_Rous,1895,False,68222,120,55,スタンリー・ラウス,0.4484015364324789
William_Powell,1892,False,62156,262,32,ウィリアム・パウエル,0.4483337561182107
Léonide_Massine,1896,False,43382,254,34,レオニード・マシーン,0.4478617178589639
Gertrude_Baines,1894,False,62761,140,48,ガートルード・ベインズ,0.44783294670163837
Hans_Langsdorff,1894,False,54039,249,33,ハンス・ラングスドルフ,0.44741668115255584
Kirsten_Flagstad,1895,False,54957,247,33,キルステン・フラグスタート,0.4473065302712182
Dorothy_Gish,1898,False,49542,268,32,ドロシー・ギッシュ,0.4471985641075973
Robert_H._Jackson,1892,False,57882,288,30,ロバート・ジャクソン (法律家),0.44684053917293026
Daniel_J._Callaghan,1890,False,116147,678,20,ダニエル・J・キャラハン,0.4464991629753499
Paul-Henri_Spaak,1899,False,96060,190,35,ポール＝アンリ・スパーク,0.4463723993561491
Norman_Bethune,1890,False,45082,207,37,ノーマン・ベチューン,0.4462822116367514
Jaroslav_Heyrovský,1890,False,65132,146,44,ヤロスラフ・ヘイロフスキー,0.44568399526630864
Cyril_Norman_Hinshelwood,1897,False,71756,123,50,シリル・ヒンシュルウッド,0.4456711794611456
Lyman_Lemnitzer,1899,False,57124,184,38,ライマン・レムニッツァー,0.4456676689127804
John_Howard_Northrop,1891,False,63097,138,46,ジョン・ノースロップ,0.4453981020843392
Rolf_Maximilian_Sievert,1896,False,57231,294,29,ロルフ・マキシミリアン・シーベルト,0.4453504137104147
Joseph_Kessel,1898,False,47170,217,35,ジョゼフ・ケッセル,0.44525347796909026
Georg_von_Békésy,1899,False,71326,137,45,ゲオルク・フォン・ベーケーシ,0.4450478017991336
Mississippi_John_Hurt,1893,False,60849,285,29,ミシシッピ・ジョン・ハート,0.44494442301787807
Mississippi_John_Hurt,1892,False,60849,285,29,ミシシッピ・ジョン・ハート,0.44494442301787807
Mississippi_John_Hurt,1893,False,60849,285,29,ミシシッピ・ジョン・ハート,0.44494442301787807
Isaac_Babel,1894,False,120135,159,37,イサーク・バーベリ,0.44471886402405203
Erich_Bey,1898,False,45226,163,42,エーリヒ・バイ,0.4445600080868681
Vicente_Aleixandre,1898,False,72785,127,47,ビセンテ・アレイクサンドレ,0.4442840402009789
Berenice_Abbott,1898,False,37486,169,42,ベレニス・アボット,0.44426161957646365
Walter_Baade,1893,False,63983,133,46,ウォルター・バーデ,0.44410985599902475
Fritz_Zwicky,1898,False,42039,237,33,フリッツ・ツビッキー,0.4438817386538067
Sir_Robert_Alexander_Watson-Watt,1892,False,48424,206,35,ロバート・ワトソン＝ワット,0.4438135809661206
Pinto_Colvig,1892,False,128255,158,36,ピント・コルヴィッグ,0.44353025990129147
Marion_Davies,1897,False,58283,422,24,マリオン・デイヴィス,0.44327178807944384
Gaetano_Lucchese,1899,False,56498,347,26,トーマス・ルッケーゼ,0.4431501070443656
Mark_W._Clark,1896,False,97992,451,22,マーク・W・クラーク,0.44286272382388736
Henry_Cowell,1897,False,51082,314,27,ヘンリー・カウエル,0.44200471729700475
Rouben_Mamoulian,1897,False,52280,174,37,ルーベン・マムーリアン,0.441740457610092
Robert_Casadesus,1899,False,43393,251,30,ロベール・カサドシュ,0.44056052450646244
Myra_Hess,1890,False,38321,222,32,マイラ・ヘス,0.43945944448642077
Leopold_Infeld,1898,False,43920,192,34,レオポルト・インフェルト,0.43925410018065253
Masatane_Kanda,1890,False,43160,439,23,神田正種,0.43906184396435716
J._Lawton_Collins,1896,False,54624,207,31,ジョーゼフ・ロートン・コリンズ,0.4383823109937004
Alfred_Eisenstaedt,1898,False,50015,189,33,アルフレッド・アイゼンスタット,0.43819956288074424
Lewis_Mumford,1895,False,74147,309,24,ルイス・マンフォード,0.43704568946955213
Akim_Tamiroff,1899,False,95920,171,31,エイキム・タミロフ,0.43632434018590904
Dino_Grandi,1895,False,60131,285,25,ディーノ・グランディ,0.43588975644559774
Charles_Nungesser,1892,False,40742,168,35,シャルル・ナンジェッセ,0.4357779858855744
Wilhelm_Gustloff,1895,False,50637,173,33,ヴィルヘルム・グストロフ,0.4354176232289318
Wanda_Gág,1893,False,118847,122,37,ワンダ・ガアグ,0.43495679670993315
Gaston_Julia,1893,False,43206,122,43,ガストン・ジュリア,0.4347479884083972
Arthur_Benjamin,1893,False,50994,175,32,アーサー・ベンジャミン,0.4342266312594898
Margaret_Rutherford,1892,False,92114,240,25,マーガレット・ラザフォード,0.43409722510569376
Carl_Stalling,1891,False,93780,124,37,カール・スターリング,0.43398283207836447
Corneliu_Zelea_Codreanu,1899,False,41297,203,30,コルネリウ・コドレアヌ,0.433802350554324
Blind_Willie_McTell,1898,False,69898,278,24,ブラインド・ウィリー・マクテル,0.43376119589890827
John_Knudsen_Northrop,1895,False,36850,1035,17,ジャック・ノースロップ,0.43372393237951373
Bessie_Love,1898,False,54345,153,34,ベッシー・ラヴ,0.43337678320427814
William_Giauque,1895,False,61027,101,46,ウイリアム・ジオーク,0.4329580641382178
Edna_St._Vincent_Millay,1892,False,45388,139,37,エドナ・ミレイ,0.43287207889591806
Walther_Nehring,1892,False,53080,242,26,ヴァルター・ネーリング,0.43276022709012923
Groucho_Marx,1890,False,52095,666,18,グルーチョ・マルクス,0.43240138211002127
Giuseppe_Saragat,1898,False,48407,76,63,ジュゼッペ・サーラガト,0.4314932964993235
Andrei_Platonovich_Klimentov,1899,False,51786,151,33,アンドレイ・プラトーノフ,0.4310407201662151
Waite_Hoyt,1899,False,248795,130,30,ウェイト・ホイト,0.4310176490615917
Emma_Tillman,1892,False,54152,122,38,エマ・ティルマン,0.43075966453026143
Sam_Jaffe,1891,False,58251,220,26,サム・ジャッフェ,0.43068497700051606
Juan_de_la_Cierva,1895,False,44057,119,40,フアン・デ・ラ・シエルバ,0.4306702835813868
William_Tubman,1895,False,55070,91,49,ウィリアム・タブマン,0.43057215986983716
John_Diefenbaker,1895,False,76988,131,34,ジョン・ディーフェンベーカー,0.43044942712754386
E._B._White,1899,False,41105,259,25,E・B・ホワイト,0.4303652832419202
Henrich_Focke,1890,False,61229,214,26,ハインリヒ・フォッケ,0.4302318227333296
Jorge_Eliécer_Gaitán,1898,False,58179,215,26,ホルヘ・エリエセル・ガイタン,0.4299991022249582
"Sir_Arthur_Harris,_1st_Baronet",1892,False,49294,364,21,アーサー・ハリス,0.4294916252842957
Grant_Wood,1891,False,38871,202,28,グラント・ウッド,0.4293490408603276
Pat_O'Brien_(actor),1899,False,56810,154,31,パット・オブライエン,0.42913584005747796
Raymond_Massey,1896,False,74438,316,21,レイモンド・マッセイ,0.4289265209368243
Shirley_Booth,1898,False,134508,123,32,シャーリー・ブース,0.42875014834593883
J._B._Priestley,1894,False,70709,253,23,J・B・プリーストリー,0.4285721195145522
John_Franklin_Enders,1897,False,74399,122,34,ジョン・フランクリン・エンダース,0.42763671942536297
Odd_Hassel,1897,False,56901,96,43,オッド・ハッセル,0.4274689037666787
Konrad_Henlein,1898,False,45195,247,24,コンラート・ヘンライン,0.42730202849106363
Totò,1898,False,110001,196,24,トト (俳優),0.4268026758211528
George_Halas,1895,False,46292,121,36,ジョージ・ハラス,0.426716716340957
Walter_Breuning,1896,False,49579,127,33,ウォルター・ブルーニング,0.4247145240174493
Edward_Adelbert_Doisy,1893,False,64111,90,42,エドワード・アダルバート・ドイジー,0.4246634993632862
Mikhail_Kirponos,1892,False,39977,232,24,ミハイル・キルポノス,0.4246284380707673
Henrik_Dam,1895,False,62359,111,35,カール・ピーター・ヘンリク・ダム,0.42433668749299336
Ivor_Novello,1893,False,72416,215,23,アイヴァー・ノヴェロ,0.4241520493319468
Erich_Hückel,1896,False,42586,123,34,エーリヒ・ヒュッケル,0.42392168743252395
William_P._Murphy,1892,False,59987,89,42,ウィリアム・P・マーフィ,0.42373933917892737
Rued_Langgaard,1893,False,49545,142,30,ルーズ・ランゴー,0.4236950390640282
Abraham_Fraenkel,1891,False,48419,141,30,アドルフ・フレンケル,0.423289455602864
Everett_Dirksen,1896,False,64941,86,42,エヴァレット・ダークセン,0.4228770117136464
Rolf_Nevanlinna,1895,False,49705,130,31,ロルフ・ネヴァンリンナ,0.4223978273950252
Ronald_George_Wreyford_Norrish,1897,False,58439,94,38,ロナルド・ノーリッシュ,0.42132355161834645
Verna_Felton,1890,False,45608,149,28,ヴェルナ・フェルトン,0.4210197905532144
Emmy_Göring,1893,False,49970,597,16,エミー・ゲーリング,0.4208614683922294
Roger_Sessions,1896,False,40375,183,25,ロジャー・セッションズ,0.42023559507341707
Joris_Ivens,1898,False,54637,135,28,ヨリス・イヴェンス,0.4190445932967015
Hermann_Balck,1893,False,40452,229,22,ヘルマン・バルク,0.4190366832197128
Jacob_Viner,1892,False,99447,120,28,ジェイコブ・ヴァイナー,0.41896028274825114
Paul_Alfred_Weiss,1898,False,56627,667,15,ポール・ワイス,0.4187950433361092
Ezra_Taft_Benson,1899,False,54807,110,32,エズラ・タフト・ベンソン,0.41873762038167467
Big_Bill_Broonzy,1893,False,50097,350,18,ビッグ・ビル・ブルーンジー,0.41805344190023336
Ira_C._Eaker,1896,False,63040,97,34,アイラ・エーカー,0.41791705953871644
Ninette_de_Valois,1898,False,36666,125,30,ニネット・ド・ヴァロア,0.41713789950901314
Silas_Simmons,1895,False,42472,120,30,サイラス・シモンズ,0.4168056298230206
Aarre_Merikanto,1893,False,49697,99,33,アーッレ・メリカント,0.4156354596936068
Philip_Showalter_Hench,1896,False,65788,132,26,フィリップ・ショウォルター・ヘンチ,0.4155466728742244
Albert_Claude,1899,False,71561,109,29,アルベルト・クラウデ,0.4152574474127226
Ida_Kamińska,1899,False,42454,65,50,イダ・カミンスカ,0.414782237093923
Shunji_Isaki,1892,False,36679,397,17,伊崎俊二,0.414586939933563
Cevdet_Sunay,1899,False,53953,74,41,ジェヴデト・スナイ,0.41425187178521367
Alice_Brady,1892,False,91835,136,24,アリス・ブラディ,0.41418848239207584
Nedo_Nadi,1894,False,42729,120,28,ネド・ナジ,0.41330907000377687
Walter_Freeman_(neurologist),1895,False,52906,514,15,ウォルター・フリーマン,0.4132110018919792
Wilhelm_Ackermann,1896,False,47467,221,20,ヴィルヘルム・アッカーマン,0.41320338961689806
André_Frédéric_Cournand,1895,False,66513,88,33,アンドレ・フレデリック・クルナン,0.41308423506503583
Jack_Benny,1894,False,71422,175,21,ジャック・ベニー,0.41245393689570486
Hugh_O'Flaherty,1898,False,51798,125,26,ヒュー・オフラハーティ,0.4121123187132562
Rudolf_Schmundt,1896,False,85453,275,17,ルドルフ・シュムント,0.41173366153226065
Kurt_Tucholsky,1890,False,60403,147,23,クルト・トゥホルスキー,0.41153060149974907
Fay_Bainter,1893,False,82171,128,24,フェイ・ベインター,0.41149755448515907
Harold_Innis,1894,False,45657,118,27,ハロルド・イニス,0.41129968055805094
Dickinson_W._Richards,1895,False,69063,78,35,ディキソン・W・リチャーズ,0.4112055769185752
Nicolas_Slonimsky,1894,False,66829,109,27,ニコラス・スロニムスキー,0.4111012685381403
Gale_Sondergaard,1899,False,71731,107,27,ゲイル・ソンダガード,0.4109004192469854
Oscar_Zariski,1899,False,75250,268,17,オスカー・ザリスキ,0.4102963542389977
Marcel_Achard,1899,False,42133,85,34,マルセル・アシャール,0.4100086134128035
Arthur_Fiedler,1894,False,36774,274,18,アーサー・フィードラー,0.409969271795574
Charles_Coughlin,1891,False,43607,129,25,チャールズ・カフリン,0.4098358592177771
Teruo_Akiyama,1891,False,32373,333,17,秋山輝男,0.4097091379305222
Herbert_Marshall,1890,False,60404,138,23,ハーバート・マーシャル,0.4095365074894681
Edward_Arnold_(actor),1890,False,84419,137,22,エドワード・アーノルド,0.40884048228961817
Friedrich_Hund,1896,False,55619,146,22,フリードリッヒ・フント,0.4081715117460368
F._R._Leavis,1895,False,36428,112,27,F・R・リーヴィス,0.40791473030283987
Virgil_Thomson,1896,False,40293,109,27,ヴァージル・トムソン,0.4076891437248904
Gummo_Marx,1893,False,43010,138,23,ガンモ・マルクス,0.40725044943969063
Gummo_Marx,1892,False,43010,138,23,ガンモ・マルクス,0.40725044943969063
Lazare_Ponticelli,1897,False,40113,165,21,ラザール・ポンティセリ,0.4068557827955951
Benjamin_Fondane,1898,False,49406,68,38,バンジャマン・フォンダーヌ,0.4068408581140172
John_Bodkin_Adams,1899,False,215521,92,24,ジョン・ボドキン・アダムズ,0.4054202875607924
Stanley_Holloway,1890,False,53055,281,16,スタンリー・ホロウェイ,0.40486548386655313
Ben_Hecht,1894,False,77127,162,19,ベン・ヘクト,0.40439475031113764
Boughera_El_Ouafi,1898,False,52635,67,36,ブエラ・エル・ワフィ,0.40432536387490575
Helen_B._Taussig,1898,False,39968,89,29,ヘレン・ブルック・タウシグ,0.4039118586176469
William_F._Albright,1891,False,42657,102,26,ウィリアム・オルブライト,0.40381034789994447
Charles_Kingsford_Smith,1897,False,38038,132,22,チャールズ・キングスフォード・スミス,0.40246999612378553
Fred_M._Vinson,1890,False,79235,88,26,フレデリック・ヴィンソン,0.4024413492841821
Corneille_Heymans,1892,False,60686,85,27,コルネイユ・ハイマンス,0.4014166348336906
Ivan_Yumashev_(admiral),1895,False,39183,80,30,イワン・ユマシェフ,0.40134928748199133
Johnny_Dodds,1892,False,46920,88,27,ジョニー・ドッズ,0.4010520971538082
Rafael_Moreno_Aranzadi,1892,False,59739,125,21,ラファエル・モレノ・アランサディ,0.4010365353894688
Clifton_Sprague,1896,False,44260,181,18,クリフトン・スプレイグ,0.4005071530609225
Carl_Zuckmayer,1896,False,48884,95,25,カール・ツックマイヤー,0.40016520878880035
Nita_Naldi,1894,False,40690,104,24,ニタ・ナルディ,0.3999490169527869
Billy_Gilbert,1894,False,39798,120,22,ビリー・ギルバート,0.39975790701121183
Ezio_Pinza,1892,False,43537,89,26,エツィオ・ピンツァ,0.39907356748153766
Lawrence_Tibbett,1896,False,48829,92,25,ローレンス・ティベット,0.39901205276892165
Roy_Harris,1898,False,46136,112,22,ロイ・ハリス,0.39849839075177657
Paul_Strand,1890,False,66116,170,17,ポール・ストランド,0.39758463990194604
Joseph_Schildkraut,1896,False,87559,114,20,ジョセフ・シルドクラウト,0.39750917831950167
Charles_Bickford,1891,False,62183,198,16,チャールズ・ビックフォード,0.39717855248887957
Baby_Dodds,1898,False,49194,120,20,ベイビー・ドッズ,0.3956514763720522
Ruben_Rausing,1895,False,41264,103,22,ルーベン・ラウジング,0.39499215277034644
Hans_Jeschonnek,1899,False,39334,232,15,ハンス・イェションネク,0.3936963145118994
